股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.1,53.4,43.5,39.72,-0.82,-0.8,-0.03,49.91,46.82,43.73,100,239,0.42,90.66,9.64,2.0,4.34,2026-03-17,2026-03-17 10:15:05
1616,億泰,25.25,12.32,18.85,29.05,-0.85,-0.52,-0.33,30.42,27.58,24.74,697,1511,0.46,47.85,16.29,1.8,7.13,2026-03-17,2026-03-17 10:15:06
1617,榮星,15.05,45.07,38.35,37.33,-0.26,-0.21,-0.05,16.5,15.43,14.35,83,75,1.11,23.75,22.13,0.5,3.32,2026-03-17,2026-03-17 10:15:07
1618,合機,42.0,22.65,20.83,36.25,-0.9,-0.58,-0.32,47.36,43.65,39.94,587,559,1.05,80.93,10.05,1.5,3.57,2026-03-17,2026-03-17 10:15:08
1623,大東電,203.0,33.23,27.02,41.49,-13.53,-14.32,0.79,236.37,210.85,185.33,205,198,1.03,133.98,14.93,8.0,3.94,2026-03-17,2026-03-17 10:15:09
1626,艾美特-KY,10.65,49.41,41.94,29.17,-0.14,-0.13,-0.02,11.2,10.78,10.37,46,74,0.63,15.96,,,,2026-03-17,2026-03-17 10:15:10
1702,南僑,36.15,17.38,18.25,21.13,-0.55,-0.4,-0.15,38.91,37.11,35.32,319,471,0.68,89.69,32.28,2.5,6.92,2026-03-17,2026-03-17 10:15:11
1707,葡萄王,119.5,38.21,39.75,34.62,-0.8,-0.65,-0.15,124.5,121.3,118.1,70,86,0.82,177.02,14.63,6.0,5.02,2026-03-17,2026-03-17 10:15:12
1708,東鹼,44.0,76.7,61.48,78.0,1.83,1.14,0.69,42.17,37.01,31.86,24022,16290,1.47,109.56,13.54,2.0,4.55,2026-03-17,2026-03-17 10:15:13
1709,和益,18.05,63.15,53.03,63.83,0.21,0.07,0.14,17.92,16.98,16.04,1981,1985,1.0,86.1,14.67,0.8,4.43,2026-03-17,2026-03-17 10:15:14
1710,東聯,13.4,51.5,53.83,48.57,0.22,0.19,0.03,14.25,13.23,12.21,2817,5737,0.49,117.52,13.96,,,2026-03-17,2026-03-17 10:15:16
1711,永光,39.05,87.88,74.16,73.99,2.94,1.89,1.05,35.79,27.58,19.36,72214,52261,1.38,213.9,,0.3,0.77,2026-03-17,2026-03-17 10:15:17
1712,興農,47.0,34.77,43.44,63.74,0.32,0.35,-0.03,47.61,46.41,45.21,2228,1517,1.47,197.63,18.08,2.5,5.32,2026-03-17,2026-03-17 10:15:17
1713,國化,47.4,64.81,51.43,49.54,-0.28,-0.36,0.08,49.06,46.91,44.76,247,320,0.77,71.55,12.31,7.5,15.82,2026-03-17,2026-03-17 10:15:18
1714,和桐,9.84,36.16,36.02,55.31,0.12,0.17,-0.05,10.25,9.56,8.88,12311,9109,1.35,96.6,19.68,0.21,2.13,2026-03-17,2026-03-17 10:15:19
1717,長興,63.7,54.84,47.37,50.89,1.38,1.43,-0.05,69.77,61.33,52.89,48947,29888,1.64,746.72,45.18,1.0,1.57,2026-03-17,2026-03-17 10:15:20
1718,中纖,7.39,37.98,42.5,56.77,0.1,0.08,0.02,7.7,7.24,6.78,4928,8048,0.61,99.14,82.11,,,2026-03-17,2026-03-17 10:15:21
1720,生達,64.1,37.58,37.0,62.39,0.6,0.7,-0.1,66.39,63.11,59.84,288,313,0.92,114.54,12.37,2.8,4.37,2026-03-17,2026-03-17 10:15:22
1721,三晃,20.6,75.1,57.52,56.52,0.45,0.16,0.29,20.47,17.88,15.29,11602,5110,2.27,38.09,,,,2026-03-17,2026-03-17 10:15:23
1722,台肥,47.25,32.8,35.27,51.47,0.21,0.11,0.1,48.18,46.88,45.58,6981,6769,1.03,463.05,49.74,2.0,4.23,2026-03-17,2026-03-17 10:15:24
1723,中碳,75.0,66.89,53.3,55.06,0.58,-0.0,0.58,76.64,71.69,66.75,954,1517,0.63,174.11,28.3,4.5,6.0,2026-03-17,2026-03-17 10:15:26
1725,元禎,30.55,55.4,44.74,58.8,0.46,0.11,0.35,31.3,28.21,25.12,1736,635,2.73,55.55,19.97,1.25,4.09,2026-03-17,2026-03-17 10:15:26
1726,永記,76.0,42.91,38.12,42.31,-0.16,-0.04,-0.13,78.06,76.36,74.67,7,20,0.35,123.12,13.84,3.6,4.74,2026-03-17,2026-03-17 10:15:28
1727,中華化,55.5,68.66,69.2,62.36,2.82,1.76,1.06,58.89,48.18,37.47,16787,19274,0.87,69.58,616.67,0.5,0.9,2026-03-17,2026-03-17 10:15:28
1730,花仙子,52.9,54.39,55.22,33.33,0.02,0.09,-0.06,53.67,53.26,52.86,36,49,0.73,33.45,11.76,3.0,5.67,2026-03-17,2026-03-17 10:15:29
1731,美吾華,21.8,35.43,39.16,41.67,-0.02,0.0,-0.02,22.16,21.94,21.72,80,62,1.28,,16.03,1.2,5.5,2026-03-17,2026-03-17 10:15:30
1732,毛寶,26.5,46.43,36.46,39.51,-0.47,-0.45,-0.02,28.21,26.96,25.7,112,96,1.16,11.25,73.61,0.5,1.89,2026-03-17,2026-03-17 10:15:31
1733,五鼎,29.5,62.59,47.24,39.36,-0.2,-0.18,-0.03,31.13,29.77,28.42,196,103,1.9,29.49,19.67,1.2,4.07,2026-03-17,2026-03-17 10:15:32
1734,杏輝,31.2,71.69,66.94,56.86,0.06,0.01,0.05,31.17,30.73,30.3,381,291,1.31,59.34,17.24,0.95,3.04,2026-03-17,2026-03-17 10:15:33
1735,日勝化,28.7,88.27,74.85,78.34,2.03,1.11,0.92,26.33,19.82,13.31,1583,2248,0.7,28.52,36.79,0.8,2.79,2026-03-17,2026-03-17 10:15:34
1736,喬山,132.0,37.57,39.71,44.35,-3.78,-3.9,0.12,144.84,134.6,124.36,529,479,1.1,400.48,14.55,4.0,3.03,2026-03-17,2026-03-17 10:15:35
1737,臺鹽,31.7,62.57,52.5,48.15,0.0,-0.0,0.01,31.86,31.6,31.34,81,65,1.24,63.4,15.93,1.3,4.1,2026-03-17,2026-03-17 10:15:36
1752,南光,36.55,25.42,25.7,42.37,-0.08,-0.04,-0.04,37.35,36.8,36.24,78,42,1.83,36.91,15.17,1.6,4.38,2026-03-17,2026-03-17 10:15:38
1760,寶齡富錦,60.7,51.45,44.61,41.41,-1.02,-1.03,0.01,63.76,61.09,58.42,105,117,0.9,52.04,27.47,1.8,2.97,2026-03-17,2026-03-17 10:15:40
1762,中化生,29.9,63.04,64.73,68.39,0.91,0.73,0.18,30.59,27.69,24.8,342,301,1.14,23.0,66.44,0.19,0.64,2026-03-17,2026-03-17 10:15:41
1773,勝一,145.5,42.92,38.96,40.0,-0.73,-0.49,-0.25,159.78,148.28,136.77,838,1042,0.8,436.5,21.46,2.5,1.72,2026-03-17,2026-03-17 10:15:42
1776,展宇,16.55,55.82,45.55,70.77,0.12,-0.03,0.15,16.14,15.2,14.27,1330,422,3.15,9.95,91.94,0.6,3.63,2026-03-17,2026-03-17 10:15:43
1783,和康生,44.05,65.17,46.9,45.93,-0.51,-0.58,0.07,45.63,43.61,41.59,149,76,1.96,39.5,14.98,0.83,1.88,2026-03-17,2026-03-17 10:15:45
1786,科妍,65.8,13.98,17.3,27.81,-2.77,-2.34,-0.43,77.16,70.26,63.37,346,222,1.56,49.24,29.77,1.91,2.9,2026-03-17,2026-03-17 10:15:46
1789,神隆,22.5,68.67,53.86,55.49,-0.37,-0.46,0.09,23.18,21.51,19.84,2357,1400,1.68,177.92,132.35,0.35,1.56,2026-03-17,2026-03-17 10:15:47
1795,美時,239.5,21.06,21.4,31.54,-19.22,-15.2,-4.02,333.38,275.55,217.72,2641,5152,0.51,629.43,13.28,5.78,2.41,2026-03-17,2026-03-17 10:15:48
1802,台玻,62.0,61.55,45.77,55.58,3.11,3.27,-0.16,69.31,55.98,42.65,14523,11489,1.26,1803.0,18.45,,,2026-03-17,2026-03-17 10:15:49
1805,寶徠,10.25,19.93,19.59,14.29,-0.43,-0.33,-0.1,12.45,11.12,9.8,77,71,1.09,13.83,51.25,,,2026-03-17,2026-03-17 10:15:50
1806,冠軍,8.65,17.94,21.36,36.7,-0.09,-0.06,-0.02,9.06,8.81,8.56,399,496,0.8,33.43,27.03,1.0,11.56,2026-03-17,2026-03-17 10:15:52
1808,潤隆,32.0,82.57,65.2,55.75,-0.26,-0.55,0.29,32.61,30.62,28.63,1261,1323,0.95,285.77,23.53,2.22,6.94,2026-03-17,2026-03-17 10:15:53
1809,中釉,26.9,53.46,40.78,58.85,0.59,0.61,-0.03,27.53,24.94,22.35,12996,5487,2.37,44.93,158.24,0.25,0.93,2026-03-17,2026-03-17 10:15:54
1810,和成,17.8,24.2,22.86,30.23,-0.32,-0.21,-0.1,19.74,18.4,17.06,813,761,1.07,53.73,445.0,0.19,1.07,2026-03-17,2026-03-17 10:15:55
1817,凱撒衛,38.7,50.95,40.85,46.15,0.01,0.04,-0.03,39.26,38.79,38.32,63,32,1.94,28.1,9.63,2.4,6.2,2026-03-17,2026-03-17 10:15:56
1903,士紙,50.1,15.7,16.11,28.02,-1.45,-1.2,-0.24,56.15,52.48,48.82,126,161,0.78,130.28,108.91,,,2026-03-17,2026-03-17 10:15:58
1904,正隆,17.7,24.05,19.7,35.53,-0.12,-0.04,-0.08,18.97,18.04,17.11,739,1282,0.58,196.16,23.92,0.45,2.54,2026-03-17,2026-03-17 10:15:59
1905,華紙,11.65,17.94,18.31,32.79,-0.13,-0.07,-0.06,12.67,11.98,11.29,2297,2064,1.11,128.48,,,,2026-03-17,2026-03-17 10:16:01
1906,寶隆,11.4,35.29,27.6,34.21,-0.16,-0.12,-0.03,12.17,11.62,11.08,46,74,0.61,17.21,95.0,0.1,0.88,2026-03-17,2026-03-17 10:16:02
1907,永豐餘,24.4,28.94,21.84,29.7,-0.38,-0.29,-0.08,26.86,25.09,23.33,1117,1057,1.06,405.13,20.33,0.8,3.28,2026-03-17,2026-03-17 10:16:03
1909,榮成,9.23,19.77,19.0,31.03,-0.19,-0.16,-0.03,10.26,9.6,8.93,1146,1685,0.68,120.52,,,,2026-03-17,2026-03-17 10:16:04
2002,中鋼,19.25,30.94,26.58,35.35,-0.21,-0.07,-0.13,21.34,19.94,18.53,26287,33835,0.78,2949.14,43.35,0.33,1.71,2026-03-17,2026-03-17 10:16:06
2006,東和鋼鐵,76.6,30.67,55.91,60.1,2.13,2.5,-0.37,84.78,76.57,68.36,5140,4945,1.04,559.34,11.89,4.3,5.61,2026-03-17,2026-03-17 10:16:06
2007,燁興,7.92,42.2,38.47,36.81,-0.08,-0.03,-0.05,8.61,8.15,7.69,262,316,0.83,42.03,,,,2026-03-17,2026-03-17 10:16:07
2008,高興昌,28.2,21.66,18.44,33.33,-0.32,-0.18,-0.14,30.47,29.09,27.71,44,54,0.82,53.82,41.47,0.5,1.77,2026-03-17,2026-03-17 10:16:08
2009,第一銅,43.25,54.36,45.53,38.21,-1.21,-1.18,-0.03,47.32,43.96,40.6,2149,1582,1.36,155.54,127.21,0.5,1.16,2026-03-17,2026-03-17 10:16:10
2010,春源,24.15,78.14,72.64,65.91,0.58,0.45,0.12,24.24,22.85,21.46,1684,2539,0.66,156.41,10.41,1.3,5.38,2026-03-17,2026-03-17 10:16:11
2012,春雨,15.2,12.58,15.29,22.22,-0.46,-0.25,-0.21,18.11,16.4,14.7,33,93,0.36,42.37,46.06,1.0,6.58,2026-03-17,2026-03-17 10:16:13
2013,中鋼構,44.1,75.8,73.79,64.0,0.51,0.38,0.13,44.96,42.9,40.84,114,199,0.57,88.2,13.87,2.0,4.54,2026-03-17,2026-03-17 10:16:14
2014,中鴻,17.8,53.88,44.11,48.44,0.0,0.08,-0.08,18.71,17.78,16.84,5840,4888,1.19,255.53,33.58,,,2026-03-17,2026-03-17 10:16:15
2015,豐興,68.8,61.41,61.25,52.59,0.89,0.93,-0.04,69.97,67.47,64.96,372,520,0.71,400.14,17.87,3.3,4.8,2026-03-17,2026-03-17 10:16:16
2017,官田鋼,9.57,30.28,44.02,60.39,0.21,0.23,-0.02,10.41,9.41,8.42,678,877,0.77,40.9,,,,2026-03-17,2026-03-17 10:16:17
2020,美亞,24.25,50.04,37.56,50.67,0.02,0.05,-0.02,24.72,24.12,23.52,232,291,0.8,64.76,12.76,2.2,9.07,2026-03-17,2026-03-17 10:16:18
2022,聚亨,8.96,61.69,61.75,45.37,0.05,0.07,-0.02,9.36,8.93,8.5,537,761,0.71,30.21,,,,2026-03-17,2026-03-17 10:16:19
2023,燁輝,14.55,47.57,53.52,43.33,-0.08,-0.06,-0.02,14.98,14.69,14.41,1538,2101,0.73,270.81,38.29,,,2026-03-17,2026-03-17 10:16:20
2024,志聯,14.7,9.66,14.91,28.75,-0.37,-0.22,-0.15,17.21,15.71,14.21,5,11,0.45,14.33,,,,2026-03-17,2026-03-17 10:16:21
2025,千興,10.9,28.97,23.96,29.31,-0.38,-0.27,-0.11,12.72,11.49,10.25,103,107,0.97,18.82,,,,2026-03-17,2026-03-17 10:16:22
2027,大成鋼,37.4,58.84,52.17,51.45,-0.1,-0.09,-0.01,37.85,36.96,36.08,15175,11864,1.28,880.34,14.33,1.1,2.94,2026-03-17,2026-03-17 10:16:23
2028,威致,17.4,20.36,23.19,24.66,-0.32,-0.16,-0.16,19.68,18.29,16.9,101,112,0.91,56.38,62.14,0.6,3.45,2026-03-17,2026-03-17 10:16:24
2029,盛餘,20.55,17.43,16.55,33.85,-0.21,-0.09,-0.13,22.3,21.27,20.23,136,145,0.94,66.0,27.77,1.25,6.08,2026-03-17,2026-03-17 10:16:25
2030,彰源,15.45,23.53,26.21,43.18,-0.19,-0.08,-0.1,16.83,15.92,15.01,388,351,1.1,42.64,49.84,0.71,4.6,2026-03-17,2026-03-17 10:16:26
2031,新光鋼,39.7,79.25,65.04,51.17,0.03,-0.05,0.08,40.63,38.93,37.24,729,839,0.87,127.49,12.1,2.5,6.3,2026-03-17,2026-03-17 10:16:27
2032,新鋼,15.4,34.95,28.25,42.22,-0.28,-0.21,-0.07,17.02,15.81,14.6,243,228,1.07,20.1,27.5,0.38,2.47,2026-03-17,2026-03-17 10:16:28
2033,佳大,16.35,40.18,32.22,48.08,-0.02,-0.0,-0.02,16.78,16.28,15.78,151,144,1.05,13.19,46.71,0.2,1.22,2026-03-17,2026-03-17 10:16:29
2034,允強,20.35,58.25,41.24,46.51,-0.29,-0.3,0.0,21.52,20.4,19.29,699,850,0.82,107.65,101.75,1.0,4.91,2026-03-17,2026-03-17 10:16:30
2038,海光,14.9,38.24,40.68,47.83,-0.1,-0.06,-0.04,15.57,15.03,14.48,303,340,0.89,28.93,,,,2026-03-17,2026-03-17 10:16:31
2049,上銀,235.5,51.52,48.12,50.93,2.22,3.04,-0.82,251.09,234.57,218.06,1671,3581,0.47,833.18,54.64,2.4,1.02,2026-03-17,2026-03-17 10:16:32
2059,川湖,3350.0,69.28,60.93,56.88,9.8,-17.56,27.36,3548.41,3196.25,2844.09,366,472,0.78,3192.45,33.3,32.2,0.96,2026-03-17,2026-03-17 10:16:33
2062,橋椿,20.75,37.18,26.36,41.38,-0.36,-0.3,-0.06,22.35,21.04,19.73,282,206,1.37,41.5,53.21,1.8,8.67,2026-03-17,2026-03-17 10:16:34
2069,運錩,18.9,68.15,65.03,48.05,-0.02,-0.05,0.03,19.42,18.77,18.13,289,296,0.97,31.45,11.96,0.9,4.76,2026-03-17,2026-03-17 10:16:34
2101,南港,32.0,11.9,18.22,26.99,-1.08,-0.83,-0.25,36.97,34.2,31.43,1443,1980,0.73,231.38,66.67,0.7,2.19,2026-03-17,2026-03-17 10:16:35
2102,泰豐,19.25,37.8,30.03,42.64,-0.27,-0.2,-0.07,21.2,19.57,17.94,528,539,0.98,88.47,,,,2026-03-17,2026-03-17 10:16:36
2103,台橡,20.65,56.36,59.98,55.12,1.28,1.24,0.04,23.2,19.32,15.44,4772,8394,0.57,170.51,38.24,0.63,3.05,2026-03-17,2026-03-17 10:16:37
2104,國際中橡,12.5,38.3,36.82,39.18,0.17,0.19,-0.03,13.85,12.28,10.72,3509,4234,0.83,121.25,46.3,,,2026-03-17,2026-03-17 10:16:38
2105,正新,30.05,68.87,48.18,44.36,-0.3,-0.34,0.05,31.58,29.87,28.16,9479,14242,0.67,974.05,19.14,2.4,7.99,2026-03-17,2026-03-17 10:16:39
2106,建大,18.2,13.24,14.62,21.33,-0.42,-0.29,-0.14,20.76,19.31,17.87,699,865,0.81,173.79,67.41,1.1,6.04,2026-03-17,2026-03-17 10:16:40
2107,厚生,25.1,41.25,35.54,39.13,0.01,0.06,-0.05,25.87,25.21,24.56,293,307,0.95,76.2,15.03,1.4,5.58,2026-03-17,2026-03-17 10:16:41
2108,南帝,25.45,55.28,46.74,37.97,0.26,0.31,-0.06,27.68,25.36,23.04,290,679,0.43,125.32,30.66,1.0,3.93,2026-03-17,2026-03-17 10:16:42
2109,華豐,15.0,61.0,55.51,46.87,0.01,0.0,0.01,15.25,14.96,14.67,80,111,0.71,41.9,11.9,1.5,10.0,2026-03-17,2026-03-17 10:16:43
2114,鑫永銓,89.4,48.63,44.29,50.0,-0.22,-0.2,-0.01,90.2,89.23,88.26,30,48,0.62,69.72,15.52,5.0,5.59,2026-03-17,2026-03-17 10:16:44
2115,六暉-KY,21.75,11.76,14.32,16.0,-0.71,-0.49,-0.22,25.48,23.55,21.62,199,281,0.71,22.7,13.77,1.5,6.9,2026-03-17,2026-03-17 10:16:45
2201,裕隆,28.0,16.93,17.64,33.8,-0.96,-0.86,-0.1,31.9,29.42,26.94,1964,2492,0.79,297.49,21.05,0.56,2.0,2026-03-17,2026-03-17 10:16:46
2204,中華,56.7,56.75,45.79,39.34,-0.31,-0.29,-0.01,60.77,57.22,53.67,1141,1120,1.02,313.9,11.07,3.6,6.35,2026-03-17,2026-03-17 10:16:47
2206,三陽工業,58.5,24.39,29.22,30.56,-0.47,-0.24,-0.23,62.03,59.94,57.85,694,755,0.92,455.33,9.88,3.03,5.18,2026-03-17,2026-03-17 10:16:48
2207,和泰車,528.0,35.37,21.2,42.13,-11.92,-9.18,-2.74,585.76,528.58,471.39,636,552,1.15,2941.5,16.12,20.0,3.79,2026-03-17,2026-03-17 10:16:49
2208,台船,21.95,51.85,37.09,34.23,-0.13,-0.0,-0.12,24.85,22.45,20.04,3706,3834,0.97,279.76,,,,2026-03-17,2026-03-17 10:16:50
2211,長榮鋼,103.0,75.2,66.71,47.47,-0.17,-0.43,0.25,105.49,102.05,98.62,867,765,1.13,429.6,12.17,5.0,4.85,2026-03-17,2026-03-17 10:16:51
2227,裕日車,50.5,12.5,13.67,24.23,-1.11,-0.8,-0.31,57.15,52.72,48.28,54,88,0.62,151.5,38.85,3.9,7.72,2026-03-17,2026-03-17 10:16:52
2228,劍麟,91.0,44.51,38.61,40.0,-2.58,-2.71,0.13,97.71,92.98,88.24,197,215,0.92,72.6,17.88,9.0,9.89,2026-03-17,2026-03-17 10:16:53
2230,泰茂,35.4,72.77,57.02,32.26,-11.63,-12.99,1.35,69.09,42.72,16.35,124,125,0.99,24.08,52.06,1.0,2.82,2026-03-17,2026-03-17 10:16:54
2231,為升,81.2,9.89,14.51,30.59,-3.41,-2.61,-0.8,98.87,88.33,77.78,348,360,0.97,110.37,12.69,2.07,2.55,2026-03-17,2026-03-17 10:16:55
2233,宇隆,237.0,70.75,54.9,51.81,-1.37,-1.91,0.54,243.03,226.95,210.87,1535,736,2.08,142.88,35.43,7.0,2.95,2026-03-17,2026-03-17 10:16:56
2236,百達-KY,112.0,67.86,64.36,40.48,-0.34,-0.3,-0.05,116.31,112.83,109.34,240,305,0.79,68.77,20.78,0.31,0.28,2026-03-17,2026-03-17 10:16:57
2239,英利-KY,23.6,23.59,18.51,22.06,-1.6,-1.59,-0.02,28.9,25.73,22.55,174,127,1.37,27.78,3.09,,,2026-03-17,2026-03-17 10:16:58
2241,艾姆勒,29.2,52.92,54.13,47.51,-0.92,-1.13,0.22,30.63,29.43,28.23,339,260,1.3,30.54,,,,2026-03-17,2026-03-17 10:16:59
2243,宏旭-KY,18.85,91.33,82.22,89.41,1.31,0.63,0.68,17.17,13.0,8.82,721,1571,0.46,13.08,60.81,,,2026-03-17,2026-03-17 10:17:00
2247,汎德永業,240.0,27.93,22.79,18.1,-9.11,-7.8,-1.31,293.6,258.85,224.1,80,63,1.26,193.7,11.89,25.0,10.42,2026-03-17,2026-03-17 10:17:01
2248,華勝-KY,52.7,71.17,67.22,65.6,0.46,0.09,0.36,51.41,48.57,45.74,410,111,3.67,25.09,10.39,2.73,5.18,2026-03-17,2026-03-17 10:17:02
2250,IKKA-KY,69.0,49.81,35.33,45.1,-1.87,-2.03,0.15,73.94,67.75,61.56,317,115,2.76,25.11,18.06,3.35,4.86,2026-03-17,2026-03-17 10:17:03
2254,巨鎧精密-創,69.2,44.15,48.1,68.16,2.32,2.28,0.04,75.25,65.63,56.02,51,53,0.95,44.12,,,,2026-03-17,2026-03-17 10:17:04
2258,鴻華先進-創,32.05,8.77,13.8,18.06,-1.77,-1.27,-0.5,41.96,36.3,30.65,655,888,0.74,558.84,,,,2026-03-17,2026-03-17 10:17:04
2301,光寶科,168.0,66.3,48.6,33.76,-1.73,-1.57,-0.16,192.66,168.5,144.34,18424,17787,1.04,3813.22,25.53,7.51,4.47,2026-03-17,2026-03-17 10:17:05
2302,麗正,19.2,71.19,58.02,53.37,-0.1,-0.24,0.14,19.64,18.28,16.93,1274,1333,0.96,31.93,39.18,0.58,3.02,2026-03-17,2026-03-17 10:17:06
2303,聯電,60.7,42.63,36.77,31.52,-0.3,0.2,-0.5,66.61,62.33,58.05,46597,57926,0.8,7641.01,18.34,2.85,4.7,2026-03-17,2026-03-17 10:17:07
2305,全友,14.8,77.24,69.92,62.02,0.38,0.18,0.2,15.08,13.34,11.59,2304,3479,0.66,30.0,74.0,,,2026-03-17,2026-03-17 10:17:08
2308,台達電,1440.0,74.67,63.96,53.64,53.69,52.83,0.86,1503.11,1324.0,1144.89,13443,9585,1.4,37404.62,62.28,7.0,0.49,2026-03-17,2026-03-17 10:17:09
2312,金寶,24.05,55.03,43.5,43.19,-0.73,-0.75,0.02,25.89,23.93,21.97,35561,17335,2.05,362.07,23.12,0.6,2.49,2026-03-17,2026-03-17 10:17:10
2313,華通,236.5,63.52,47.06,53.82,14.3,14.51,-0.22,239.73,203.68,167.62,149126,94328,1.58,2818.66,43.16,2.8,1.18,2026-03-17,2026-03-17 10:17:11
2314,台揚,20.2,47.51,25.23,48.84,-0.84,-0.86,0.03,22.12,19.45,16.79,1092,586,1.86,9.03,14.85,,,2026-03-17,2026-03-17 10:17:12
2316,楠梓電,102.5,61.46,44.27,52.97,-0.66,-1.23,0.57,108.73,96.75,84.76,15245,5773,2.64,185.97,8.49,0.5,0.49,2026-03-17,2026-03-17 10:17:13
2317,鴻海,212.0,29.89,27.82,38.37,-3.26,-1.92,-1.33,244.32,223.0,201.68,110405,56141,1.97,29601.01,15.8,5.8,2.74,2026-03-17,2026-03-17 10:17:14
2321,東訊,14.8,27.8,33.95,42.16,-0.42,-0.3,-0.12,17.17,15.85,14.52,6,9,0.69,4.43,,,,2026-03-17,2026-03-17 10:17:15
2323,中環,10.75,41.65,48.18,47.12,0.02,0.04,-0.02,11.59,10.69,9.8,11573,14440,0.8,117.1,,0.3,2.79,2026-03-17,2026-03-17 10:17:16
2324,仁寶,32.2,78.53,76.11,63.78,0.25,0.08,0.17,32.98,31.03,29.08,20317,30030,0.68,1403.0,23.5,1.1,3.42,2026-03-17,2026-03-17 10:17:18
2327,國巨*,286.0,58.8,42.08,44.36,-0.65,-0.17,-0.48,305.38,269.0,232.62,53983,25307,2.13,5927.05,28.66,5.0,1.75,2026-03-17,2026-03-17 10:17:19
2328,廣宇,46.15,42.66,34.28,30.91,-1.29,-1.04,-0.25,53.22,48.1,42.98,2818,2783,1.01,239.22,29.58,1.1,2.38,2026-03-17,2026-03-17 10:17:20
2329,華泰,57.2,71.13,54.34,53.57,-0.46,-1.03,0.57,58.55,52.83,47.11,19675,16242,1.21,376.95,29.64,1.0,1.75,2026-03-17,2026-03-17 10:17:21
2330,台積電,1870.0,47.68,45.0,42.35,24.98,39.48,-14.51,2013.01,1888.89,1764.77,25068,31547,0.79,484938.17,28.23,24.0,1.28,2026-03-17,2026-03-17 10:17:22
2331,精英,24.2,51.5,38.72,31.96,-0.67,-0.51,-0.17,28.35,25.09,21.82,3367,2835,1.19,134.89,17.29,0.21,0.87,2026-03-17,2026-03-17 10:17:23
2332,友訊,15.65,49.28,48.74,49.59,-0.13,-0.13,0.0,16.19,15.43,14.66,5931,3587,1.65,93.41,52.17,0.1,0.64,2026-03-17,2026-03-17 10:17:24
2337,旺宏,130.5,74.33,55.0,58.59,9.17,8.31,0.86,126.58,103.05,79.51,62220,144988,0.43,2419.3,11.32,,,2026-03-17,2026-03-17 10:17:25
2338,光罩,51.0,57.19,51.44,63.55,2.95,2.82,0.13,59.99,45.65,31.32,2436,2540,0.96,143.07,170.0,,,2026-03-17,2026-03-17 10:17:26
2340,台亞,29.4,75.77,59.52,57.48,0.31,-0.11,0.43,29.03,26.09,23.15,8913,5501,1.62,128.73,53.45,,,2026-03-17,2026-03-17 10:17:28
2342,茂矽,32.45,67.33,53.18,50.16,-0.26,-0.49,0.23,33.61,31.07,28.53,2107,1687,1.25,51.13,1081.67,0.3,0.92,2026-03-17,2026-03-17 10:17:29
2344,華邦電,123.5,70.44,54.71,50.91,2.24,1.93,0.31,127.28,111.52,95.75,235903,190784,1.24,5557.5,140.34,0.5,0.4,2026-03-17,2026-03-17 10:17:30
2345,智邦,1455.0,63.86,65.75,53.21,55.91,60.23,-4.32,1546.09,1404.25,1262.41,3552,4370,0.81,8132.11,31.06,11.0,0.76,2026-03-17,2026-03-17 10:17:31
2347,聯強,78.6,81.98,71.48,69.64,2.2,1.55,0.66,76.17,69.99,63.81,19192,10487,1.83,1311.01,15.47,4.0,5.09,2026-03-17,2026-03-17 10:17:32
2348,海悅,80.1,74.94,57.45,63.33,-0.44,-1.51,1.07,78.97,73.18,67.38,1238,702,1.76,121.54,16.72,9.0,11.24,2026-03-17,2026-03-17 10:17:33
2349,錸德,13.4,43.77,33.65,44.59,-0.29,-0.27,-0.01,14.81,13.43,12.05,5155,4386,1.18,92.95,12.52,,,2026-03-17,2026-03-17 10:17:34
2351,順德,93.8,84.42,71.42,60.42,1.3,0.47,0.83,92.61,85.3,77.98,3973,2023,1.96,170.85,57.2,2.5,2.67,2026-03-17,2026-03-17 10:17:35
2352,佳世達,24.5,63.97,45.57,35.0,-0.37,-0.38,0.0,26.72,24.63,22.55,5538,6839,0.81,387.22,38.28,3.55,14.49,2026-03-17,2026-03-17 10:17:37
2353,宏碁,27.45,62.35,59.58,53.13,0.21,0.15,0.06,27.95,26.95,25.95,18306,30317,0.6,825.2,21.96,1.3,4.74,2026-03-17,2026-03-17 10:17:38
2354,鴻準,55.3,57.23,40.49,39.16,-1.28,-1.26,-0.02,61.1,56.3,51.49,4124,3774,1.09,782.21,23.94,1.4,2.53,2026-03-17,2026-03-17 10:17:39
2355,敬鵬,45.25,66.15,60.32,60.86,1.67,1.62,0.05,45.89,41.36,36.83,30788,15115,2.04,179.87,28.46,1.85,4.09,2026-03-17,2026-03-17 10:17:40
2356,英業達,44.0,72.87,57.53,46.98,-0.53,-0.63,0.1,47.21,43.48,39.76,22456,16786,1.34,1578.49,18.26,1.7,3.86,2026-03-17,2026-03-17 10:17:41
2357,華碩,593.0,91.4,83.38,73.21,17.03,7.91,9.13,599.28,536.05,472.82,4256,6834,0.62,4404.57,12.73,34.0,5.73,2026-03-17,2026-03-17 10:17:42
