股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6838,台新藥,25.6,13.9,20.12,30.94,-0.43,-0.22,-0.21,29.23,27.62,26.0,352,218,1.61,38.65,,,,2026-03-09,2026-03-09 07:51:38
6839,開陽能源,13.6,82.92,62.73,53.42,0.1,-0.1,0.2,13.88,12.38,10.88,91,82,1.11,11.15,,,,2026-03-09,2026-03-09 07:51:38
6840,東研信超,55.5,23.14,32.96,30.0,-1.92,-1.01,-0.91,71.66,64.1,56.55,240,259,0.93,16.82,57.22,0.3,0.54,2026-03-09,2026-03-09 07:51:39
6841,長佳智能,57.8,15.19,16.05,28.28,-1.99,-1.3,-0.69,70.91,64.8,58.69,531,524,1.02,54.6,49.4,1.02,1.76,2026-03-09,2026-03-09 07:51:40
6842,一元素,61.6,56.17,63.48,50.9,3.22,3.2,0.02,69.22,58.7,48.18,297,293,1.01,14.17,67.69,,,2026-03-09,2026-03-09 07:51:41
6843,進典,48.0,38.92,34.14,43.41,-1.12,-1.27,0.15,50.57,48.6,46.63,7,12,0.59,15.99,20.69,2.0,4.17,2026-03-09,2026-03-09 07:51:42
6844,諾貝兒,62.9,56.74,49.23,27.97,-1.84,-1.94,0.1,70.02,65.65,61.27,16,7,2.28,23.54,27.47,5.1,8.11,2026-03-09,2026-03-09 07:51:43
6846,綠茵,70.1,30.86,31.44,29.47,-0.78,-0.59,-0.19,75.49,72.86,70.24,34,13,2.62,18.93,14.48,3.6,5.14,2026-03-09,2026-03-09 07:51:44
6847,普瑞博,74.9,51.62,42.4,51.38,-0.16,0.05,-0.21,76.47,73.71,70.95,1,13,0.12,10.66,,,,2026-03-09,2026-03-09 07:51:45
6849,奇鼎科技,16.25,43.55,33.52,38.3,-0.12,-0.11,-0.01,16.89,16.4,15.92,2,4,0.53,,,,,2026-03-09,2026-03-09 07:51:46
6850,光鼎生技,43.5,57.71,51.99,27.5,0.08,0.2,-0.12,45.2,44.22,43.24,14,39,0.35,14.39,67.97,0.3,0.69,2026-03-09,2026-03-09 07:51:46
6854,錼創科技-KY創,127.0,37.49,50.69,51.43,2.65,2.54,0.11,148.36,128.65,108.94,698,678,1.03,148.68,,,,2026-03-09,2026-03-09 07:51:47
6855,數泓科,108.0,20.8,27.5,32.76,-1.62,-0.15,-1.47,125.28,115.75,106.22,13,9,1.41,25.11,13.86,6.0,5.56,2026-03-09,2026-03-09 07:51:48
6856,鑫傳,54.5,28.59,24.6,41.98,-0.58,-0.35,-0.23,58.12,55.38,52.64,0,1,0.06,15.37,23.9,3.4,6.24,2026-03-06,2026-03-09 07:51:49
6857,宏�硒撢�,98.5,13.98,23.29,38.46,-1.51,-1.46,-0.05,103.09,100.67,98.26,0,1,0.03,15.0,,,,2026-03-09,2026-03-09 07:51:50
6858,愛比科技,21.4,8.64,10.72,31.0,-0.79,-0.69,-0.1,24.9,22.78,20.67,3,2,1.17,5.83,,,,2026-03-09,2026-03-09 07:51:51
6859,伯特光,122.5,77.2,74.25,67.74,2.38,1.32,1.06,122.89,113.1,103.31,210,129,1.62,50.8,40.83,2.5,2.04,2026-03-09,2026-03-09 07:51:52
6861,睿生光電,135.5,87.13,92.22,78.69,20.92,15.05,5.87,162.77,96.71,30.64,582,1560,0.37,56.37,39.28,1.8,1.33,2026-03-09,2026-03-09 07:51:52
6862,三集瑞-KY,184.0,33.03,45.11,51.07,3.98,5.18,-1.2,222.1,191.5,160.9,592,1209,0.49,92.0,20.7,6.0,3.26,2026-03-09,2026-03-09 07:51:53
6863,永道-KY,91.0,14.02,24.82,33.12,-4.83,-2.97,-1.86,121.43,106.75,92.08,287,215,1.34,68.15,14.72,5.5,6.04,2026-03-09,2026-03-09 07:51:54
6864,元樟生技,51.5,9.23,12.03,4.11,-4.64,-3.18,-1.47,78.67,67.29,55.92,172,133,1.29,19.32,,,,2026-03-09,2026-03-09 07:51:55
6865,偉康科技,33.3,7.49,9.84,20.74,-3.07,-2.41,-0.65,48.22,40.28,32.35,39,20,1.94,5.2,14.48,0.93,2.79,2026-03-09,2026-03-09 07:51:56
6867,坦德科技,23.05,40.42,47.18,20.59,0.06,0.31,-0.26,25.68,24.54,23.41,50,39,1.27,8.07,,3.59,15.57,2026-03-09,2026-03-09 07:51:57
6868,采威國際,24.75,49.07,47.7,43.53,-0.19,-0.18,-0.01,25.78,25.04,24.3,1,9,0.11,6.2,25.26,1.2,4.85,2026-03-06,2026-03-09 07:51:58
6869,雲豹能源,106.0,45.34,50.95,42.47,1.07,1.57,-0.5,114.08,107.75,101.42,2471,2085,1.19,141.42,11.66,5.01,4.73,2026-03-09,2026-03-09 07:51:58
6870,騰雲,181.5,34.53,34.06,42.25,-5.93,-5.98,0.05,202.18,191.3,180.42,66,64,1.03,42.38,27.42,4.22,2.33,2026-03-09,2026-03-09 07:51:59
6872,浩宇生醫,18.0,43.98,48.32,28.38,-0.36,-0.27,-0.1,20.4,19.46,18.52,130,59,2.2,12.73,,,,2026-03-09,2026-03-09 07:52:00
6873,泓德能源,97.6,12.33,15.14,14.33,-2.7,-0.76,-1.93,124.93,110.83,96.73,908,861,1.05,137.86,16.08,4.61,4.72,2026-03-09,2026-03-09 07:52:01
6874,倍力,71.3,72.07,65.9,71.01,1.33,0.68,0.65,74.06,67.12,60.18,49,58,0.83,15.37,21.16,4.04,5.67,2026-03-09,2026-03-09 07:52:02
6875,國邑*,39.35,37.62,32.84,33.12,-2.11,-2.26,0.15,44.8,41.44,38.08,201,104,1.92,50.8,,,,2026-03-09,2026-03-09 07:52:02
6876,朗齊生醫*,22.5,64.29,65.1,62.86,-0.01,-0.09,0.08,22.35,21.92,21.49,864,328,2.63,10.85,,,,2026-03-09,2026-03-09 07:52:04
6877,鏵友益,99.0,65.3,72.86,62.59,5.73,3.66,2.07,117.09,92.66,68.23,214,1790,0.12,46.1,167.8,0.1,0.1,2026-03-09,2026-03-09 07:52:04
6878,歐付寶,10.7,6.68,9.53,5.33,-0.8,-0.58,-0.22,15.21,12.88,10.55,18,24,0.74,7.77,,,,2026-03-09,2026-03-09 07:52:05
6879,大江基因,33.3,18.63,29.97,15.24,-0.25,0.25,-0.5,40.59,37.31,34.04,12,7,1.69,8.81,24.67,2.0,6.01,2026-03-09,2026-03-09 07:52:06
6881,潤德,225.0,24.16,27.43,48.48,-0.67,-0.49,-0.18,229.24,226.55,223.86,10,11,0.92,33.75,13.01,15.0,6.67,2026-03-09,2026-03-09 07:52:07
6882,甲尚,16.35,45.92,36.84,46.31,-0.34,-0.17,-0.17,19.17,17.19,15.21,2,30,0.06,3.79,,0.5,3.06,2026-03-09,2026-03-09 07:52:08
6883,微電能源,18.1,16.46,11.21,4.93,-5.07,-4.95,-0.12,36.88,24.18,11.49,10,26,0.39,13.81,,,,2026-03-09,2026-03-09 07:52:09
6884,海柏特,35.2,27.89,28.5,52.34,-0.84,-1.01,0.17,37.25,35.66,34.08,18,20,0.89,6.47,18.33,1.5,4.26,2026-03-09,2026-03-09 07:52:10
6885,全福生技,24.9,7.38,12.53,40.44,-0.61,-0.33,-0.28,29.64,27.29,24.95,517,526,0.98,33.17,,,,2026-03-09,2026-03-09 07:52:10
6886,遠東生技,50.0,61.93,66.57,53.1,0.22,0.14,0.08,51.09,49.52,47.94,6,5,1.09,15.88,27.17,1.0,2.0,2026-03-09,2026-03-09 07:52:11
6887,寶綠特-KY,44.4,16.34,12.88,12.2,-3.87,-3.39,-0.49,63.55,51.81,40.06,61,26,2.37,32.91,5.93,3.96,8.92,2026-03-09,2026-03-09 07:52:12
6890,來億-KY,169.5,9.18,12.28,23.08,-15.95,-13.69,-2.26,236.8,203.05,169.3,809,853,0.95,422.73,12.08,9.0,5.31,2026-03-09,2026-03-09 07:52:13
6891,樂迦再生,25.3,38.42,38.11,34.72,-0.54,-0.39,-0.14,28.63,27.09,25.56,127,183,0.7,,,,,2026-03-09,2026-03-09 07:52:14
6892,台寶生醫,27.9,26.24,32.28,22.22,-0.16,-0.01,-0.16,30.08,28.95,27.81,178,179,0.99,25.84,,,,2026-03-09,2026-03-09 07:52:15
6894,衛司特,293.5,65.69,72.61,70.79,18.63,15.01,3.62,319.37,258.62,197.88,307,454,0.68,69.85,29.35,6.8,2.32,2026-03-09,2026-03-09 07:52:15
6895,宏碩系統,152.0,24.08,30.57,30.99,-6.98,-5.48,-1.51,192.32,174.18,156.03,119,119,1.0,51.83,39.48,2.9,1.91,2026-03-09,2026-03-09 07:52:16
6898,程曦資訊,108.5,15.11,24.17,13.79,-1.67,0.76,-2.43,136.94,123.47,110.01,70,43,1.6,31.48,20.13,3.46,3.19,2026-03-09,2026-03-09 07:52:17
6899,創為精密,50.2,28.33,27.55,27.78,-0.54,-0.5,-0.05,52.65,51.51,50.38,8,9,0.82,21.03,14.34,2.43,4.84,2026-03-09,2026-03-09 07:52:18
6901,鑽石投資,14.95,19.05,29.12,37.61,-0.33,-0.17,-0.17,17.94,16.51,15.08,997,771,1.29,127.37,,,,2026-03-09,2026-03-09 07:52:19
6902,GOGOLOOK,77.0,44.15,39.77,43.48,-0.37,-0.27,-0.1,81.15,77.73,74.31,45,78,0.58,27.23,641.67,,,2026-03-09,2026-03-09 07:52:19
6903,巨漢,283.0,57.63,61.36,60.41,11.02,10.51,0.51,317.49,272.52,227.56,513,1701,0.3,186.35,40.26,8.0,2.83,2026-03-09,2026-03-09 07:52:20
6904,伯鑫,124.0,51.1,49.9,37.5,0.29,0.94,-0.65,131.92,126.8,121.68,16,5,3.2,22.94,17.92,9.0,7.26,2026-03-06,2026-03-09 07:52:21
6906,現觀科,67.9,24.86,37.35,36.63,-2.3,-1.81,-0.49,81.92,74.55,67.17,114,57,1.99,21.89,28.06,3.33,4.9,2026-03-09,2026-03-09 07:52:22
6908,宏�砦C戲,60.9,48.55,50.52,47.06,-0.41,-0.46,0.05,63.48,60.83,58.18,11,6,1.9,21.32,36.91,1.2,1.97,2026-03-09,2026-03-09 07:52:23
6909,創控,37.6,29.77,40.66,36.11,-1.11,-0.84,-0.27,43.9,41.15,38.41,739,831,0.89,25.28,38.37,1.0,2.66,2026-03-09,2026-03-09 07:52:24
6910,德鴻,30.3,11.6,12.39,21.11,-1.43,-1.12,-0.31,37.05,33.71,30.38,107,148,0.72,9.25,13.0,1.75,5.78,2026-03-09,2026-03-09 07:52:25
6911,群運,32.2,31.69,40.57,45.63,-0.66,-0.66,-0.01,35.77,33.61,31.45,48,42,1.12,7.21,15.71,2.0,6.21,2026-03-09,2026-03-09 07:52:26
6912,益鈞環科*,19.9,32.84,35.4,75.0,0.6,0.41,0.19,20.51,18.64,16.76,270,849,0.32,28.66,,,,2026-03-09,2026-03-09 07:52:27
6913,鴻呈,108.5,37.71,45.92,35.9,-0.88,-0.17,-0.71,122.64,116.97,111.31,257,208,1.24,,,1.91,1.76,2026-03-09,2026-03-09 07:52:28
6914,阜爾運通,140.0,44.38,42.58,45.0,-0.66,-0.69,0.03,144.3,141.43,138.55,88,93,0.94,92.72,15.1,6.0,4.29,2026-03-09,2026-03-09 07:52:28
6915,美強光,26.2,41.03,47.94,52.54,0.0,-0.1,0.11,28.43,26.45,24.46,20,49,0.42,9.25,,,,2026-03-09,2026-03-09 07:52:29
6916,華凌,17.2,29.04,38.18,42.31,-0.16,-0.08,-0.08,19.0,18.15,17.3,69,52,1.32,11.61,,0.28,1.63,2026-03-09,2026-03-09 07:52:30
6917,竟天,20.6,24.09,23.56,30.83,-0.78,-0.61,-0.17,24.56,22.57,20.58,229,211,1.09,11.39,,,,2026-03-09,2026-03-09 07:52:31
6918,愛派司,81.5,45.02,39.41,42.01,-0.45,-0.28,-0.17,87.17,83.67,80.17,66,56,1.16,27.77,15.15,4.0,4.91,2026-03-09,2026-03-09 07:52:32
6919,康霈*,131.0,13.02,22.44,28.57,-5.59,-2.11,-3.48,180.8,157.75,134.7,5478,5344,1.03,2034.4,55.51,,,2026-03-09,2026-03-09 07:52:33
6920,恆勁科技,29.1,46.71,43.26,46.98,-0.27,-0.35,0.08,31.47,29.86,28.26,278,374,0.74,60.3,,,,2026-03-09,2026-03-09 07:52:33
6921,嘉雨思-創,71.4,32.44,42.27,31.16,1.57,2.8,-1.23,87.44,79.29,71.13,52,44,1.17,22.73,103.48,,,2026-03-09,2026-03-09 07:52:34
6922,宸曜,148.0,31.26,44.36,40.95,-1.91,-1.01,-0.9,171.65,160.05,148.45,67,45,1.47,40.19,20.0,4.79,3.24,2026-03-09,2026-03-09 07:52:35
6923,中台,85.8,24.73,29.59,31.75,-2.81,-2.38,-0.43,98.52,92.33,86.14,488,454,1.07,78.5,29.79,4.02,4.69,2026-03-09,2026-03-09 07:52:36
6924,榮惠-KY創,58.8,28.15,40.24,53.88,-1.63,-1.62,-0.01,67.05,60.87,54.69,10,13,0.76,12.26,13.87,5.5,9.35,2026-03-09,2026-03-09 07:52:36
6925,意藍,70.0,24.95,24.8,26.29,-4.47,-3.92,-0.56,89.01,78.65,68.29,76,77,0.98,14.0,23.97,2.0,2.86,2026-03-09,2026-03-09 07:52:37
6926,聖安生醫,66.3,59.98,59.73,42.01,-0.64,-0.52,-0.12,70.83,68.31,65.78,22,20,1.08,33.02,,,,2026-03-09,2026-03-09 07:52:38
6927,聯合聚晶,38.35,15.01,23.85,38.43,-0.78,-0.45,-0.33,44.65,41.38,38.11,58,33,1.77,14.7,,0.25,0.65,2026-03-09,2026-03-09 07:52:39
6928,攸泰科技,48.0,23.39,34.34,40.22,-0.66,-0.37,-0.29,54.46,51.03,47.59,149,126,1.18,41.28,,0.5,1.04,2026-03-09,2026-03-09 07:52:40
6929,佑全,30.85,36.16,34.92,28.91,-0.43,-0.23,-0.2,35.71,32.96,30.21,4,7,0.58,13.84,,,,2026-03-09,2026-03-09 07:52:41
6931,青松健康,51.9,25.75,23.39,33.33,-1.62,-1.6,-0.02,57.46,54.3,51.14,358,139,2.57,34.33,50.88,0.72,1.39,2026-03-09,2026-03-09 07:52:41
6932,水星生醫*,7.99,25.44,29.41,39.3,-0.23,-0.16,-0.07,9.3,8.58,7.87,347,464,0.75,33.04,,,,2026-03-09,2026-03-09 07:52:42
6933,AMAX-KY,123.5,22.99,35.78,42.74,-3.62,-2.95,-0.66,146.18,134.95,123.72,95,101,0.94,52.31,22.62,2.0,1.62,2026-03-09,2026-03-09 07:52:43
6935,王子製藥,27.5,31.03,31.21,31.3,-0.52,-0.44,-0.08,30.44,28.97,27.49,20,15,1.26,10.29,,,,2026-03-09,2026-03-09 07:52:44
6936,永鴻生技,34.1,13.22,28.07,17.46,-0.17,0.0,-0.17,36.8,35.83,34.86,115,62,1.83,24.83,19.71,1.69,4.96,2026-03-09,2026-03-09 07:52:45
6937,天虹,231.5,52.85,61.82,51.33,5.16,3.4,1.75,255.88,227.62,199.37,474,753,0.63,156.02,57.02,2.1,0.91,2026-03-09,2026-03-09 07:52:46
6938,藍新資訊,83.1,74.1,70.67,59.27,1.22,0.18,1.04,87.46,78.8,70.13,16,9,1.63,10.44,12.11,5.0,6.02,2026-03-09,2026-03-09 07:52:47
6939,啟弘生技,18.85,14.96,21.72,32.58,-0.34,-0.26,-0.08,20.84,19.78,18.73,35,20,1.71,6.6,,,,2026-03-09,2026-03-09 07:52:48
6940,格斯科技*,22.45,40.74,38.71,28.57,-1.31,-1.25,-0.06,28.1,24.43,20.75,751,661,1.14,67.28,,,,2026-03-09,2026-03-09 07:52:48
6944,兆聯實業,690.0,48.81,53.8,51.52,2.89,2.21,0.68,758.97,703.65,648.33,977,1159,0.84,529.15,24.02,14.0,2.03,2026-03-09,2026-03-09 07:52:49
6945,圓祥生技,165.0,26.98,35.72,40.98,-0.12,0.73,-0.85,176.72,170.68,164.63,259,272,0.95,141.2,,,,2026-03-09,2026-03-09 07:52:50
6946,三地能源,11.45,57.34,56.06,42.42,-0.3,-0.31,0.0,13.42,11.86,10.31,169,318,0.53,37.08,,,,2026-03-09,2026-03-09 07:52:51
6947,台鎔科技,71.3,12.04,16.67,6.73,-1.82,-0.91,-0.91,84.3,78.53,72.75,156,185,0.84,67.26,198.06,0.6,0.84,2026-03-09,2026-03-09 07:52:52
6949,沛爾生醫-創,560.0,19.89,31.74,31.51,32.12,55.0,-22.88,732.99,638.2,543.41,301,500,0.6,362.64,,,,2026-03-09,2026-03-09 07:52:52
6951,青新-創,74.8,34.69,27.92,36.44,-0.21,0.06,-0.27,79.47,76.48,73.49,273,169,1.62,34.41,13.17,3.8,5.08,2026-03-09,2026-03-09 07:52:53
6952,大武山,39.4,9.39,12.82,10.48,-0.56,-0.16,-0.41,45.7,43.18,40.66,122,48,2.53,26.53,,2.0,5.08,2026-03-09,2026-03-09 07:52:54
6953,家碩,211.5,37.05,44.0,41.92,-3.38,-1.74,-1.64,240.18,226.53,212.87,111,90,1.23,63.48,27.65,6.0,2.84,2026-03-09,2026-03-09 07:52:55
6955,邦睿生技-創,165.5,54.45,52.89,38.36,1.49,2.4,-0.9,177.57,170.07,162.58,10,17,0.58,41.05,42.01,1.5,0.91,2026-03-09,2026-03-09 07:52:55
6957,裕慶-KY,160.0,26.88,31.87,25.0,-6.0,-4.86,-1.14,194.43,179.12,163.82,494,152,3.23,87.73,13.89,13.16,8.22,2026-03-09,2026-03-09 07:52:56
6958,日盛台駿,15.6,46.46,65.95,54.29,0.46,0.49,-0.03,19.13,16.39,13.65,200,119,1.68,69.15,,0.2,1.28,2026-03-09,2026-03-09 07:52:57
6959,兆捷科技,67.0,34.37,34.04,39.76,-1.5,-1.23,-0.27,76.2,70.22,64.23,46,45,1.04,26.24,,,,2026-03-09,2026-03-09 07:52:58
6961,旅天下,59.7,57.28,34.78,50.93,-2.56,-3.35,0.79,60.89,57.25,53.61,422,209,2.02,16.02,13.69,5.0,8.38,2026-03-09,2026-03-09 07:52:58
6962,奕力-KY,29.7,6.65,8.46,11.35,-1.92,-1.24,-0.68,42.17,36.26,30.34,4461,3916,1.14,146.24,10.38,2.0,6.73,2026-03-09,2026-03-09 07:52:59
6963,品元,28.3,11.87,23.38,35.17,-0.94,-0.84,-0.1,32.34,30.03,27.73,0,0,0.03,4.52,39.86,,,2026-03-06,2026-03-09 07:53:00
6965,中傑-KY,78.3,30.49,30.62,34.97,-1.37,-0.95,-0.42,86.01,82.0,77.99,121,96,1.26,122.43,13.25,6.0,7.66,2026-03-09,2026-03-09 07:53:01
6967,汎瑋材料,64.1,39.2,43.65,36.87,-1.04,-0.78,-0.26,72.39,68.52,64.66,68,60,1.13,15.64,18.31,2.8,4.37,2026-03-09,2026-03-09 07:53:02
6968,萬達寵物,45.05,19.24,23.44,26.29,-1.44,-1.3,-0.14,50.83,48.52,46.22,114,55,2.07,22.28,18.46,1.0,2.22,2026-03-09,2026-03-09 07:53:02
6969,成信實業*-創,29.9,29.92,37.69,41.61,-0.39,-0.29,-0.1,32.27,31.18,30.09,53,39,1.33,11.53,,,,2026-03-09,2026-03-09 07:53:03
6971,惠民實業,29.85,23.53,28.84,50.0,-0.09,-0.12,0.03,30.31,30.0,29.69,71,55,1.27,11.54,12.54,,,2026-03-09,2026-03-09 07:53:04
6972,博瑞達應材,27.95,72.24,64.06,57.66,0.27,0.24,0.04,28.07,26.58,25.09,78,18,4.14,,,,,2026-03-09,2026-03-09 07:53:05
6973,永立榮,32.5,32.14,29.24,26.13,-0.98,-0.92,-0.06,36.2,34.07,31.94,41,24,1.7,12.53,,,,2026-03-09,2026-03-09 07:53:06
6976,育世博-KY,12.65,15.96,12.87,15.09,-0.48,-0.4,-0.07,14.66,13.58,12.51,530,610,0.87,73.53,,,,2026-03-09,2026-03-09 07:53:07
6977,聯純,196.0,71.7,65.62,72.41,1.7,-0.24,1.95,188.3,174.9,161.5,270,104,2.59,26.66,20.92,2.0,1.02,2026-03-09,2026-03-09 07:53:08
6979,勝釩,99.0,39.95,43.47,35.56,-0.8,-0.39,-0.41,110.54,104.75,98.96,31,33,0.94,11.88,18.79,,,2026-03-09,2026-03-09 07:53:09
6980,鐳洋科技,118.5,22.8,35.47,43.26,2.14,6.1,-3.96,158.42,137.15,115.88,185,207,0.9,34.36,,,,2026-03-09,2026-03-09 07:53:10
6982,大井泵浦,51.8,26.29,26.3,34.48,-1.99,-1.52,-0.47,63.32,58.47,53.62,210,105,1.99,21.06,63.17,2.1,4.05,2026-03-09,2026-03-09 07:53:10
6983,華洋精機,286.5,81.96,81.04,80.57,31.77,22.97,8.8,312.39,215.75,119.11,207,146,1.42,45.55,48.4,,,2026-03-09,2026-03-09 07:53:11
6984,ACPAY,25.0,20.6,32.66,37.16,-0.29,-0.04,-0.25,28.52,26.58,24.63,8,4,2.0,4.81,208.33,,,2026-03-06,2026-03-09 07:53:13
6986,和迅,52.0,25.24,23.07,17.53,-2.11,-1.68,-0.43,61.7,56.36,51.02,21,63,0.34,23.92,21.31,,,2026-03-09,2026-03-09 07:53:13
6987,寶晶能源*,20.7,51.28,52.85,51.3,-0.15,-0.16,0.01,22.51,20.9,19.28,75,80,0.93,45.94,29.57,0.52,2.51,2026-03-09,2026-03-09 07:53:14
6988,威力暘-創,14.05,9.3,10.92,22.33,-0.75,-0.08,-0.67,22.21,17.78,13.35,21,53,0.39,6.53,,0.45,3.2,2026-03-09,2026-03-09 07:53:15
6990,華鉬,19.5,22.97,25.4,29.66,-0.78,-0.61,-0.16,23.37,21.42,19.48,1,11,0.09,,,,,2026-03-09,2026-03-09 07:53:16
6994,富威電力,78.6,34.81,48.15,41.5,-1.2,-1.06,-0.14,98.6,87.78,76.96,2260,2502,0.9,55.41,44.66,0.95,1.21,2026-03-09,2026-03-09 07:53:16
6995,野獸國,57.3,42.83,44.41,42.86,-0.51,-0.61,0.11,59.26,57.81,56.37,85,33,2.54,14.51,42.76,0.15,0.26,2026-03-09,2026-03-09 07:53:17
6996,力領科技,167.0,51.57,49.47,49.6,2.35,2.23,0.13,174.31,165.9,157.49,320,239,1.34,70.15,15.86,10.0,5.99,2026-03-09,2026-03-09 07:53:18
6997,博弘,83.0,29.81,33.18,14.29,-1.48,-1.02,-0.46,92.3,87.42,82.54,3,2,1.25,18.34,20.39,5.0,6.02,2026-03-09,2026-03-09 07:53:19
6999,瀚醫生技,31.95,37.4,57.66,37.9,-0.42,-0.32,-0.1,34.44,33.21,31.97,4,1,2.17,7.03,29.31,0.6,1.88,2026-03-09,2026-03-09 07:53:20
7610,聯友金屬-創,285.5,39.63,55.2,69.98,28.93,30.68,-1.75,348.16,259.15,170.14,252,464,0.54,138.75,154.32,0.2,0.07,2026-03-09,2026-03-09 07:53:21
7631,聚賢研發-創,110.0,39.03,51.29,10.71,-3.6,-2.74,-0.86,127.02,119.05,111.08,15,62,0.25,22.16,22.31,3.18,2.89,2026-03-09,2026-03-09 07:53:21
7705,三商餐飲,35.85,8.98,12.48,12.15,-0.74,-0.42,-0.32,41.22,38.89,36.56,149,103,1.44,23.69,28.23,3.8,10.6,2026-03-09,2026-03-09 07:53:22
7711,永擎,193.5,12.78,26.4,36.84,-7.98,-5.99,-1.99,245.16,222.88,200.59,326,252,1.29,120.73,15.33,,,2026-03-09,2026-03-09 07:53:23
7717,萊德光電-KY,593.0,29.94,50.81,48.39,51.36,71.06,-19.69,857.07,668.05,479.03,63,188,0.34,129.6,111.26,1.0,0.17,2026-03-09,2026-03-09 07:53:23
7721,微程式,49.35,43.77,56.66,56.52,0.96,0.83,0.13,55.62,49.75,43.89,144,168,0.86,27.33,96.76,2.0,4.05,2026-03-09,2026-03-09 07:53:24
7722,LINEPAY,361.5,9.4,8.96,15.08,-30.78,-28.45,-2.33,483.55,425.75,367.95,262,200,1.31,245.82,42.98,1.5,0.41,2026-03-09,2026-03-09 07:53:25
7730,暉盛-創,118.0,86.54,77.43,79.41,4.4,2.82,1.58,117.45,103.95,90.46,100,89,1.13,43.42,68.6,1.0,0.85,2026-03-09,2026-03-09 07:53:26
7732,金興精密,36.6,32.47,48.48,45.8,-0.26,-0.19,-0.07,39.92,37.87,35.82,25,17,1.47,23.31,18.58,2.0,5.46,2026-03-09,2026-03-09 07:53:26
7736,虎山,83.8,32.08,41.32,44.44,-0.66,-0.23,-0.42,91.85,87.86,83.86,259,351,0.74,63.33,14.83,3.52,4.2,2026-03-09,2026-03-09 07:53:27
7740,熙特爾-創,189.5,83.77,82.61,77.3,8.76,5.58,3.18,205.36,166.4,127.44,365,474,0.77,100.81,57.95,,,2026-03-09,2026-03-09 07:53:28
7744,崴寶,416.0,37.71,56.39,60.39,34.85,34.59,0.26,542.23,396.43,250.62,117,144,0.82,133.12,26.1,5.0,1.2,2026-03-09,2026-03-09 07:53:29
7749,意騰-KY,384.0,20.0,34.69,44.5,-6.14,-2.84,-3.29,452.43,417.62,382.82,343,227,1.51,178.51,34.32,5.25,1.37,2026-03-09,2026-03-09 07:53:29
7750,新代,1215.0,59.1,72.13,61.79,91.63,94.85,-3.22,1420.9,1171.35,921.8,462,496,0.93,871.74,46.22,11.0,0.91,2026-03-09,2026-03-09 07:53:30
7765,中華資安,243.0,17.4,27.09,34.62,-4.38,-3.25,-1.13,269.51,257.95,246.39,103,75,1.37,98.85,21.26,9.22,3.79,2026-03-09,2026-03-09 07:53:31
7769,鴻勁,3930.0,29.76,45.45,54.25,154.54,208.63,-54.08,4837.94,4103.75,3369.56,1397,1563,0.89,7070.19,59.77,22.5,0.57,2026-03-09,2026-03-09 07:53:32
7780,大研生醫*,20.45,8.21,10.87,17.22,-0.26,0.5,-0.75,28.57,24.62,20.66,5011,4671,1.07,165.65,45.44,0.34,1.66,2026-03-09,2026-03-09 07:53:33
7786,東方風能,144.0,28.73,46.87,43.3,-1.46,-0.88,-0.59,164.38,153.62,142.87,529,274,1.93,252.52,13.51,2.0,1.39,2026-03-09,2026-03-09 07:53:33
7788,松川精密,150.0,18.16,30.84,36.36,1.86,5.9,-4.04,198.41,175.28,152.14,379,376,1.01,119.62,36.59,2.5,1.67,2026-03-09,2026-03-09 07:53:34
7791,皇家可口,62.7,6.97,8.35,3.7,-1.66,-1.15,-0.51,73.0,68.59,64.19,158,103,1.53,43.89,10.54,3.3,5.26,2026-03-09,2026-03-09 07:53:35
7795,長廣,369.0,46.81,54.63,44.95,14.96,21.18,-6.22,446.24,395.75,345.26,640,1002,0.64,290.88,123.41,3.0,0.81,2026-03-09,2026-03-09 07:53:35
7799,禾榮科,424.0,20.9,39.64,47.33,5.87,11.15,-5.29,559.99,477.48,394.96,539,553,0.98,667.85,,,,2026-03-09,2026-03-09 07:53:36
8011,台通,19.95,38.44,45.79,43.69,-0.32,-0.31,-0.01,21.54,20.69,19.83,1372,1394,0.98,33.1,7.53,1.4,7.02,2026-03-09,2026-03-09 07:53:38
8016,矽創,190.0,47.42,51.16,50.0,0.62,1.27,-0.65,199.95,192.65,185.35,941,718,1.31,226.05,13.86,12.0,6.32,2026-03-09,2026-03-09 07:53:38
8021,尖點,211.5,36.41,55.14,50.84,7.63,9.62,-1.99,268.11,222.2,176.29,3273,12664,0.26,306.76,104.7,1.2,0.57,2026-03-09,2026-03-09 07:53:39
8024,佑華,12.65,43.92,38.58,24.39,-0.11,-0.02,-0.09,14.04,13.13,12.23,54,47,1.14,5.71,,,,2026-03-09,2026-03-09 07:53:40
8027,鈦昇,89.9,34.48,38.06,31.96,-3.98,-3.35,-0.62,119.8,100.59,81.38,1467,1936,0.76,93.78,,,,2026-03-09,2026-03-09 07:53:41
8028,昇陽半導體,159.5,30.3,45.65,46.98,-0.77,-0.08,-0.69,188.28,172.43,156.57,6181,6434,0.96,279.58,38.07,2.2,1.38,2026-03-09,2026-03-09 07:53:42
