股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6884,海柏特,34.65,40.74,33.97,45.78,-0.35,-0.44,0.09,35.64,34.69,33.74,4,11,0.34,6.37,17.24,1.5,4.33,2026-03-31,2026-03-31 09:03:28
6885,全福生技,24.0,34.3,31.03,32.69,-0.86,-0.89,0.03,26.17,24.64,23.11,239,198,1.2,31.97,,,,2026-03-31,2026-03-31 09:03:29
6886,遠東生技,49.95,77.12,72.85,56.38,-0.0,-0.0,0.0,50.81,49.66,48.51,4,3,1.15,15.87,27.15,1.0,2.0,2026-03-31,2026-03-31 09:03:30
6887,寶綠特-KY,43.7,47.73,45.23,43.02,-1.94,-2.7,0.76,47.48,44.13,40.79,1047,237,4.41,32.39,9.65,3.96,9.06,2026-03-31,2026-03-31 09:03:31
6890,來億-KY,160.5,18.29,28.86,47.46,-11.04,-12.02,0.97,184.32,169.7,155.08,385,521,0.74,400.29,12.38,9.0,5.61,2026-03-31,2026-03-31 09:03:31
6891,樂迦再生,24.1,16.23,20.41,30.86,-0.64,-0.59,-0.05,26.76,25.45,24.14,125,125,1.0,,,,,2026-03-31,2026-03-31 09:03:32
6892,台寶生醫,27.05,44.36,52.54,43.37,-0.25,-0.24,-0.01,28.59,27.82,27.05,143,136,1.06,25.05,,,,2026-03-31,2026-03-31 09:03:33
6894,衛司特,300.0,30.69,51.68,49.66,20.75,26.64,-5.89,391.82,327.54,263.26,421,276,1.52,71.4,27.47,8.5,2.83,2026-03-31,2026-03-31 09:03:34
6895,宏碩系統,173.5,67.04,54.95,61.17,-1.6,-4.0,2.39,172.33,161.3,150.27,308,116,2.65,59.16,48.19,2.9,1.67,2026-03-31,2026-03-31 09:03:34
6898,程曦資訊,112.5,39.17,43.5,43.08,-1.9,-1.85,-0.05,119.05,114.38,109.7,3,42,0.09,32.64,20.83,5.3,4.71,2026-03-31,2026-03-31 09:03:36
6899,創為精密,50.9,57.35,57.24,43.75,-0.23,-0.29,0.06,51.6,50.96,50.33,16,11,1.44,21.33,14.26,2.43,4.77,2026-03-31,2026-03-31 09:03:37
6901,鑽石投資,13.9,25.53,22.05,31.37,-0.67,-0.68,0.01,15.87,14.54,13.2,529,382,1.38,118.53,,,,2026-03-31,2026-03-31 09:03:38
6902,GOGOLOOK,73.9,20.08,27.16,34.88,-0.62,-0.36,-0.26,79.14,76.48,73.81,17,23,0.72,26.13,47.07,,,2026-03-31,2026-03-31 09:03:38
6903,巨漢,279.0,19.07,30.93,42.4,4.2,8.51,-4.31,331.1,299.2,267.3,1197,1316,0.91,183.72,26.3,8.0,2.87,2026-03-31,2026-03-31 09:03:39
6904,伯鑫,124.0,65.93,68.65,50.0,-0.2,-0.08,-0.12,126.41,124.17,121.94,1,1,0.83,22.94,22.88,5.0,4.03,2026-03-30,2026-03-31 09:03:40
6906,現觀科,65.4,29.35,34.44,34.52,-1.92,-1.93,0.01,72.53,69.32,66.1,146,71,2.06,21.08,34.97,3.33,5.09,2026-03-31,2026-03-31 09:03:41
6907,雅特力-KY,106.5,18.22,36.99,51.0,11.99,17.01,-5.02,163.63,120.66,77.69,426,710,0.6,,,1.0,0.94,2026-03-31,2026-03-31 09:03:42
6909,創控,43.5,48.94,58.56,48.14,0.82,0.78,0.04,50.31,44.05,37.79,1163,1734,0.67,29.24,43.94,1.0,2.3,2026-03-31,2026-03-31 09:03:44
6910,德鴻,28.3,15.57,25.66,40.87,-0.75,-0.74,-0.01,31.31,29.74,28.16,94,55,1.69,8.64,14.29,1.75,6.18,2026-03-31,2026-03-31 09:03:44
6911,群運,32.1,24.3,27.99,43.55,-0.59,-0.68,0.1,34.0,32.61,31.22,136,42,3.18,7.19,15.66,2.0,6.23,2026-03-31,2026-03-31 09:03:46
6912,益鈞環科*,18.15,26.02,25.84,22.54,-0.11,0.11,-0.21,20.9,19.37,17.84,133,125,1.07,26.14,,,,2026-03-31,2026-03-31 09:03:47
6913,鴻呈,105.0,24.66,40.1,41.67,-1.74,-1.33,-0.41,120.06,111.38,102.69,200,107,1.87,,,,,2026-03-31,2026-03-31 09:03:50
6914,阜爾運通,147.0,44.09,55.59,38.24,1.78,1.83,-0.05,155.92,147.82,139.73,139,105,1.32,97.35,15.36,6.0,4.08,2026-03-31,2026-03-31 09:03:50
6915,美強光,28.9,36.22,41.78,55.95,0.81,0.94,-0.12,34.2,29.23,24.26,64,71,0.91,10.2,,,,2026-03-31,2026-03-31 09:03:51
6916,華凌,17.8,33.57,36.97,34.38,-0.15,-0.13,-0.02,18.82,18.02,17.22,24,16,1.48,12.01,,0.28,1.57,2026-03-31,2026-03-31 09:03:52
6917,竟天,21.6,30.35,34.64,58.1,-0.29,-0.3,0.0,23.57,21.84,20.1,244,152,1.6,11.94,,,,2026-03-31,2026-03-31 09:03:53
6918,愛派司,77.8,32.1,42.97,52.54,0.2,0.24,-0.03,81.87,78.77,75.67,37,47,0.8,26.51,15.11,5.0,6.43,2026-03-31,2026-03-31 09:03:55
6919,康霈*,86.3,13.07,8.0,14.35,-18.29,-15.8,-2.49,156.53,112.54,68.54,20002,16546,1.21,1343.79,16.07,,,2026-03-31,2026-03-31 09:03:56
6920,恆勁科技,38.15,27.95,41.94,64.98,2.46,2.75,-0.29,49.27,37.96,26.64,1012,889,1.14,79.05,,,,2026-03-31,2026-03-31 09:03:57
6921,嘉雨思-創,66.0,14.96,21.76,26.48,-1.88,-1.15,-0.73,79.27,72.23,65.2,89,81,1.09,21.01,188.57,,,2026-03-31,2026-03-31 09:03:57
6922,宸曜,150.5,26.2,46.12,45.54,-0.6,0.01,-0.61,170.33,158.65,146.97,40,30,1.33,40.87,22.13,4.79,3.18,2026-03-31,2026-03-31 09:03:58
6923,中台,75.6,18.82,16.57,15.34,-4.27,-3.74,-0.52,92.27,83.17,74.06,167,138,1.21,69.16,24.95,4.02,5.32,2026-03-31,2026-03-31 09:04:00
6924,榮惠-KY創,80.0,62.12,66.63,77.53,3.99,3.27,0.72,88.59,72.05,55.5,23,50,0.45,16.5,14.16,5.5,6.88,2026-03-31,2026-03-31 09:04:01
6925,意藍,72.0,39.15,53.91,51.9,-1.04,-1.68,0.64,79.04,73.55,68.06,104,94,1.1,14.4,23.15,2.0,2.78,2026-03-31,2026-03-31 09:04:01
6926,聖安生醫,68.1,78.49,75.61,49.3,-0.23,-0.42,0.19,68.5,67.0,65.49,123,36,3.38,33.91,,,,2026-03-31,2026-03-31 09:04:03
6927,聯合聚晶,37.1,47.59,54.23,40.0,-0.76,-0.7,-0.07,40.73,38.92,37.11,36,30,1.22,14.2,,0.25,0.67,2026-03-31,2026-03-31 09:04:04
6928,攸泰科技,45.1,27.7,29.27,19.44,-1.41,-1.28,-0.13,51.51,48.06,44.61,112,81,1.37,38.79,,0.5,1.11,2026-03-31,2026-03-31 09:04:05
6929,佑全,31.3,39.08,47.7,50.62,-0.21,-0.15,-0.06,33.03,31.87,30.7,16,11,1.46,14.11,,,,2026-03-31,2026-03-31 09:04:05
6931,青松健康,50.6,23.13,25.26,48.21,-1.11,-1.2,0.1,53.32,51.4,49.49,174,74,2.35,33.47,36.4,0.72,1.42,2026-03-31,2026-03-31 09:04:07
6932,水星生醫*,7.65,44.04,40.5,24.88,-0.2,-0.19,-0.01,8.56,8.04,7.53,578,543,1.06,31.63,,,,2026-03-31,2026-03-31 09:04:08
6933,AMAX-KY,122.5,35.9,37.98,29.47,-2.74,-2.77,0.03,138.84,129.65,120.46,104,111,0.94,51.9,24.95,2.0,1.63,2026-03-31,2026-03-31 09:04:08
6934,心誠鎂,77.4,27.67,22.51,43.15,-12.35,-13.92,1.57,92.99,80.29,67.58,164,195,0.84,27.84,,,,2026-03-31,2026-03-31 09:04:09
6935,王子製藥,27.4,20.85,31.94,38.46,-0.4,-0.35,-0.05,29.51,28.12,26.73,3,11,0.26,10.25,10.5,,,2026-03-31,2026-03-31 09:04:11
6936,永鴻生技,34.3,51.53,46.26,42.5,-0.34,-0.38,0.04,35.35,34.42,33.5,28,24,1.18,24.97,18.85,1.69,4.93,2026-03-31,2026-03-31 09:04:12
6937,天虹,238.5,17.62,30.82,40.34,3.96,7.88,-3.91,286.55,258.2,229.85,523,678,0.77,160.93,79.5,2.1,0.88,2026-03-31,2026-03-31 09:04:12
6938,藍新資訊,81.0,49.42,57.97,54.55,0.57,0.98,-0.41,87.63,83.19,78.76,2,9,0.23,10.18,13.34,5.0,6.17,2026-03-31,2026-03-31 09:04:13
6939,啟弘生技,19.05,29.32,39.91,52.86,-0.11,-0.16,0.05,19.64,19.1,18.55,1,23,0.04,6.67,,,,2026-03-31,2026-03-31 09:04:14
6940,格斯科技*,23.5,58.8,40.1,49.36,-0.74,-1.1,0.36,24.58,21.96,19.34,3200,2000,1.6,70.43,,,,2026-03-31,2026-03-31 09:04:15
6944,兆聯實業,759.0,23.34,34.68,52.94,14.56,19.24,-4.69,858.4,771.05,683.7,889,812,1.1,582.06,24.13,14.0,1.84,2026-03-31,2026-03-31 09:04:15
6945,圓祥生技,197.5,43.52,50.39,59.38,8.58,7.8,0.78,227.67,187.85,148.03,624,1168,0.53,169.01,,,,2026-03-31,2026-03-31 09:04:16
6946,三地能源,13.15,58.87,67.18,62.09,0.47,0.24,0.24,14.92,12.33,9.74,103,429,0.24,42.58,,,,2026-03-31,2026-03-31 09:04:18
6947,台鎔科技,78.3,60.78,48.64,42.71,-0.21,-0.36,0.15,82.06,77.35,72.63,107,109,0.98,73.86,217.5,0.6,0.77,2026-03-31,2026-03-31 09:04:20
6949,沛爾生醫-創,561.0,64.49,57.66,40.21,-2.79,1.6,-4.39,608.68,571.5,534.32,186,137,1.36,363.94,,,,2026-03-31,2026-03-31 09:04:20
6951,青新-創,78.1,47.22,55.59,54.29,0.75,0.81,-0.06,82.03,78.07,74.12,90,55,1.63,35.93,14.6,3.8,4.87,2026-03-31,2026-03-31 09:04:21
6952,大武山,38.15,22.01,19.89,8.93,-0.98,-0.91,-0.07,41.73,39.92,38.1,532,117,4.52,25.69,,2.0,5.24,2026-03-31,2026-03-31 09:04:22
6953,家碩,203.0,34.52,48.03,39.53,-2.49,-2.48,-0.02,226.09,214.14,202.19,60,55,1.08,60.93,25.53,6.0,2.96,2026-03-31,2026-03-31 09:04:23
6955,邦睿生技-創,164.5,25.35,36.11,50.8,0.16,0.71,-0.56,171.94,166.69,161.44,13,8,1.65,40.8,39.93,1.5,0.91,2026-03-31,2026-03-31 09:04:23
6957,裕慶-KY,156.5,25.92,31.55,28.33,-5.54,-5.63,0.08,172.72,163.45,154.18,13,59,0.22,85.81,15.39,13.16,8.41,2026-03-31,2026-03-31 09:04:24
6958,日盛台駿,17.2,54.53,56.27,43.59,0.19,0.25,-0.06,18.19,17.16,16.13,67,54,1.23,76.25,,0.2,1.16,2026-03-31,2026-03-31 09:04:25
6959,兆捷科技,82.0,60.35,70.2,64.74,4.56,3.97,0.59,98.84,79.59,60.33,385,359,1.07,32.12,,,,2026-03-31,2026-03-31 09:04:25
6961,旅天下,56.7,22.7,28.39,19.3,-0.74,-0.81,0.07,62.41,58.41,54.4,102,43,2.36,15.21,13.4,5.0,8.82,2026-03-31,2026-03-31 09:04:28
6962,奕力-KY,32.7,59.82,61.08,58.65,-0.64,-1.22,0.58,34.33,31.54,28.75,3039,5815,0.52,161.01,11.43,2.0,6.12,2026-03-31,2026-03-31 09:04:29
6963,品元,28.9,38.08,24.14,30.43,-0.75,-0.77,0.03,30.86,29.28,27.69,1,1,0.55,4.62,40.7,,,2026-03-31,2026-03-31 09:04:30
6965,中傑-KY,86.0,91.5,87.27,70.42,0.77,0.3,0.46,87.81,82.94,78.07,69,51,1.36,134.47,24.57,6.0,6.98,2026-03-31,2026-03-31 09:04:30
6967,汎瑋材料,62.6,19.17,32.16,50.66,-0.13,0.04,-0.16,69.9,65.09,60.29,58,58,1.0,15.28,15.61,3.7,5.91,2026-03-31,2026-03-31 09:04:31
6968,萬達寵物,45.65,13.07,21.37,35.79,-0.81,-0.81,-0.01,48.71,47.05,45.39,34,37,0.94,22.57,18.56,1.0,2.19,2026-03-31,2026-03-31 09:04:32
6969,成信實業*-創,28.4,46.31,37.31,39.22,-0.74,-0.81,0.07,30.89,28.79,26.69,107,76,1.4,12.46,,,,2026-03-31,2026-03-31 09:04:33
6971,惠民實業,29.35,17.56,24.59,32.08,-0.14,-0.09,-0.05,30.43,29.92,29.41,34,40,0.84,11.35,12.18,,,2026-03-31,2026-03-31 09:04:33
6972,博瑞達應材,26.75,49.76,52.59,53.93,0.45,0.34,0.11,29.91,26.53,23.15,29,52,0.57,,,,,2026-03-31,2026-03-31 09:04:35
6973,永立榮,37.15,45.38,62.54,57.14,0.83,0.92,-0.1,42.53,37.18,31.82,21,66,0.32,14.32,,,,2026-03-31,2026-03-31 09:04:36
6976,育世博-KY,12.1,38.28,28.73,37.5,-0.51,-0.53,0.01,13.16,12.24,11.33,1034,747,1.38,70.31,,,,2026-03-31,2026-03-31 09:04:37
6977,聯純,265.0,65.19,75.79,67.44,26.05,21.65,4.39,313.11,231.25,149.39,312,429,0.73,36.05,28.31,2.0,0.75,2026-03-31,2026-03-31 09:04:39
6979,勝釩,148.0,50.28,59.51,64.2,13.03,11.47,1.57,186.53,126.6,66.67,187,152,1.23,17.76,28.08,,,2026-03-31,2026-03-31 09:04:40
6980,鐳洋科技,134.5,45.0,56.89,53.46,4.26,3.24,1.02,161.74,135.43,109.11,273,555,0.49,39.0,,,,2026-03-31,2026-03-31 09:04:41
6982,大井泵浦,50.1,26.13,34.35,37.76,-1.83,-1.87,0.04,56.19,53.0,49.81,54,68,0.79,20.38,835.0,2.1,4.19,2026-03-31,2026-03-31 09:04:42
6983,華洋精機,302.0,30.2,55.07,48.62,43.91,64.87,-20.96,598.43,404.9,211.37,213,221,0.97,48.02,68.17,,,2026-03-31,2026-03-31 09:04:43
6984,ACPAY,21.95,41.65,59.07,32.97,-0.71,-0.61,-0.11,26.33,24.42,22.51,20,6,3.14,4.22,182.92,,,2026-03-31,2026-03-31 09:04:43
6986,和迅,57.7,48.82,66.92,72.11,0.67,0.27,0.4,63.73,56.34,48.95,45,99,0.46,26.54,23.74,,,2026-03-31,2026-03-31 09:04:44
6987,寶晶能源*,19.8,11.95,21.63,28.57,-0.21,-0.12,-0.09,21.55,20.77,20.0,40,34,1.17,43.94,28.29,0.52,2.63,2026-03-31,2026-03-31 09:04:46
6988,威力暘-創,13.6,22.07,19.85,35.48,-0.75,-0.74,-0.01,15.31,14.33,13.34,27,27,1.01,6.31,,0.45,3.31,2026-03-31,2026-03-31 09:04:47
6990,華鉬,86.9,70.4,74.33,75.42,16.29,11.97,4.32,105.54,45.8,-13.95,793,504,1.57,,,,,2026-03-31,2026-03-31 09:04:48
6994,富威電力,72.0,20.83,18.31,21.86,-4.39,-3.82,-0.58,95.45,79.89,64.33,383,404,0.95,52.1,11.63,0.95,1.32,2026-03-31,2026-03-31 09:04:49
6995,野獸國,54.2,18.72,24.65,26.67,-0.73,-0.54,-0.19,58.65,56.64,54.62,13,21,0.65,13.73,40.45,0.15,0.28,2026-03-31,2026-03-31 09:04:50
6996,力領科技,165.5,32.54,35.21,32.56,0.27,1.1,-0.83,178.12,169.35,160.58,119,61,1.93,69.52,13.77,10.0,6.04,2026-03-31,2026-03-31 09:04:51
6997,博弘,80.8,22.81,32.18,30.56,-1.3,-1.37,0.07,85.14,82.87,80.61,3,2,1.28,17.86,15.84,5.0,6.19,2026-03-31,2026-03-31 09:04:52
6999,瀚醫生技,28.95,34.79,33.91,19.09,-1.14,-1.01,-0.12,33.97,30.79,27.6,3,3,0.9,6.37,26.56,0.6,2.07,2026-03-31,2026-03-31 09:04:52
7610,聯友金屬-創,351.0,66.4,71.06,53.79,28.23,28.6,-0.36,388.34,326.68,265.01,976,1281,0.76,170.59,65.12,0.2,0.06,2026-03-31,2026-03-31 09:04:53
7631,聚賢研發-創,111.0,46.54,54.38,35.24,-1.64,-1.61,-0.03,120.2,114.34,108.49,51,58,0.87,22.36,17.18,3.0,2.7,2026-03-31,2026-03-31 09:04:54
7705,三商餐飲,34.6,28.47,27.15,19.48,-1.0,-1.0,0.01,37.58,35.73,33.87,50,30,1.69,22.86,18.02,3.8,10.98,2026-03-31,2026-03-31 09:04:54
7711,永擎,254.0,51.63,70.81,67.86,12.47,8.79,3.68,307.42,237.15,166.88,325,384,0.85,182.2,20.14,9.0,3.54,2026-03-31,2026-03-31 09:04:56
7717,萊德光電-KY,660.0,57.15,61.54,54.55,20.54,20.23,0.32,768.48,656.35,544.22,1137,1137,1.0,144.25,108.55,,,2026-03-31,2026-03-31 09:04:57
7721,微程式,74.0,90.16,74.26,87.44,3.7,1.37,2.33,66.64,53.06,39.49,782,633,1.24,40.97,134.55,2.0,2.7,2026-03-31,2026-03-31 09:04:57
7722,LINEPAY,300.5,14.51,18.86,24.89,-31.65,-32.87,1.21,396.9,342.0,287.1,194,136,1.43,204.34,41.68,1.5,0.5,2026-03-31,2026-03-31 09:04:58
7730,暉盛-創,169.0,80.95,84.68,81.3,16.24,14.13,2.11,184.74,144.22,103.71,124,149,0.83,62.19,98.26,1.0,0.59,2026-03-31,2026-03-31 09:04:59
7732,金興精密,33.25,21.88,25.09,32.6,-0.58,-0.49,-0.09,36.92,35.2,33.47,8,20,0.4,21.17,19.22,1.5,4.51,2026-03-31,2026-03-31 09:04:59
7736,虎山,78.4,26.91,32.34,36.69,-0.99,-1.08,0.08,82.91,80.31,77.71,29,26,1.09,59.25,15.59,3.8,4.85,2026-03-31,2026-03-31 09:05:00
7740,熙特爾-創,179.0,14.3,24.03,31.15,2.57,5.39,-2.82,206.63,191.95,177.27,187,164,1.14,95.23,36.68,2.05,1.15,2026-03-31,2026-03-31 09:05:01
7744,崴寶,422.0,15.92,25.01,31.02,9.87,19.99,-10.12,504.14,458.7,413.26,90,112,0.8,135.04,26.03,5.0,1.18,2026-03-31,2026-03-31 09:05:02
7749,意騰-KY,355.5,10.3,20.69,35.03,-10.63,-7.05,-3.58,433.79,398.6,363.41,392,173,2.26,165.26,31.94,7.0,1.97,2026-03-31,2026-03-31 09:05:02
7750,新代,1265.0,30.68,37.28,45.79,36.86,56.33,-19.48,1430.87,1312.75,1194.63,315,306,1.03,907.61,37.46,16.0,1.26,2026-03-31,2026-03-31 09:05:03
7751,竑騰,1380.0,38.38,58.46,55.74,132.44,150.47,-18.02,1756.54,1392.18,1027.81,71,65,1.09,371.06,67.65,18.0,1.3,2026-03-31,2026-03-31 09:05:04
7765,中華資安,225.0,30.88,22.92,32.58,-8.43,-9.05,0.62,253.0,232.15,211.3,107,156,0.69,91.52,19.67,9.22,4.1,2026-03-31,2026-03-31 09:05:05
7769,鴻勁,3505.0,17.53,25.82,29.19,-86.98,-7.82,-79.16,4493.62,4020.75,3547.88,1305,939,1.39,6305.6,46.31,22.5,0.64,2026-03-31,2026-03-31 09:05:06
7780,大研生醫*,20.0,54.85,47.16,49.7,-0.66,-0.9,0.24,22.48,19.92,17.37,3929,5449,0.72,162.0,400.0,0.34,1.7,2026-03-31,2026-03-31 09:05:07
7786,東方風能,129.5,24.59,22.31,26.97,-6.23,-5.36,-0.87,158.64,141.25,123.86,167,165,1.01,227.09,11.84,2.0,1.54,2026-03-31,2026-03-31 09:05:07
7788,松川精密,133.5,19.52,26.37,29.41,-6.78,-4.91,-1.87,170.9,152.03,133.15,316,446,0.71,106.46,36.78,2.5,1.87,2026-03-31,2026-03-31 09:05:08
7791,皇家可口,64.8,13.97,27.89,47.47,-0.72,-0.73,0.0,68.96,66.16,63.37,83,49,1.7,51.84,11.57,3.81,5.88,2026-03-31,2026-03-31 09:05:09
7795,長廣,337.5,21.67,35.15,35.31,-1.5,6.7,-8.2,435.55,391.65,347.75,556,835,0.67,266.05,108.87,2.15,0.64,2026-03-31,2026-03-31 09:05:09
7799,禾榮科,328.5,5.49,6.52,15.66,-26.55,-18.8,-7.75,486.98,412.95,338.92,785,520,1.51,517.96,34.32,,,2026-03-31,2026-03-31 09:05:10
7823,奧義賽博-KY創,81.0,40.18,49.43,45.91,-7.82,-9.91,2.09,88.53,83.04,77.55,13,15,0.9,27.13,,,,2026-03-31,2026-03-31 09:05:11
8011,台通,20.15,37.92,41.81,46.53,-0.16,-0.2,0.05,21.11,20.36,19.62,1830,2309,0.79,33.43,15.5,1.4,6.95,2026-03-31,2026-03-31 09:05:11
8016,矽創,191.0,34.91,44.75,45.59,0.94,1.64,-0.7,206.23,196.25,186.27,674,537,1.25,227.19,13.15,12.0,6.28,2026-03-31,2026-03-31 09:05:12
8021,尖點,243.0,56.61,57.84,50.34,8.1,8.26,-0.17,273.19,243.22,213.26,15419,15607,0.99,352.45,90.0,1.2,0.49,2026-03-31,2026-03-31 09:05:13
8024,佑華,12.95,36.96,33.93,50.0,-0.05,-0.05,-0.0,13.22,12.84,12.47,33,58,0.56,5.85,,,,2026-03-31,2026-03-31 09:05:14
8027,鈦昇,138.5,89.85,88.57,76.47,8.81,4.79,4.02,142.5,110.92,79.33,24689,15275,1.62,145.76,,,,2026-03-31,2026-03-31 09:05:14
8028,昇陽半導體,181.0,44.13,53.27,52.35,3.32,3.41,-0.08,203.35,182.72,162.1,9957,16406,0.61,317.26,43.3,2.2,1.22,2026-03-31,2026-03-31 09:05:15
8032,光菱,33.85,18.72,22.97,26.36,-0.68,-0.64,-0.04,36.72,35.18,33.63,41,40,1.02,17.54,15.6,1.1,3.25,2026-03-31,2026-03-31 09:05:16
8033,雷虎,136.0,19.17,30.76,41.76,-1.85,-0.98,-0.87,156.82,145.18,133.53,2771,2780,1.0,207.58,234.48,,,2026-03-31,2026-03-31 09:05:16
8034,榮群,22.95,15.95,22.87,34.62,-0.57,-0.38,-0.19,26.99,24.74,22.49,540,417,1.3,12.91,16.28,1.8,7.84,2026-03-31,2026-03-31 09:05:17
8038,長園科,38.55,14.59,27.54,31.06,-1.41,-1.27,-0.13,45.2,41.88,38.57,385,300,1.28,24.01,41.9,,,2026-03-31,2026-03-31 09:05:18
8039,台虹,106.5,19.89,26.15,39.13,3.46,5.22,-1.76,129.77,112.38,94.99,9633,8200,1.17,280.02,52.21,2.5,2.35,2026-03-31,2026-03-31 09:05:19
8040,九暘,47.7,33.27,46.28,36.93,0.04,0.23,-0.19,51.47,49.43,47.39,133,112,1.19,45.99,,,,2026-03-31,2026-03-31 09:05:20
8042,金山電,53.9,37.08,36.96,49.32,-0.9,-1.04,0.13,58.22,54.47,50.72,7975,2289,3.48,69.78,60.56,1.5,2.78,2026-03-31,2026-03-31 09:05:20
8043,蜜望實,69.3,19.68,31.25,48.76,-1.5,-1.63,0.13,77.3,71.33,65.35,2144,983,2.18,55.38,41.5,0.8,1.15,2026-03-31,2026-03-31 09:05:21
8044,網家,22.4,30.54,33.99,30.61,-1.18,-1.25,0.07,26.08,23.84,21.6,405,365,1.11,45.79,,,,2026-03-31,2026-03-31 09:05:24
8045,達運光電,73.7,44.17,45.11,41.51,-1.03,-0.9,-0.13,82.11,76.97,71.83,149,280,0.53,70.05,115.16,1.97,2.67,2026-03-31,2026-03-31 09:05:27
8046,南電,522.0,57.88,61.43,56.71,32.8,36.14,-3.34,614.76,513.08,411.39,22810,21693,1.05,3372.98,172.85,1.0,0.19,2026-03-31,2026-03-31 09:05:28
8047,星雲,55.4,65.7,65.99,49.02,1.75,1.59,0.15,60.8,53.77,46.74,146,323,0.45,23.08,,,,2026-03-31,2026-03-31 09:05:29
8048,德勝,52.6,13.34,19.5,31.22,-0.91,0.13,-1.04,65.65,59.39,53.13,454,481,0.94,30.35,19.85,2.2,4.18,2026-03-31,2026-03-31 09:05:29
8049,晶采,24.8,11.75,21.34,34.69,-0.3,-0.26,-0.04,25.95,25.4,24.85,84,74,1.14,29.33,14.59,2.0,8.06,2026-03-31,2026-03-31 09:05:30
8050,廣積,39.35,13.9,22.71,33.33,-0.51,-0.4,-0.11,42.26,40.91,39.56,593,323,1.84,78.38,28.11,3.18,8.08,2026-03-31,2026-03-31 09:05:31
8054,安國,90.8,22.47,30.41,27.85,-5.78,-6.05,0.27,107.68,99.99,92.3,1535,1744,0.88,96.04,,,,2026-03-31,2026-03-31 09:05:32
8058,耐特,112.0,62.64,70.01,64.15,13.89,11.4,2.49,143.11,100.92,58.73,1351,2469,0.55,,,2.0,1.79,2026-03-31,2026-03-31 09:05:33
8059,凱碩,17.65,20.76,33.2,46.19,-0.25,-0.26,0.01,20.19,18.18,16.17,207,314,0.66,34.25,,,,2026-03-31,2026-03-31 09:05:33
8064,東捷,63.3,38.25,58.16,57.42,4.46,4.27,0.18,78.39,60.83,43.28,5697,10642,0.54,116.99,46.54,0.6,0.95,2026-03-31,2026-03-31 09:05:34
8066,來思達,18.8,32.36,32.48,28.57,-0.31,-0.27,-0.04,20.07,19.32,18.57,29,39,0.73,6.89,,,,2026-03-31,2026-03-31 09:05:36
8067,志旭,13.65,42.76,48.36,42.05,-0.06,0.01,-0.06,15.64,14.76,13.88,10,2,4.55,2.83,,,,2026-03-31,2026-03-31 09:05:38
8068,全達,20.35,13.22,25.14,34.78,-0.48,-0.39,-0.09,23.51,21.95,20.39,305,239,1.27,16.44,12.88,,,2026-03-31,2026-03-31 09:05:39
8069,元太,136.5,15.29,19.44,27.03,-8.57,-8.08,-0.49,167.24,150.65,134.06,7102,5240,1.36,1572.99,15.03,4.99,3.66,2026-03-31,2026-03-31 09:05:41
8070,長華*,42.55,53.82,68.05,46.91,0.14,0.01,0.13,46.39,43.45,40.5,3258,2724,1.2,300.09,41.72,1.39,3.27,2026-03-31,2026-03-31 09:05:42
8071,能率網通,15.85,25.68,34.75,34.85,-0.26,-0.25,-0.01,17.41,16.62,15.83,179,145,1.23,9.52,,,,2026-03-31,2026-03-31 09:05:43
8072,陞泰,26.35,14.4,21.49,26.67,-0.84,-0.79,-0.05,29.21,27.79,26.36,186,142,1.31,21.08,23.74,1.0,3.8,2026-03-31,2026-03-31 09:05:44
8074,鉅橡,52.9,13.96,21.79,31.09,-1.85,-0.93,-0.92,66.81,59.89,52.97,1338,1358,0.98,42.84,39.48,1.0,1.89,2026-03-31,2026-03-31 09:05:45
8076,伍豐,23.5,14.36,29.58,39.37,0.24,0.47,-0.23,27.72,24.64,21.57,615,757,0.81,68.67,167.86,1.1,4.68,2026-03-31,2026-03-31 09:05:45
8077,洛碁,41.5,1.29,4.42,34.04,-0.54,-0.48,-0.06,43.26,42.18,41.11,0,0,0.0,9.11,6.88,2.0,4.82,2026-03-30,2026-03-31 09:05:46
8080,泰霖,29.3,33.59,29.69,14.55,-0.76,-0.77,0.0,31.53,30.07,28.61,20,35,0.57,19.68,244.17,,,2026-03-31,2026-03-31 09:05:47
8081,致新,225.0,19.82,31.19,28.95,-1.38,0.26,-1.64,246.98,236.28,225.57,497,342,1.45,192.89,12.69,16.0,7.11,2026-03-31,2026-03-31 09:05:48
8083,瑞穎,164.5,25.74,38.12,37.5,-0.96,-0.3,-0.66,173.86,169.05,164.24,83,58,1.42,57.79,16.8,10.0,6.08,2026-03-31,2026-03-31 09:05:50
8084,巨虹,45.5,38.06,25.96,28.26,-2.76,-2.83,0.07,55.52,47.52,39.51,131,72,1.82,31.63,,,,2026-03-31,2026-03-31 09:05:50
8085,福華,14.8,10.84,17.62,26.26,-0.45,-0.24,-0.21,18.09,16.64,15.19,654,497,1.31,20.72,,,,2026-03-31,2026-03-31 09:05:51
8086,宏捷科,118.0,24.0,32.29,32.73,0.45,2.05,-1.6,139.47,128.6,117.73,4285,5058,0.85,231.89,35.22,1.19,1.01,2026-03-31,2026-03-31 09:05:52
