股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5516,雙喜,12.45,12.7,12.8,12.3,32.64,31.24,35.71,-0.37,-0.39,0.02,13.99,13.01,12.02,86,25,3.41,6.42,77.81,,,2026-04-09,2026-04-09 07:52:49
5519,隆大,33.35,33.45,33.45,33.1,34.44,28.33,41.03,0.18,0.3,-0.11,34.78,33.66,32.54,212,281,0.76,73.1,6.78,3.0,9.0,2026-04-09,2026-04-09 07:52:50
5520,力泰,83.0,83.0,83.0,83.0,41.07,45.91,47.35,0.1,0.22,-0.12,84.61,82.98,81.35,3,4,0.71,49.78,8.44,7.0,8.43,2026-04-09,2026-04-09 07:52:52
5521,工信,12.3,12.65,12.75,12.15,21.86,31.67,33.0,-1.94,-2.14,0.2,15.13,13.37,11.6,6008,6165,0.97,60.55,23.65,0.15,1.22,2026-04-09,2026-04-09 07:52:53
5522,遠雄,73.8,73.6,73.9,72.8,73.23,65.88,60.34,1.4,1.05,0.35,75.59,70.39,65.19,771,984,0.78,576.82,9.92,5.5,7.45,2026-04-09,2026-04-09 07:52:54
5523,豐謙,30.6,30.0,30.8,30.0,86.16,72.91,72.22,-0.13,-0.24,0.1,30.9,29.75,28.6,9,15,0.6,47.43,,0.5,1.63,2026-04-09,2026-04-09 07:52:55
5525,順天,25.15,25.3,25.35,25.0,38.27,31.51,42.68,-0.2,-0.21,0.02,26.05,25.14,24.24,36,51,0.71,77.28,17.96,0.75,2.98,2026-04-09,2026-04-09 07:52:56
5529,鉅陞,25.15,24.95,25.65,24.85,44.23,37.93,44.72,-0.36,-0.34,-0.02,27.22,25.94,24.67,23,19,1.21,25.61,12.51,,,2026-04-09,2026-04-09 07:52:57
5530,龍巖,46.6,46.85,47.0,46.15,30.26,32.73,37.5,-0.96,-1.01,0.05,49.45,47.49,45.53,306,256,1.2,195.76,17.01,,,2026-04-09,2026-04-09 07:52:59
5531,鄉林,8.84,8.85,8.85,8.74,44.02,44.05,32.69,-0.04,-0.03,-0.01,9.08,8.92,8.77,526,656,0.8,86.42,,,,2026-04-09,2026-04-09 07:53:00
5533,皇鼎,14.45,14.4,14.55,14.4,40.61,46.23,54.55,0.04,0.03,0.0,14.59,14.38,14.18,57,180,0.32,41.22,25.8,1.0,6.92,2026-04-09,2026-04-09 07:53:01
5534,長虹,84.1,80.5,84.5,80.2,82.61,73.25,68.71,1.04,0.32,0.71,82.25,77.83,73.4,2247,1164,1.93,247.88,14.23,5.42,6.44,2026-04-09,2026-04-09 07:53:02
5536,聖暉*,695.0,699.0,717.0,694.0,12.67,23.84,51.99,3.13,7.97,-4.84,777.39,710.1,642.81,1729,1290,1.34,862.36,24.52,5.5,0.79,2026-04-09,2026-04-09 07:53:03
5538,東明-KY,30.65,30.65,30.9,30.55,46.49,26.48,51.32,-0.31,-0.44,0.13,31.0,30.07,29.15,16,21,0.74,61.67,10.15,1.5,4.89,2026-04-09,2026-04-09 07:53:04
5543,桓鼎-KY,27.4,27.45,27.45,27.4,39.27,45.89,50.43,-0.11,-0.16,0.05,29.2,27.15,25.1,10,9,1.11,12.46,3.97,0.09,0.33,2026-04-09,2026-04-09 07:53:07
5546,永固-KY,16.7,16.4,16.95,16.3,48.3,45.64,41.89,-0.99,-1.13,0.14,18.47,17.05,15.64,25,37,0.68,13.75,,2.0,11.98,2026-04-09,2026-04-09 07:53:08
5547,久舜,22.3,22.25,22.3,22.25,20.9,22.86,40.48,-0.29,-0.33,0.05,23.22,22.66,22.1,8,37,0.22,10.1,7.31,0.72,3.23,2026-04-09,2026-04-09 07:53:09
5548,安倉,25.0,25.05,25.05,25.0,45.81,57.04,63.74,0.46,0.42,0.04,26.12,24.39,22.67,43,43,0.99,14.46,12.44,1.4,5.6,2026-04-09,2026-04-09 07:53:10
5601,台聯櫃,36.05,36.5,36.5,36.05,60.07,50.99,45.92,-0.12,-0.12,-0.01,37.13,36.46,35.8,6,4,1.43,23.36,85.83,0.35,0.97,2026-04-09,2026-04-09 07:53:11
5603,陸海,16.8,16.9,16.9,16.7,15.6,18.81,15.38,-0.25,-0.21,-0.04,17.96,17.31,16.67,50,42,1.18,17.62,42.0,1.0,5.95,2026-04-09,2026-04-09 07:53:13
5604,中連,35.0,34.6,35.75,34.6,49.81,46.39,46.15,-0.23,-0.28,0.06,35.47,34.85,34.24,13,9,1.44,38.07,41.18,2.0,5.71,2026-04-09,2026-04-09 07:53:15
5607,遠雄港,46.45,46.6,46.6,46.0,51.8,34.55,35.07,-1.07,-1.06,-0.02,50.69,47.11,43.54,205,251,0.82,172.12,16.77,1.1,2.37,2026-04-09,2026-04-09 07:53:17
5608,四維航,16.35,16.65,16.7,16.35,34.61,28.01,40.96,-0.28,-0.28,-0.0,17.44,16.69,15.93,983,806,1.22,63.65,1.48,,,2026-04-09,2026-04-09 07:53:18
5609,中菲行,79.1,78.9,79.2,78.7,48.94,40.31,41.86,-0.05,-0.04,-0.02,80.72,79.23,77.75,62,67,0.93,111.33,9.96,5.2,6.57,2026-04-09,2026-04-09 07:53:20
5701,劍湖山,3.5,3.61,3.61,3.43,48.08,41.73,36.92,-0.08,-0.09,0.01,3.85,3.6,3.34,32,32,0.99,5.0,,,,2026-04-09,2026-04-09 07:53:21
5703,亞都,13.8,13.7,13.85,13.7,69.58,46.64,48.0,-0.21,-0.24,0.04,14.47,13.81,13.16,7,6,1.11,9.69,26.04,,,2026-04-09,2026-04-09 07:53:22
5704,老爺知,21.8,21.85,21.85,21.7,54.74,48.59,50.0,-0.23,-0.3,0.07,22.17,21.85,21.54,21,18,1.16,12.83,60.56,,,2026-04-09,2026-04-09 07:53:24
5706,鳳凰,51.5,52.1,52.2,51.3,41.68,45.57,46.99,0.35,0.37,-0.02,52.55,51.62,50.69,166,216,0.77,43.14,15.24,2.75,5.34,2026-04-09,2026-04-09 07:53:25
5859,遠壽,16.05,16.0,16.05,15.5,84.73,76.14,57.69,0.04,0.02,0.02,16.11,15.84,15.57,122,108,1.12,232.77,5.03,0.37,2.31,2026-04-09,2026-04-09 07:53:26
5863,瑞興銀,11.2,11.3,11.45,10.75,59.5,52.86,42.11,-0.1,-0.1,-0.0,11.92,11.4,10.89,104,30,3.47,35.86,13.49,0.4,3.57,2026-04-09,2026-04-09 07:53:27
5864,致和證,23.4,23.7,23.7,23.1,20.74,22.9,28.33,0.0,0.25,-0.25,25.88,24.38,22.88,1952,2137,0.91,106.35,9.18,0.4,1.71,2026-04-09,2026-04-09 07:53:29
5871,中租-KY,108.5,109.0,109.5,108.0,46.03,56.15,52.38,1.28,1.16,0.12,112.84,106.97,101.11,4920,5201,0.95,1856.89,9.66,6.1,5.62,2026-04-09,2026-04-09 07:53:30
5876,上海商銀,39.75,39.7,39.75,39.3,79.84,72.13,52.63,0.0,-0.07,0.07,39.81,39.34,38.87,7566,5251,1.44,1927.97,12.99,1.8,4.53,2026-04-09,2026-04-09 07:53:31
5878,台名,41.0,41.05,41.05,40.95,11.56,17.73,20.83,-0.13,-0.06,-0.07,42.07,41.49,40.91,8,7,1.21,10.26,14.34,2.3,5.61,2026-04-09,2026-04-09 07:53:32
5880,合庫金,24.05,23.9,24.05,23.75,89.98,81.62,63.93,0.09,-0.03,0.12,24.06,23.31,22.56,17285,12843,1.35,3771.26,17.68,0.7,2.91,2026-04-09,2026-04-09 07:53:34
5906,台南-KY,48.0,48.0,48.0,48.0,87.35,77.82,50.0,-0.74,-0.89,0.15,50.2,47.87,45.53,1,2,0.44,17.16,48.98,0.8,1.67,2026-04-09,2026-04-09 07:53:35
5907,大洋-KY,5.84,5.76,5.91,5.76,36.94,34.85,53.42,-0.01,-0.0,-0.01,5.99,5.87,5.76,171,224,0.76,11.21,,,,2026-04-09,2026-04-09 07:53:36
6005,群益證,28.3,29.15,29.15,28.25,60.29,53.53,44.3,-0.1,-0.17,0.07,29.09,28.06,27.03,7759,6370,1.22,614.37,10.72,1.5,5.3,2026-04-09,2026-04-09 07:53:37
6015,宏遠證,13.3,13.5,13.55,13.25,32.39,32.07,34.48,-0.03,0.02,-0.05,14.07,13.54,13.0,938,854,1.1,52.08,18.73,0.55,4.14,2026-04-09,2026-04-09 07:53:38
6016,康和證,16.7,17.0,17.05,16.55,35.7,30.72,34.07,0.01,0.11,-0.1,18.09,17.16,16.23,3429,3518,0.97,114.66,8.43,0.23,1.38,2026-04-09,2026-04-09 07:53:40
6020,大展證,19.4,19.4,19.4,19.4,56.98,64.17,56.45,0.13,0.11,0.02,19.72,19.19,18.66,3,5,0.53,48.96,49.74,0.27,1.39,2026-04-09,2026-04-09 07:53:41
6021,美好證,30.0,30.0,30.3,29.85,39.27,30.32,30.83,-0.43,-0.29,-0.14,33.04,30.89,28.74,140,126,1.1,93.75,8.11,2.0,6.67,2026-04-09,2026-04-09 07:53:42
6023,元大期,98.2,99.7,99.7,98.0,77.68,76.95,63.79,1.05,0.6,0.45,99.73,95.95,92.17,157,259,0.61,314.22,11.62,4.8,4.89,2026-04-09,2026-04-09 07:53:43
6024,群益期,56.5,56.8,56.9,56.0,84.66,79.44,60.94,0.93,0.84,0.09,57.07,55.54,54.01,512,377,1.36,141.21,10.33,2.83,5.01,2026-04-09,2026-04-09 07:53:45
6026,福邦證,14.75,15.0,15.0,14.7,62.83,55.61,40.0,0.12,0.12,0.01,15.2,14.69,14.18,1113,1124,0.99,58.43,8.58,1.1,7.46,2026-04-09,2026-04-09 07:53:46
6027,德信,11.25,11.45,11.45,10.55,38.89,47.87,58.68,0.42,0.31,0.11,12.06,10.27,8.49,39,346,0.11,17.52,10.82,,,2026-04-09,2026-04-09 07:53:47
6028,公勝保經,84.0,84.5,84.5,82.0,33.92,32.53,16.41,-4.94,-3.59,-1.34,109.06,93.3,77.55,137,157,0.87,21.0,10.74,6.0,7.14,2026-04-09,2026-04-09 07:53:50
6035,悠遊卡,54.3,54.4,54.4,54.3,33.46,42.74,54.55,-0.03,-0.03,0.0,56.16,53.62,51.08,0,4,0.02,38.67,13.15,2.95,5.43,2026-04-09,2026-04-09 07:53:51
6101,寬魚國際,39.7,39.65,39.7,38.8,75.72,64.06,79.07,0.37,0.16,0.21,39.7,38.15,36.6,79,108,0.73,45.5,,,,2026-04-09,2026-04-09 07:53:52
6103,合邦,39.25,39.25,39.25,39.25,15.53,22.43,29.07,0.66,1.79,-1.13,53.16,45.08,36.99,1,11,0.09,5.34,,0.19,0.48,2026-04-09,2026-04-09 07:53:53
6104,創惟,89.3,88.4,89.9,88.3,36.82,31.17,43.03,-1.09,-1.1,0.01,93.12,89.21,85.29,784,727,1.08,81.38,16.48,4.5,5.04,2026-04-09,2026-04-09 07:53:55
6108,競國,16.45,16.4,16.95,16.3,39.04,34.01,36.73,0.21,0.28,-0.07,17.09,16.34,15.58,475,267,1.78,25.41,5.54,1.0,6.08,2026-04-09,2026-04-09 07:53:56
6109,亞元,11.9,12.0,12.0,11.85,55.06,47.42,44.26,-0.09,-0.09,0.0,12.61,11.99,11.37,179,449,0.4,8.35,,,,2026-04-09,2026-04-09 07:53:57
6111,光聚晶電,43.65,43.4,44.0,42.4,76.88,59.94,48.3,-0.28,-0.5,0.22,44.88,43.07,41.26,463,360,1.29,42.03,,,,2026-04-09,2026-04-09 07:53:58
6112,邁達特,46.25,46.9,47.15,46.1,62.91,42.43,43.61,-0.24,-0.33,0.09,49.92,45.93,41.94,371,571,0.65,87.12,25.55,0.6,1.3,2026-04-09,2026-04-09 07:53:59
6113,亞矽,19.9,20.0,20.15,19.85,48.92,41.08,41.18,-0.4,-0.41,0.02,21.91,20.34,18.77,82,198,0.41,10.46,,0.5,2.51,2026-04-09,2026-04-09 07:54:01
6114,久威,29.2,29.7,29.7,29.2,6.97,12.21,32.97,-0.43,-0.37,-0.06,31.17,30.07,28.96,37,33,1.11,12.82,9.21,0.5,1.71,2026-04-09,2026-04-09 07:54:02
6115,鎰勝,46.95,47.05,47.15,46.9,51.4,51.91,50.0,-0.01,-0.03,0.02,47.17,46.87,46.57,85,91,0.94,88.11,16.53,3.2,6.82,2026-04-09,2026-04-09 07:54:03
6116,彩晶,8.75,8.44,9.1,8.32,45.5,29.79,47.95,-0.12,-0.14,0.02,9.32,8.54,7.76,46048,25103,1.83,250.13,32.41,,,2026-04-09,2026-04-09 07:54:04
6117,迎廣,71.5,72.0,72.1,70.5,37.91,30.07,43.03,-0.88,-1.04,0.16,74.97,71.47,67.98,166,169,0.98,66.17,19.7,2.17,3.03,2026-04-09,2026-04-09 07:54:06
6118,建達,17.05,17.4,17.45,17.05,15.95,14.87,40.0,-0.39,-0.34,-0.05,18.87,17.8,16.74,79,122,0.65,15.5,42.62,,,2026-04-09,2026-04-09 07:54:07
6120,達運,14.45,13.8,14.9,13.5,59.59,41.86,57.63,0.07,-0.03,0.1,14.2,13.16,12.12,27692,8132,3.41,86.56,,0.28,1.94,2026-04-09,2026-04-09 07:54:08
6121,新普,346.5,345.5,348.5,345.5,63.15,49.3,44.19,0.84,0.72,0.12,357.45,346.57,335.7,272,279,0.98,640.92,11.37,30.0,8.66,2026-04-09,2026-04-09 07:54:10
6122,擎邦,51.0,51.1,51.1,49.9,52.23,39.12,39.87,-0.51,-0.57,0.06,53.44,51.07,48.69,263,181,1.46,39.03,10.81,3.27,6.41,2026-04-09,2026-04-09 07:54:13
6123,上奇,43.5,43.9,43.9,43.25,67.44,54.18,54.17,-0.1,-0.23,0.14,44.07,43.25,42.42,36,59,0.62,26.31,15.99,5.05,11.61,2026-04-09,2026-04-09 07:54:14
6124,業強,32.65,31.6,33.5,30.7,49.2,26.57,43.75,-0.43,-0.29,-0.14,36.55,31.97,27.4,189,91,2.06,59.58,,,,2026-04-09,2026-04-09 07:54:15
6125,廣運,51.9,53.0,53.1,51.5,7.15,8.54,16.87,-2.91,-2.53,-0.38,65.28,57.66,50.04,1403,1098,1.28,134.43,519.0,0.7,1.35,2026-04-09,2026-04-09 07:54:16
6126,信音,32.3,31.55,32.3,31.1,59.82,34.31,44.95,-1.04,-1.24,0.21,34.61,31.5,28.39,1088,979,1.11,40.89,46.14,0.76,2.35,2026-04-09,2026-04-09 07:54:18
6127,九豪,38.9,40.45,40.9,38.6,19.17,29.54,47.43,0.7,1.14,-0.44,46.9,40.49,34.07,7211,14549,0.5,42.04,82.77,0.4,1.03,2026-04-09,2026-04-09 07:54:20
6128,上福,20.75,20.8,20.9,20.75,10.18,10.26,18.18,-0.76,-0.7,-0.06,23.73,21.84,19.95,102,119,0.86,26.47,,0.5,2.41,2026-04-09,2026-04-09 07:54:22
6129,普誠,15.4,15.3,15.85,15.25,51.12,35.38,33.33,-0.07,-0.03,-0.03,17.14,15.45,13.76,1055,507,2.08,27.87,,,,2026-04-09,2026-04-09 07:54:23
6130,上亞科技,24.8,24.95,25.4,24.7,15.66,14.93,29.62,-3.01,-2.92,-0.08,33.6,28.64,23.68,102,282,0.36,10.99,,,,2026-04-09,2026-04-09 07:54:25
6133,金橋,23.15,23.2,23.6,22.9,33.57,21.31,31.67,-0.45,-0.35,-0.09,25.88,23.53,21.19,1069,952,1.12,27.09,32.15,0.3,1.3,2026-04-09,2026-04-09 07:54:26
6134,萬旭,32.9,30.8,33.2,30.1,54.35,31.78,53.52,-0.27,-0.44,0.17,32.92,30.12,27.32,4342,1434,3.03,26.94,274.17,0.2,0.61,2026-04-09,2026-04-09 07:54:27
6136,富爾特,24.2,24.25,24.3,24.2,41.24,51.07,48.28,0.08,0.08,0.01,24.51,24.14,23.76,72,141,0.51,27.96,27.19,1.15,4.75,2026-04-09,2026-04-09 07:54:28
6138,茂達,220.0,219.0,222.0,218.0,36.29,23.38,39.66,-4.33,-4.13,-0.2,237.95,222.25,206.55,319,344,0.93,162.84,17.25,8.6,3.91,2026-04-09,2026-04-09 07:54:29
6139,亞翔,605.0,569.0,609.0,563.0,29.42,23.06,53.38,0.01,1.53,-1.51,646.47,566.5,486.53,9395,4205,2.23,1423.75,19.89,13.89,2.3,2026-04-09,2026-04-09 07:54:30
6140,訊達,17.6,18.1,18.1,17.55,10.61,13.87,22.06,-1.22,-1.07,-0.16,23.19,20.1,17.02,129,165,0.78,9.66,,,,2026-04-09,2026-04-09 07:54:33
6141,柏承,24.05,23.35,24.05,22.5,58.72,40.23,45.62,1.47,1.86,-0.38,27.37,22.16,16.94,3430,1877,1.83,27.26,9.43,,,2026-04-09,2026-04-09 07:54:35
6142,友勁,9.24,9.43,9.44,9.2,8.8,13.38,32.3,-0.11,-0.04,-0.08,10.36,9.74,9.13,789,612,1.29,30.56,,,,2026-04-09,2026-04-09 07:54:36
6143,振曜,99.9,101.5,102.0,98.9,47.93,31.94,41.67,-1.66,-2.08,0.42,102.72,98.7,94.69,1718,921,1.86,85.97,15.54,6.0,6.01,2026-04-09,2026-04-09 07:54:37
6144,得利影,16.95,16.95,16.95,16.95,59.14,56.17,55.0,-0.22,-0.31,0.09,17.0,16.7,16.39,2,7,0.32,6.49,,,,2026-04-09,2026-04-09 07:54:38
6146,耕興,198.5,195.5,199.0,193.0,56.76,41.22,45.54,1.37,2.24,-0.87,205.56,197.18,188.79,296,255,1.16,202.21,18.52,10.1,5.09,2026-04-09,2026-04-09 07:54:40
6147,頎邦,96.5,99.9,104.5,95.5,86.84,86.18,70.16,8.98,6.27,2.7,96.98,72.8,48.61,92223,64041,1.44,718.53,26.22,3.75,3.89,2026-04-09,2026-04-09 07:54:41
6148,驊宏資,33.0,33.4,33.6,32.85,22.09,18.31,35.12,-0.31,-0.1,-0.21,38.08,34.66,31.24,205,222,0.92,15.38,24.26,1.23,3.73,2026-04-09,2026-04-09 07:54:42
6150,撼訊,56.3,57.5,57.5,56.1,28.86,21.28,29.33,-0.93,-0.87,-0.05,61.99,57.81,53.64,160,138,1.16,27.22,21.91,0.6,1.07,2026-04-09,2026-04-09 07:54:45
6151,晉倫,35.2,32.6,35.45,32.3,74.19,72.92,78.72,1.26,0.76,0.49,34.45,30.31,26.17,995,1046,0.95,19.45,30.34,1.5,4.26,2026-04-09,2026-04-09 07:54:46
6152,百一,18.25,16.65,18.25,16.15,36.8,24.44,46.34,-0.1,0.17,-0.27,20.84,18.11,15.38,7852,4658,1.69,30.61,,,,2026-04-09,2026-04-09 07:54:48
6153,嘉聯益,17.5,17.45,17.75,16.9,59.82,43.05,50.39,0.16,0.12,0.04,17.72,16.68,15.64,7236,4741,1.53,111.33,4.72,,,2026-04-09,2026-04-09 07:54:49
6154,順發,13.3,13.4,13.4,13.25,17.9,22.62,38.1,-0.05,-0.04,-0.02,13.71,13.5,13.29,67,17,3.8,10.65,26.08,0.6,4.51,2026-04-09,2026-04-09 07:54:51
6155,鈞寶,43.9,44.35,44.9,43.5,32.02,25.16,34.63,-1.31,-1.31,-0.01,49.74,44.92,40.11,808,1059,0.76,38.64,60.14,1.0,2.28,2026-04-09,2026-04-09 07:54:51
6156,松上,19.7,19.75,19.85,19.55,64.96,49.55,44.26,-0.33,-0.42,0.09,20.21,19.61,19.0,210,219,0.96,21.25,44.77,1.0,5.08,2026-04-09,2026-04-09 07:54:53
6158,禾昌,18.15,17.85,18.15,17.85,73.72,57.65,41.94,-0.52,-0.62,0.09,19.03,18.23,17.43,18,49,0.37,9.97,165.0,1.01,5.56,2026-04-09,2026-04-09 07:54:54
6160,欣技,15.75,15.95,15.95,15.6,26.05,20.59,22.92,-0.29,-0.26,-0.03,17.03,16.15,15.27,60,72,0.84,10.79,,,,2026-04-09,2026-04-09 07:54:55
6161,捷波,40.7,40.3,40.85,40.1,37.3,24.72,34.11,-0.71,-0.73,0.01,42.83,41.01,39.18,63,74,0.86,22.89,15.07,3.0,7.37,2026-04-09,2026-04-09 07:54:57
6163,華電網,59.5,61.6,63.0,59.5,37.2,42.63,50.51,1.26,1.25,0.01,68.09,58.84,49.58,4115,6039,0.68,84.5,83.8,0.45,0.76,2026-04-09,2026-04-09 07:54:58
6164,華興,12.25,12.15,12.65,12.05,30.47,22.87,35.94,-0.1,-0.05,-0.04,13.48,12.36,11.23,923,468,1.97,9.8,175.0,0.5,4.08,2026-04-09,2026-04-09 07:54:59
6165,浪凡,45.2,45.55,45.8,45.05,19.5,21.68,31.16,0.25,0.52,-0.28,49.48,46.4,43.31,190,205,0.93,33.26,12.59,0.59,1.31,2026-04-09,2026-04-09 07:55:00
6166,凌華,60.8,62.0,62.7,60.1,39.82,26.36,48.53,-0.81,-0.87,0.05,63.01,59.92,56.84,732,368,1.99,132.38,25.98,0.93,1.53,2026-04-09,2026-04-09 07:55:01
6167,久正,14.55,13.4,14.55,13.25,44.37,26.9,37.06,0.22,0.34,-0.12,16.36,13.97,11.59,991,662,1.49,19.12,,1.33,9.14,2026-04-09,2026-04-09 07:55:03
6168,宏齊,27.7,27.25,29.35,27.1,65.38,55.98,68.77,1.44,1.15,0.3,28.22,24.14,20.05,26761,19002,1.41,57.0,554.0,,,2026-04-09,2026-04-09 07:55:03
6169,昱泉,16.3,16.2,16.35,16.15,16.6,18.96,20.83,-0.32,-0.32,0.0,17.27,16.74,16.2,42,29,1.43,3.81,,,,2026-04-09,2026-04-09 07:55:05
6170,統振,51.3,51.5,51.9,51.2,40.8,35.49,50.0,0.45,0.54,-0.09,53.01,51.23,49.45,313,192,1.63,49.89,11.58,3.11,6.06,2026-04-09,2026-04-09 07:55:07
6171,大城地產,26.35,27.15,27.15,26.3,12.74,19.66,31.88,-0.3,-0.21,-0.08,28.04,27.17,26.31,28,48,0.58,26.35,6.9,2.5,9.49,2026-04-09,2026-04-09 07:55:09
6173,信昌電,62.8,63.0,63.6,62.0,52.86,32.35,40.0,-1.53,-1.72,0.19,67.41,62.03,56.66,1432,1272,1.13,107.51,19.32,1.41,2.25,2026-04-09,2026-04-09 07:55:10
6174,安碁,23.0,22.5,23.0,22.45,35.82,38.04,66.99,0.18,0.07,0.1,23.1,21.88,20.65,222,134,1.65,11.5,34.85,0.4,1.74,2026-04-09,2026-04-09 07:55:12
6175,立敦,52.2,52.4,53.0,52.0,58.72,44.59,56.65,0.49,-0.04,0.53,52.67,47.6,42.54,9498,3845,2.47,78.36,19.55,1.75,3.35,2026-04-09,2026-04-09 07:55:14
6176,瑞儀,91.4,91.8,91.9,89.5,30.56,27.09,35.25,-4.86,-5.76,0.9,97.94,93.39,88.85,3606,2443,1.48,420.66,9.83,3.5,3.83,2026-04-09,2026-04-09 07:55:15
6177,達麗,47.0,47.4,47.5,46.8,29.29,31.42,47.68,-0.12,-0.18,0.05,48.82,47.23,45.64,690,579,1.19,221.78,12.37,3.5,7.45,2026-04-09,2026-04-09 07:55:16
6179,亞通,24.6,24.5,25.0,23.9,22.86,18.09,17.19,-0.78,-0.62,-0.16,29.01,25.91,22.81,1318,866,1.52,43.62,492.0,0.48,1.95,2026-04-09,2026-04-09 07:55:17
6180,橘子,42.85,43.6,43.65,42.5,56.09,51.5,36.43,-1.55,-1.79,0.24,45.57,43.7,41.83,428,280,1.53,75.2,,6.0,14.0,2026-04-09,2026-04-09 07:55:18
6182,合晶,33.3,33.55,33.8,32.65,29.85,22.63,36.57,-0.55,-0.4,-0.14,37.4,33.83,30.25,4825,4995,0.97,191.02,370.0,,,2026-04-09,2026-04-09 07:55:21
6183,關貿,93.1,93.4,93.5,92.1,36.94,36.04,48.81,-0.58,-0.64,0.06,94.41,92.81,91.21,19,32,0.61,139.65,23.93,3.2,3.44,2026-04-09,2026-04-09 07:55:22
6184,大豐電,47.55,47.7,47.7,47.5,44.36,51.96,39.02,-0.08,-0.08,-0.0,48.13,47.75,47.38,27,36,0.75,72.38,20.86,3.19,6.71,2026-04-09,2026-04-09 07:55:23
6185,幃翔,14.05,14.05,14.1,14.0,37.34,26.36,33.33,-0.14,-0.17,0.02,14.46,14.07,13.69,174,110,1.58,21.06,63.86,0.39,2.78,2026-04-09,2026-04-09 07:55:24
6186,新潤,40.2,40.85,41.35,39.8,46.88,31.49,35.33,-1.29,-1.47,0.18,43.47,40.81,38.15,522,393,1.33,78.35,5.17,1.52,3.78,2026-04-09,2026-04-09 07:55:25
6187,萬潤,886.0,961.0,961.0,886.0,59.99,64.4,62.88,99.06,104.0,-4.93,1060.29,820.7,581.11,970,800,1.21,856.11,57.57,10.19,1.15,2026-04-09,2026-04-09 07:55:27
6188,廣明,87.6,89.4,89.4,87.5,23.59,19.06,27.82,-2.74,-2.62,-0.12,99.25,91.7,84.14,1156,1118,1.03,243.84,24.33,5.2,5.94,2026-04-09,2026-04-09 07:55:28
6189,豐藝,45.3,45.65,45.7,45.15,24.7,27.23,37.66,-0.15,-0.04,-0.12,48.18,45.85,43.52,325,318,1.02,119.49,16.78,4.0,8.83,2026-04-09,2026-04-09 07:55:29
6190,萬泰科,66.0,62.9,66.4,60.7,76.59,63.28,70.67,2.58,1.59,0.99,61.71,54.12,46.53,43115,20046,2.15,119.84,30.28,1.9,2.88,2026-04-09,2026-04-09 07:55:32
6191,精成科,95.3,95.8,97.4,93.2,47.98,31.8,42.97,-2.92,-3.4,0.48,102.64,94.65,86.66,6944,3507,1.98,475.84,14.57,3.01,3.16,2026-04-09,2026-04-09 07:55:33
6192,巨路,119.5,120.0,120.5,118.0,57.22,41.71,42.22,-0.95,-1.02,0.07,122.19,118.33,114.46,156,122,1.27,114.91,12.02,5.8,4.85,2026-04-09,2026-04-09 07:55:34
6195,詩肯,24.55,32.6,32.95,32.5,46.37,55.21,60.24,0.04,-0.04,0.08,33.37,32.32,31.26,67,56,1.19,12.32,25.05,1.5,6.11,2026-04-09,2026-04-09 07:55:36
6196,帆宣,318.5,305.0,323.0,302.0,68.89,54.55,62.5,4.68,1.76,2.92,308.02,286.35,264.68,6150,2716,2.26,696.22,21.74,5.9,1.85,2026-04-09,2026-04-09 07:55:37
6197,佳必琪,179.0,179.0,181.5,177.0,53.3,37.25,40.59,3.54,4.28,-0.74,199.25,175.53,151.8,2967,3452,0.86,218.53,21.57,7.0,3.91,2026-04-09,2026-04-09 07:55:38
6198,瑞築,22.3,21.65,22.4,21.65,65.68,53.49,56.63,-0.54,-0.74,0.2,22.31,21.73,21.16,4,3,1.25,38.22,,,,2026-04-09,2026-04-09 07:55:39
6199,天品,116.0,115.0,116.0,111.5,83.25,73.82,70.0,3.3,2.13,1.17,116.84,104.53,92.21,288,223,1.29,71.64,374.19,,,2026-04-09,2026-04-09 07:55:40
6201,亞弘電,50.2,50.1,50.2,50.0,23.78,24.24,35.59,-0.81,-0.86,0.05,52.39,50.86,49.32,27,26,1.02,44.78,13.6,4.0,7.97,2026-04-09,2026-04-09 07:55:41
6202,盛群,48.55,49.15,49.15,47.05,31.97,21.12,29.14,-1.5,-0.85,-0.65,58.72,51.4,44.08,1422,1432,0.99,111.85,63.88,,,2026-04-09,2026-04-09 07:55:43
6203,海韻電,67.6,67.8,67.9,67.3,81.61,71.1,52.8,0.24,0.01,0.23,68.19,66.07,63.95,88,107,0.83,55.7,12.31,3.5,5.18,2026-04-09,2026-04-09 07:55:44
6204,艾華,58.1,59.1,59.7,58.1,23.72,26.55,27.34,-2.54,-2.8,0.26,65.15,61.28,57.42,38,44,0.86,13.42,49.24,0.3,0.52,2026-04-09,2026-04-09 07:55:45
6205,詮欣,57.0,55.0,58.3,53.6,32.98,24.83,50.34,-0.02,0.22,-0.24,61.82,55.69,49.56,1604,952,1.68,46.02,30.81,1.63,2.86,2026-04-09,2026-04-09 07:55:46
6206,飛捷,103.5,106.0,106.0,103.5,53.31,37.25,45.1,1.18,1.3,-0.12,106.25,101.19,96.14,1130,641,1.76,148.07,15.11,6.0,5.8,2026-04-09,2026-04-09 07:55:47
