股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6887,寶綠特-KY,44.65,46.22,34.95,30.86,-3.56,-3.56,0.0,57.24,48.68,40.13,26,31,0.84,33.09,5.96,3.96,8.87,2026-03-13,2026-03-15 08:03:17
6890,來億-KY,162.5,10.44,10.18,26.75,-17.87,-15.84,-2.03,228.53,191.07,153.62,607,736,0.82,405.27,11.59,9.0,5.54,2026-03-13,2026-03-15 08:03:18
6891,樂迦再生,25.9,43.93,40.37,42.65,-0.55,-0.49,-0.06,28.42,26.72,25.02,479,275,1.74,,,,,2026-03-13,2026-03-15 08:03:19
6892,台寶生醫,27.75,25.21,25.24,32.76,-0.31,-0.16,-0.15,29.98,28.61,27.25,174,138,1.26,25.7,,,,2026-03-13,2026-03-15 08:03:20
6894,衛司特,336.0,78.08,73.85,77.84,23.27,18.69,4.59,344.9,276.5,208.1,545,401,1.36,79.97,33.57,8.5,2.53,2026-03-13,2026-03-15 08:03:22
6895,宏碩系統,160.0,29.55,28.3,44.0,-7.15,-6.56,-0.59,186.49,169.07,151.66,37,61,0.62,54.56,44.44,2.9,1.81,2026-03-13,2026-03-15 08:03:23
6898,程曦資訊,113.5,40.17,35.7,26.47,-1.92,-0.7,-1.22,135.8,121.97,108.15,35,31,1.14,32.93,21.06,3.46,3.05,2026-03-13,2026-03-15 08:03:24
6899,創為精密,51.0,58.83,50.48,44.9,-0.4,-0.47,0.07,52.22,51.32,50.43,1,6,0.16,21.37,14.57,2.43,4.76,2026-03-13,2026-03-15 08:03:25
6901,鑽石投資,14.9,14.52,16.4,40.34,-0.57,-0.38,-0.19,17.98,16.1,14.22,885,769,1.15,126.94,,,,2026-03-13,2026-03-15 08:03:26
6902,GOGOLOOK,77.9,48.17,44.56,46.75,-0.2,-0.25,0.05,80.38,77.3,74.22,126,72,1.75,27.54,49.62,,,2026-03-13,2026-03-15 08:03:27
6903,巨漢,324.0,72.95,64.44,60.48,13.39,11.05,2.34,331.61,280.9,230.19,2768,2100,1.32,213.35,46.09,8.0,2.47,2026-03-13,2026-03-15 08:03:29
6904,伯鑫,125.0,85.1,71.91,50.0,0.0,0.34,-0.34,128.92,125.4,121.88,6,2,2.14,23.12,18.04,5.0,4.0,2026-03-13,2026-03-15 08:03:30
6906,現觀科,70.7,35.1,33.89,47.31,-2.14,-2.02,-0.12,79.42,72.91,66.4,42,59,0.72,22.79,29.21,3.33,4.71,2026-03-13,2026-03-15 08:03:31
6908,宏�砦C戲,62.2,70.04,63.13,61.8,0.01,-0.23,0.24,63.46,60.83,58.2,24,13,1.77,21.77,43.19,1.24,1.99,2026-03-13,2026-03-15 08:03:33
6909,創控,42.2,63.75,56.81,54.3,-0.27,-0.63,0.37,44.52,41.28,38.05,929,1807,0.51,28.37,43.06,1.0,2.37,2026-03-13,2026-03-15 08:03:34
6910,德鴻,32.35,38.4,24.5,41.8,-1.27,-1.28,0.01,36.51,33.0,29.49,131,88,1.48,9.87,13.88,1.75,5.41,2026-03-13,2026-03-15 08:03:35
6911,群運,32.3,23.13,28.34,46.05,-0.83,-0.73,-0.1,35.59,33.47,31.35,65,37,1.74,7.24,15.76,2.0,6.19,2026-03-13,2026-03-15 08:03:36
6912,益鈞環科*,20.2,29.08,31.37,76.0,0.63,0.53,0.1,21.15,19.02,16.89,401,291,1.38,29.09,,,,2026-03-13,2026-03-15 08:03:37
6913,鴻呈,105.0,22.84,28.73,37.89,-2.57,-1.31,-1.26,125.16,115.4,105.64,206,198,1.04,,,,,2026-03-13,2026-03-15 08:03:38
6914,阜爾運通,149.0,71.98,64.36,66.0,1.17,0.06,1.1,149.68,143.1,136.52,154,184,0.83,98.68,16.07,6.0,4.03,2026-03-13,2026-03-15 08:03:39
6915,美強光,27.95,49.7,45.76,58.47,0.17,-0.02,0.2,28.7,26.58,24.46,86,46,1.84,9.87,,,,2026-03-13,2026-03-15 08:03:40
6916,華凌,18.15,50.43,49.26,52.17,-0.03,-0.05,0.02,19.19,18.27,17.34,35,110,0.32,12.25,,0.28,1.54,2026-03-13,2026-03-15 08:03:41
6917,竟天,23.05,58.13,38.91,48.86,-0.53,-0.68,0.15,24.66,22.33,20.0,238,261,0.91,12.74,,,,2026-03-13,2026-03-15 08:03:43
6918,愛派司,84.5,75.41,61.71,53.6,-0.09,-0.26,0.17,86.43,83.4,80.37,82,55,1.49,28.79,15.71,4.0,4.73,2026-03-13,2026-03-15 08:03:44
6919,康霈*,121.0,10.13,14.77,22.54,-8.89,-5.44,-3.45,181.58,150.68,119.77,13117,7585,1.73,1879.1,22.53,,,2026-03-13,2026-03-15 08:03:45
6920,恆勁科技,39.55,75.17,64.17,73.32,1.04,0.11,0.93,35.8,30.59,25.39,2881,1092,2.64,81.96,,,,2026-03-13,2026-03-15 08:03:46
6921,嘉雨思-創,72.7,26.05,31.02,33.33,0.3,1.53,-1.23,87.35,78.99,70.63,64,48,1.32,23.15,105.36,,,2026-03-13,2026-03-15 08:03:47
6922,宸曜,153.0,34.13,34.73,38.54,-2.81,-2.0,-0.81,171.83,158.78,145.72,16,31,0.53,41.55,22.53,4.79,3.13,2026-03-13,2026-03-15 08:03:48
6923,中台,85.8,19.77,23.78,35.08,-2.93,-2.69,-0.25,97.36,90.63,83.89,215,273,0.79,78.5,29.79,4.02,4.69,2026-03-13,2026-03-15 08:03:49
6924,榮惠-KY創,74.8,76.85,60.26,71.73,0.43,-1.03,1.46,71.13,61.9,52.66,114,41,2.74,15.6,17.64,5.5,7.35,2026-03-13,2026-03-15 08:03:50
6925,意藍,70.6,32.38,28.87,23.53,-4.23,-4.17,-0.05,85.41,75.92,66.42,75,67,1.11,14.12,24.18,2.0,2.83,2026-03-13,2026-03-15 08:03:52
6926,聖安生醫,66.3,56.27,58.76,41.53,-0.66,-0.59,-0.06,70.39,67.85,65.31,6,22,0.27,33.02,,,,2026-03-13,2026-03-15 08:03:53
6927,聯合聚晶,38.6,22.6,24.28,44.33,-0.85,-0.67,-0.18,43.4,40.58,37.76,17,27,0.64,14.79,,0.25,0.65,2026-03-13,2026-03-15 08:03:54
6928,攸泰科技,49.2,33.49,32.84,45.04,-0.74,-0.57,-0.17,54.16,50.81,47.46,59,85,0.69,42.31,,0.5,1.02,2026-03-13,2026-03-15 08:03:55
6929,佑全,31.65,69.37,57.06,40.94,-0.36,-0.3,-0.06,33.96,32.27,30.58,6,9,0.68,14.2,,,,2026-03-13,2026-03-15 08:03:57
6931,青松健康,51.1,26.92,26.14,29.49,-1.72,-1.68,-0.04,56.39,53.27,50.16,155,217,0.71,33.8,50.1,0.72,1.41,2026-03-13,2026-03-15 08:03:58
6932,水星生醫*,8.24,41.8,40.44,45.61,-0.17,-0.17,-0.01,9.14,8.5,7.85,381,450,0.85,34.07,,,,2026-03-13,2026-03-15 08:03:59
6933,AMAX-KY,133.0,41.98,39.53,49.66,-2.29,-2.78,0.49,146.15,134.75,123.35,128,225,0.57,56.33,24.31,2.0,1.5,2026-03-13,2026-03-15 08:04:00
6935,王子製藥,27.9,41.16,39.36,42.7,-0.49,-0.46,-0.03,30.19,28.65,27.1,8,19,0.4,10.44,,,,2026-03-13,2026-03-15 08:04:03
6936,永鴻生技,33.95,9.15,14.68,22.78,-0.42,-0.2,-0.22,37.12,35.5,33.89,59,67,0.87,24.72,18.65,1.69,4.98,2026-03-13,2026-03-15 08:04:04
6937,天虹,275.5,80.95,71.71,72.11,10.44,6.44,4.01,272.26,238.47,204.69,1412,1227,1.15,185.68,67.52,2.1,0.76,2026-03-13,2026-03-15 08:04:05
6938,藍新資訊,81.5,54.44,59.89,55.94,0.82,0.64,0.18,88.15,79.59,71.03,0,22,0.0,10.24,11.88,5.0,6.13,2026-03-13,2026-03-15 08:04:07
6939,啟弘生技,19.1,14.12,13.56,40.79,-0.35,-0.31,-0.04,20.72,19.55,18.38,13,12,1.11,6.69,,,,2026-03-13,2026-03-15 08:04:08
6940,格斯科技*,23.0,50.16,48.81,44.38,-0.98,-1.14,0.16,26.81,23.8,20.8,583,681,0.86,68.93,,,,2026-03-13,2026-03-15 08:04:10
6944,兆聯實業,786.0,71.89,63.95,62.59,13.89,5.85,8.04,790.83,715.1,639.37,2882,1603,1.8,602.77,27.4,14.0,1.78,2026-03-13,2026-03-15 08:04:11
6945,圓祥生技,174.0,44.83,34.65,57.69,-0.27,-0.1,-0.17,176.68,169.9,163.12,782,344,2.27,148.9,,,,2026-03-13,2026-03-15 08:04:13
6946,三地能源,11.1,20.54,35.04,54.95,-0.4,-0.35,-0.04,12.96,11.58,10.21,55,120,0.46,35.94,,,,2026-03-13,2026-03-15 08:04:14
6947,台鎔科技,79.2,70.09,51.67,49.73,-0.73,-0.98,0.25,83.29,78.06,72.83,154,226,0.68,74.71,220.0,0.6,0.76,2026-03-13,2026-03-15 08:04:16
6949,沛爾生醫-創,574.0,31.1,29.24,29.37,15.68,34.63,-18.95,736.07,635.7,535.33,152,213,0.71,372.37,,,,2026-03-13,2026-03-15 08:04:17
6951,青新-創,79.9,79.94,59.73,58.17,0.44,0.12,0.33,79.9,76.54,73.17,151,137,1.1,36.75,14.93,3.8,4.76,2026-03-13,2026-03-15 08:04:18
6952,大武山,40.0,20.96,17.67,25.19,-0.88,-0.54,-0.34,45.71,42.44,39.16,22,39,0.56,26.94,,2.0,5.0,2026-03-13,2026-03-15 08:04:19
6953,家碩,221.0,44.74,42.83,50.31,-3.51,-2.79,-0.72,237.65,224.65,211.65,27,54,0.5,66.33,28.81,6.0,2.71,2026-03-13,2026-03-15 08:04:21
6955,邦睿生技-創,165.5,48.23,54.19,40.62,0.78,1.73,-0.95,176.03,169.65,163.27,23,11,1.92,41.05,40.17,1.5,0.91,2026-03-13,2026-03-15 08:04:22
6957,裕慶-KY,165.0,37.21,35.21,42.24,-6.01,-5.51,-0.5,192.32,175.57,158.83,24,132,0.19,90.47,14.32,13.16,7.98,2026-03-13,2026-03-15 08:04:23
6958,日盛台駿,17.45,56.19,53.53,59.63,0.4,0.43,-0.03,19.29,16.78,14.27,168,175,0.96,77.35,,0.2,1.15,2026-03-13,2026-03-15 08:04:24
6959,兆捷科技,77.3,61.13,49.06,70.39,-0.52,-1.15,0.63,73.8,69.42,65.05,613,208,2.95,30.28,,,,2026-03-13,2026-03-15 08:04:26
6961,旅天下,59.8,82.88,70.27,59.59,-1.29,-2.33,1.04,61.96,57.72,53.48,89,177,0.5,16.05,13.72,5.0,8.36,2026-03-13,2026-03-15 08:04:28
6962,奕力-KY,30.0,11.61,10.83,22.52,-2.26,-1.81,-0.45,40.7,34.37,28.04,1714,2466,0.7,147.72,10.49,2.0,6.67,2026-03-13,2026-03-15 08:04:29
6963,品元,28.5,8.69,15.05,45.83,-0.94,-0.87,-0.06,31.68,29.67,27.65,1,0,2.17,4.55,40.14,,,2026-03-11,2026-03-15 08:04:31
6965,中傑-KY,82.5,73.77,60.41,46.39,-0.57,-0.86,0.3,86.09,82.12,78.14,64,110,0.58,129.0,13.96,6.0,7.27,2026-03-13,2026-03-15 08:04:32
6967,汎瑋材料,67.1,49.96,44.74,51.24,-0.96,-1.02,0.06,71.58,67.77,63.96,170,87,1.96,16.38,19.17,3.7,5.51,2026-03-13,2026-03-15 08:04:34
6968,萬達寵物,47.4,46.58,36.31,41.2,-1.24,-1.32,0.08,50.6,48.13,45.66,21,43,0.49,23.44,19.43,1.0,2.11,2026-03-13,2026-03-15 08:04:35
6969,成信實業*-創,28.0,12.61,21.38,21.9,-0.87,-0.54,-0.33,32.95,30.6,28.26,77,162,0.48,10.8,,,,2026-03-13,2026-03-15 08:04:37
6971,惠民實業,29.95,25.43,28.62,50.94,-0.05,-0.07,0.02,30.29,30.0,29.71,17,37,0.46,11.58,12.58,,,2026-03-13,2026-03-15 08:04:38
6972,博瑞達應材,24.6,25.51,41.23,37.72,-0.13,0.1,-0.23,28.01,26.23,24.45,9,28,0.32,,,,,2026-03-13,2026-03-15 08:04:40
6973,永立榮,38.3,79.73,62.44,70.65,0.12,-0.55,0.67,37.62,34.29,30.96,60,79,0.76,14.76,,,,2026-03-13,2026-03-15 08:04:41
6976,育世博-KY,12.4,24.32,23.7,24.49,-0.48,-0.44,-0.04,14.5,13.31,12.13,605,421,1.44,72.06,,,,2026-03-13,2026-03-15 08:04:43
6977,聯純,215.0,73.87,72.94,71.78,8.04,3.18,4.85,212.62,182.25,151.88,775,390,1.98,29.25,22.95,2.0,0.93,2026-03-13,2026-03-15 08:04:45
6979,勝釩,100.5,42.24,39.6,50.0,-1.25,-0.92,-0.33,108.2,102.9,97.6,21,24,0.85,12.06,19.07,,,2026-03-13,2026-03-15 08:04:46
6980,鐳洋科技,127.0,34.91,31.94,46.32,-0.34,2.51,-2.85,156.24,135.5,114.76,83,146,0.57,36.83,,,,2026-03-13,2026-03-15 08:04:48
6982,大井泵浦,52.3,23.84,24.21,29.24,-2.45,-2.03,-0.42,63.04,56.89,50.75,23,87,0.27,21.26,63.78,2.1,4.02,2026-03-13,2026-03-15 08:04:49
6983,華洋精機,384.0,92.5,87.84,84.47,45.58,32.6,12.97,381.58,247.78,113.97,343,295,1.16,61.06,64.76,,,2026-03-13,2026-03-15 08:04:51
6984,ACPAY,24.5,20.36,21.48,30.67,-0.51,-0.32,-0.19,28.74,26.24,23.75,7,2,3.53,4.71,204.17,,,2026-03-13,2026-03-15 08:04:52
6986,和迅,54.9,48.92,31.92,38.52,-1.96,-1.96,0.01,60.79,55.04,49.29,79,51,1.54,25.25,22.5,,,2026-03-13,2026-03-15 08:04:54
6987,寶晶能源*,20.75,45.28,48.8,52.56,-0.11,-0.13,0.02,22.19,20.76,19.32,26,49,0.53,46.05,29.64,0.52,2.51,2026-03-13,2026-03-15 08:04:56
6988,威力暘-創,15.75,43.18,26.07,36.57,-0.76,-0.5,-0.25,21.43,16.89,12.35,35,24,1.46,7.32,,0.45,2.86,2026-03-13,2026-03-15 08:04:57
6990,華鉬,20.5,38.65,33.21,43.88,-0.69,-0.67,-0.02,22.72,20.95,19.19,2,3,0.55,,,,,2026-03-13,2026-03-15 08:04:59
6994,富威電力,83.1,28.44,33.2,50.96,-1.69,-1.45,-0.24,98.1,86.88,75.66,463,1243,0.37,58.59,13.42,0.95,1.14,2026-03-13,2026-03-15 08:05:00
6995,野獸國,56.6,34.76,37.92,43.82,-0.47,-0.51,0.03,58.68,57.48,56.27,53,47,1.14,14.34,42.24,0.15,0.27,2026-03-13,2026-03-15 08:05:01
6996,力領科技,173.0,60.51,57.3,57.63,2.98,2.67,0.31,177.31,167.88,158.44,50,162,0.31,72.67,14.39,10.0,5.78,2026-03-13,2026-03-15 08:05:03
6997,博弘,82.5,23.74,28.22,29.91,-1.65,-1.33,-0.32,91.67,86.27,80.87,0,1,0.0,18.23,20.27,5.0,6.06,2026-03-13,2026-03-15 08:05:04
6999,瀚醫生技,32.35,49.94,47.78,41.44,-0.45,-0.41,-0.04,34.06,32.89,31.72,6,3,1.67,7.12,29.68,0.6,1.85,2026-03-13,2026-03-15 08:05:06
7610,聯友金屬-創,321.0,68.32,61.65,61.3,31.47,30.97,0.5,364.29,283.77,203.26,628,392,1.6,156.01,172.58,0.2,0.06,2026-03-13,2026-03-15 08:05:07
7631,聚賢研發-創,117.5,67.0,57.4,43.14,-2.4,-2.81,0.41,126.19,117.92,109.66,13,20,0.68,23.67,23.79,3.0,2.55,2026-03-13,2026-03-15 08:05:08
7705,三商餐飲,35.9,21.65,18.69,24.67,-0.94,-0.7,-0.23,41.13,38.17,35.21,50,88,0.57,23.72,28.27,3.8,10.58,2026-03-13,2026-03-15 08:05:09
7711,永擎,197.5,16.25,16.48,28.49,-10.96,-8.84,-2.12,249.26,218.25,187.24,157,283,0.56,123.23,15.67,,,2026-03-13,2026-03-15 08:05:11
7717,萊德光電-KY,600.0,21.16,27.08,47.82,18.79,44.34,-25.55,856.27,670.55,484.83,129,178,0.72,131.13,112.36,,,2026-03-13,2026-03-15 08:05:12
7721,微程式,50.1,28.32,34.65,56.61,0.45,0.63,-0.19,55.74,50.18,44.63,107,102,1.05,27.74,98.24,2.0,3.99,2026-03-13,2026-03-15 08:05:13
7722,LINEPAY,337.0,5.63,6.55,15.93,-35.36,-31.69,-3.67,473.1,403.75,334.4,345,266,1.3,229.16,39.98,1.5,0.45,2026-03-13,2026-03-15 08:05:15
7730,暉盛-創,145.0,93.62,89.57,89.87,9.88,5.92,3.97,140.99,111.68,82.38,224,189,1.19,53.36,84.8,1.0,0.69,2026-03-13,2026-03-15 08:05:16
7732,金興精密,36.3,21.14,30.38,40.0,-0.47,-0.31,-0.15,39.94,37.88,35.82,12,15,0.77,23.12,18.43,1.5,4.13,2026-03-13,2026-03-15 08:05:17
7736,虎山,83.8,33.4,34.85,27.53,-1.24,-0.75,-0.49,92.24,87.15,82.05,30,79,0.38,63.33,14.83,3.8,4.53,2026-03-13,2026-03-15 08:05:18
7740,熙特爾-創,204.0,90.47,87.94,78.57,11.1,8.46,2.64,219.91,176.43,132.94,424,535,0.79,108.53,62.2,,,2026-03-13,2026-03-15 08:05:19
7744,崴寶,472.0,46.09,44.9,61.87,34.23,34.6,-0.37,546.8,430.4,314.0,20,56,0.36,151.04,29.59,5.0,1.06,2026-03-13,2026-03-15 08:05:21
7749,意騰-KY,390.5,26.55,29.32,41.01,-8.11,-5.5,-2.6,452.67,415.32,377.98,139,172,0.81,181.53,34.83,,,2026-03-13,2026-03-15 08:05:22
7750,新代,1320.0,72.32,69.32,57.38,85.32,89.55,-4.23,1411.49,1237.0,1062.51,156,330,0.47,947.07,50.25,16.0,1.21,2026-03-13,2026-03-15 08:05:24
7765,中華資安,230.0,5.14,11.58,20.87,-7.71,-5.24,-2.47,275.49,253.7,231.91,145,126,1.15,93.56,20.12,9.22,4.01,2026-03-13,2026-03-15 08:05:25
7769,鴻勁,3950.0,35.62,38.19,42.81,108.16,160.85,-52.69,4851.3,4183.75,3516.2,2899,1512,1.92,7106.17,60.24,22.5,0.57,2026-03-13,2026-03-15 08:05:26
7780,大研生醫*,19.6,10.22,10.4,24.16,-0.94,-0.25,-0.68,28.42,23.31,18.21,2259,5267,0.43,158.76,392.0,0.34,1.73,2026-03-13,2026-03-15 08:05:27
7786,東方風能,145.0,21.15,28.36,37.5,-2.53,-1.75,-0.77,164.4,152.55,140.7,380,296,1.28,254.27,13.6,2.0,1.38,2026-03-13,2026-03-15 08:05:28
7788,松川精密,151.0,15.16,20.72,43.33,-1.71,1.87,-3.58,191.81,169.2,146.59,625,332,1.88,120.42,36.74,2.5,1.66,2026-03-13,2026-03-15 08:05:30
7791,皇家可口,65.5,44.53,30.71,31.96,-1.57,-1.44,-0.13,71.85,67.49,63.12,86,98,0.88,45.85,11.01,,,2026-03-13,2026-03-15 08:05:31
7795,長廣,400.0,56.59,54.93,59.5,12.78,16.58,-3.8,430.02,390.32,350.63,572,637,0.9,315.31,133.33,2.15,0.54,2026-03-13,2026-03-15 08:05:32
7799,禾榮科,420.0,11.51,18.04,41.6,-8.94,0.81,-9.75,562.56,471.35,380.14,327,483,0.68,661.55,43.88,,,2026-03-13,2026-03-15 08:05:33
8011,台通,20.4,41.56,39.51,49.15,-0.32,-0.33,0.01,21.61,20.59,19.57,1832,1752,1.05,33.85,7.7,1.4,6.86,2026-03-13,2026-03-15 08:05:35
8016,矽創,201.0,78.12,64.77,60.0,1.66,1.2,0.46,201.25,193.22,185.2,864,671,1.29,239.14,14.66,12.0,5.97,2026-03-13,2026-03-15 08:05:36
8021,尖點,243.5,44.71,43.82,61.81,7.44,8.18,-0.75,271.11,228.72,186.34,8721,8846,0.99,353.18,121.75,1.2,0.49,2026-03-13,2026-03-15 08:05:37
8024,佑華,13.0,71.65,58.32,50.0,-0.06,-0.06,-0.01,13.7,13.01,12.32,63,48,1.3,5.87,,,,2026-03-13,2026-03-15 08:05:38
8027,鈦昇,109.0,73.89,58.73,66.56,-1.15,-2.68,1.53,113.88,98.44,82.99,3824,2708,1.41,113.7,,,,2026-03-13,2026-03-15 08:05:39
8028,昇陽半導體,189.0,55.07,44.44,60.58,0.55,-0.28,0.83,190.97,173.88,156.78,19780,7102,2.78,331.29,45.0,2.2,1.16,2026-03-13,2026-03-15 08:05:40
8032,光菱,34.7,26.9,33.99,36.27,-0.64,-0.48,-0.16,38.44,36.46,34.49,70,97,0.72,17.98,17.79,1.1,3.17,2026-03-13,2026-03-15 08:05:42
8033,雷虎,141.5,23.71,27.2,44.44,-1.44,-0.01,-1.42,166.62,147.75,128.88,348,672,0.52,215.97,243.97,,,2026-03-13,2026-03-15 08:05:43
8034,榮群,25.15,23.27,31.77,57.28,-0.09,0.1,-0.19,28.91,25.49,22.06,821,706,1.16,14.14,17.84,1.8,7.16,2026-03-13,2026-03-15 08:05:45
8038,長園科,43.1,54.52,40.85,50.13,-1.97,-2.13,0.16,48.85,43.55,38.24,612,549,1.12,26.84,81.32,,,2026-03-13,2026-03-15 08:05:47
8039,台虹,128.0,80.32,75.6,77.74,8.35,4.97,3.39,127.26,98.26,69.25,79157,35098,2.26,336.55,62.75,2.5,1.95,2026-03-13,2026-03-15 08:05:48
8040,九暘,50.8,58.19,50.8,63.44,0.34,0.13,0.21,52.34,48.45,44.56,179,144,1.24,48.98,,,,2026-03-13,2026-03-15 08:05:49
8042,金山電,54.0,36.14,35.36,46.38,-1.81,-1.58,-0.23,61.86,55.84,49.82,668,731,0.91,69.91,168.75,1.5,2.78,2026-03-13,2026-03-15 08:05:51
8043,蜜望實,70.9,39.21,32.59,52.89,-3.67,-3.89,0.22,79.69,71.88,64.07,1217,988,1.23,56.65,42.46,0.8,1.13,2026-03-13,2026-03-15 08:05:52
8044,網家,23.75,8.9,13.58,21.77,-1.27,-0.92,-0.35,30.24,26.75,23.27,338,647,0.52,48.55,,,,2026-03-13,2026-03-15 08:05:53
8045,達運光電,76.0,31.41,31.93,40.06,-0.56,0.04,-0.6,86.67,79.72,72.78,174,179,0.97,72.22,92.68,1.97,2.59,2026-03-13,2026-03-15 08:05:54
8046,南電,515.0,44.13,37.73,62.19,30.28,35.62,-5.34,566.61,461.18,355.74,3375,2248,1.5,3327.75,172.24,1.0,0.19,2026-03-13,2026-03-15 08:05:55
8047,星雲,55.0,80.2,75.06,73.14,1.59,0.44,1.15,56.62,49.05,41.47,220,443,0.5,22.92,,,,2026-03-13,2026-03-15 08:05:56
8048,德勝,60.0,24.65,34.3,58.37,1.39,1.66,-0.28,68.08,59.33,50.57,688,849,0.81,34.62,24.69,2.2,3.67,2026-03-13,2026-03-15 08:05:57
8049,晶采,25.55,28.16,24.0,35.82,-0.25,-0.17,-0.09,27.25,26.14,25.02,112,102,1.1,30.22,15.03,2.0,7.83,2026-03-13,2026-03-15 08:05:58
8050,廣積,40.55,30.85,33.91,44.25,-0.54,-0.5,-0.04,43.01,41.59,40.17,302,308,0.98,80.77,28.96,3.18,7.84,2026-03-13,2026-03-15 08:06:00
8054,安國,101.0,19.18,15.43,26.39,-7.11,-5.78,-1.33,137.04,114.84,92.64,1273,1617,0.79,106.83,,,,2026-03-13,2026-03-15 08:06:01
8058,耐特,83.2,57.98,69.22,64.17,4.92,4.35,0.57,94.02,77.48,60.95,179,420,0.43,,,2.0,2.4,2026-03-13,2026-03-15 08:06:02
8059,凱碩,17.35,32.52,31.96,36.61,-0.74,-0.69,-0.05,20.57,18.61,16.66,336,369,0.91,33.64,,,,2026-03-13,2026-03-15 08:06:03
8064,東捷,56.2,84.86,74.6,71.97,0.85,-0.15,1.0,57.93,50.28,42.63,5835,7468,0.78,92.63,562.0,0.6,1.07,2026-03-13,2026-03-15 08:06:04
8066,來思達,19.75,46.15,32.37,34.78,-0.16,-0.13,-0.04,20.36,19.9,19.44,30,36,0.83,5.87,,,,2026-03-13,2026-03-15 08:06:05
8067,志旭,15.15,49.99,39.26,45.35,0.02,-0.0,0.02,15.75,14.81,13.86,5,9,0.59,3.14,,,,2026-03-13,2026-03-15 08:06:07
8068,全達,22.15,48.06,39.4,42.51,-0.64,-0.59,-0.04,24.77,22.66,20.55,144,280,0.51,17.89,14.02,,,2026-03-13,2026-03-15 08:06:08
8069,元太,152.5,17.75,23.67,28.98,-6.21,-3.96,-2.24,198.68,172.47,146.27,14878,8423,1.77,1755.1,13.66,4.99,3.27,2026-03-13,2026-03-15 08:06:10
8070,長華*,43.75,78.71,61.42,53.47,-0.67,-0.87,0.2,45.54,42.96,40.37,2424,2877,0.84,308.56,22.32,1.39,3.18,2026-03-13,2026-03-15 08:06:11
8071,能率網通,16.7,47.7,46.42,44.55,-0.3,-0.28,-0.02,17.99,17.07,16.16,84,187,0.45,10.03,,,,2026-03-13,2026-03-15 08:06:13
8072,陞泰,27.85,26.3,25.2,38.8,-0.81,-0.56,-0.25,32.51,29.72,26.93,131,181,0.72,22.28,28.42,1.0,3.59,2026-03-13,2026-03-15 08:06:14
8074,鉅橡,61.9,23.75,25.69,51.06,0.4,1.23,-0.84,70.35,63.34,56.34,3015,2525,1.19,50.12,57.85,1.0,1.62,2026-03-13,2026-03-15 08:06:16
8076,伍豐,25.25,74.08,60.9,64.71,0.2,-0.07,0.28,24.94,23.25,21.56,1816,2020,0.9,73.78,,1.1,4.36,2026-03-13,2026-03-15 08:06:18
8077,洛碁,43.05,21.26,10.63,19.75,-0.53,-0.46,-0.06,46.29,43.43,40.57,4,0,5.0,9.45,8.66,2.0,4.65,2026-03-13,2026-03-15 08:06:19
8080,泰霖,30.9,50.86,42.65,50.61,-0.71,-0.8,0.09,32.8,30.95,29.1,75,45,1.66,20.75,154.5,,,2026-03-13,2026-03-15 08:06:21
8081,致新,241.5,61.32,52.72,50.41,2.57,3.51,-0.94,252.32,238.05,223.78,280,447,0.63,207.04,13.61,16.0,6.63,2026-03-13,2026-03-15 08:06:22
8083,瑞穎,166.5,28.36,31.63,32.08,-0.15,1.33,-1.48,181.55,173.2,164.85,91,75,1.22,58.5,17.04,10.0,6.01,2026-03-13,2026-03-15 08:06:24
8084,巨虹,49.9,39.7,45.47,38.57,-1.55,-1.26,-0.29,56.42,53.1,49.78,57,318,0.18,34.69,,,,2026-03-13,2026-03-15 08:06:25
8085,福華,17.55,46.54,36.81,51.67,-0.05,0.0,-0.05,18.7,17.46,16.22,388,480,0.81,24.57,,,,2026-03-13,2026-03-15 08:06:27
8086,宏捷科,136.5,73.59,69.25,71.07,5.1,3.89,1.2,140.34,123.55,106.76,5494,8091,0.68,268.24,40.87,1.19,0.87,2026-03-13,2026-03-15 08:06:28
8087,麗升能源,32.45,24.23,34.19,58.99,0.82,0.99,-0.18,40.23,32.54,24.84,118,75,1.58,12.39,,1.0,3.08,2026-03-13,2026-03-15 08:06:30
8088,品安,56.0,72.24,52.49,61.15,-1.03,-1.46,0.42,57.63,51.38,45.12,11591,6488,1.79,34.12,44.09,0.5,0.89,2026-03-13,2026-03-15 08:06:31
8089,康全電訊,23.85,27.25,27.25,40.21,-1.05,-0.95,-0.1,27.76,25.45,23.14,135,201,0.67,15.74,,1.25,5.24,2026-03-13,2026-03-15 08:06:32
8091,翔名,135.5,54.07,44.36,52.46,0.97,1.65,-0.67,145.44,136.0,126.56,142,173,0.82,69.56,25.57,8.0,5.9,2026-03-13,2026-03-15 08:06:33
8092,建暐,13.3,27.38,22.74,32.65,-0.3,-0.27,-0.03,14.71,13.77,12.83,75,60,1.25,7.6,,,,2026-03-13,2026-03-15 08:06:35
8093,保銳,19.85,56.49,50.87,55.66,-0.3,-0.41,0.1,20.64,19.33,18.01,40,21,1.84,7.26,,,,2026-03-13,2026-03-15 08:06:36
