股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5471,松翰,44.6,78.79,76.33,73.07,2.58,1.8,0.78,45.86,39.01,32.15,3550,3251,1.09,74.87,62.82,1.0,2.24,2026-03-03,2026-03-03 18:08:01
5474,聰泰,144.0,26.49,31.27,32.35,-3.14,-2.76,-0.38,164.94,153.22,141.51,158,119,1.33,57.25,22.89,4.0,2.78,2026-03-03,2026-03-03 18:08:03
5475,德宏,192.0,86.32,91.15,80.65,28.47,22.28,6.19,228.19,146.7,65.21,1459,3320,0.44,244.08,,,,2026-03-03,2026-03-03 18:08:04
5478,智冠,104.0,48.24,36.6,55.88,0.45,0.61,-0.16,105.71,103.15,100.59,320,191,1.68,155.82,14.38,7.5,7.21,2026-03-03,2026-03-03 18:08:06
5481,新華,22.8,64.37,55.49,52.48,-0.08,-0.08,0.0,23.19,22.42,21.65,489,279,1.75,15.14,,,,2026-03-03,2026-03-03 18:08:08
5483,中美晶,114.0,46.54,50.31,42.86,0.27,0.96,-0.69,126.73,118.28,109.82,5230,4348,1.2,700.16,24.73,4.5,3.95,2026-03-03,2026-03-03 18:08:10
5484,慧友,37.5,37.79,38.27,29.89,-0.48,-0.25,-0.22,45.48,40.19,34.9,410,309,1.33,25.05,54.35,,,2026-03-03,2026-03-03 18:08:11
5487,通泰,28.2,36.8,38.46,44.04,-0.16,-0.24,0.08,29.76,28.59,27.43,27,47,0.57,6.83,,,,2026-03-03,2026-03-03 18:08:13
5488,松普,9.96,57.65,57.44,52.94,0.06,0.05,0.01,10.36,9.98,9.61,180,248,0.73,9.12,,,,2026-03-03,2026-03-03 18:08:14
5489,彩富,39.75,10.86,16.98,22.41,-0.26,0.01,-0.27,43.7,41.66,39.63,35,39,0.9,39.16,17.91,1.82,4.58,2026-03-03,2026-03-03 18:08:16
5490,同亨,25.3,44.8,47.07,50.0,-0.31,-0.36,0.05,26.97,25.78,24.59,224,230,0.97,23.57,17.21,0.35,1.38,2026-03-03,2026-03-03 18:08:18
5493,三聯,86.8,50.5,60.28,56.16,0.1,-0.4,0.5,94.24,86.98,79.72,164,458,0.36,37.92,20.19,2.6,3.0,2026-03-03,2026-03-03 18:08:20
5498,凱崴,64.5,72.18,61.38,57.28,2.19,2.16,0.03,69.28,60.87,52.46,24286,16293,1.49,124.67,,0.15,0.23,2026-03-03,2026-03-03 18:08:21
5508,永信建,54.5,22.06,23.81,31.25,-2.12,-1.96,-0.17,62.77,58.43,54.09,471,1293,0.36,118.5,14.81,14.5,26.61,2026-03-03,2026-03-03 18:08:23
5511,德昌,66.4,26.74,33.63,42.65,-0.16,0.02,-0.18,69.0,67.44,65.89,108,140,0.77,75.32,8.12,3.8,5.72,2026-03-03,2026-03-03 18:08:25
5512,力麒,8.06,74.73,59.23,57.61,0.02,-0.0,0.02,8.11,7.93,7.76,2202,1181,1.86,61.24,73.27,0.18,2.23,2026-03-03,2026-03-03 18:08:27
5514,三豐,15.95,50.08,44.55,48.57,-0.09,-0.13,0.03,16.17,15.89,15.6,18,10,1.75,36.15,40.9,,,2026-03-03,2026-03-03 18:08:29
5515,建國,32.5,54.08,62.04,50.57,-0.33,-0.44,0.12,34.01,32.72,31.42,443,384,1.15,65.52,8.51,2.15,6.62,2026-03-03,2026-03-03 18:08:30
5516,雙喜,14.05,18.0,29.47,52.38,-0.11,0.0,-0.11,15.54,14.56,13.57,13,45,0.29,7.24,,0.2,1.42,2026-03-03,2026-03-03 18:08:32
5519,隆大,32.2,81.91,75.49,68.49,0.02,-0.22,0.24,32.57,31.18,29.8,444,451,0.98,70.58,5.13,3.0,9.32,2026-03-03,2026-03-03 18:08:34
5520,力泰,88.4,40.89,46.36,46.43,-0.22,-0.34,0.12,89.36,88.45,87.53,5,7,0.67,53.02,8.84,5.5,6.22,2026-03-03,2026-03-03 18:08:35
5521,工信,25.45,78.15,70.51,68.7,0.74,0.19,0.55,26.29,22.35,18.41,20286,20950,0.97,125.29,66.97,,,2026-03-03,2026-03-03 18:08:36
5522,遠雄,68.1,64.58,58.61,62.34,-0.3,-0.58,0.28,68.73,66.93,65.14,599,690,0.87,532.27,25.99,3.1,4.55,2026-03-03,2026-03-03 18:08:38
5523,豐謙,30.5,75.62,77.79,66.67,0.07,0.07,-0.0,30.7,30.44,30.17,13,38,0.34,47.28,,0.5,1.64,2026-03-03,2026-03-03 18:08:40
5525,順天,26.15,68.91,70.53,59.57,-0.16,-0.3,0.15,26.66,25.88,25.1,38,60,0.64,80.54,43.58,0.75,2.87,2026-03-03,2026-03-03 18:08:42
5529,鉅陞,26.25,28.55,40.51,33.33,-0.22,-0.1,-0.11,28.62,27.43,26.23,46,50,0.91,26.73,,,,2026-03-03,2026-03-03 18:08:44
5530,龍巖,52.3,53.57,56.15,57.72,0.56,0.53,0.02,55.53,51.97,48.41,413,458,0.9,219.7,15.03,,,2026-03-03,2026-03-03 18:08:46
5531,鄉林,9.0,62.68,65.8,50.0,-0.01,-0.01,0.0,9.06,9.0,8.94,675,366,1.85,87.98,36.0,,,2026-03-03,2026-03-03 18:08:48
5533,皇鼎,14.55,81.23,75.48,66.67,0.05,0.01,0.04,14.56,14.31,14.06,74,111,0.67,41.5,19.4,1.0,6.87,2026-03-03,2026-03-03 18:08:49
5534,長虹,75.7,29.05,29.85,46.8,-1.22,-1.23,0.01,79.46,77.1,74.74,593,1004,0.59,223.12,10.44,5.42,7.16,2026-03-03,2026-03-03 18:08:50
5536,聖暉*,688.0,71.35,69.1,64.22,-7.39,-18.23,10.84,718.81,658.55,598.29,1723,2031,0.85,853.68,26.21,5.5,0.8,2026-03-03,2026-03-03 18:08:52
5538,東明-KY,32.6,78.48,72.43,54.1,0.34,0.17,0.17,33.78,31.8,29.82,53,62,0.85,65.59,12.03,1.5,4.6,2026-03-03,2026-03-03 18:08:53
5543,桓鼎-KY,26.7,27.62,29.4,33.33,-1.07,-0.73,-0.34,31.66,28.79,25.91,92,54,1.68,12.14,3.87,0.09,0.34,2026-03-03,2026-03-03 18:08:55
5546,永固-KY,21.1,22.5,33.16,38.61,-0.24,-0.12,-0.12,23.21,22.26,21.31,29,40,0.73,17.38,,2.0,9.48,2026-03-03,2026-03-03 18:08:56
5547,久舜,22.4,37.07,27.61,18.02,-1.01,-0.91,-0.1,27.74,24.0,20.25,55,134,0.41,10.14,8.42,0.72,3.21,2026-03-03,2026-03-03 18:08:57
5548,安倉,22.8,20.35,35.49,41.67,-0.07,-0.05,-0.02,23.75,23.25,22.75,36,38,0.95,13.19,10.96,1.4,6.14,2026-03-03,2026-03-03 18:08:59
5601,台聯櫃,37.0,85.92,86.82,56.25,0.08,0.08,0.0,37.09,36.86,36.63,5,26,0.19,23.98,94.87,0.35,0.95,2026-03-03,2026-03-03 18:09:01
5603,陸海,18.5,50.92,31.61,65.0,-0.17,-0.26,0.1,18.43,17.79,17.14,402,209,1.92,19.4,,1.0,5.41,2026-03-03,2026-03-03 18:09:03
5604,中連,35.6,29.44,40.69,39.69,0.06,0.25,-0.19,38.12,36.51,34.89,33,46,0.73,38.73,42.38,2.0,5.62,2026-03-03,2026-03-03 18:09:04
5607,遠雄港,55.0,86.04,84.38,82.37,1.72,0.81,0.92,56.03,49.35,42.67,1097,1690,0.65,203.8,21.4,1.1,2.0,2026-03-03,2026-03-03 18:09:06
5608,四維航,18.85,52.68,41.81,67.19,0.04,-0.02,0.07,18.41,17.78,17.16,17562,6654,2.64,73.38,1.71,,,2026-03-03,2026-03-03 18:09:07
5609,中菲行,79.9,75.69,59.41,63.64,-0.17,-0.32,0.15,79.99,78.69,77.39,302,194,1.56,112.45,10.35,5.2,6.51,2026-03-03,2026-03-03 18:09:09
5701,劍湖山,3.75,32.04,35.65,18.75,-0.04,-0.03,-0.01,4.08,3.93,3.77,44,75,0.59,5.36,,,,2026-03-03,2026-03-03 18:09:10
5703,亞都,14.2,22.45,37.75,19.23,-0.14,-0.08,-0.06,15.27,14.74,14.21,4,7,0.57,9.97,35.5,,,2026-03-03,2026-03-03 18:09:13
5704,老爺知,22.05,7.56,8.24,37.5,-0.91,-0.95,0.04,25.36,22.92,20.49,32,49,0.66,12.98,8.86,,,2026-03-03,2026-03-03 18:09:14
5706,鳳凰,48.15,10.47,19.72,36.02,-0.24,0.03,-0.27,52.4,50.53,48.66,411,367,1.12,40.88,14.37,2.75,5.71,2026-03-03,2026-03-03 18:09:16
5859,遠壽,15.75,55.79,59.8,40.91,0.01,0.03,-0.02,16.04,15.87,15.71,75,108,0.69,228.42,23.51,0.37,2.35,2026-03-03,2026-03-03 18:09:17
5863,瑞興銀,11.75,57.52,54.63,50.0,0.01,-0.01,0.02,11.98,11.68,11.37,17,31,0.58,37.62,11.41,0.4,3.4,2026-03-03,2026-03-03 18:09:19
5864,致和證,25.5,74.39,72.54,58.33,1.83,1.75,0.08,26.86,23.89,20.91,7667,9142,0.84,115.9,37.5,0.4,1.57,2026-03-03,2026-03-03 18:09:21
5871,中租-KY,102.5,21.85,38.24,45.16,-0.26,0.08,-0.33,108.39,105.17,101.96,6015,7741,0.78,1754.21,9.43,6.1,5.95,2026-03-03,2026-03-03 18:09:22
5876,上海商銀,39.3,30.38,50.96,47.67,-0.01,0.02,-0.03,40.73,39.86,39.0,7271,10294,0.71,1906.13,12.44,1.8,4.58,2026-03-03,2026-03-03 18:09:24
5878,台名,41.7,66.84,58.68,48.28,0.04,0.05,-0.01,41.84,41.56,41.29,4,3,1.41,10.44,15.5,2.3,5.52,2026-03-03,2026-03-03 18:09:26
5880,合庫金,24.0,57.46,63.06,62.86,0.01,-0.04,0.05,24.23,23.79,23.36,15340,23107,0.66,3763.42,19.35,0.7,2.92,2026-03-03,2026-03-03 18:09:27
5906,台南-KY,53.3,82.45,74.31,62.5,0.31,0.14,0.18,53.45,51.64,49.83,22,11,1.86,19.05,46.35,0.8,1.5,2026-03-03,2026-03-03 18:09:28
5907,大洋-KY,5.86,44.95,44.84,44.33,0.04,0.05,-0.01,6.19,5.95,5.7,565,280,2.02,11.24,,,,2026-03-03,2026-03-03 18:09:29
6005,群益證,30.75,70.41,67.51,56.52,1.03,0.95,0.08,31.86,29.64,27.41,6273,10559,0.59,667.55,13.14,1.5,4.88,2026-03-03,2026-03-03 18:09:31
6015,宏遠證,14.05,63.47,66.08,49.56,0.53,0.49,0.04,14.89,13.64,12.39,4930,6616,0.75,55.02,70.25,0.5,3.56,2026-03-03,2026-03-03 18:09:33
6016,康和證,17.05,65.16,65.94,53.1,0.6,0.59,0.01,17.72,16.56,15.4,12885,14596,0.88,117.06,12.54,0.23,1.35,2026-03-03,2026-03-03 18:09:35
6020,大展證,19.1,55.17,59.69,44.0,0.03,0.04,-0.0,19.6,19.25,18.89,6,9,0.62,48.2,83.04,0.51,2.67,2026-03-03,2026-03-03 18:09:36
6021,美好證,33.75,73.83,71.86,61.62,1.44,1.26,0.18,34.6,31.84,29.09,236,366,0.64,105.47,12.23,2.44,7.23,2026-03-03,2026-03-03 18:09:38
6023,元大期,94.7,43.24,51.53,61.76,-0.12,-0.1,-0.02,95.55,94.85,94.16,47,115,0.41,303.02,11.45,4.8,5.07,2026-03-03,2026-03-03 18:09:40
6024,群益期,52.5,65.26,62.88,58.73,0.36,0.25,0.1,53.45,51.93,50.41,300,378,0.79,131.22,10.42,2.83,5.39,2026-03-03,2026-03-03 18:09:41
6026,福邦證,14.05,42.06,39.56,38.1,0.07,0.17,-0.1,15.47,14.59,13.72,3387,2687,1.26,55.66,17.78,1.1,7.83,2026-03-03,2026-03-03 18:09:43
6027,德信,9.89,49.82,51.87,61.49,0.17,0.16,0.01,10.12,9.68,9.23,10,49,0.21,15.4,,,,2026-03-03,2026-03-03 18:09:45
6028,公勝保經,117.0,86.31,83.64,78.72,2.3,0.79,1.5,116.28,106.4,96.52,14,27,0.51,25.74,15.29,7.27,6.21,2026-03-03,2026-03-03 18:09:47
6035,悠遊卡,54.4,74.77,59.83,40.46,-0.81,-1.03,0.22,57.19,54.45,51.7,12,10,1.22,38.61,17.89,2.95,5.42,2026-03-03,2026-03-03 18:09:49
6101,寬魚國際,37.6,27.88,25.67,18.33,0.03,0.25,-0.22,40.13,38.83,37.52,76,60,1.26,43.1,,,,2026-03-03,2026-03-03 18:09:51
6103,合邦,34.95,0.01,0.02,,-0.18,-0.21,0.03,35.44,35.03,34.63,0,0,,4.75,19.97,0.19,0.54,2026-03-02,2026-03-03 18:09:53
6104,創惟,99.6,48.4,43.19,47.78,0.19,0.05,0.14,104.3,99.21,94.12,1324,2174,0.61,90.77,16.85,3.0,3.01,2026-03-03,2026-03-03 18:09:55
6108,競國,15.6,77.58,64.07,54.43,0.13,0.04,0.09,16.0,14.92,13.83,569,370,1.54,24.1,5.25,1.0,6.41,2026-03-03,2026-03-03 18:09:56
6109,亞元,12.35,46.19,39.63,56.29,0.06,0.03,0.03,13.14,12.18,11.22,196,287,0.68,8.67,,,,2026-03-03,2026-03-03 18:09:58
6111,大宇資,43.4,38.43,34.79,44.12,-0.87,-0.88,0.02,48.81,44.86,40.9,312,373,0.84,41.79,,,,2026-03-03,2026-03-03 18:10:00
6112,邁達特,46.0,64.58,63.04,56.27,-0.08,-0.48,0.39,49.26,45.41,41.56,1849,2192,0.84,86.64,82.14,0.6,1.3,2026-03-03,2026-03-03 18:10:01
6113,亞矽,21.55,47.13,54.71,52.67,0.06,0.04,0.02,23.54,21.69,19.84,204,218,0.94,11.32,,0.5,2.32,2026-03-03,2026-03-03 18:10:03
6114,久威,31.05,19.86,25.65,40.54,-0.08,0.05,-0.13,34.0,32.13,30.27,35,35,1.0,13.63,9.58,0.5,1.61,2026-03-03,2026-03-03 18:10:05
6115,鎰勝,47.5,73.38,73.86,61.19,0.25,0.13,0.12,48.5,47.16,45.82,130,134,0.97,89.14,15.57,3.2,6.74,2026-03-03,2026-03-03 18:10:06
6116,彩晶,8.84,62.75,58.6,57.53,0.02,-0.03,0.05,9.43,8.68,7.94,40556,43424,0.93,252.71,32.74,,,2026-03-03,2026-03-03 18:10:08
6117,迎廣,73.1,20.11,27.59,44.44,-1.25,-1.12,-0.13,80.81,76.54,72.26,413,388,1.06,68.15,22.77,2.17,2.97,2026-03-03,2026-03-03 18:10:09
6118,建達,19.0,58.83,55.34,55.0,-0.04,-0.11,0.07,19.83,18.9,17.97,246,250,0.99,17.27,37.25,,,2026-03-03,2026-03-03 18:10:11
6120,達運,13.05,62.54,57.7,51.89,0.11,0.1,0.01,14.09,13.18,12.27,2997,3358,0.89,78.17,,0.28,2.15,2026-03-03,2026-03-03 18:10:12
6121,新普,323.5,20.71,27.58,30.7,-5.81,-4.76,-1.05,355.83,340.1,324.37,740,637,1.16,598.38,10.97,30.0,9.27,2026-03-03,2026-03-03 18:10:14
6122,擎邦,51.6,57.39,53.76,42.41,-0.28,-0.06,-0.21,56.78,53.0,49.21,321,424,0.76,40.3,11.83,3.27,6.34,2026-03-03,2026-03-03 18:10:16
6123,上奇,43.1,19.3,26.55,35.45,-0.7,-0.7,-0.0,45.78,44.36,42.93,147,90,1.63,26.07,14.81,5.05,11.72,2026-03-03,2026-03-03 18:10:18
6124,業強,37.95,75.93,54.94,79.94,1.51,0.7,0.8,34.77,29.52,24.28,1306,554,2.36,69.25,,,,2026-03-03,2026-03-03 18:10:20
6125,廣運,61.4,32.61,30.96,23.13,-1.9,-1.49,-0.41,75.78,66.82,57.85,2683,2521,1.06,159.03,438.57,0.7,1.14,2026-03-03,2026-03-03 18:10:22
6126,信音,33.95,29.28,49.52,34.1,0.57,1.16,-0.59,40.51,37.97,35.43,3990,5547,0.72,42.98,37.31,0.76,2.24,2026-03-03,2026-03-03 18:10:24
6127,九豪,38.55,73.69,64.62,54.87,0.58,0.19,0.39,40.38,36.25,32.12,9207,12238,0.75,41.66,48.8,0.4,1.04,2026-03-03,2026-03-03 18:10:25
6128,上福,24.55,60.82,64.07,52.6,0.63,0.54,0.1,26.46,24.48,22.5,193,238,0.81,31.32,,2.5,10.18,2026-03-03,2026-03-03 18:10:27
6129,普誠,15.15,57.95,57.9,43.75,0.07,0.14,-0.06,17.17,15.76,14.35,430,433,0.99,27.41,,,,2026-03-03,2026-03-03 18:10:28
6130,上亞科技,37.75,23.72,27.5,34.32,-1.18,-1.04,-0.14,43.88,40.21,36.55,38,77,0.49,16.72,,,,2026-03-03,2026-03-03 18:10:30
6133,金橋,25.1,60.28,48.6,51.87,0.44,0.51,-0.06,27.88,24.42,20.95,10106,4089,2.47,29.37,45.64,0.3,1.2,2026-03-03,2026-03-03 18:10:32
6134,萬旭,34.25,71.78,63.24,65.66,0.97,0.84,0.13,34.67,31.48,28.28,5272,2809,1.88,28.04,1141.67,0.2,0.58,2026-03-03,2026-03-03 18:10:34
6136,富爾特,23.8,47.6,58.65,44.0,-0.03,-0.02,-0.01,24.22,23.95,23.68,143,189,0.76,27.5,23.56,1.15,4.83,2026-03-03,2026-03-03 18:10:35
6138,茂達,224.5,13.86,18.52,26.35,-0.37,2.47,-2.84,269.58,245.18,220.77,699,633,1.11,166.17,19.74,8.6,3.83,2026-03-03,2026-03-03 18:10:37
6139,亞翔,539.0,48.18,46.73,39.89,-3.53,-4.11,0.58,600.04,552.5,504.96,3374,4587,0.74,1259.14,23.96,13.89,2.58,2026-03-03,2026-03-03 18:10:38
6140,訊達,22.6,46.28,44.36,48.91,-0.77,-0.89,0.12,25.94,23.44,20.94,110,139,0.79,12.41,,,,2026-03-03,2026-03-03 18:10:40
6141,柏承,14.95,90.55,74.12,84.4,0.46,0.09,0.37,13.69,11.56,9.43,1789,1265,1.41,16.95,5.86,,,2026-03-03,2026-03-03 18:10:41
6142,友勁,9.91,57.21,44.38,55.74,0.04,0.05,-0.01,10.28,9.87,9.47,694,589,1.18,32.78,,,,2026-03-03,2026-03-03 18:10:42
6143,振曜,106.5,69.76,63.41,47.62,-2.1,-2.93,0.83,112.07,105.9,99.73,1522,1121,1.36,91.65,17.75,7.0,6.57,2026-03-03,2026-03-03 18:10:44
6144,得利影,17.5,23.37,20.93,28.13,-0.44,-0.35,-0.09,20.84,18.51,16.17,29,18,1.57,6.7,,,,2026-03-03,2026-03-03 18:10:46
6146,耕興,191.0,75.88,75.23,69.05,6.27,5.5,0.77,197.07,182.03,166.98,495,511,0.97,194.57,17.78,10.1,5.29,2026-03-03,2026-03-03 18:10:47
6147,頎邦,52.9,45.38,53.46,42.4,-0.26,-0.15,-0.11,59.16,55.23,51.3,4026,3262,1.23,393.91,13.92,3.75,7.09,2026-03-03,2026-03-03 18:10:49
6148,驊宏資,33.4,24.82,22.15,34.57,-1.27,-1.25,-0.02,39.09,35.57,32.06,386,400,0.97,15.57,31.51,1.38,4.13,2026-03-03,2026-03-03 18:10:51
6150,撼訊,57.8,31.44,35.42,40.88,-1.43,-1.4,-0.04,64.81,60.64,56.48,353,258,1.37,27.94,321.11,,,2026-03-03,2026-03-03 18:10:53
6151,晉倫,30.6,56.86,55.47,54.78,0.16,0.1,0.07,31.65,30.26,28.86,126,154,0.82,16.91,22.5,1.5,4.9,2026-03-03,2026-03-03 18:10:55
6152,百一,22.05,89.47,77.78,81.08,1.83,1.27,0.57,20.31,15.43,10.55,9132,9008,1.01,36.99,,,,2026-03-03,2026-03-03 18:10:56
6153,嘉聯益,16.0,52.8,50.11,47.37,0.09,0.11,-0.03,17.74,16.35,14.96,4379,5607,0.78,101.79,4.31,,,2026-03-03,2026-03-03 18:10:58
6154,順發,13.5,43.31,33.42,44.44,-0.01,0.01,-0.02,13.94,13.65,13.36,25,33,0.77,10.81,,0.6,4.44,2026-03-03,2026-03-03 18:11:00
6155,鈞寶,49.6,57.13,50.51,40.37,-0.2,-0.11,-0.09,59.64,51.36,43.09,2597,3580,0.73,43.66,67.95,1.0,2.02,2026-03-03,2026-03-03 18:11:01
6156,松上,21.1,60.53,59.02,49.02,-0.14,-0.21,0.07,22.94,21.35,19.76,555,500,1.11,22.76,20.49,1.0,4.74,2026-03-03,2026-03-03 18:11:03
6158,禾昌,20.45,42.82,48.17,48.65,-0.25,-0.26,0.01,21.21,20.7,20.19,45,65,0.69,11.23,34.66,1.01,4.94,2026-03-03,2026-03-03 18:11:05
6160,欣技,16.35,30.33,30.54,24.49,-0.23,-0.17,-0.06,18.42,17.28,16.14,260,151,1.72,11.2,,,,2026-03-03,2026-03-03 18:11:07
6161,捷波,43.35,57.48,68.3,59.34,-0.21,-0.33,0.11,44.94,43.46,41.99,187,149,1.26,24.38,16.55,3.0,6.92,2026-03-03,2026-03-03 18:11:09
6163,華電網,52.6,33.75,32.86,35.83,-1.71,-1.07,-0.64,69.23,57.68,46.14,3869,7209,0.54,74.7,59.1,0.45,0.86,2026-03-03,2026-03-03 18:11:11
6164,華興,12.0,28.28,30.94,40.0,-0.01,0.04,-0.05,12.96,12.39,11.82,508,471,1.08,9.6,100.0,0.5,4.17,2026-03-03,2026-03-03 18:11:12
6165,浪凡,42.2,54.83,62.81,47.71,-0.65,-0.84,0.2,44.38,42.84,41.3,223,254,0.88,31.48,13.48,0.59,1.4,2026-03-03,2026-03-03 18:11:14
6166,凌華,61.7,64.79,66.67,48.75,0.08,-0.13,0.22,66.63,62.69,58.74,523,454,1.15,134.32,26.37,0.93,1.51,2026-03-03,2026-03-03 18:11:15
6167,久正,12.05,63.13,61.47,51.79,0.05,0.02,0.03,12.84,12.12,11.4,342,336,1.02,15.84,92.69,1.33,11.04,2026-03-03,2026-03-03 18:11:17
6169,昱泉,17.15,9.86,7.98,18.97,-0.54,-0.43,-0.1,19.8,18.19,16.59,15,43,0.35,4.01,,,,2026-03-03,2026-03-03 18:11:20
6170,統振,48.2,12.65,21.2,43.48,-0.25,-0.18,-0.08,50.0,49.05,48.1,406,396,1.03,46.88,10.1,3.11,6.45,2026-03-03,2026-03-03 18:11:22
6171,大城地產,27.5,22.39,34.19,48.94,-0.07,-0.06,-0.01,28.25,27.8,27.36,28,35,0.81,27.5,3.86,2.5,9.09,2026-03-03,2026-03-03 18:11:24
6173,信昌電,68.1,68.74,65.12,49.03,0.04,-0.52,0.56,80.23,68.87,57.51,3810,5618,0.68,116.59,24.95,1.41,2.07,2026-03-03,2026-03-03 18:11:26
6174,安碁,22.6,73.52,71.14,59.65,0.18,0.16,0.02,22.82,22.32,21.82,215,177,1.21,11.3,40.36,0.4,1.77,2026-03-03,2026-03-03 18:11:28
6175,立敦,45.55,55.96,56.29,41.38,-1.32,-1.44,0.12,52.51,47.62,42.72,831,974,0.85,68.38,17.0,1.75,3.84,2026-03-03,2026-03-03 18:11:30
6176,瑞儀,102.5,26.18,46.74,32.43,-1.55,0.5,-2.05,138.05,123.45,108.85,13070,6242,2.09,472.37,9.14,10.61,10.35,2026-03-03,2026-03-03 18:11:31
6177,達麗,47.5,32.91,42.2,54.03,-0.58,-0.63,0.05,49.45,47.96,46.47,465,898,0.52,224.14,12.87,3.5,7.37,2026-03-03,2026-03-03 18:11:33
6179,亞通,27.4,51.77,37.23,50.58,-0.73,-0.77,0.04,29.69,27.36,25.04,3831,2185,1.75,36.24,17.12,0.48,1.75,2026-03-03,2026-03-03 18:11:35
6180,橘子,50.9,48.94,58.66,52.08,-0.0,-0.04,0.04,54.14,52.0,49.86,984,656,1.5,89.33,,6.0,11.79,2026-03-03,2026-03-03 18:11:37
6182,合晶,33.95,41.72,45.61,39.93,-0.15,0.14,-0.29,39.72,36.01,32.31,9948,8936,1.11,194.75,11.59,,,2026-03-03,2026-03-03 18:11:39
6183,關貿,95.2,52.3,52.73,52.5,-0.06,-0.11,0.05,95.88,95.19,94.5,47,38,1.24,142.8,24.92,3.2,3.36,2026-03-03,2026-03-03 18:11:41
6184,大豐電,48.25,81.15,72.5,50.0,0.01,-0.01,0.02,48.61,48.12,47.63,60,52,1.15,73.44,16.25,3.19,6.61,2026-03-03,2026-03-03 18:11:42
6185,幃翔,14.5,35.66,46.51,47.17,-0.07,-0.08,0.01,15.37,14.78,14.18,322,239,1.35,21.73,65.91,0.39,2.69,2026-03-03,2026-03-03 18:11:44
6186,新潤,42.7,13.53,18.6,25.58,-1.83,-1.73,-0.11,49.51,46.2,42.89,675,599,1.13,83.23,4.03,1.52,3.56,2026-03-03,2026-03-03 18:11:46
6187,萬潤,599.0,92.29,87.29,88.69,45.62,23.34,22.28,566.47,421.88,277.28,4124,7652,0.54,577.02,38.97,10.19,1.7,2026-03-03,2026-03-03 18:11:48
6188,廣明,96.4,24.66,27.93,33.33,-2.42,-1.91,-0.51,113.82,103.38,92.93,2528,2274,1.11,268.34,27.86,5.2,5.39,2026-03-03,2026-03-03 18:11:50
6189,豐藝,44.35,7.42,15.66,51.18,0.0,0.49,-0.48,52.37,47.07,41.78,1560,1473,1.06,116.99,16.37,4.0,9.02,2026-03-03,2026-03-03 18:11:51
6190,萬泰科,50.9,73.12,67.06,61.61,0.85,0.73,0.12,54.91,50.11,45.32,10147,7421,1.37,92.42,23.9,1.9,3.73,2026-03-03,2026-03-03 18:11:53
6191,精成科,105.0,45.04,45.38,45.45,-1.77,-1.89,0.12,118.23,109.12,100.02,8241,8036,1.03,524.27,17.47,3.01,2.87,2026-03-03,2026-03-03 18:11:55
6192,巨路,126.5,75.83,78.12,63.46,3.5,3.1,0.4,130.92,123.17,115.43,451,527,0.86,121.64,11.65,5.5,4.35,2026-03-03,2026-03-03 18:11:56
6194,育富,32.45,47.55,40.55,30.86,-0.55,-0.51,-0.04,35.1,33.36,31.63,84,113,0.75,15.58,9.8,2.1,6.47,2026-03-03,2026-03-03 18:11:57
6195,詩肯,25.05,21.48,25.02,41.67,-0.08,-0.08,-0.0,25.49,25.24,24.99,48,26,1.81,12.57,15.96,1.5,5.99,2026-03-03,2026-03-03 18:11:59
6196,帆宣,289.5,72.35,65.82,52.76,3.11,1.12,1.99,309.06,282.18,255.29,2662,3302,0.81,631.11,22.18,5.9,2.04,2026-03-03,2026-03-03 18:12:01
6197,佳必琪,150.0,52.08,47.74,61.97,1.7,1.24,0.46,154.44,147.55,140.66,1703,1690,1.01,183.13,19.46,7.0,4.67,2026-03-03,2026-03-03 18:12:02
6198,瑞築,24.1,16.52,21.64,16.67,-0.69,-0.54,-0.15,27.18,25.52,23.87,10,35,0.29,41.31,,,,2026-03-03,2026-03-03 18:12:04
6199,天品,99.9,73.25,62.34,63.19,-2.07,-2.19,0.12,112.06,100.05,88.04,329,154,2.13,61.7,270.0,,,2026-03-03,2026-03-03 18:12:06
6201,亞弘電,53.6,44.34,49.31,37.14,-0.41,-0.4,-0.0,55.24,54.22,53.21,48,48,1.01,47.81,11.96,4.0,7.46,2026-03-03,2026-03-03 18:12:07
6202,盛群,59.5,77.85,79.83,72.03,5.41,4.54,0.86,66.48,52.64,38.81,10833,11518,0.94,137.08,78.29,,,2026-03-03,2026-03-03 18:12:08
6203,海韻電,66.6,65.22,64.93,57.03,-0.22,-0.66,0.44,70.53,66.62,62.72,262,217,1.21,54.88,15.97,3.5,5.26,2026-03-03,2026-03-03 18:12:10
6204,艾華,68.1,42.6,48.81,39.39,-2.91,-2.82,-0.09,83.18,72.62,62.07,92,121,0.76,15.73,48.99,0.3,0.44,2026-03-03,2026-03-03 18:12:12
6205,詮欣,56.1,68.34,49.33,64.97,-0.45,-0.67,0.22,56.99,51.71,46.44,1004,527,1.91,45.29,30.99,1.63,2.91,2026-03-03,2026-03-03 18:12:14
6206,飛捷,92.7,59.88,65.64,54.24,0.3,0.13,0.17,95.69,92.45,89.21,424,451,0.94,132.62,12.43,6.0,6.47,2026-03-03,2026-03-03 18:12:15
