股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,44.0,20.81,29.57,31.03,-1.01,-0.57,-0.45,50.48,47.41,44.35,103,211,0.49,86.53,10.38,2.0,4.55,2026-03-10,2026-03-10 07:33:52
1616,億泰,27.65,35.58,39.1,46.15,-0.32,-0.17,-0.15,29.68,28.21,26.73,1022,930,1.1,52.4,7.37,1.8,6.51,2026-03-10,2026-03-10 07:33:53
1617,榮星,14.85,25.25,29.13,42.05,-0.27,-0.1,-0.17,16.95,15.73,14.52,56,126,0.45,23.43,,0.5,3.37,2026-03-10,2026-03-10 07:33:54
1618,合機,41.1,20.96,33.44,41.06,-0.54,-0.03,-0.51,47.27,44.43,41.59,1828,1142,1.6,79.2,9.69,1.5,3.65,2026-03-10,2026-03-10 07:33:55
1623,大東電,200.0,18.32,24.9,39.27,-15.63,-14.24,-1.39,247.09,218.47,189.86,164,275,0.6,132.0,16.92,6.5,3.25,2026-03-10,2026-03-10 07:33:56
1626,艾美特-KY,10.7,38.74,41.05,46.15,-0.12,-0.1,-0.02,11.39,10.91,10.43,42,119,0.35,16.03,,,,2026-03-10,2026-03-10 07:33:57
1702,南僑,36.2,23.5,38.03,32.88,-0.31,-0.17,-0.14,38.59,37.52,36.46,507,510,1.0,89.81,20.11,2.5,6.91,2026-03-10,2026-03-10 07:33:59
1707,葡萄王,121.5,37.25,37.71,50.0,-0.66,-0.49,-0.17,124.4,121.65,118.9,235,219,1.07,179.99,14.84,6.4,5.27,2026-03-10,2026-03-10 07:34:00
1708,東鹼,36.2,39.07,51.57,64.34,0.81,0.83,-0.02,38.07,35.5,32.93,3234,4241,0.76,90.14,12.15,2.0,5.52,2026-03-10,2026-03-10 07:34:01
1709,和益,16.85,39.23,39.28,50.94,-0.01,-0.03,0.02,17.18,16.81,16.44,443,707,0.63,80.38,16.52,0.8,4.75,2026-03-10,2026-03-10 07:34:02
1710,東聯,13.8,51.75,47.64,62.63,0.16,0.1,0.06,13.86,13.03,12.21,5703,6383,0.89,121.03,14.38,,,2026-03-10,2026-03-10 07:34:03
1711,永光,25.65,37.45,54.28,58.88,1.26,1.36,-0.09,29.89,24.88,19.86,18400,27844,0.66,140.5,,0.3,1.17,2026-03-10,2026-03-10 07:34:04
1712,興農,47.1,65.49,64.42,57.14,0.41,0.34,0.07,47.42,46.16,44.91,879,999,0.88,198.05,18.12,2.5,5.31,2026-03-10,2026-03-10 07:34:05
1713,國化,45.0,22.2,29.61,43.0,-0.62,-0.27,-0.36,49.44,47.13,44.83,175,163,1.07,67.93,4.6,7.5,16.67,2026-03-10,2026-03-10 07:34:06
1714,和桐,9.65,46.85,61.66,60.73,0.24,0.23,0.0,10.2,9.48,8.76,6315,8172,0.77,94.73,22.44,0.21,2.18,2026-03-10,2026-03-10 07:34:07
1717,長興,58.3,25.51,40.03,56.1,0.97,1.67,-0.7,68.32,59.98,51.64,15175,22301,0.68,683.42,39.13,1.2,2.06,2026-03-10,2026-03-10 07:34:08
1718,中纖,7.41,46.39,51.58,65.36,0.08,0.04,0.04,7.5,7.12,6.73,13291,16435,0.81,99.41,,,,2026-03-10,2026-03-10 07:34:10
1720,生達,63.0,47.86,60.94,61.05,0.88,0.79,0.09,66.32,62.39,58.46,867,736,1.18,112.58,12.16,2.8,4.44,2026-03-10,2026-03-10 07:34:11
1721,三晃,16.05,21.01,29.57,38.67,-0.16,0.17,-0.32,19.5,17.6,15.7,1551,1574,0.99,29.67,,,,2026-03-10,2026-03-10 07:34:12
1722,台肥,46.85,38.67,47.89,57.6,0.06,-0.01,0.07,47.76,46.55,45.34,3008,5152,0.58,459.13,29.84,2.0,4.27,2026-03-10,2026-03-10 07:34:13
1723,中碳,68.6,16.48,22.73,33.33,-0.73,-0.15,-0.57,75.2,71.54,67.88,442,566,0.78,159.25,25.89,4.5,6.56,2026-03-10,2026-03-10 07:34:14
1725,元禎,26.95,24.98,39.81,52.74,-0.08,0.02,-0.11,29.61,27.7,25.8,28,56,0.5,49.0,16.74,1.25,4.64,2026-03-10,2026-03-10 07:34:15
1726,永記,75.6,32.9,43.8,48.57,-0.01,0.16,-0.17,78.0,76.4,74.81,31,35,0.9,122.47,13.22,3.6,4.76,2026-03-10,2026-03-10 07:34:17
1727,中華化,46.4,44.2,56.05,64.72,0.74,0.65,0.1,51.1,44.99,38.88,2646,5692,0.46,58.17,515.56,0.5,1.08,2026-03-10,2026-03-10 07:34:18
1730,花仙子,53.2,43.81,39.08,53.85,0.1,0.14,-0.03,53.61,53.24,52.87,47,51,0.92,33.64,11.82,3.0,5.64,2026-03-10,2026-03-10 07:34:19
1731,美吾華,21.85,37.53,44.75,50.0,0.01,0.03,-0.02,22.15,21.94,21.73,106,182,0.58,,16.07,1.2,5.49,2026-03-10,2026-03-10 07:34:20
1732,毛寶,26.25,24.38,21.41,32.94,-0.51,-0.36,-0.15,28.74,27.37,26.0,130,230,0.57,11.14,72.92,0.5,1.9,2026-03-10,2026-03-10 07:34:22
1733,五鼎,28.9,22.87,30.41,35.29,-0.23,-0.08,-0.15,31.21,29.76,28.31,160,197,0.81,28.89,19.27,1.2,4.15,2026-03-10,2026-03-10 07:34:23
1734,杏輝,30.55,62.97,55.18,48.72,-0.05,-0.04,-0.01,31.03,30.69,30.35,340,352,0.97,58.11,16.88,0.95,3.11,2026-03-10,2026-03-10 07:34:25
1735,日勝化,19.0,46.18,51.21,58.98,0.64,0.5,0.14,21.03,18.18,15.32,875,1243,0.7,18.88,42.22,0.8,4.21,2026-03-10,2026-03-10 07:34:26
1736,喬山,128.5,47.01,41.86,40.34,-3.99,-3.9,-0.09,150.68,138.18,125.67,1694,1226,1.38,389.74,13.76,4.0,3.11,2026-03-10,2026-03-10 07:34:27
1737,臺鹽,31.6,38.06,44.76,53.33,-0.01,-0.0,-0.01,31.84,31.58,31.32,87,123,0.71,63.2,19.04,1.3,4.11,2026-03-10,2026-03-10 07:34:28
1752,南光,36.8,28.45,29.06,55.07,-0.02,-0.01,-0.01,37.37,36.77,36.16,47,76,0.63,37.16,15.27,1.6,4.35,2026-03-10,2026-03-10 07:34:28
1760,寶齡富錦,59.7,31.97,33.51,41.32,-1.16,-0.92,-0.24,65.19,61.97,58.75,98,175,0.56,51.19,29.41,1.8,3.02,2026-03-10,2026-03-10 07:34:29
1762,中化生,29.5,78.99,68.69,76.6,0.67,0.45,0.22,29.01,26.9,24.8,763,596,1.28,22.69,65.56,0.19,0.64,2026-03-10,2026-03-10 07:34:30
1773,勝一,140.0,22.27,37.61,50.93,-0.92,0.13,-1.05,159.92,146.88,133.83,861,968,0.89,420.0,20.65,2.5,1.79,2026-03-10,2026-03-10 07:34:32
1776,展宇,14.9,28.0,36.64,48.78,-0.1,-0.07,-0.03,15.44,15.1,14.76,10,30,0.33,8.96,82.78,0.8,5.37,2026-03-10,2026-03-10 07:34:34
1783,和康生,42.0,16.86,21.3,33.77,-0.81,-0.46,-0.34,47.05,44.25,41.45,44,96,0.46,37.67,16.22,0.83,1.98,2026-03-10,2026-03-10 07:34:35
1786,科妍,67.5,22.85,26.36,36.91,-2.38,-1.71,-0.66,79.28,72.79,66.3,250,511,0.49,50.51,30.54,3.24,4.8,2026-03-10,2026-03-10 07:34:35
1789,神隆,21.15,38.33,27.34,36.84,-0.61,-0.39,-0.22,24.88,22.16,19.44,1062,1672,0.64,167.24,88.12,0.35,1.65,2026-03-10,2026-03-10 07:34:36
1795,美時,258.5,16.56,14.35,19.33,-16.31,-10.48,-5.84,382.55,303.05,223.55,2080,3021,0.69,679.36,14.32,5.78,2.24,2026-03-10,2026-03-10 07:34:37
1802,台玻,52.0,26.95,46.58,54.31,3.28,4.01,-0.73,67.57,53.72,39.88,11595,12279,0.94,1512.19,15.48,,,2026-03-10,2026-03-10 07:34:38
1805,寶徠,10.4,20.03,20.06,15.56,-0.33,-0.18,-0.14,12.54,11.53,10.51,91,143,0.64,14.04,5.1,,,2026-03-10,2026-03-10 07:34:39
1806,冠軍,8.82,35.97,41.43,50.96,-0.05,-0.04,-0.01,9.05,8.87,8.7,300,392,0.77,34.09,27.56,1.0,11.34,2026-03-10,2026-03-10 07:34:40
1808,潤隆,29.2,20.01,16.23,31.15,-0.9,-0.74,-0.16,33.08,30.8,28.51,890,1129,0.79,234.69,13.71,2.22,7.6,2026-03-10,2026-03-10 07:34:41
1809,中釉,23.7,24.78,36.23,51.02,0.5,0.81,-0.31,27.36,24.83,22.29,1985,3277,0.61,39.59,139.41,0.25,1.05,2026-03-10,2026-03-10 07:34:42
1810,和成,17.75,21.12,30.7,45.0,-0.21,-0.04,-0.17,19.7,18.61,17.52,716,1246,0.57,53.58,443.75,0.19,1.07,2026-03-10,2026-03-10 07:34:43
1817,凱撒衛,38.8,26.31,33.66,54.24,0.03,0.08,-0.05,39.28,38.75,38.22,59,79,0.75,28.17,9.65,2.4,6.19,2026-03-10,2026-03-10 07:34:44
1903,士紙,50.8,17.04,17.44,36.36,-1.21,-0.84,-0.37,56.88,53.69,50.5,145,278,0.52,132.1,110.43,,,2026-03-10,2026-03-10 07:34:45
1904,正隆,17.5,17.04,27.02,44.05,-0.0,0.09,-0.09,18.94,18.08,17.22,2267,1817,1.25,193.95,64.81,0.45,2.57,2026-03-10,2026-03-10 07:34:46
1905,華紙,11.8,22.04,26.68,48.44,-0.06,-0.01,-0.05,12.67,12.1,11.52,954,2014,0.47,130.13,,,,2026-03-10,2026-03-10 07:34:47
1906,寶隆,11.35,18.28,25.49,40.0,-0.13,-0.07,-0.05,12.13,11.72,11.31,85,72,1.18,17.14,94.58,0.1,0.88,2026-03-10,2026-03-10 07:34:48
1907,永豐餘,24.4,17.34,20.88,37.5,-0.31,-0.16,-0.16,26.82,25.31,23.8,521,1216,0.43,405.13,20.33,0.8,3.28,2026-03-10,2026-03-10 07:34:49
1909,榮成,9.16,11.32,19.19,31.44,-0.18,-0.12,-0.06,10.27,9.71,9.15,1207,2334,0.52,120.15,,,,2026-03-10,2026-03-10 07:34:50
2002,中鋼,19.2,19.43,23.67,38.89,-0.09,0.13,-0.22,21.67,20.34,19.0,27140,47901,0.57,2941.48,43.24,0.33,1.72,2026-03-10,2026-03-10 07:34:51
2006,東和鋼鐵,81.6,93.59,91.94,94.96,3.0,2.19,0.81,83.12,74.34,65.56,3290,4084,0.81,595.85,12.67,4.3,5.27,2026-03-10,2026-03-10 07:34:51
2007,燁興,7.85,33.18,36.35,40.22,-0.02,0.06,-0.08,8.87,8.33,7.78,263,333,0.79,41.66,,,,2026-03-10,2026-03-10 07:34:52
2008,高興昌,28.45,11.44,19.81,42.5,-0.17,-0.01,-0.17,30.46,29.37,28.29,10,40,0.26,54.3,47.42,0.5,1.76,2026-03-10,2026-03-10 07:34:53
2009,第一銅,42.95,32.09,36.23,51.87,-1.35,-1.04,-0.31,48.93,44.78,40.64,1791,2122,0.84,154.46,130.15,0.5,1.16,2026-03-10,2026-03-10 07:34:54
2010,春源,22.55,46.95,57.82,60.29,0.32,0.38,-0.06,23.21,22.41,21.6,771,1438,0.54,146.05,10.16,1.3,5.76,2026-03-10,2026-03-10 07:34:55
2012,春雨,15.55,22.21,30.92,32.31,-0.18,0.02,-0.2,17.94,16.88,15.83,126,86,1.46,43.34,47.12,1.0,6.43,2026-03-10,2026-03-10 07:34:56
2013,中鋼構,44.25,74.06,66.23,74.8,0.35,0.17,0.19,44.12,42.42,40.71,291,270,1.08,88.5,13.92,2.0,4.52,2026-03-10,2026-03-10 07:34:57
2014,中鴻,17.35,28.49,26.15,42.99,0.04,0.22,-0.19,20.0,18.25,16.5,4861,7725,0.63,249.07,32.74,,,2026-03-10,2026-03-10 07:34:58
2015,豐興,67.8,58.76,59.68,63.73,0.85,0.91,-0.07,69.31,66.64,63.98,266,378,0.71,394.32,17.61,3.3,4.87,2026-03-10,2026-03-10 07:34:59
2017,官田鋼,10.0,68.82,66.09,70.85,0.28,0.2,0.08,10.24,9.22,8.2,1284,1411,0.91,42.73,,,,2026-03-10,2026-03-10 07:35:00
2020,美亞,23.7,25.68,40.6,47.22,0.03,0.11,-0.08,24.76,24.14,23.53,287,411,0.7,63.29,12.47,2.2,9.28,2026-03-10,2026-03-10 07:35:01
2022,聚亨,8.84,48.67,55.13,56.41,0.05,0.08,-0.03,9.33,8.9,8.46,601,683,0.88,29.81,,,,2026-03-10,2026-03-10 07:35:03
2023,燁輝,14.75,64.68,48.95,50.0,-0.05,-0.05,0.0,15.26,14.81,14.36,1476,2842,0.52,276.75,38.82,,,2026-03-10,2026-03-10 07:35:04
2024,志聯,14.85,22.01,37.9,37.93,-0.19,-0.03,-0.16,17.09,16.05,15.0,12,24,0.5,14.48,,,,2026-03-10,2026-03-10 07:35:05
2025,千興,10.9,21.12,22.32,25.53,-0.28,-0.09,-0.19,13.21,11.96,10.71,136,141,0.96,18.82,,,,2026-03-10,2026-03-10 07:35:06
2027,大成鋼,36.45,47.24,42.38,45.86,-0.13,-0.03,-0.1,39.03,37.37,35.7,16500,22557,0.73,857.97,13.91,1.1,3.02,2026-03-10,2026-03-10 07:35:07
2028,威致,17.75,27.8,34.53,41.67,-0.13,0.07,-0.2,20.12,18.78,17.44,51,115,0.45,57.51,80.68,0.6,3.38,2026-03-10,2026-03-10 07:35:08
2029,盛餘,20.75,17.25,29.44,38.98,-0.04,0.07,-0.12,22.19,21.49,20.8,144,202,0.72,66.64,19.76,1.25,6.02,2026-03-10,2026-03-10 07:35:09
2030,彰源,15.45,27.15,26.97,39.76,-0.1,0.07,-0.16,17.59,16.33,15.08,294,586,0.5,42.64,49.84,0.71,4.6,2026-03-10,2026-03-10 07:35:10
2031,新光鋼,37.15,25.11,33.76,42.55,-0.26,-0.03,-0.23,40.64,38.94,37.23,1631,1172,1.39,119.31,15.48,2.5,6.73,2026-03-10,2026-03-10 07:35:11
2032,新鋼,15.2,20.75,24.15,37.11,-0.25,-0.07,-0.19,17.78,16.26,14.74,350,539,0.65,19.84,31.02,0.38,2.5,2026-03-10,2026-03-10 07:35:12
2033,佳大,15.9,24.96,36.66,46.3,-0.01,0.07,-0.07,16.91,16.37,15.84,96,116,0.82,12.83,54.83,0.2,1.26,2026-03-10,2026-03-10 07:35:13
2034,允強,19.55,13.62,14.59,27.27,-0.41,-0.23,-0.18,22.7,20.9,19.1,1155,1597,0.72,103.42,24.75,1.0,5.12,2026-03-10,2026-03-10 07:35:14
2038,海光,14.95,43.61,34.16,47.5,-0.07,-0.0,-0.06,16.49,15.36,14.22,253,589,0.43,29.02,,0.2,1.34,2026-03-10,2026-03-10 07:35:15
2049,上銀,232.0,34.88,39.7,55.87,2.17,4.2,-2.02,252.01,234.28,216.54,5957,8145,0.73,820.8,54.08,2.4,1.03,2026-03-10,2026-03-10 07:35:15
2059,川湖,3060.0,34.62,47.2,53.79,-43.99,-44.78,0.79,3450.68,3132.5,2814.32,377,482,0.78,2916.09,30.36,32.2,1.05,2026-03-10,2026-03-10 07:35:16
2062,橋椿,20.05,16.11,25.22,39.84,-0.34,-0.16,-0.19,22.68,21.41,20.15,275,348,0.79,40.1,51.41,1.8,8.98,2026-03-10,2026-03-10 07:35:17
2069,運錩,18.9,53.73,40.07,51.22,-0.12,-0.06,-0.07,20.37,19.01,17.65,317,275,1.15,31.45,11.96,0.9,4.76,2026-03-10,2026-03-10 07:35:19
2101,南港,33.5,37.11,43.3,41.29,-0.65,-0.55,-0.1,36.4,34.96,33.52,1327,2239,0.59,242.97,69.79,1.77,5.28,2026-03-10,2026-03-10 07:35:20
2102,泰豐,18.45,20.65,37.1,40.34,-0.24,-0.04,-0.2,21.36,19.83,18.3,603,1205,0.5,84.79,,,,2026-03-10,2026-03-10 07:35:21
2103,台橡,20.6,63.72,68.78,72.29,1.36,1.08,0.28,22.72,17.84,12.96,11035,16644,0.66,170.1,38.15,0.63,3.06,2026-03-10,2026-03-10 07:35:22
2104,國際中橡,12.45,31.79,38.07,62.5,0.24,0.23,0.02,13.82,12.0,10.17,5390,8447,0.64,120.76,46.11,,,2026-03-10,2026-03-10 07:35:23
2105,正新,28.2,18.95,31.33,30.83,-0.48,-0.24,-0.24,31.69,30.1,28.5,20942,23585,0.89,914.08,17.96,2.4,8.51,2026-03-10,2026-03-10 07:35:24
2106,建大,19.0,16.72,23.65,44.87,-0.24,-0.12,-0.11,20.56,19.57,18.59,574,853,0.67,181.43,70.37,1.1,5.79,2026-03-10,2026-03-10 07:35:25
2107,厚生,24.85,27.76,42.03,52.63,0.07,0.14,-0.08,25.89,25.17,24.44,208,244,0.85,75.44,15.34,1.4,5.63,2026-03-10,2026-03-10 07:35:26
2108,南帝,24.35,24.28,37.85,53.06,0.25,0.44,-0.19,27.64,24.94,22.24,612,1028,0.6,119.9,26.47,1.0,4.11,2026-03-10,2026-03-10 07:35:27
2109,華豐,14.8,38.67,47.13,51.61,-0.02,-0.0,-0.01,15.21,14.91,14.61,83,174,0.48,41.34,11.75,1.5,10.14,2026-03-10,2026-03-10 07:35:28
2114,鑫永銓,88.4,41.26,54.6,38.64,-0.22,-0.12,-0.1,90.18,89.36,88.54,57,46,1.23,68.94,16.22,5.0,5.66,2026-03-10,2026-03-10 07:35:29
2115,六暉-KY,22.8,18.77,34.07,29.09,-0.4,-0.25,-0.15,25.21,24.15,23.08,56,123,0.46,23.8,11.29,1.5,6.58,2026-03-10,2026-03-10 07:35:30
2201,裕隆,28.0,18.06,21.4,27.05,-0.9,-0.7,-0.2,32.15,30.12,28.09,2714,4886,0.56,297.49,21.05,0.56,2.0,2026-03-10,2026-03-10 07:35:31
2204,中華,53.8,16.12,31.85,38.89,-0.59,-0.16,-0.43,60.77,56.89,53.02,1101,1345,0.82,297.85,10.51,4.2,7.81,2026-03-10,2026-03-10 07:35:32
2206,三陽工業,59.7,41.26,41.53,43.24,-0.11,0.02,-0.13,61.58,60.28,58.98,467,879,0.53,464.67,10.08,3.03,5.08,2026-03-10,2026-03-10 07:35:34
2207,和泰車,501.0,17.12,29.49,42.28,-7.99,-3.11,-4.87,580.33,535.7,491.07,361,513,0.7,2791.08,15.29,20.0,3.99,2026-03-10,2026-03-10 07:35:35
2208,台船,20.5,13.03,25.27,41.77,-0.1,0.29,-0.39,24.88,22.42,19.97,3438,5351,0.64,261.28,,,,2026-03-10,2026-03-10 07:35:35
2211,長榮鋼,101.0,47.06,52.22,43.42,-0.7,-0.45,-0.25,105.47,102.13,98.79,669,915,0.73,421.26,11.94,5.0,4.95,2026-03-10,2026-03-10 07:35:37
2227,裕日車,50.3,15.45,29.54,40.87,-0.72,-0.28,-0.44,56.88,53.44,50.0,24,75,0.32,150.9,29.24,3.9,7.75,2026-03-10,2026-03-10 07:35:38
2228,劍麟,90.0,28.81,31.28,39.69,-2.85,-2.68,-0.18,98.37,94.18,89.99,205,272,0.75,71.8,13.62,9.0,10.0,2026-03-10,2026-03-10 07:35:39
2230,泰茂,34.2,28.09,17.34,11.36,-14.71,-13.6,-1.11,100.52,55.66,10.79,485,645,0.75,23.27,50.29,1.0,2.92,2026-03-10,2026-03-10 07:35:41
2231,為升,85.5,20.98,26.3,43.92,-2.41,-1.61,-0.8,97.95,90.46,82.96,650,442,1.47,116.21,54.46,2.07,2.42,2026-03-10,2026-03-10 07:35:42
2233,宇隆,211.0,23.7,30.53,43.37,-3.91,-0.3,-3.61,279.93,236.22,192.52,449,927,0.48,127.21,28.55,7.0,3.32,2026-03-10,2026-03-10 07:35:43
2236,百達-KY,110.5,46.17,49.67,42.5,-0.51,-0.04,-0.47,116.29,112.85,109.41,205,234,0.87,67.85,20.54,0.31,0.28,2026-03-10,2026-03-10 07:35:44
2239,英利-KY,24.45,15.33,16.83,28.12,-1.64,-1.57,-0.07,29.62,26.76,23.91,35,123,0.28,28.78,3.2,,,2026-03-10,2026-03-10 07:35:45
2241,艾姆勒,29.15,49.33,45.15,46.6,-1.25,-1.39,0.14,31.59,29.81,28.02,269,297,0.91,30.49,,,,2026-03-10,2026-03-10 07:35:45
2243,宏旭-KY,12.7,59.63,57.74,67.74,0.15,0.13,0.03,12.51,11.82,11.13,388,384,1.01,8.81,40.97,,,2026-03-10,2026-03-10 07:35:47
2247,汎德永業,238.5,5.51,8.39,31.06,-8.92,-5.06,-3.86,295.83,265.7,235.57,75,160,0.47,192.49,11.82,25.0,10.48,2026-03-10,2026-03-10 07:35:48
2248,華勝-KY,48.6,60.4,62.43,62.89,-0.02,-0.12,0.1,50.0,48.05,46.11,43,64,0.66,23.13,9.59,2.73,5.62,2026-03-10,2026-03-10 07:35:50
2250,IKKA-KY,63.4,16.53,19.54,25.0,-2.41,-1.68,-0.74,75.67,69.34,63.0,74,121,0.61,23.07,16.6,3.35,5.28,2026-03-10,2026-03-10 07:35:51
2254,巨鎧精密-創,65.9,62.22,73.21,65.42,2.67,2.03,0.64,73.54,63.32,53.11,75,93,0.8,42.01,,,,2026-03-10,2026-03-10 07:35:52
2258,鴻華先進-創,33.75,19.58,24.98,31.34,-1.15,-0.65,-0.5,41.31,37.61,33.91,815,940,0.87,588.48,,,,2026-03-10,2026-03-10 07:35:53
2301,光寶科,155.0,14.07,20.73,44.75,-2.96,0.19,-3.15,193.1,169.28,145.45,18321,23439,0.78,3518.15,23.52,7.51,4.85,2026-03-10,2026-03-10 07:35:54
2302,麗正,17.2,22.49,25.76,41.89,-0.47,-0.29,-0.17,19.93,18.38,16.84,422,800,0.53,28.6,22.34,0.58,3.37,2026-03-10,2026-03-10 07:35:55
2303,聯電,60.4,23.94,27.24,45.9,0.18,1.01,-0.83,66.5,62.52,58.53,75764,86402,0.88,7603.25,18.25,2.85,4.72,2026-03-10,2026-03-10 07:35:56
2305,全友,13.3,46.16,42.3,56.19,-0.08,0.0,-0.08,13.95,13.02,12.09,786,653,1.2,26.96,,,,2026-03-10,2026-03-10 07:35:57
2308,台達電,1290.0,33.93,44.81,59.03,43.33,57.35,-14.02,1461.51,1274.75,1087.99,11974,14787,0.81,33508.31,55.94,7.0,0.54,2026-03-10,2026-03-10 07:35:58
2312,金寶,23.4,28.99,27.35,44.86,-0.88,-0.66,-0.21,26.88,24.53,22.17,19683,16743,1.18,352.28,23.17,0.6,2.56,2026-03-10,2026-03-10 07:35:58
2313,華通,191.0,24.06,41.13,56.6,13.42,17.77,-4.35,231.98,194.55,157.12,81699,85676,0.95,2276.38,38.2,2.8,1.47,2026-03-10,2026-03-10 07:36:00
2314,台揚,17.9,13.62,16.33,19.1,-0.85,-0.62,-0.23,22.13,20.17,18.22,243,243,1.0,8.0,13.16,,,2026-03-10,2026-03-10 07:36:01
2316,楠梓電,92.3,22.84,30.16,47.32,-1.94,-1.03,-0.91,107.99,96.86,85.73,2514,3274,0.77,167.46,7.64,0.5,0.54,2026-03-10,2026-03-10 07:36:02
2317,鴻海,209.5,17.39,30.36,46.67,-1.91,0.13,-2.04,244.12,223.47,202.83,68864,73233,0.94,29251.94,15.6,5.8,2.77,2026-03-10,2026-03-10 07:36:03
2321,東訊,16.6,76.08,64.01,54.55,-0.13,-0.21,0.08,16.97,16.18,15.39,1,4,0.41,4.97,,,,2026-03-10,2026-03-10 07:36:04
2323,中環,10.6,41.32,49.14,57.92,0.01,0.02,-0.01,11.4,10.6,9.79,4599,7483,0.61,115.47,,0.3,2.83,2026-03-10,2026-03-10 07:36:04
2324,仁寶,31.75,69.18,53.16,56.36,-0.05,-0.14,0.08,32.95,31.01,29.08,34186,36116,0.95,1383.39,21.17,1.1,3.46,2026-03-10,2026-03-10 07:36:05
2327,國巨*,258.5,27.64,37.0,53.79,-0.46,3.11,-3.57,304.26,269.35,234.44,21559,26348,0.82,5357.14,25.88,5.0,1.93,2026-03-10,2026-03-10 07:36:06
2328,廣宇,44.15,18.47,28.74,35.52,-1.26,-0.48,-0.78,54.43,49.37,44.31,2926,3914,0.75,228.85,24.53,1.1,2.49,2026-03-10,2026-03-10 07:36:07
2329,華泰,49.75,24.97,31.33,49.22,-1.7,-1.21,-0.48,58.61,52.86,47.1,7329,9268,0.79,327.85,25.78,1.0,2.01,2026-03-10,2026-03-10 07:36:08
2330,台積電,1850.0,29.44,40.12,56.03,40.23,58.65,-18.42,2030.3,1869.0,1707.7,45506,53666,0.85,479751.71,27.92,24.0,1.3,2026-03-10,2026-03-10 07:36:09
2331,精英,23.05,18.99,26.34,39.81,-0.67,-0.15,-0.52,28.92,25.73,22.54,2830,4227,0.67,128.48,19.37,0.21,0.91,2026-03-10,2026-03-10 07:36:10
2332,友訊,15.7,57.43,51.7,52.63,-0.12,-0.12,-0.0,16.3,15.54,14.78,2326,3928,0.59,93.71,52.33,0.1,0.64,2026-03-10,2026-03-10 07:36:11
2337,旺宏,90.7,24.04,42.63,55.47,7.25,9.93,-2.68,118.07,97.2,76.32,317129,162111,1.96,1681.46,7.87,,,2026-03-10,2026-03-10 07:36:12
2338,光罩,44.4,44.73,61.54,61.72,3.03,2.56,0.47,57.2,42.53,27.86,4684,3531,1.33,124.55,148.0,,,2026-03-10,2026-03-10 07:36:13
2340,台亞,24.65,26.65,36.99,50.0,-0.41,-0.31,-0.1,27.63,25.56,23.5,1800,2512,0.72,107.93,44.82,,,2026-03-10,2026-03-10 07:36:14
2342,茂矽,29.4,26.38,30.12,44.16,-0.83,-0.52,-0.31,33.87,31.22,28.56,1168,1517,0.77,46.33,980.0,0.3,1.02,2026-03-10,2026-03-10 07:36:15
2344,華邦電,105.5,30.34,38.81,54.44,1.02,3.11,-2.09,128.21,110.94,93.67,163913,159288,1.03,4747.5,119.89,,,2026-03-10,2026-03-10 07:36:16
2345,智邦,1435.0,58.87,61.38,64.5,61.14,58.79,2.35,1576.19,1329.0,1081.81,5370,5247,1.02,8020.33,35.86,11.0,0.77,2026-03-10,2026-03-10 07:36:17
2347,聯強,69.0,55.69,62.11,59.88,1.27,1.47,-0.2,72.26,68.23,64.19,3007,3480,0.86,1150.88,13.32,4.0,5.8,2026-03-10,2026-03-10 07:36:18
2348,海悅,69.5,19.61,16.93,30.67,-2.31,-2.0,-0.31,79.06,73.64,68.21,376,589,0.64,105.46,14.51,9.0,12.95,2026-03-10,2026-03-10 07:36:19
2349,錸德,12.9,18.55,25.57,48.46,-0.3,-0.19,-0.11,14.94,13.54,12.14,2683,4472,0.6,89.48,12.06,,,2026-03-10,2026-03-10 07:36:20
2351,順德,81.5,36.65,32.81,38.6,-0.66,0.31,-0.96,91.3,85.08,78.85,1369,1466,0.93,148.44,50.94,2.5,3.07,2026-03-10,2026-03-10 07:36:22
2352,佳世達,23.0,16.47,23.3,31.19,-0.53,-0.24,-0.29,26.95,24.93,22.91,7212,6716,1.07,298.08,24.73,3.55,15.43,2026-03-10,2026-03-10 07:36:23
2353,宏碁,26.6,44.01,45.02,50.43,0.02,0.07,-0.05,27.79,26.7,25.6,15376,20345,0.76,799.65,19.42,1.7,6.39,2026-03-10,2026-03-10 07:36:23
2354,鴻準,52.8,19.05,29.5,38.56,-1.45,-0.94,-0.51,61.2,56.94,52.68,4710,5908,0.8,746.85,22.86,1.4,2.65,2026-03-10,2026-03-10 07:36:24
2355,敬鵬,42.25,51.33,56.03,63.53,1.62,1.71,-0.08,45.0,40.48,35.96,12002,13053,0.92,167.94,28.74,1.85,4.38,2026-03-10,2026-03-10 07:36:25
2356,英業達,40.9,26.63,32.44,39.72,-0.97,-0.45,-0.52,47.55,43.78,40.02,12662,16877,0.75,1467.28,16.36,1.7,4.16,2026-03-10,2026-03-10 07:36:26
2357,華碩,531.0,64.67,59.31,57.62,0.01,-2.46,2.47,538.67,514.27,489.88,5233,4223,1.24,3944.06,11.4,34.0,6.4,2026-03-10,2026-03-10 07:36:27
