股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2539,櫻花建,34.5,35.0,35.05,34.5,57.14,56.89,47.51,0.52,0.51,0.01,36.0,34.27,32.54,1092,1180,0.93,502.18,10.0,0.6,1.74,2026-08-27,2026-08-27 07:38:57
2542,興富發,47.75,48.0,48.1,47.4,72.21,80.91,74.82,1.12,0.98,0.14,49.79,46.1,42.42,3366,6903,0.49,1008.45,11.08,4.0,8.38,2026-08-27,2026-08-27 07:38:59
2543,皇昌,38.6,38.8,39.1,38.5,36.45,33.79,45.19,0.11,0.08,0.02,40.75,38.43,36.11,543,477,1.14,198.52,13.79,1.83,4.74,2026-08-27,2026-08-27 07:39:00
2545,皇翔,35.25,35.0,35.3,34.6,83.92,73.32,73.48,0.28,0.06,0.23,35.77,33.67,31.58,223,254,0.88,133.86,56.85,2.8,7.94,2026-08-27,2026-08-27 07:39:01
2546,根基,107.0,107.0,107.0,105.5,49.01,63.1,72.54,6.99,6.84,0.15,121.34,99.22,77.11,108,293,0.37,156.42,8.08,4.8,4.49,2026-08-27,2026-08-27 07:39:02
2547,日勝生,10.1,10.2,10.2,10.1,40.3,44.17,34.29,-0.04,-0.02,-0.02,10.67,10.28,9.88,866,833,1.04,104.54,63.13,0.8,7.92,2026-08-27,2026-08-27 07:39:03
2548,華固,95.9,96.5,96.7,95.6,59.46,55.15,60.56,-0.34,-0.68,0.34,98.7,95.3,91.9,621,798,0.78,321.74,9.49,7.62,7.95,2026-08-27,2026-08-27 07:39:04
2596,綠意,34.75,34.05,34.9,34.05,80.81,87.15,90.63,1.2,1.02,0.18,35.57,32.6,29.62,151,113,1.33,34.75,12.73,1.5,4.32,2026-08-27,2026-08-27 07:39:05
2597,潤弘,171.5,173.0,173.5,171.5,70.88,63.14,63.41,1.44,0.87,0.56,172.61,166.78,160.94,127,167,0.76,532.88,14.73,9.67,5.64,2026-08-27,2026-08-27 07:39:06
2601,益航,6.86,6.86,6.97,6.79,50.18,56.16,62.76,0.17,0.12,0.06,7.37,6.55,5.73,2299,9747,0.24,56.58,68.6,,,2026-08-27,2026-08-27 07:39:07
2603,長榮,232.5,226.0,233.0,225.5,60.03,75.52,67.12,10.41,9.91,0.5,257.92,224.12,190.33,20875,25348,0.82,5033.72,9.23,16.0,6.88,2026-08-27,2026-08-27 07:39:08
2605,新興,34.4,34.7,35.15,34.4,52.38,64.95,58.3,1.24,1.17,0.08,38.11,33.7,29.29,9721,29506,0.33,201.36,7.02,1.0,2.91,2026-08-27,2026-08-27 07:39:09
2606,裕民,74.3,70.2,74.4,70.0,69.18,77.16,63.39,2.8,2.11,0.69,76.37,68.2,60.03,11118,23968,0.46,627.88,10.97,2.8,3.77,2026-08-27,2026-08-27 07:39:10
2607,榮運,52.3,52.4,52.5,51.7,71.14,74.29,79.73,1.39,1.16,0.23,53.85,49.75,45.64,434,692,0.63,279.06,16.66,2.7,5.16,2026-08-27,2026-08-27 07:39:11
2608,嘉里大榮,28.65,28.8,28.8,28.55,49.39,46.96,50.0,-0.08,-0.11,0.02,28.96,28.65,28.35,219,265,0.83,133.8,14.92,1.65,5.76,2026-08-27,2026-08-27 07:39:12
2609,陽明,57.9,56.7,58.4,56.5,60.62,74.61,66.52,2.77,2.29,0.47,65.0,55.01,45.02,60372,155065,0.39,2021.93,13.04,2.0,3.45,2026-08-27,2026-08-27 07:39:13
2610,華航,20.8,20.95,21.0,20.7,67.37,51.05,30.68,-0.19,-0.2,0.01,23.0,20.93,18.87,30827,30927,1.0,,9.72,0.81,3.89,2026-08-27,2026-08-27 07:39:14
2611,志信,15.1,15.15,15.5,15.1,38.82,59.25,59.5,0.52,0.46,0.06,17.08,14.75,12.42,929,3888,0.24,28.54,8.53,0.52,3.44,2026-08-27,2026-08-27 07:39:15
2612,中航,62.0,58.6,62.3,58.6,75.08,80.13,69.89,2.3,1.54,0.75,63.72,56.51,49.31,2348,3486,0.67,122.44,12.06,2.2,3.55,2026-08-27,2026-08-27 07:39:16
2613,中櫃,23.05,22.9,23.2,22.7,59.51,67.57,65.32,0.71,0.43,0.28,24.85,21.6,18.35,1097,5260,0.21,31.64,17.46,1.0,4.34,2026-08-27,2026-08-27 07:39:17
2614,東森,18.5,18.65,18.65,18.45,59.81,61.9,62.16,0.09,0.03,0.06,18.71,18.22,17.73,797,1031,0.77,60.54,9.07,0.4,2.16,2026-08-27,2026-08-27 07:39:18
2615,萬海,113.5,113.0,116.5,110.5,70.09,80.66,75.81,9.71,7.62,2.08,130.05,98.99,67.94,45477,78248,0.58,3184.98,7.8,3.0,2.64,2026-08-27,2026-08-27 07:39:19
2616,山隆,13.4,13.45,13.45,13.4,51.96,59.64,55.0,0.03,0.03,0.0,13.55,13.39,13.23,73,78,0.94,183.96,,0.3,2.24,2026-08-27,2026-08-27 07:39:20
2617,台航,31.3,30.85,31.35,30.8,66.84,72.68,71.43,0.73,0.54,0.19,32.26,29.78,27.31,1304,3355,0.39,130.61,8.44,1.5,4.79,2026-08-27,2026-08-27 07:39:21
2618,長榮航,42.75,43.5,43.5,42.5,76.39,70.41,41.87,0.29,0.3,-0.01,44.65,42.52,40.4,24902,22242,1.12,2308.69,9.08,2.0,4.68,2026-08-27,2026-08-27 07:39:22
2630,亞航,52.7,52.0,55.5,51.6,43.72,45.04,65.2,0.34,0.18,0.16,53.76,50.13,46.49,10844,3791,2.86,110.37,92.46,0.9,1.71,2026-08-27,2026-08-27 07:39:23
2633,台灣高鐵,26.35,26.35,26.45,26.25,88.63,81.35,72.0,0.16,0.13,0.03,26.37,25.98,25.59,2260,2313,0.98,1483.06,21.6,1.15,4.36,2026-08-27,2026-08-27 07:39:24
2634,漢翔,70.3,69.2,75.0,69.0,45.66,52.61,63.11,2.5,2.53,-0.03,74.73,66.0,57.26,103573,47113,2.2,662.13,34.13,0.78,1.11,2026-08-27,2026-08-27 07:39:25
2636,台驊控股,69.5,69.0,70.6,68.6,43.64,62.53,63.52,1.74,1.58,0.16,74.84,68.62,62.39,802,2376,0.34,95.19,9.87,5.0,7.19,2026-08-27,2026-08-27 07:39:26
2637,慧洋-KY,94.6,90.4,95.6,90.1,50.03,62.85,59.44,3.69,3.33,0.35,100.19,89.04,77.9,6907,18505,0.37,706.1,13.21,3.5,3.7,2026-08-27,2026-08-27 07:39:26
2640,大車隊,156.5,157.0,157.0,155.0,79.27,83.14,85.29,2.52,1.77,0.75,160.3,151.07,141.85,20,24,0.86,92.75,16.47,8.0,5.11,2026-08-27,2026-08-27 07:39:28
2641,正德,18.2,18.2,18.35,18.1,55.45,65.65,62.86,0.31,0.21,0.1,19.1,17.73,16.35,1880,11633,0.16,60.12,8.39,0.5,2.75,2026-08-27,2026-08-27 07:39:29
2642,宅配通,20.65,20.6,20.85,20.6,69.52,63.2,60.61,0.01,-0.04,0.05,20.77,20.37,19.98,64,63,1.02,19.71,28.68,0.5,2.42,2026-08-27,2026-08-27 07:39:30
2643,捷迅,62.5,62.8,62.8,62.5,57.27,58.26,41.1,0.44,0.41,0.03,64.47,62.19,59.9,14,14,0.99,21.88,8.73,4.5,7.2,2026-08-27,2026-08-27 07:39:31
2645,長榮航太,178.5,180.0,189.0,178.5,22.6,19.38,40.27,-5.25,-4.63,-0.62,199.77,184.03,168.28,8133,3317,2.45,668.61,32.81,5.0,2.8,2026-08-27,2026-08-27 07:39:32
2646,星宇航空,21.1,21.2,21.3,21.0,73.94,68.97,45.45,-0.02,-0.06,0.04,21.7,21.02,20.34,2543,2669,0.95,634.84,,,,2026-08-27,2026-08-27 07:39:33
2701,萬企,10.65,10.7,10.7,10.65,70.39,65.73,50.0,-0.0,-0.01,0.01,10.76,10.64,10.52,55,55,0.99,47.92,18.05,0.28,2.63,2026-08-27,2026-08-27 07:39:34
2702,華園,12.65,12.65,12.7,12.6,80.79,69.63,58.33,-0.04,-0.1,0.06,12.79,12.45,12.12,24,39,0.63,19.81,15.62,,,2026-08-27,2026-08-27 07:39:35
2704,國賓,45.85,45.9,46.25,45.55,47.7,45.7,50.0,0.13,0.22,-0.09,47.42,46.12,44.83,103,114,0.9,168.23,17.24,0.5,1.09,2026-08-27,2026-08-27 07:39:36
2705,六福,15.75,15.75,15.85,15.7,43.17,41.79,37.14,-0.09,-0.08,-0.02,16.37,15.97,15.57,36,63,0.58,30.13,21.28,,,2026-08-27,2026-08-27 07:39:37
2706,第一店,12.5,12.5,12.55,12.5,40.14,40.93,53.85,-0.02,-0.02,0.0,12.6,12.49,12.38,61,107,0.58,62.5,18.38,0.35,2.8,2026-08-27,2026-08-27 07:39:38
2707,晶華,181.0,180.5,181.0,180.0,56.65,54.28,56.52,0.55,0.26,0.3,182.6,179.0,175.4,47,160,0.3,230.6,12.6,10.75,5.94,2026-08-27,2026-08-27 07:39:39
2712,遠雄來,14.5,14.5,14.5,14.5,61.22,53.37,38.71,-0.07,-0.09,0.02,14.94,14.55,14.17,7,8,0.84,15.22,,,,2026-08-27,2026-08-27 07:39:40
2718,全心投控,43.35,45.3,45.3,43.2,44.71,64.77,64.02,0.66,0.46,0.2,47.69,43.08,38.46,178,110,1.61,37.15,4.15,8.58,19.79,2026-08-27,2026-08-27 07:39:41
2719,燦星旅,20.4,20.5,20.6,20.35,29.0,28.77,0.0,-0.63,-0.66,0.03,22.0,21.14,20.27,8,24,0.35,14.11,30.0,,,2026-08-27,2026-08-27 07:39:42
2722,夏都,21.65,22.2,22.2,21.0,36.08,39.02,45.76,-0.04,-0.09,0.05,22.42,21.92,21.42,95,88,1.07,31.0,,0.15,0.69,2026-08-27,2026-08-27 07:39:43
2723,美食-KY,77.2,79.9,79.9,77.0,89.44,84.94,78.49,3.56,1.62,1.94,79.59,66.17,52.76,785,1394,0.56,138.96,12.53,3.0,3.89,2026-08-27,2026-08-27 07:39:44
2724,藝舍-KY,10.65,10.3,10.65,10.3,72.93,66.82,43.24,-0.17,-0.22,0.05,11.04,10.74,10.43,2,64,0.04,6.35,,,,2026-08-27,2026-08-27 07:39:45
2726,雅茗-KY,8.28,8.37,8.37,8.24,17.26,22.41,30.0,-0.18,-0.16,-0.02,8.94,8.59,8.24,46,46,0.99,3.12,,,,2026-08-27,2026-08-27 07:39:46
2727,王品,233.5,233.5,234.0,232.5,57.54,60.74,45.9,2.28,2.39,-0.11,242.23,233.05,223.87,174,226,0.77,193.48,13.14,16.12,6.9,2026-08-27,2026-08-27 07:39:47
2729,瓦城,155.0,155.0,155.5,154.0,53.88,47.77,61.7,0.45,0.3,0.14,155.74,153.93,152.11,15,45,0.34,64.84,25.24,6.93,4.47,2026-08-27,2026-08-27 07:39:48
2731,雄獅,144.5,145.5,145.5,144.5,59.13,55.79,47.83,-0.41,-0.6,0.19,147.76,145.07,142.39,209,232,0.9,134.79,8.95,12.8,8.86,2026-08-27,2026-08-27 07:39:49
2732,六角,65.1,64.5,65.1,64.4,70.29,59.17,61.7,0.13,-0.06,0.19,65.2,63.96,62.72,16,20,0.83,29.1,18.34,8.0,12.29,2026-08-27,2026-08-27 07:39:50
2734,易飛網,14.95,15.0,15.05,14.8,35.89,41.96,53.33,-0.01,-0.02,0.02,15.27,14.89,14.51,56,65,0.86,8.56,,,,2026-08-27,2026-08-27 07:39:52
2736,富野,12.3,12.4,12.4,12.2,78.13,62.86,80.77,0.11,-0.0,0.11,12.29,11.65,11.02,43,187,0.23,9.84,,,,2026-08-27,2026-08-27 07:39:53
2739,寒舍,38.25,38.9,38.9,38.1,78.56,75.7,84.03,0.91,0.59,0.32,38.8,35.73,32.65,142,236,0.6,35.01,9.51,2.58,6.75,2026-08-27,2026-08-27 07:39:54
2740,華軒,30.9,30.9,30.9,30.9,86.19,76.99,50.0,-0.47,-0.56,0.09,33.77,31.19,28.6,1,2,0.39,5.18,,,,2026-08-27,2026-08-27 07:39:55
2743,山富,60.1,60.0,61.2,59.6,79.21,71.85,62.24,-0.33,-1.04,0.71,60.36,57.52,54.69,66,95,0.7,28.14,16.47,3.2,5.32,2026-08-27,2026-08-27 07:39:56
2745,五福,89.5,89.6,89.6,89.1,61.25,54.38,56.58,-0.94,-1.39,0.45,90.1,88.35,86.59,35,73,0.48,30.26,9.12,7.5,8.38,2026-08-27,2026-08-27 07:39:57
2748,雲品,38.7,38.7,38.8,38.5,60.59,59.29,61.29,0.14,0.11,0.02,38.88,38.41,37.95,34,75,0.46,40.94,15.24,1.75,4.52,2026-08-27,2026-08-27 07:39:58
2751,王座,55.0,55.1,55.3,54.5,67.81,73.3,71.83,0.67,0.49,0.18,55.89,53.12,50.36,13,6,2.17,10.9,10.93,3.99,7.25,2026-08-26,2026-08-27 07:39:59
2752,豆府,180.5,178.0,180.5,178.0,60.52,53.4,76.19,0.91,0.71,0.19,182.38,177.85,173.32,4,4,1.15,48.18,11.08,13.5,7.48,2026-08-27,2026-08-27 07:40:01
2753,八方雲集,179.0,180.0,180.0,178.5,86.72,87.42,76.63,2.41,1.97,0.44,181.25,174.88,168.5,107,200,0.54,125.26,13.55,7.14,3.99,2026-08-27,2026-08-27 07:40:02
2754,亞洲藏壽司,69.2,69.5,69.9,69.1,28.88,29.48,45.91,0.22,0.35,-0.13,71.93,69.73,67.54,9,16,0.59,32.43,15.76,1.0,1.45,2026-08-27,2026-08-27 07:40:03
2755,揚秦,102.5,102.5,103.5,102.0,41.03,41.28,50.0,-0.64,-0.65,0.0,104.71,102.97,101.24,21,18,1.12,47.92,18.44,3.45,3.37,2026-08-27,2026-08-27 07:40:04
2756,聯發國際,63.2,64.9,64.9,63.0,80.92,76.91,93.06,1.21,0.54,0.67,64.46,58.97,53.49,26,14,1.79,15.32,15.76,6.0,9.49,2026-08-27,2026-08-27 07:40:05
2762,世界健身-KY,85.8,85.0,86.2,84.5,74.84,61.17,62.99,0.63,0.47,0.17,85.72,83.16,80.6,68,59,1.14,93.71,16.22,9.59,11.18,2026-08-27,2026-08-27 07:40:06
2801,彰銀,24.7,24.0,25.15,23.95,70.78,71.84,77.19,0.37,0.35,0.02,24.48,23.72,22.96,30032,15131,1.98,2978.87,15.94,0.8,3.24,2026-08-27,2026-08-27 07:40:07
2812,台中銀,18.85,19.0,19.1,18.85,72.93,71.86,56.67,-0.12,-0.17,0.04,19.14,18.8,18.47,10015,8761,1.14,1211.13,11.93,0.39,2.07,2026-08-27,2026-08-27 07:40:08
2816,旺旺保,39.15,38.5,40.95,38.35,81.74,80.72,81.99,1.22,0.69,0.53,39.0,35.08,31.17,2142,1230,1.74,87.54,8.44,1.5,3.83,2026-08-27,2026-08-27 07:40:09
2820,華票,16.6,16.6,16.85,16.6,71.52,66.03,60.87,-0.01,-0.06,0.05,16.68,16.37,16.06,2445,2198,1.11,222.93,10.92,0.9,5.42,2026-08-27,2026-08-27 07:40:10
2832,台產,60.0,59.8,60.2,59.7,62.25,68.05,62.96,0.95,0.94,0.01,61.45,59.38,57.32,107,150,0.72,152.12,15.38,3.5,5.83,2026-08-27,2026-08-27 07:40:11
2834,臺企銀,16.35,16.45,16.6,16.35,36.49,38.82,44.0,-0.19,-0.2,0.01,16.82,16.5,16.18,23931,28484,0.84,1700.13,13.4,0.3,1.83,2026-08-27,2026-08-27 07:40:12
2836,高雄銀,12.0,12.1,12.1,11.9,67.25,69.28,56.52,0.01,-0.0,0.01,12.17,11.96,11.74,1275,783,1.63,223.0,16.67,0.4,3.33,2026-08-27,2026-08-27 07:40:13
2838,聯邦銀,20.4,20.3,20.55,20.3,66.72,56.44,45.0,-0.08,-0.13,0.04,20.86,20.28,19.7,1346,1561,0.86,940.0,15.94,0.46,2.25,2026-08-27,2026-08-27 07:40:14
2845,遠東銀,13.45,13.4,13.6,13.4,62.14,67.02,60.87,0.08,0.08,0.0,13.74,13.37,13.0,13909,11662,1.19,654.38,14.62,0.51,3.79,2026-08-27,2026-08-27 07:40:15
2849,安泰銀,14.35,14.55,14.55,14.35,61.51,53.12,47.27,-0.04,-0.02,-0.02,15.18,14.53,13.88,82,100,0.82,280.92,16.69,0.51,3.55,2026-08-27,2026-08-27 07:40:16
2850,新產,163.5,164.0,166.5,163.0,55.26,62.31,50.77,3.45,3.8,-0.35,167.79,161.7,155.61,135,169,0.8,516.6,13.31,7.27,4.45,2026-08-27,2026-08-27 07:40:17
2851,中再保,45.7,46.1,46.45,45.2,73.84,77.96,76.21,2.5,1.67,0.84,47.74,39.14,30.53,2767,9452,0.29,365.78,12.49,2.2,4.81,2026-08-27,2026-08-27 07:40:18
2852,第一保,28.45,29.35,29.35,28.25,75.96,84.81,65.38,0.68,0.48,0.2,29.92,27.65,25.38,2548,1309,1.95,85.68,9.74,1.66,5.83,2026-08-27,2026-08-27 07:40:19
2855,統一證,47.8,47.4,48.4,47.4,59.86,54.23,68.33,0.35,0.13,0.22,48.61,46.13,43.65,3172,3120,1.02,765.48,10.72,2.11,4.41,2026-08-27,2026-08-27 07:40:20
2867,三商壽,9.7,9.7,9.7,9.7,66.3,67.17,46.53,0.15,0.19,-0.04,9.93,9.71,9.48,0,0,,572.25,48.5,,,2026-08-26,2026-08-27 07:40:21
2880,華南金,39.35,39.8,40.05,39.35,48.34,40.73,28.29,0.1,0.37,-0.26,43.19,40.46,37.73,9440,13988,0.67,5531.09,20.93,1.35,3.43,2026-08-27,2026-08-27 07:40:22
2881,富邦金,141.5,139.0,142.5,138.0,82.21,76.61,68.83,3.34,2.1,1.24,139.99,130.55,121.11,21548,29162,0.74,19337.0,16.91,4.25,3.0,2026-08-27,2026-08-27 07:40:23
2882,國泰金,102.5,102.5,105.0,102.5,56.2,50.94,57.64,1.12,0.86,0.26,103.25,100.03,96.81,17748,20324,0.87,15035.94,14.52,3.5,3.41,2026-08-27,2026-08-27 07:40:24
2883,凱基金,32.15,32.75,33.0,32.15,67.76,63.67,62.75,0.53,0.5,0.03,32.27,31.16,30.04,34209,44037,0.78,5457.41,18.48,1.0,3.11,2026-08-27,2026-08-27 07:40:25
2884,玉山金,38.55,39.3,39.3,38.35,75.16,73.53,53.57,0.69,0.71,-0.02,39.12,37.96,36.79,21227,27270,0.78,6242.02,18.18,1.4,3.63,2026-08-27,2026-08-27 07:40:26
2885,元大金,63.2,63.3,63.9,63.1,20.16,22.44,41.49,0.03,0.43,-0.4,68.02,64.7,61.38,12755,16356,0.78,8762.3,23.94,1.73,2.74,2026-08-27,2026-08-27 07:40:27
2886,兆豐金,46.15,46.6,46.65,46.1,46.17,48.35,32.64,-0.01,0.26,-0.27,50.56,47.71,44.86,22082,23315,0.95,6845.6,19.56,1.75,3.79,2026-08-27,2026-08-27 07:40:28
2887,台新新光金,37.3,37.7,38.25,37.2,67.92,68.56,62.87,0.91,0.94,-0.03,38.05,36.27,34.48,36899,40108,0.92,9367.87,19.74,1.0,2.68,2026-08-27,2026-08-27 07:40:29
2889,國票金,16.2,15.8,16.35,15.7,73.35,71.91,73.68,0.11,0.06,0.05,16.02,15.55,15.08,36152,14683,2.46,588.64,25.71,0.5,3.09,2026-08-27,2026-08-27 07:40:30
2890,永豐金,39.35,39.05,39.9,39.05,29.12,33.06,54.44,0.29,0.44,-0.15,40.53,39.5,38.48,16398,15901,1.03,5816.78,20.39,1.1,2.8,2026-08-27,2026-08-27 07:40:31
2891,中信金,63.8,64.6,65.1,63.8,42.35,43.92,41.96,-0.15,0.05,-0.2,67.31,65.24,63.17,25354,28478,0.89,12553.25,15.71,2.5,3.92,2026-08-27,2026-08-27 07:40:32
2892,第一金,33.35,33.5,33.75,33.3,53.97,54.09,39.24,0.18,0.28,-0.11,34.97,33.74,32.5,26524,29813,0.89,4795.55,17.83,1.3,3.9,2026-08-27,2026-08-27 07:40:33
2897,王道銀行,10.35,10.3,10.45,10.3,80.31,78.32,64.29,0.06,0.05,0.01,10.34,10.19,10.05,6035,3538,1.71,287.98,16.43,0.52,5.02,2026-08-27,2026-08-27 07:40:34
2901,欣欣,23.9,23.45,23.9,23.45,70.56,58.71,53.32,-0.02,-0.04,0.02,24.08,23.5,22.93,4,5,0.88,17.46,54.32,0.37,1.55,2026-08-27,2026-08-27 07:40:35
2903,遠百,22.35,22.6,22.6,22.35,66.41,66.57,57.45,0.12,0.06,0.06,22.94,22.17,21.39,1598,1928,0.83,314.85,15.0,1.25,5.59,2026-08-27,2026-08-27 07:40:36
2904,匯僑,13.0,13.0,13.0,12.95,76.13,63.92,40.0,-0.15,-0.18,0.03,13.43,12.99,12.56,45,39,1.15,10.12,25.49,0.7,5.38,2026-08-27,2026-08-27 07:40:37
2905,三商,17.4,17.4,17.55,17.3,45.43,54.52,62.5,0.45,0.46,-0.01,18.2,17.01,15.81,1120,1164,0.96,183.27,24.51,0.3,1.72,2026-08-27,2026-08-27 07:40:38
2906,高林,14.1,14.15,14.25,14.1,80.16,82.07,80.65,0.24,0.17,0.07,14.35,13.49,12.62,157,302,0.52,29.49,18.08,0.6,4.26,2026-08-27,2026-08-27 07:40:39
2908,特力,22.0,21.95,22.0,21.8,70.31,56.27,69.23,0.09,0.08,0.01,22.21,21.83,21.46,247,220,1.12,112.18,17.74,0.55,2.5,2026-08-27,2026-08-27 07:40:40
2910,統領,24.15,24.95,24.95,24.15,42.89,38.62,49.04,0.01,0.05,-0.04,25.44,24.4,23.35,12,11,1.04,42.36,13.12,1.04,4.31,2026-08-27,2026-08-27 07:40:41
2911,麗嬰房,6.54,6.54,6.58,6.4,26.84,25.06,40.15,-0.16,-0.15,-0.01,7.15,6.8,6.45,128,126,1.01,6.88,1.69,,,2026-08-27,2026-08-27 07:40:42
2912,統一超,220.5,223.5,223.5,220.0,72.58,67.12,48.94,-0.89,-1.52,0.63,226.25,219.95,213.65,954,2146,0.44,2292.37,19.9,9.0,4.08,2026-08-27,2026-08-27 07:40:43
2913,農林,11.25,11.3,11.4,11.25,76.8,73.96,64.71,0.04,0.01,0.04,11.36,11.05,10.74,1716,1272,1.35,88.87,,,,2026-08-27,2026-08-27 07:40:44
2915,潤泰全,58.6,59.0,59.2,58.2,46.16,67.12,73.1,2.34,2.33,0.01,64.45,56.45,48.45,2346,3220,0.73,625.69,1.85,1.9,3.24,2026-08-27,2026-08-27 07:40:45
2916,滿心,40.1,40.15,40.15,40.1,14.75,19.01,13.33,-0.1,-0.07,-0.03,41.3,40.46,39.62,32,18,1.74,25.92,10.31,3.6,8.98,2026-08-27,2026-08-27 07:40:46
2923,鼎固-KY,27.2,27.55,28.25,27.0,58.02,40.21,50.0,-1.29,-1.31,0.02,33.03,27.15,21.27,192,153,1.26,473.36,45.33,0.12,0.44,2026-08-27,2026-08-27 07:40:47
2924,宏太-KY,16.4,15.7,16.4,15.2,56.23,63.46,44.86,-0.31,-0.24,-0.06,18.11,16.9,15.69,10,11,0.84,8.53,,,,2026-08-27,2026-08-27 07:40:48
2926,誠品生活,30.0,30.0,30.1,29.8,12.78,20.63,42.86,-0.46,-0.53,0.07,30.87,30.32,29.77,17,14,1.16,14.22,47.62,0.46,1.53,2026-08-27,2026-08-27 07:40:49
2929,淘帝-KY,5.7,5.61,5.73,5.61,36.13,35.4,58.04,-0.02,-0.02,-0.0,5.94,5.68,5.43,89,72,1.23,6.24,0.45,,,2026-08-27,2026-08-27 07:40:50
2937,集雅社,48.3,49.2,49.2,48.25,72.89,83.29,84.69,0.38,0.16,0.22,49.75,46.88,44.01,10,4,2.24,21.03,11.87,2.1,4.35,2026-08-27,2026-08-27 07:40:51
2939,永邑-KY,19.2,19.35,19.7,19.2,31.99,39.16,52.5,0.01,-0.01,0.03,20.49,19.31,18.12,8,7,1.08,8.75,,,,2026-08-27,2026-08-27 07:40:52
2941,米斯特,29.8,29.8,29.8,29.8,18.99,15.43,8.7,-0.68,-0.63,-0.05,32.58,30.79,29.0,1,0,1.69,4.59,12.74,2.28,7.65,2026-08-27,2026-08-27 07:40:54
2945,三商家購,40.1,40.1,40.1,39.85,40.23,30.07,24.19,-0.31,-0.28,-0.02,41.87,40.52,39.18,9,7,1.24,27.07,21.79,1.5,3.74,2026-08-27,2026-08-27 07:40:54
2947,振宇五金,61.5,61.5,61.5,61.5,13.71,12.78,41.03,-1.36,-1.64,0.28,63.34,62.21,61.08,4,16,0.31,14.54,20.5,2.0,3.25,2026-08-27,2026-08-27 07:40:56
2948,寶陞,37.95,37.9,37.95,37.9,81.02,83.41,60.12,0.88,0.8,0.08,39.73,36.89,34.04,2,2,0.71,12.14,18.16,1.93,5.09,2026-08-27,2026-08-27 07:40:57
2949,欣新網,61.6,61.6,61.6,61.6,34.62,30.39,55.94,-0.67,-0.96,0.28,63.62,60.67,57.73,0,1,0.0,18.28,17.21,2.03,3.3,2026-08-26,2026-08-27 07:40:58
3002,歐格,17.15,17.1,17.4,17.1,28.53,28.91,59.68,-0.22,-0.35,0.14,17.49,16.8,16.11,65,71,0.91,17.49,171.5,0.33,1.92,2026-08-27,2026-08-27 07:40:59
3003,健和興,68.9,66.0,69.8,65.5,44.26,34.1,62.7,1.34,1.2,0.14,73.75,64.24,54.72,1499,585,2.56,107.25,27.67,1.0,1.45,2026-08-27,2026-08-27 07:41:00
3004,豐達科,121.5,120.5,127.0,120.5,23.26,18.63,43.24,-3.98,-3.89,-0.1,132.59,124.6,116.61,700,305,2.29,78.23,18.16,2.55,2.1,2026-08-27,2026-08-27 07:41:01
3005,神基,116.0,116.5,117.0,115.5,24.81,32.59,53.33,1.37,1.74,-0.37,119.38,115.83,112.27,1550,1753,0.88,724.5,13.84,6.79,5.85,2026-08-27,2026-08-27 07:41:02
3006,晶豪科,274.0,274.5,282.5,273.0,72.95,65.11,57.2,13.28,12.32,0.96,309.7,254.5,199.3,14034,14323,0.98,779.47,8.61,1.0,0.36,2026-08-27,2026-08-27 07:41:03
3008,大立光,6915.0,6615.0,6915.0,6605.0,94.83,90.29,89.19,545.15,357.29,187.86,6554.11,4976.73,3399.34,2874,2428,1.18,9044.7,36.77,93.5,1.35,2026-08-27,2026-08-27 07:41:04
3010,華立,129.0,129.5,130.0,128.5,58.44,53.77,65.45,2.51,2.17,0.34,136.11,124.92,113.74,448,460,0.97,334.67,11.63,5.3,4.11,2026-08-27,2026-08-27 07:41:05
3011,今皓,10.6,10.6,10.75,10.55,34.56,29.7,24.39,-0.48,-0.5,0.02,11.99,11.1,10.21,236,307,0.77,13.74,,,,2026-08-27,2026-08-27 07:41:06
3013,晟銘電,87.9,88.2,89.9,87.1,63.54,49.96,59.21,-1.38,-2.43,1.05,89.96,84.51,79.06,1062,712,1.49,180.32,16.31,0.4,0.46,2026-08-27,2026-08-27 07:41:07
3014,聯陽,132.0,133.0,133.0,131.5,52.5,44.37,40.62,-0.61,-0.95,0.34,137.07,131.25,125.43,379,452,0.84,219.06,13.28,8.5,6.44,2026-08-27,2026-08-27 07:41:08
3015,全漢,54.7,54.5,55.2,53.9,39.56,25.83,49.6,-0.96,-1.04,0.08,58.1,54.82,51.54,531,305,1.74,102.43,21.62,2.2,4.02,2026-08-27,2026-08-27 07:41:09
3016,嘉晶,99.9,102.5,104.0,99.1,36.08,35.91,52.14,-1.34,-1.83,0.49,112.9,99.97,87.04,3227,4286,0.75,290.49,83.25,0.5,0.5,2026-08-27,2026-08-27 07:41:10
3017,奇鋐,3340.0,3305.0,3440.0,3265.0,63.96,57.62,69.06,175.93,160.19,15.74,3411.42,2900.35,2389.28,6040,3647,1.66,13110.94,45.05,17.9,0.54,2026-08-27,2026-08-27 07:41:11
3018,隆銘綠能,12.0,12.9,13.0,11.8,21.25,34.21,35.29,-0.07,0.18,-0.25,15.35,13.72,12.08,147,74,1.98,9045.33,1.34,,,2026-08-27,2026-08-27 07:41:12
