股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6657,華安,48.55,35.46,31.68,59.22,-0.03,0.22,-0.26,49.95,47.26,44.56,591,289,2.05,42.61,,,,2026-03-12,2026-03-12 08:00:13
6658,聯策,64.6,66.67,56.92,72.07,1.41,0.87,0.54,62.93,56.44,49.95,1550,522,2.97,23.5,53.39,1.08,1.67,2026-03-12,2026-03-12 08:00:14
6659,天明製藥,20.8,27.56,36.85,32.17,-0.92,-0.92,-0.0,24.14,22.48,20.82,76,53,1.43,,,,,2026-03-12,2026-03-12 08:00:16
6661,威健生技,18.5,57.07,52.28,38.0,-0.12,-0.08,-0.04,19.66,18.84,18.02,1,2,0.39,4.31,264.29,,,2026-03-12,2026-03-12 08:00:17
6662,樂斯科,30.05,68.04,65.39,54.35,-0.13,-0.18,0.06,30.44,29.86,29.29,5,10,0.52,7.7,17.17,1.5,4.99,2026-03-12,2026-03-12 08:00:18
6664,群翊,267.0,31.05,30.02,42.66,-6.13,-3.97,-2.15,307.63,281.12,254.62,231,409,0.57,159.07,18.49,9.93,3.72,2026-03-12,2026-03-12 08:00:19
6665,康聯生醫,20.3,78.75,78.5,45.95,-0.08,-0.03,-0.05,21.14,20.61,20.08,0,24,0.0,9.21,59.71,0.7,3.45,2026-03-12,2026-03-12 08:00:21
6666,羅麗芬-KY,41.6,11.78,14.66,34.31,-0.83,-0.58,-0.26,45.86,43.35,40.84,22,18,1.18,19.71,17.48,2.0,4.81,2026-03-12,2026-03-12 08:00:22
6667,信紘科,249.0,36.1,48.84,54.74,-0.12,0.1,-0.22,273.66,251.5,229.34,299,559,0.54,122.7,19.64,8.43,3.39,2026-03-12,2026-03-12 08:00:23
6668,中揚光,35.3,34.53,30.57,36.75,-0.78,-0.69,-0.09,38.61,36.37,34.14,236,193,1.22,37.81,,,,2026-03-12,2026-03-12 08:00:25
6669,緯穎,4085.0,57.44,61.27,61.17,54.15,22.69,31.47,4338.1,3911.75,3485.4,1641,1449,1.13,7591.6,15.38,74.0,1.81,2026-03-12,2026-03-12 08:00:26
6670,復盛應用,271.5,64.64,55.98,55.86,0.51,0.32,0.19,279.09,270.27,261.46,176,182,0.96,378.44,11.48,19.65,7.24,2026-03-12,2026-03-12 08:00:27
6671,三能-KY,30.6,20.16,28.16,15.64,-0.74,-0.21,-0.53,39.45,36.39,33.32,686,288,2.38,18.59,11.68,2.6,8.5,2026-03-12,2026-03-12 08:00:28
6672,騰輝電子-KY,95.6,34.52,31.36,49.08,-0.27,0.29,-0.56,105.7,96.99,88.28,696,949,0.73,68.29,20.87,3.35,3.5,2026-03-12,2026-03-12 08:00:31
6673,和詮,9.38,42.86,47.34,47.52,-0.02,0.02,-0.04,9.88,9.44,9.0,84,80,1.04,2.47,,,,2026-03-12,2026-03-12 08:00:33
6674,鋐寶科技,18.4,37.0,42.09,26.87,-0.46,-0.33,-0.13,20.79,19.58,18.36,15,16,0.91,12.64,,,,2026-03-12,2026-03-12 08:00:34
6676,祥翊,15.7,18.0,27.84,48.2,0.2,0.44,-0.25,18.41,16.53,14.66,160,141,1.14,23.5,,,,2026-03-12,2026-03-12 08:00:35
6677,瑩碩生技,19.9,25.68,37.32,59.32,0.1,0.16,-0.06,21.74,20.03,18.31,15,44,0.35,11.12,,,,2026-03-12,2026-03-12 08:00:37
6679,鈺太,255.0,83.78,80.1,76.23,15.47,12.03,3.43,257.28,213.88,170.47,794,1169,0.68,135.88,37.56,9.17,3.6,2026-03-12,2026-03-12 08:00:38
6680,鑫創電子,59.0,21.83,25.06,25.69,-1.19,-0.43,-0.76,68.53,64.15,59.77,0,4,0.0,14.08,,3.05,5.17,2026-03-11,2026-03-12 08:00:39
6682,華旭先進,39.95,66.54,57.11,72.3,2.63,1.58,1.05,39.32,29.4,19.48,5455,2921,1.87,58.77,,,,2026-03-12,2026-03-12 08:00:40
6683,雍智科技,1185.0,92.62,84.12,76.18,127.85,104.45,23.4,1102.46,843.5,584.54,264,961,0.28,326.55,77.81,10.0,0.84,2026-03-12,2026-03-12 08:00:41
6684,安格,45.05,32.46,28.45,41.48,-1.26,-1.11,-0.15,50.15,46.63,43.11,140,126,1.11,20.07,21.15,,,2026-03-12,2026-03-12 08:00:43
6689,伊雲谷,71.5,67.13,67.29,67.72,2.53,1.89,0.64,75.61,65.03,54.44,614,586,1.05,48.48,43.07,2.0,2.8,2026-03-12,2026-03-12 08:00:43
6690,安碁資訊,169.5,56.36,50.97,60.0,-0.07,-0.66,0.6,169.62,163.68,157.73,99,56,1.75,50.85,16.7,9.0,5.31,2026-03-12,2026-03-12 08:00:45
6691,洋基工程,636.0,37.55,40.57,57.41,9.4,11.54,-2.14,676.46,619.9,563.34,416,555,0.75,767.0,28.7,16.0,2.52,2026-03-12,2026-03-12 08:00:46
6692,進能服,31.8,51.21,37.05,58.38,0.01,-0.11,0.12,32.25,30.77,29.3,31,106,0.29,18.71,138.26,0.5,1.57,2026-03-12,2026-03-12 08:00:47
6695,芯鼎,40.2,35.24,30.66,40.3,-1.02,-0.86,-0.16,44.49,41.5,38.51,143,202,0.71,38.78,,,,2026-03-12,2026-03-12 08:00:49
6696,仁新,396.0,20.67,26.93,47.92,1.86,3.7,-1.84,424.82,402.88,380.93,358,538,0.66,328.25,,,,2026-03-12,2026-03-12 08:00:50
6697,東捷資訊,45.55,51.0,41.96,61.06,-0.55,-0.71,0.16,45.8,44.14,42.47,118,53,2.21,12.45,14.51,2.1,4.61,2026-03-12,2026-03-12 08:00:52
6698,旭暉應材,30.15,15.61,20.88,38.29,-0.84,-0.42,-0.43,35.87,32.71,29.54,226,211,1.08,19.84,,,,2026-03-12,2026-03-12 08:00:53
6703,軒郁,119.0,80.85,73.38,75.47,2.7,1.1,1.6,118.65,108.3,97.95,131,299,0.44,38.95,14.8,9.6,8.07,2026-03-12,2026-03-12 08:00:55
6704,國璽幹細胞,23.0,24.39,26.65,39.71,-0.5,-0.49,-0.01,24.59,23.68,22.78,46,72,0.64,22.07,,,,2026-03-12,2026-03-12 08:00:57
6705,振躍精密,62.7,81.6,67.95,57.02,-0.32,-0.74,0.42,63.83,60.12,56.41,14,34,0.41,11.29,21.77,2.2,3.51,2026-03-12,2026-03-12 08:00:59
6706,惠特,124.0,32.13,35.93,54.97,-0.01,0.78,-0.79,138.03,119.6,101.17,8115,5859,1.38,97.43,20.63,,,2026-03-12,2026-03-12 08:01:00
6707,富基電通,24.0,74.42,58.66,71.74,0.61,0.28,0.33,23.29,20.96,18.63,631,619,1.02,14.16,46.15,,,2026-03-12,2026-03-12 08:01:01
6709,昱厚生技,31.0,21.81,22.31,46.87,0.04,0.5,-0.45,35.35,32.29,29.23,35,36,0.97,18.41,,,,2026-03-12,2026-03-12 08:01:05
6712,長聖,142.0,25.03,23.83,30.77,-4.16,-3.66,-0.5,159.76,149.45,139.14,456,343,1.33,124.39,24.11,4.66,3.28,2026-03-12,2026-03-12 08:01:06
6715,嘉基,304.0,97.39,96.08,92.55,38.49,26.3,12.19,283.04,185.88,88.71,3807,2421,1.57,200.76,158.33,3.92,1.29,2026-03-12,2026-03-12 08:01:08
6716,應廣,73.8,18.98,32.66,55.75,5.5,7.88,-2.37,105.12,77.15,49.19,154,242,0.64,22.34,34.17,3.38,4.58,2026-03-12,2026-03-12 08:01:09
6719,力智,176.0,32.47,23.28,41.67,-5.87,-4.75,-1.12,204.79,183.35,161.91,223,321,0.69,185.62,27.5,1.7,0.97,2026-03-12,2026-03-12 08:01:11
6720,久昌,163.0,31.72,40.87,55.7,4.94,7.18,-2.24,181.95,167.6,153.25,148,157,0.94,48.96,36.55,3.5,2.15,2026-03-12,2026-03-12 08:01:12
6721,信實,60.5,32.06,44.17,20.0,-0.3,-0.11,-0.19,62.95,61.72,60.49,5,32,0.16,13.61,12.58,3.0,4.96,2026-03-12,2026-03-12 08:01:13
6722,輝創,41.6,63.73,48.58,38.33,-1.85,-2.22,0.37,45.17,42.1,39.03,72,123,0.59,36.77,17.78,1.5,3.61,2026-03-12,2026-03-12 08:01:14
6723,傑智環境,40.0,59.25,55.64,42.5,-1.6,-1.6,0.01,44.35,40.86,37.37,77,79,0.98,12.02,14.08,,,2026-03-12,2026-03-12 08:01:16
6725,矽科宏晟,226.5,39.54,33.99,44.83,-7.59,-7.19,-0.4,262.0,238.88,215.75,327,214,1.53,84.1,14.0,8.0,3.53,2026-03-12,2026-03-12 08:01:19
6727,亞泰金屬,237.5,66.2,53.49,69.69,9.01,6.82,2.19,231.33,197.93,164.52,3582,1652,2.17,63.85,45.41,3.0,1.26,2026-03-12,2026-03-12 08:01:21
6728,上洋,130.0,38.22,38.04,33.33,-1.8,-1.26,-0.54,140.92,134.55,128.18,54,58,0.93,39.14,11.82,8.0,6.15,2026-03-12,2026-03-12 08:01:23
6729,機光科技,60.0,36.92,39.11,55.86,3.9,4.21,-0.31,66.85,56.64,46.42,108,135,0.8,15.1,85.71,0.95,1.58,2026-03-12,2026-03-12 08:01:24
6730,常廣,36.6,46.06,42.4,41.75,-0.19,-0.14,-0.04,37.83,36.89,35.96,17,16,1.06,13.33,17.35,1.0,2.73,2026-03-12,2026-03-12 08:01:25
6732,昇佳電子,167.5,38.11,35.07,45.87,-2.53,-2.11,-0.42,179.92,171.32,162.73,136,141,0.96,81.93,25.73,10.0,5.97,2026-03-12,2026-03-12 08:01:27
6733,博晟生醫,35.95,45.73,38.06,45.86,-0.37,-0.38,0.01,37.81,36.49,35.18,148,208,0.71,44.83,,,,2026-03-12,2026-03-12 08:01:29
6734,安盛生,6.7,22.53,20.5,35.58,-0.26,-0.07,-0.19,9.0,7.59,6.19,116,96,1.2,2.72,,,,2026-03-12,2026-03-12 08:01:31
6735,美達科技,55.7,25.47,25.64,49.36,-1.74,-1.21,-0.52,64.19,58.15,52.11,21,49,0.43,25.72,,1.8,3.23,2026-03-12,2026-03-12 08:01:33
6737,秀育,38.9,30.36,32.1,13.99,-1.13,-0.74,-0.39,45.37,41.7,38.03,8,14,0.56,23.36,6.12,1.6,4.11,2026-03-12,2026-03-12 08:01:35
6738,鼎��,73.8,46.79,38.92,46.07,-0.8,-0.74,-0.06,76.55,74.54,72.52,16,74,0.21,27.4,,,,2026-03-12,2026-03-12 08:01:37
6739,竹陞科技,1105.0,65.97,56.96,64.65,56.63,53.56,3.07,1110.66,948.2,785.74,1443,950,1.52,257.59,93.96,5.0,0.45,2026-03-12,2026-03-12 08:01:38
6741,91APP*-KY,61.7,53.85,40.14,36.3,-2.06,-2.22,0.16,66.8,62.83,58.86,156,245,0.64,70.65,14.45,1.74,2.82,2026-03-12,2026-03-12 08:01:39
6742,澤米,42.25,49.2,38.25,48.09,-1.05,-1.01,-0.04,46.18,42.67,39.17,234,299,0.78,29.78,,0.3,0.71,2026-03-12,2026-03-12 08:01:40
6743,安普新,23.6,10.73,14.01,20.91,-0.91,-0.65,-0.25,28.33,25.87,23.41,216,173,1.24,34.81,98.33,1.5,6.36,2026-03-12,2026-03-12 08:01:41
6744,豐技生技,16.0,27.51,33.7,30.77,-0.28,-0.19,-0.09,17.98,16.89,15.81,16,6,2.38,2.46,15.84,0.95,5.94,2026-03-12,2026-03-12 08:01:42
6748,亞果生醫,60.7,41.53,33.71,15.93,-0.88,-0.47,-0.41,72.13,64.56,56.99,116,210,0.55,43.23,,,,2026-03-12,2026-03-12 08:01:43
6750,泰創工程,66.9,54.94,62.44,63.71,4.21,4.19,0.03,73.78,61.45,49.11,262,335,0.78,29.91,17.15,2.0,2.99,2026-03-12,2026-03-12 08:01:44
6751,智聯服務,52.5,21.8,25.31,41.14,-1.69,-1.21,-0.48,59.19,55.31,51.42,7,24,0.29,11.66,9.38,3.0,5.71,2026-03-12,2026-03-12 08:01:45
6752,叡揚,118.5,39.02,37.93,52.44,-0.75,-0.97,0.23,123.68,116.97,110.27,54,70,0.77,44.02,17.15,4.5,3.8,2026-03-12,2026-03-12 08:01:48
6753,龍德造船,134.0,20.0,22.43,44.83,-1.94,-0.17,-1.77,156.56,141.75,126.94,704,797,0.88,157.1,29.45,1.25,0.93,2026-03-12,2026-03-12 08:01:48
6754,匯僑設計,45.0,60.14,54.85,63.0,-0.56,-0.71,0.15,45.58,43.28,40.98,86,40,2.11,29.7,12.26,4.0,8.89,2026-03-12,2026-03-12 08:01:49
6755,連鋐科技,14.95,28.36,20.67,17.58,-0.86,-0.79,-0.07,19.27,16.2,13.14,27,39,0.7,5.95,11.41,,,2026-03-12,2026-03-12 08:01:50
6756,威鋒電子,77.5,42.98,35.12,47.29,-1.67,-1.5,-0.17,83.79,77.57,71.34,141,175,0.81,54.16,73.81,1.8,2.32,2026-03-12,2026-03-12 08:01:52
6757,台灣虎航,53.8,26.92,18.79,21.11,-3.81,-2.77,-1.04,71.94,60.55,49.16,2983,4135,0.72,247.23,10.93,6.05,11.25,2026-03-12,2026-03-12 08:01:53
6758,冠亞,40.0,78.31,81.56,59.52,0.47,0.34,0.13,40.82,38.95,37.08,0,3,0.0,5.39,54.05,1.0,2.5,2026-03-11,2026-03-12 08:01:56
6761,穩得,163.0,47.79,52.24,61.08,4.92,4.79,0.13,170.04,153.25,136.46,1769,3012,0.59,56.69,22.8,6.0,3.68,2026-03-12,2026-03-12 08:01:57
6762,達亞,170.0,63.69,60.62,51.37,-1.84,-2.34,0.49,174.33,166.97,159.62,12,7,1.63,59.79,101.19,0.3,0.18,2026-03-11,2026-03-12 08:01:58
6763,綠界科技*,49.85,29.36,29.35,41.2,-1.24,-1.17,-0.07,54.21,51.44,48.67,307,352,0.87,91.74,11.49,1.65,3.31,2026-03-12,2026-03-12 08:01:59
6767,台微醫,28.9,43.38,53.93,48.48,0.22,0.31,-0.09,30.21,29.37,28.52,15,36,0.42,11.32,,,,2026-03-12,2026-03-12 08:02:00
6768,志強-KY,92.5,31.05,24.87,35.07,-3.6,-3.03,-0.57,106.67,97.83,89.0,325,569,0.57,185.09,12.3,6.18,6.68,2026-03-12,2026-03-12 08:02:02
6770,力積電,63.1,27.04,29.33,48.76,1.49,2.89,-1.4,76.71,66.06,55.4,170382,151369,1.13,2671.56,31.72,,,2026-03-12,2026-03-12 08:02:04
6771,平和環保-創,44.05,35.57,31.74,50.34,-0.23,-0.31,0.07,45.12,43.95,42.78,13,26,0.5,13.73,11.5,3.2,7.26,2026-03-12,2026-03-12 08:02:05
6775,穎台科技,20.55,11.66,19.34,29.75,-1.05,-1.03,-0.02,23.72,21.88,20.04,111,87,1.26,20.04,,,,2026-03-12,2026-03-12 08:02:06
6776,展碁國際,56.2,49.77,32.12,42.07,-0.8,-0.46,-0.34,61.79,56.98,52.16,296,600,0.49,51.47,13.64,3.0,5.34,2026-03-12,2026-03-12 08:02:07
6780,學習王,31.1,63.64,77.6,68.18,0.17,0.09,0.09,32.24,30.63,29.03,0,1,0.0,5.06,22.06,0.8,2.57,2026-03-11,2026-03-12 08:02:08
6781,AES-KY,1010.0,25.55,25.47,36.05,-52.92,-43.2,-9.72,1259.33,1108.25,957.17,639,884,0.72,862.73,27.18,12.5,1.24,2026-03-12,2026-03-12 08:02:09
6782,視陽,189.0,70.64,74.02,63.64,4.3,3.49,0.8,198.89,182.03,165.16,208,296,0.7,119.07,13.53,5.1,2.7,2026-03-12,2026-03-12 08:02:11
6784,天凱科技,18.5,37.4,48.88,50.0,0.24,0.27,-0.03,20.39,18.67,16.95,14,59,0.24,3.41,,,,2026-03-12,2026-03-12 08:02:13
6785,昱展新藥,187.0,34.04,26.18,28.03,-22.12,-19.75,-2.38,297.02,223.82,150.63,48,83,0.58,124.92,,0.25,0.13,2026-03-12,2026-03-12 08:02:14
6786,芯測,79.1,43.96,29.52,50.36,-0.49,-0.0,-0.49,83.59,74.36,65.14,1200,438,2.74,24.39,,,,2026-03-12,2026-03-12 08:02:16
6787,晶瑞光,24.0,33.07,38.69,48.86,-0.04,0.02,-0.06,25.77,24.3,22.83,239,339,0.7,19.43,,,,2026-03-12,2026-03-12 08:02:18
6788,華景電,346.0,62.64,56.22,61.31,4.87,2.52,2.34,357.62,323.93,290.23,2734,2197,1.24,134.04,21.28,10.0,2.89,2026-03-12,2026-03-12 08:02:19
6789,采鈺,353.0,51.44,55.18,61.54,16.34,15.46,0.88,382.95,319.07,255.2,7615,5080,1.5,1124.26,88.25,3.0,0.85,2026-03-12,2026-03-12 08:02:21
6790,永豐實,39.95,66.03,65.11,72.07,0.43,0.36,0.06,41.0,39.02,37.04,191,252,0.76,106.72,13.23,2.55,6.38,2026-03-12,2026-03-12 08:02:22
6791,虎門科技,102.0,41.35,36.3,48.0,-1.13,-1.13,-0.0,107.04,103.2,99.36,13,27,0.49,21.26,25.19,3.48,3.41,2026-03-12,2026-03-12 08:02:23
6792,詠業,57.4,22.25,34.79,51.06,0.92,1.42,-0.51,64.24,58.8,53.36,102,98,1.04,26.91,21.74,2.5,4.36,2026-03-12,2026-03-12 08:02:24
6794,向榮生技,81.0,14.52,19.09,38.15,-1.34,-0.63,-0.71,92.02,86.22,80.43,51,51,1.01,51.55,,,,2026-03-12,2026-03-12 08:02:25
6796,晉弘,77.6,10.85,12.96,19.87,-3.01,-2.62,-0.39,90.77,83.34,75.9,77,93,0.83,31.22,298.46,0.49,0.63,2026-03-12,2026-03-12 08:02:26
6797,圓點奈米,14.45,46.11,46.0,41.79,-0.35,-0.3,-0.05,16.29,14.99,13.68,24,17,1.41,4.34,,,,2026-03-12,2026-03-12 08:02:27
6798,展逸,38.8,59.58,44.07,27.55,-0.97,-0.75,-0.23,44.58,40.2,35.81,0,0,0.49,7.59,,0.49,1.26,2026-03-12,2026-03-12 08:02:29
6799,來頡,75.6,34.78,28.75,36.78,-2.6,-2.07,-0.53,87.85,79.83,71.82,100,140,0.72,32.31,20.83,1.99,2.63,2026-03-12,2026-03-12 08:02:30
6803,崑鼎,296.0,54.81,47.79,40.91,-1.61,-1.33,-0.28,303.03,297.6,292.17,48,74,0.65,215.05,16.42,15.24,5.15,2026-03-12,2026-03-12 08:02:31
6804,明係,16.8,66.07,53.87,53.33,-0.17,-0.21,0.04,17.05,16.76,16.48,36,46,0.78,7.98,,0.98,5.83,2026-03-12,2026-03-12 08:02:33
6805,富世達,1840.0,73.23,70.03,61.82,91.15,71.62,19.52,1896.2,1644.25,1392.3,2126,2429,0.88,1261.39,70.47,8.0,0.43,2026-03-12,2026-03-12 08:02:34
6806,森崴能源,40.6,17.14,17.69,36.63,-1.26,-0.77,-0.49,48.58,43.87,39.17,919,1576,0.58,111.51,4.51,1.23,3.03,2026-03-12,2026-03-12 08:02:34
6807,峰源-KY,43.9,26.96,31.59,32.63,-0.41,-0.15,-0.26,47.23,45.46,43.69,23,19,1.19,23.71,6.75,4.5,10.25,2026-03-12,2026-03-12 08:02:35
6808,三鼎生技,36.6,15.33,18.09,18.62,-1.9,-1.7,-0.21,43.65,39.93,36.21,142,121,1.17,28.18,19.89,0.53,1.45,2026-03-12,2026-03-12 08:02:36
6810,新穎生醫,17.9,32.11,33.1,38.17,-0.62,-0.57,-0.06,21.0,19.17,17.33,54,48,1.12,8.85,,,,2026-03-12,2026-03-12 08:02:39
6811,宏碁資訊,195.0,37.6,29.84,34.95,-3.97,-3.27,-0.7,212.87,200.45,188.03,113,118,0.95,80.83,14.32,10.5,5.38,2026-03-12,2026-03-12 08:02:40
6812,梭特,45.6,31.64,26.19,30.69,-1.27,-1.01,-0.26,52.22,47.41,42.61,56,116,0.48,13.96,30.4,,,2026-03-12,2026-03-12 08:02:41
6815,晶鑽生醫,26.5,65.17,57.13,26.32,-0.72,-0.72,-0.0,29.46,27.55,25.63,28,27,1.05,,,,,2026-03-12,2026-03-12 08:02:42
6817,溫士頓,75.8,16.13,20.79,26.27,-1.51,-0.99,-0.52,86.56,81.94,77.32,135,75,1.81,13.96,10.44,7.0,9.23,2026-03-12,2026-03-12 08:02:44
6818,連騰,38.9,69.14,51.68,55.61,-0.38,-0.46,0.08,40.49,38.24,35.99,0,3,0.15,,,,,2026-03-12,2026-03-12 08:02:45
6819,眾智,20.5,22.98,24.9,46.63,-0.53,-0.45,-0.08,23.05,21.32,19.59,3,5,0.53,6.96,,,,2026-03-12,2026-03-12 08:02:46
6820,連訊,108.0,45.58,57.39,60.71,13.04,11.65,1.39,150.64,96.94,43.24,255,301,0.85,23.39,30.59,2.0,1.85,2026-03-12,2026-03-12 08:02:48
6821,聯寶,36.85,55.63,51.78,39.13,-0.18,-0.14,-0.04,37.97,37.08,36.18,88,57,1.53,11.21,25.24,0.99,2.69,2026-03-12,2026-03-12 08:02:49
6823,濾能,68.7,66.76,50.92,67.52,-1.19,-2.21,1.02,65.62,61.41,57.21,614,292,2.1,20.94,,,,2026-03-12,2026-03-12 08:02:51
6825,和暢科技,33.5,47.88,42.02,54.03,-0.55,-0.85,0.3,34.77,32.33,29.89,33,36,0.9,9.55,19.03,0.15,0.45,2026-03-12,2026-03-12 08:02:53
6826,和淞,527.0,45.21,37.94,57.43,-0.58,-1.22,0.64,554.73,510.65,466.57,104,190,0.55,450.8,24.44,8.46,1.61,2026-03-12,2026-03-12 08:02:54
6827,巨生醫,11.05,25.9,23.26,36.36,-0.33,-0.27,-0.06,12.57,11.69,10.82,24,63,0.38,8.79,,,,2026-03-12,2026-03-12 08:02:55
6829,千附精密,107.0,28.45,33.86,49.25,-0.72,-0.55,-0.17,113.67,108.85,104.03,169,360,0.47,63.31,23.31,5.0,4.67,2026-03-12,2026-03-12 08:02:56
6830,汎銓,388.0,86.31,89.61,86.09,52.64,41.82,10.82,437.46,287.88,138.29,899,1419,0.63,200.91,79.35,1.0,0.26,2026-03-12,2026-03-12 08:02:57
6831,邁科,299.0,39.33,46.74,58.67,9.89,10.55,-0.65,331.85,283.3,234.75,1103,1384,0.8,202.45,81.25,1.25,0.42,2026-03-12,2026-03-12 08:02:58
6832,金鼎科,57.5,51.14,60.01,54.37,1.16,1.01,0.15,62.37,56.53,50.7,21,75,0.28,15.19,19.76,1.7,2.96,2026-03-12,2026-03-12 08:03:01
6833,太康精密,21.5,21.06,19.26,18.5,-0.69,-0.1,-0.58,29.88,24.66,19.43,5,24,0.22,10.75,,,,2026-03-12,2026-03-12 08:03:03
6834,天二科技,28.0,30.29,29.91,37.78,-0.88,-0.59,-0.29,32.58,29.75,26.93,153,235,0.65,24.77,56.0,0.5,1.79,2026-03-12,2026-03-12 08:03:05
6835,圓裕,38.7,44.26,43.24,46.3,-0.1,0.05,-0.15,41.19,39.55,37.92,242,259,0.93,25.44,15.86,2.0,5.17,2026-03-12,2026-03-12 08:03:07
6838,台新藥,25.8,16.67,18.21,41.89,-0.56,-0.37,-0.18,28.94,27.25,25.57,212,175,1.21,38.95,,,,2026-03-12,2026-03-12 08:03:09
6839,開陽能源,13.1,81.83,77.8,63.93,0.17,0.03,0.14,14.12,12.61,11.1,71,89,0.79,10.74,,,,2026-03-12,2026-03-12 08:03:11
6840,東研信超,61.7,40.42,33.68,50.0,-1.82,-1.47,-0.35,68.89,62.67,56.45,86,217,0.4,18.7,63.61,0.3,0.49,2026-03-12,2026-03-12 08:03:12
6841,長佳智能,58.2,20.0,20.04,25.0,-2.24,-1.72,-0.52,70.21,63.57,56.94,350,377,0.93,54.97,49.74,1.02,1.75,2026-03-12,2026-03-12 08:03:13
6842,一元素,72.5,77.47,69.31,74.45,4.1,3.45,0.65,71.53,61.53,51.53,691,423,1.63,16.68,79.67,,,2026-03-12,2026-03-12 08:03:14
6843,進典,50.6,55.83,41.52,55.73,-0.82,-1.15,0.33,50.48,48.48,46.48,0,4,0.02,16.85,21.81,2.0,3.95,2026-03-11,2026-03-12 08:03:16
6844,諾貝兒,64.8,84.01,70.66,50.0,-1.39,-1.72,0.33,68.76,65.12,61.47,21,11,1.79,24.25,27.57,5.1,7.87,2026-03-12,2026-03-12 08:03:17
6846,綠茵,71.2,41.94,36.52,40.22,-0.78,-0.69,-0.09,75.01,72.4,69.79,47,29,1.59,19.23,14.71,3.6,5.06,2026-03-12,2026-03-12 08:03:19
6847,普瑞博,73.0,39.69,38.57,48.84,-0.42,-0.2,-0.22,76.52,73.35,70.19,1,7,0.13,10.39,,,,2026-03-12,2026-03-12 08:03:21
6848,拉法醫,16.25,58.35,43.33,44.44,-0.13,-0.12,-0.0,16.87,16.34,15.81,0,5,0.0,2.32,11.95,0.3,1.85,2026-03-12,2026-03-12 08:03:23
6849,奇鼎科技,168.5,80.25,79.38,77.46,28.62,23.3,5.32,203.99,110.38,16.77,940,969,0.97,,,,,2026-03-12,2026-03-12 08:03:25
6850,光鼎生技,42.85,36.64,44.82,36.14,-0.09,0.09,-0.19,45.26,44.01,42.76,38,34,1.09,14.18,66.95,0.3,0.7,2026-03-12,2026-03-12 08:03:27
6854,錼創科技-KY創,143.5,46.25,42.85,66.07,3.08,2.6,0.47,150.39,130.97,111.56,1529,792,1.93,168.0,,,,2026-03-12,2026-03-12 08:03:28
6855,數泓科,115.0,54.39,36.49,47.83,-1.39,-0.89,-0.5,124.63,114.72,104.82,1,3,0.29,26.74,14.76,6.0,5.22,2026-03-12,2026-03-12 08:03:29
6856,鑫傳,54.5,73.81,56.82,27.45,-0.42,-0.41,-0.01,57.88,55.11,52.35,13,4,2.73,15.37,23.9,3.4,6.24,2026-03-12,2026-03-12 08:03:30
6857,宏�硒撢�,98.4,16.89,16.43,44.44,-1.69,-1.62,-0.08,103.44,100.25,97.05,1,2,0.44,14.98,,,,2026-03-12,2026-03-12 08:03:33
6858,愛比科技,20.95,26.75,22.7,22.11,-0.74,-0.71,-0.04,24.47,22.41,20.34,3,2,1.21,5.7,,,,2026-03-12,2026-03-12 08:03:36
6859,伯特光,123.0,69.37,74.19,69.51,3.83,2.46,1.37,129.1,116.1,103.1,263,271,0.97,51.01,41.0,2.5,2.03,2026-03-12,2026-03-12 08:03:37
6861,睿生光電,177.5,93.58,92.03,87.87,24.98,19.14,5.84,186.46,111.76,37.06,536,571,0.94,73.84,51.45,1.8,1.01,2026-03-12,2026-03-12 08:03:38
6862,三集瑞-KY,191.0,26.87,31.79,55.52,2.09,3.72,-1.63,221.41,190.5,159.59,829,685,1.21,95.5,21.44,6.0,3.14,2026-03-12,2026-03-12 08:03:38
6863,永道-KY,91.6,19.73,20.36,27.45,-5.83,-4.27,-1.56,121.79,104.17,86.54,70,133,0.52,68.6,30.53,5.5,6.0,2026-03-12,2026-03-12 08:03:39
6864,元樟生技,50.6,7.92,9.93,7.05,-5.84,-4.35,-1.5,79.52,64.25,48.99,74,92,0.81,18.98,,,,2026-03-12,2026-03-12 08:03:41
6865,偉康科技,34.95,23.27,13.79,20.92,-3.03,-2.74,-0.28,47.01,38.77,30.53,25,18,1.36,5.46,15.2,1.4,4.01,2026-03-12,2026-03-12 08:03:42
6867,坦德科技,21.85,31.87,38.6,20.0,-0.29,0.09,-0.38,26.21,24.24,22.27,23,61,0.38,7.65,,3.59,16.43,2026-03-12,2026-03-12 08:03:44
6868,采威國際,24.7,49.19,47.98,43.24,-0.23,-0.2,-0.03,25.81,24.97,24.12,8,2,3.97,6.19,25.2,1.2,4.86,2026-03-11,2026-03-12 08:03:45
6869,雲豹能源,107.5,43.87,45.55,52.0,0.86,1.22,-0.36,113.44,107.45,101.46,592,1345,0.44,143.42,11.83,5.01,4.66,2026-03-12,2026-03-12 08:03:46
6870,騰雲,207.0,67.64,50.17,58.9,-3.01,-5.15,2.15,203.05,190.97,178.9,161,59,2.71,48.33,31.27,4.22,2.04,2026-03-12,2026-03-12 08:03:48
6872,浩宇生醫,17.4,28.35,37.39,27.71,-0.57,-0.38,-0.18,20.59,19.11,17.64,158,120,1.32,12.31,,,,2026-03-12,2026-03-12 08:03:50
