股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6868,采威國際,25.2,70.35,68.89,50.0,0.05,-0.08,0.13,25.99,24.96,23.93,28,21,1.28,6.31,25.71,1.2,4.76,2026-03-19,2026-03-19 10:24:53
6869,雲豹能源,96.9,9.6,20.13,28.72,-1.35,0.02,-1.37,113.99,105.74,97.48,1110,949,1.17,129.28,10.66,5.01,5.17,2026-03-19,2026-03-19 10:24:54
6870,騰雲,195.5,60.8,62.37,50.35,-1.02,-2.57,1.55,205.76,192.03,178.29,55,75,0.74,45.64,28.71,4.22,2.16,2026-03-19,2026-03-19 10:24:55
6872,浩宇生醫,17.4,27.81,25.89,29.03,-0.68,-0.59,-0.09,20.5,18.52,16.54,24,82,0.29,12.31,,,,2026-03-19,2026-03-19 10:24:55
6873,泓德能源,96.4,29.91,30.69,26.67,-3.42,-2.82,-0.59,113.32,103.41,93.51,577,462,1.25,136.17,15.91,4.61,4.78,2026-03-19,2026-03-19 10:24:56
6874,倍力,91.2,81.3,84.07,85.67,5.99,3.82,2.17,92.88,75.37,57.85,41,212,0.2,19.66,29.51,4.04,4.43,2026-03-19,2026-03-19 10:24:57
6875,國邑*,40.75,61.96,63.81,52.85,-1.06,-1.52,0.45,42.53,40.54,38.56,128,151,0.85,52.6,,,,2026-03-19,2026-03-19 10:24:58
6876,朗齊生醫*,24.3,73.78,70.42,75.82,0.56,0.27,0.29,24.57,22.6,20.63,638,745,0.86,11.72,,,,2026-03-19,2026-03-19 10:24:59
6877,鏵友益,121.5,75.08,66.9,67.59,7.45,6.04,1.41,130.17,103.16,76.15,755,433,1.75,56.58,205.93,0.1,0.08,2026-03-19,2026-03-19 10:25:00
6878,歐付寶,12.25,72.06,56.33,49.37,-0.48,-0.63,0.15,13.56,11.91,10.26,2,20,0.1,8.9,,,,2026-03-19,2026-03-19 10:25:01
6879,大江基因,37.2,77.47,58.83,44.44,-0.25,-0.32,0.07,39.69,36.46,33.24,0,5,0.1,9.84,24.47,2.0,5.38,2026-03-19,2026-03-19 10:25:02
6881,潤德,241.0,90.01,80.64,79.55,2.99,1.2,1.78,241.24,229.82,218.41,50,35,1.41,36.15,12.42,15.0,6.22,2026-03-19,2026-03-19 10:25:03
6882,甲尚,13.2,19.91,31.02,31.49,-0.8,-0.47,-0.33,18.75,16.17,13.59,155,107,1.44,3.06,,0.5,3.79,2026-03-19,2026-03-19 10:25:04
6883,微電能源,15.2,46.35,42.14,17.0,-4.06,-4.5,0.44,23.35,18.03,12.72,0,10,0.0,11.59,,,,2026-03-19,2026-03-19 10:25:04
6884,海柏特,34.6,31.5,30.41,40.59,-0.73,-0.83,0.09,36.47,35.26,34.06,13,16,0.79,6.36,17.21,1.5,4.34,2026-03-19,2026-03-19 10:25:05
6885,全福生技,24.3,28.8,26.57,12.77,-0.87,-0.76,-0.11,29.4,26.28,23.15,325,257,1.27,32.37,,,,2026-03-19,2026-03-19 10:25:06
6886,遠東生技,47.7,51.47,61.44,37.74,-0.02,0.13,-0.15,51.3,49.67,48.03,3,3,0.85,15.15,25.92,1.0,2.1,2026-03-19,2026-03-19 10:25:07
6887,寶綠特-KY,42.2,31.66,35.52,28.07,-3.49,-3.54,0.04,51.0,46.08,41.15,11,20,0.55,31.28,5.63,3.96,9.38,2026-03-19,2026-03-19 10:25:08
6890,來億-KY,171.5,54.56,38.43,25.58,-14.2,-15.46,1.26,215.45,183.28,151.1,877,817,1.07,427.72,12.23,9.0,5.25,2026-03-19,2026-03-19 10:25:09
6891,樂迦再生,25.0,27.37,36.46,35.0,-0.55,-0.52,-0.03,27.83,26.3,24.78,158,204,0.77,50.02,,,,2026-03-19,2026-03-19 10:25:10
6892,台寶生醫,27.7,49.77,40.68,30.88,-0.3,-0.25,-0.05,29.41,28.27,27.13,56,103,0.55,25.65,,,,2026-03-19,2026-03-19 10:25:11
6894,衛司特,374.5,84.78,80.94,75.82,30.29,23.73,6.56,378.52,299.85,221.18,634,460,1.38,89.13,34.36,8.5,2.27,2026-03-19,2026-03-19 10:25:12
6895,宏碩系統,158.0,49.27,40.94,37.23,-6.56,-6.74,0.18,182.17,165.35,148.53,45,50,0.9,53.88,43.89,2.9,1.84,2026-03-19,2026-03-19 10:25:13
6898,程曦資訊,114.5,50.81,45.84,32.0,-2.12,-1.54,-0.58,130.58,118.78,106.97,23,25,0.91,33.22,21.24,3.46,3.02,2026-03-19,2026-03-19 10:25:14
6899,創為精密,50.6,43.85,48.55,43.75,-0.38,-0.41,0.03,51.87,51.11,50.35,16,11,1.45,21.2,14.17,2.43,4.8,2026-03-19,2026-03-19 10:25:14
6901,鑽石投資,14.2,8.34,11.53,19.05,-0.68,-0.54,-0.14,18.02,15.72,13.42,593,605,0.98,121.09,,,,2026-03-19,2026-03-19 10:25:15
6902,GOGOLOOK,76.9,43.58,46.93,55.15,-0.04,-0.12,0.08,79.81,77.06,74.31,28,48,0.59,27.19,48.98,,,2026-03-19,2026-03-19 10:25:16
6903,巨漢,312.0,63.0,64.44,49.2,13.23,12.38,0.85,329.23,294.27,259.32,1376,1790,0.77,205.45,44.38,8.0,2.56,2026-03-19,2026-03-19 10:25:17
6904,伯鑫,124.5,92.34,88.49,60.0,0.02,0.18,-0.16,127.43,124.88,122.32,2,2,1.0,23.03,22.97,5.0,4.02,2026-03-19,2026-03-19 10:25:18
6906,現觀科,69.3,50.08,45.54,37.24,-1.92,-1.97,0.05,77.72,71.88,66.05,40,25,1.56,22.34,37.06,3.33,4.81,2026-03-19,2026-03-19 10:25:18
6909,創控,47.0,81.59,74.71,58.08,0.97,0.11,0.86,48.1,42.3,36.49,1725,2214,0.78,31.59,47.47,1.0,2.13,2026-03-19,2026-03-19 10:25:20
6910,德鴻,32.3,69.99,59.12,36.78,-0.81,-1.06,0.25,35.17,32.5,29.83,141,114,1.23,9.86,16.31,1.75,5.42,2026-03-19,2026-03-19 10:25:21
6911,群運,32.1,34.46,31.77,28.79,-0.79,-0.76,-0.03,35.65,33.37,31.09,68,56,1.21,7.19,15.66,2.0,6.23,2026-03-19,2026-03-19 10:25:22
6912,益鈞環科*,18.95,25.83,26.71,60.23,0.33,0.46,-0.13,21.14,19.23,17.31,232,303,0.77,27.29,,,,2026-03-19,2026-03-19 10:25:23
6913,鴻呈,116.0,64.47,48.51,47.5,-1.2,-1.66,0.46,125.2,114.58,103.95,323,355,0.91,50.87,,,,2026-03-19,2026-03-19 10:25:24
6914,阜爾運通,150.0,74.59,72.03,64.71,1.89,1.07,0.83,152.86,144.7,136.54,110,111,0.99,99.34,15.66,6.0,4.0,2026-03-19,2026-03-19 10:25:24
6915,美強光,30.9,59.16,56.11,59.46,1.22,0.58,0.64,33.05,27.82,22.58,41,175,0.24,10.91,,,,2026-03-19,2026-03-19 10:25:25
6916,華凌,17.8,36.72,41.99,40.19,-0.11,-0.07,-0.04,19.19,18.27,17.34,38,33,1.16,12.01,,0.28,1.57,2026-03-19,2026-03-19 10:25:26
6917,竟天,22.4,70.87,64.28,47.46,-0.24,-0.45,0.22,24.23,22.17,20.11,129,145,0.89,12.38,,,,2026-03-19,2026-03-19 10:25:27
6918,愛派司,84.5,73.78,73.39,51.11,0.32,0.05,0.28,86.83,83.6,80.36,19,58,0.34,28.79,16.41,5.0,5.92,2026-03-19,2026-03-19 10:25:28
6919,康霈*,105.0,5.01,9.1,13.5,-12.11,-8.66,-3.44,176.54,140.45,104.36,18086,10952,1.65,1630.63,19.55,,,2026-03-19,2026-03-19 10:25:28
6920,恆勁科技,41.65,74.64,75.56,73.98,3.19,1.69,1.5,44.92,33.38,21.84,1805,2665,0.68,86.31,,,,2026-03-19,2026-03-19 10:25:29
6921,嘉雨思-創,71.4,21.8,21.63,35.16,-0.89,0.23,-1.13,84.75,76.31,67.87,134,69,1.94,22.73,204.0,,,2026-03-19,2026-03-19 10:25:30
6922,宸曜,162.5,72.58,61.09,46.72,-0.23,-1.26,1.03,173.62,160.5,147.38,79,85,0.93,44.13,23.86,4.79,2.95,2026-03-19,2026-03-19 10:25:31
6923,中台,82.1,12.29,18.28,30.38,-3.03,-2.8,-0.23,96.03,88.87,81.71,461,229,2.01,75.11,27.1,4.02,4.9,2026-03-19,2026-03-19 10:25:32
6924,榮惠-KY創,78.3,88.49,82.0,74.39,3.31,1.04,2.27,80.48,66.09,51.7,11,59,0.19,16.33,13.86,5.5,7.02,2026-03-19,2026-03-19 10:25:33
6925,意藍,74.6,50.22,41.26,49.25,-3.1,-3.8,0.69,81.07,74.06,67.05,136,104,1.31,14.92,23.99,2.0,2.68,2026-03-19,2026-03-19 10:25:34
6926,聖安生醫,66.2,57.27,59.33,50.59,-0.61,-0.6,-0.01,69.67,67.4,65.12,3,15,0.21,32.97,,,,2026-03-19,2026-03-19 10:25:35
6927,聯合聚晶,38.9,32.6,28.33,38.84,-0.87,-0.77,-0.1,42.82,39.96,37.1,15,22,0.7,14.89,,0.25,0.64,2026-03-19,2026-03-19 10:25:35
6928,攸泰科技,47.05,33.15,37.01,29.0,-1.01,-0.76,-0.25,54.19,50.39,46.6,230,134,1.72,40.46,,0.5,1.06,2026-03-19,2026-03-19 10:25:36
6929,佑全,33.2,77.73,75.63,61.6,-0.14,-0.26,0.13,33.22,32.03,30.85,5,7,0.74,14.89,,,,2026-03-19,2026-03-19 10:25:37
6931,青松健康,51.1,45.58,39.84,37.31,-1.32,-1.54,0.22,55.97,52.77,49.57,764,360,2.12,33.8,36.76,0.72,1.41,2026-03-19,2026-03-19 10:25:38
6933,AMAX-KY,128.0,26.98,31.35,40.0,-0.19,-0.17,-0.02,9.05,8.37,7.69,142,320,0.44,54.21,23.44,2.0,1.56,2026-03-19,2026-03-19 10:25:39
6934,心誠鎂,79.0,33.98,26.04,11.25,-15.76,-15.72,-0.05,135.62,98.0,60.37,108,136,0.79,28.42,,,,2026-03-19,2026-03-19 10:25:39
6935,王子製藥,28.6,57.85,52.64,46.35,-0.37,-0.44,0.07,29.61,28.4,27.19,10,3,2.63,10.7,,,,2026-03-19,2026-03-19 10:25:40
6936,永鴻生技,34.3,24.36,17.65,25.68,-0.45,-0.35,-0.1,36.95,35.15,33.36,43,47,0.92,24.97,18.85,1.69,4.93,2026-03-19,2026-03-19 10:25:41
6937,天虹,275.0,79.88,77.83,65.69,13.07,9.92,3.14,288.41,248.25,208.09,800,1296,0.62,185.34,67.57,2.1,0.76,2026-03-19,2026-03-19 10:25:42
6938,藍新資訊,86.4,84.99,73.55,69.67,1.58,1.03,0.55,90.44,81.27,72.1,9,11,0.8,10.86,12.59,5.0,5.79,2026-03-19,2026-03-19 10:25:43
6939,啟弘生技,19.1,33.81,27.23,39.29,-0.29,-0.32,0.02,20.23,19.3,18.36,14,20,0.7,6.69,,,,2026-03-19,2026-03-19 10:25:44
6940,格斯科技*,20.85,17.34,28.54,43.53,-1.16,-1.11,-0.05,25.09,22.86,20.63,840,975,0.86,62.48,,,,2026-03-19,2026-03-19 10:25:45
6944,兆聯實業,839.0,83.31,76.52,58.55,28.18,16.12,12.05,844.7,740.6,636.5,1714,2011,0.85,643.41,29.26,14.0,1.67,2026-03-19,2026-03-19 10:25:45
6945,圓祥生技,192.5,59.94,56.99,59.52,6.79,3.11,3.68,205.11,176.28,147.44,1492,1533,0.97,164.73,,,,2026-03-19,2026-03-19 10:25:46
6946,三地能源,11.55,34.81,28.56,54.44,-0.31,-0.35,0.04,12.53,11.42,10.3,267,169,1.58,37.4,,,,2026-03-19,2026-03-19 10:25:47
6947,台鎔科技,78.4,70.66,68.61,49.51,-0.21,-0.57,0.36,82.92,77.89,72.86,59,148,0.4,73.96,217.78,0.6,0.77,2026-03-19,2026-03-19 10:25:48
6949,沛爾生醫-創,583.0,56.73,44.11,25.86,6.48,19.07,-12.59,724.77,618.75,512.73,152,147,1.03,378.21,,,,2026-03-19,2026-03-19 10:25:49
6951,青新-創,78.9,72.49,72.97,63.12,0.86,0.52,0.34,80.82,76.82,72.81,33,111,0.3,36.29,14.75,3.8,4.82,2026-03-19,2026-03-19 10:25:50
6952,大武山,39.9,34.55,27.83,20.0,-0.94,-0.78,-0.16,44.94,41.62,38.31,30,14,2.09,26.87,,2.0,5.01,2026-03-19,2026-03-19 10:25:50
6953,家碩,219.0,68.25,60.61,39.62,-2.9,-3.06,0.16,236.63,223.6,210.57,45,37,1.23,65.73,28.59,6.0,2.74,2026-03-19,2026-03-19 10:25:51
6955,邦睿生技-創,165.5,47.97,56.68,45.56,0.88,1.36,-0.49,173.15,167.61,162.07,27,18,1.47,41.05,40.17,1.5,0.91,2026-03-19,2026-03-19 10:25:52
6957,裕慶-KY,160.0,32.46,34.43,29.0,-6.35,-5.87,-0.48,184.83,170.5,156.17,220,118,1.85,87.73,13.9,13.16,8.22,2026-03-19,2026-03-19 10:25:53
6958,日盛台駿,17.05,65.46,62.49,43.97,0.33,0.39,-0.06,18.95,17.22,15.49,63,109,0.58,75.58,,0.2,1.17,2026-03-19,2026-03-19 10:25:53
6959,兆捷科技,77.5,51.95,54.51,63.73,1.77,0.35,1.43,81.74,71.48,61.23,163,380,0.43,30.35,,,,2026-03-19,2026-03-19 10:25:54
6961,旅天下,59.4,66.82,75.0,59.7,-0.71,-1.46,0.75,62.35,57.94,53.54,46,53,0.87,15.94,14.04,5.0,8.42,2026-03-19,2026-03-19 10:25:55
6962,奕力-KY,30.75,48.43,37.22,28.46,-1.86,-1.89,0.03,38.26,33.01,27.77,2037,2330,0.87,151.41,10.75,2.0,6.5,2026-03-19,2026-03-19 10:25:56
6963,品元,28.5,8.69,15.05,45.83,-0.93,-0.86,-0.07,31.68,29.67,27.65,1,0,2.17,4.55,40.14,,,2026-03-11,2026-03-19 10:25:56
6965,中傑-KY,83.0,85.53,79.83,50.9,-0.09,-0.46,0.37,86.43,82.32,78.21,49,54,0.9,129.78,23.71,6.0,7.23,2026-03-19,2026-03-19 10:25:57
6967,汎瑋材料,72.2,73.31,67.26,54.52,0.2,-0.49,0.68,72.76,68.19,63.62,877,287,3.05,17.62,18.0,3.7,5.12,2026-03-19,2026-03-19 10:25:58
6968,萬達寵物,48.1,71.61,61.32,44.86,-0.8,-1.09,0.3,50.29,47.93,45.57,75,38,1.96,23.78,19.55,1.0,2.08,2026-03-19,2026-03-19 10:25:59
6969,成信實業*-創,28.3,16.91,16.92,25.83,-0.94,-0.77,-0.17,32.79,30.01,27.24,111,88,1.26,12.41,,,,2026-03-19,2026-03-19 10:26:00
6971,惠民實業,30.0,28.8,31.45,49.06,-0.02,-0.04,0.02,30.35,30.05,29.76,40,34,1.15,11.6,12.45,,,2026-03-19,2026-03-19 10:26:01
6972,博瑞達應材,24.8,22.0,24.98,43.75,-0.37,-0.15,-0.22,27.65,25.72,23.79,74,23,3.18,5.69,,,,2026-03-19,2026-03-19 10:26:02
6973,永立榮,38.85,90.22,84.05,77.84,0.94,0.24,0.71,40.26,35.16,30.06,52,62,0.84,14.98,,,,2026-03-19,2026-03-19 10:26:03
6976,育世博-KY,12.15,19.38,21.51,27.27,-0.52,-0.5,-0.02,14.05,12.94,11.83,599,577,1.04,70.6,,,,2026-03-19,2026-03-19 10:26:04
6977,聯純,242.0,75.83,70.62,71.58,14.08,7.96,6.12,239.03,192.85,146.67,168,395,0.43,32.92,25.85,2.0,0.83,2026-03-19,2026-03-19 10:26:04
6979,勝釩,130.5,78.87,65.85,76.64,1.91,-0.23,2.14,117.42,104.0,90.58,323,85,3.77,15.66,24.76,,,2026-03-19,2026-03-19 10:26:05
6980,鐳洋科技,140.5,64.81,51.03,49.48,1.17,1.08,0.09,157.58,135.57,113.57,299,260,1.15,40.75,,,,2026-03-19,2026-03-19 10:26:06
6982,大井泵浦,52.8,40.84,33.93,33.91,-2.12,-2.15,0.03,61.54,55.62,49.7,78,69,1.12,21.48,880.0,2.1,3.98,2026-03-19,2026-03-19 10:26:07
6983,華洋精機,498.0,89.6,91.06,78.92,75.6,54.69,20.91,525.52,310.48,95.43,191,322,0.59,79.18,84.55,,,2026-03-19,2026-03-19 10:26:08
6984,ACPAY,24.15,31.39,24.33,32.35,-0.75,-0.53,-0.22,28.86,25.76,22.65,0,5,0.0,4.65,201.25,,,2026-03-18,2026-03-19 10:26:09
6986,和迅,59.8,87.36,71.72,66.0,-0.34,-1.32,0.99,60.56,54.9,49.25,80,87,0.92,27.51,24.51,,,2026-03-19,2026-03-19 10:26:10
6987,寶晶能源*,21.4,64.55,57.04,36.25,-0.0,-0.08,0.08,22.34,20.86,19.38,51,49,1.04,47.49,30.57,0.52,2.43,2026-03-19,2026-03-19 10:26:11
6988,威力暘-創,13.8,28.3,32.67,28.12,-0.85,-0.69,-0.16,19.26,15.76,12.25,25,29,0.86,6.4,,0.45,3.26,2026-03-19,2026-03-19 10:26:12
6990,華鉬,38.1,84.23,67.58,86.15,1.79,0.14,1.65,31.11,22.38,13.65,655,285,2.29,24.03,,,,2026-03-19,2026-03-19 10:26:13
6994,富威電力,77.4,14.52,22.06,39.86,-2.88,-2.08,-0.81,97.89,85.21,72.53,543,765,0.71,56.01,12.5,0.95,1.23,2026-03-19,2026-03-19 10:26:14
6995,野獸國,57.0,47.82,40.48,47.66,-0.4,-0.47,0.07,58.43,57.23,56.02,32,28,1.15,14.44,42.54,0.15,0.26,2026-03-19,2026-03-19 10:26:15
6996,力領科技,168.0,47.1,52.43,50.41,2.2,2.57,-0.38,178.16,168.88,159.59,86,61,1.41,70.57,13.98,10.0,5.95,2026-03-19,2026-03-19 10:26:15
6997,博弘,82.0,7.03,15.4,20.0,-1.74,-1.5,-0.23,89.71,85.02,80.33,5,3,1.32,18.12,16.08,5.0,6.1,2026-03-18,2026-03-19 10:26:17
6999,瀚醫生技,29.8,33.6,38.6,21.26,-0.73,-0.51,-0.22,34.51,32.47,30.43,17,8,2.0,6.56,27.34,0.6,2.01,2026-03-19,2026-03-19 10:26:17
7610,聯友金屬-創,320.0,68.28,65.88,48.02,26.32,28.93,-2.61,347.72,303.4,259.08,1257,1301,0.97,155.52,59.7,0.2,0.06,2026-03-19,2026-03-19 10:26:18
7631,聚賢研發-創,117.0,70.66,68.52,42.86,-1.62,-2.2,0.59,124.89,117.2,109.51,31,18,1.67,23.57,18.11,3.0,2.56,2026-03-19,2026-03-19 10:26:19
7705,三商餐飲,35.45,14.79,17.71,25.19,-1.01,-0.88,-0.14,40.49,37.38,34.28,58,38,1.51,23.42,18.46,3.8,10.72,2026-03-19,2026-03-19 10:26:20
7711,永擎,269.5,77.65,53.7,59.71,-0.42,-6.64,6.22,262.19,221.28,180.36,2836,846,3.35,193.32,21.35,,,2026-03-19,2026-03-19 10:26:20
7717,萊德光電-KY,685.0,67.06,48.8,38.16,21.21,29.38,-8.17,859.16,681.6,504.04,97,154,0.63,149.71,112.85,,,2026-03-19,2026-03-19 10:26:21
7721,微程式,48.6,26.83,31.61,26.3,0.15,0.46,-0.31,55.56,50.74,45.91,121,96,1.25,26.91,88.36,2.0,4.12,2026-03-19,2026-03-19 10:26:22
7722,LINEPAY,330.0,11.6,10.46,19.46,-35.2,-33.83,-1.36,454.49,382.52,310.56,335,296,1.13,224.4,45.83,1.5,0.45,2026-03-19,2026-03-19 10:26:23
7730,暉盛-創,142.5,81.7,84.88,90.48,11.57,9.1,2.47,155.55,120.15,84.76,51,104,0.49,52.44,82.85,1.0,0.7,2026-03-19,2026-03-19 10:26:24
7732,金興精密,36.15,12.68,19.25,30.53,-0.58,-0.46,-0.13,40.12,37.71,35.31,15,25,0.6,23.02,20.9,1.5,4.15,2026-03-19,2026-03-19 10:26:24
7736,虎山,82.9,50.37,45.53,33.69,-1.31,-1.05,-0.26,92.49,86.69,80.89,17,83,0.21,62.65,16.48,3.8,4.58,2026-03-19,2026-03-19 10:26:25
7740,熙特爾-創,194.0,72.35,80.25,56.52,9.63,9.41,0.22,216.69,187.25,157.81,358,358,1.0,103.21,39.84,,,2026-03-19,2026-03-19 10:26:26
7744,崴寶,482.0,64.3,60.84,45.85,31.88,33.65,-1.77,540.42,456.7,372.98,214,152,1.41,154.24,29.75,5.0,1.04,2026-03-19,2026-03-19 10:26:27
7749,意騰-KY,428.0,56.89,43.52,42.64,-3.69,-5.82,2.13,456.7,415.6,374.5,1119,379,2.95,198.96,38.42,,,2026-03-19,2026-03-19 10:26:28
7750,新代,1440.0,88.7,81.45,57.98,93.12,89.21,3.91,1443.98,1297.0,1150.02,290,213,1.36,1033.17,42.55,16.0,1.11,2026-03-19,2026-03-19 10:26:28
7751,竑騰,1655.0,87.12,81.17,70.56,165.38,128.44,36.93,1618.07,1218.5,818.93,1482,675,2.19,445.01,96.11,10.0,0.6,2026-03-19,2026-03-19 10:26:29
7765,中華資安,228.0,11.44,9.7,16.5,-9.59,-7.66,-1.94,275.22,246.85,218.48,58,102,0.57,92.74,19.91,9.22,4.04,2026-03-19,2026-03-19 10:26:30
7769,鴻勁,4160.0,60.99,52.89,37.85,90.62,121.27,-30.65,4792.77,4273.5,3754.23,1004,1619,0.62,7483.97,55.22,22.5,0.54,2026-03-19,2026-03-19 10:26:31
7780,大研生醫*,19.25,7.28,8.18,13.19,-1.16,-0.76,-0.4,26.43,21.84,17.26,2160,2415,0.89,155.93,385.0,0.34,1.77,2026-03-19,2026-03-19 10:26:31
7786,東方風能,139.5,10.1,15.35,24.69,-3.58,-2.54,-1.04,165.17,151.57,137.98,454,297,1.53,244.63,13.09,2.0,1.43,2026-03-19,2026-03-19 10:26:32
7788,松川精密,152.5,31.71,25.88,31.09,-3.31,-1.07,-2.24,190.55,165.45,140.35,253,390,0.65,121.61,42.01,2.5,1.64,2026-03-19,2026-03-19 10:26:33
7791,皇家可口,67.7,79.66,67.59,47.41,-0.71,-1.14,0.43,70.69,67.07,63.45,41,74,0.56,47.39,12.09,,,2026-03-19,2026-03-19 10:26:34
7795,長廣,395.5,53.07,55.0,46.6,10.15,13.43,-3.28,432.47,392.43,352.38,367,541,0.68,311.77,126.76,2.15,0.54,2026-03-19,2026-03-19 10:26:35
7799,禾榮科,408.0,9.88,11.22,19.55,-15.09,-7.56,-7.53,566.68,465.18,363.67,383,314,1.22,643.32,42.63,,,2026-03-19,2026-03-19 10:26:35
8011,台通,20.4,54.7,50.53,43.22,-0.24,-0.3,0.06,21.58,20.59,19.59,769,1656,0.46,33.85,7.7,1.4,6.86,2026-03-19,2026-03-19 10:26:37
8016,矽創,199.0,78.85,78.39,50.0,2.62,1.97,0.65,205.19,195.15,185.11,530,585,0.91,236.7,13.68,12.0,6.03,2026-03-19,2026-03-19 10:26:37
8021,尖點,260.0,72.44,61.92,51.49,9.3,8.08,1.22,275.29,237.32,199.36,39901,18256,2.19,377.11,95.94,1.2,0.46,2026-03-19,2026-03-19 10:26:39
8024,佑華,12.9,66.31,71.1,48.65,-0.01,-0.04,0.02,13.3,12.91,12.52,41,52,0.8,5.83,,,,2026-03-19,2026-03-19 10:26:40
8027,鈦昇,106.0,82.65,78.06,58.86,0.97,-0.76,1.72,112.44,98.66,84.88,1413,2891,0.49,111.55,,,,2026-03-19,2026-03-19 10:26:40
8028,昇陽半導體,188.0,70.55,65.89,50.0,3.58,1.5,2.08,197.72,178.82,159.93,11300,16010,0.71,329.53,44.76,2.2,1.17,2026-03-19,2026-03-19 10:26:41
8032,光菱,35.4,41.87,37.98,39.64,-0.53,-0.53,-0.01,38.34,36.3,34.26,31,67,0.46,18.34,18.15,1.1,3.11,2026-03-19,2026-03-19 10:26:42
8033,雷虎,151.0,62.0,42.07,40.0,-0.98,-0.86,-0.12,165.91,149.3,132.69,809,569,1.42,230.47,255.93,,,2026-03-19,2026-03-19 10:26:43
8034,榮群,25.05,44.55,35.5,31.21,-0.13,-0.05,-0.09,28.8,25.75,22.7,655,636,1.03,14.09,17.77,1.8,7.19,2026-03-19,2026-03-19 10:26:44
8038,長園科,44.15,77.23,67.01,47.63,-1.18,-1.71,0.53,46.05,42.83,39.62,741,694,1.07,27.5,83.3,,,2026-03-19,2026-03-19 10:26:45
8039,台虹,117.5,59.92,66.37,62.3,8.25,6.93,1.31,134.82,104.95,75.09,21423,35791,0.6,308.94,57.6,2.5,2.13,2026-03-19,2026-03-19 10:26:46
8040,九暘,48.35,62.4,63.22,40.0,0.29,0.28,0.02,52.26,49.18,46.11,182,162,1.12,46.62,,,,2026-03-19,2026-03-19 10:26:47
8042,金山電,56.3,69.69,60.93,40.16,-0.93,-1.35,0.42,61.97,56.2,50.44,1127,1369,0.82,72.89,175.94,1.5,2.66,2026-03-19,2026-03-19 10:26:48
8043,蜜望實,75.3,72.71,62.56,45.25,-1.58,-2.87,1.29,80.38,72.44,64.49,1868,2793,0.67,60.17,45.09,0.8,1.06,2026-03-19,2026-03-19 10:26:49
8044,網家,23.0,6.43,8.35,15.62,-1.41,-1.19,-0.22,30.02,25.85,21.68,797,578,1.38,47.02,,,,2026-03-19,2026-03-19 10:26:50
8045,達運光電,76.3,46.02,40.62,42.72,-0.7,-0.34,-0.36,86.49,80.04,73.59,144,195,0.74,72.52,93.05,1.97,2.58,2026-03-19,2026-03-19 10:26:51
8046,南電,561.0,73.12,63.33,50.81,42.45,38.04,4.41,601.73,492.93,384.12,19482,20013,0.97,3624.99,186.38,1.0,0.18,2026-03-19,2026-03-19 10:26:51
8047,星雲,55.1,72.56,74.61,72.37,1.88,1.27,0.61,59.1,50.33,41.55,158,298,0.53,22.96,,,,2026-03-19,2026-03-19 10:26:52
8048,德勝,60.6,42.09,33.98,47.23,1.03,1.31,-0.28,67.78,60.54,53.29,737,797,0.93,34.97,22.87,2.2,3.63,2026-03-19,2026-03-19 10:26:53
8049,晶采,25.5,46.76,39.58,30.88,-0.22,-0.2,-0.02,26.96,25.93,24.9,125,113,1.11,30.16,15.0,2.0,7.84,2026-03-19,2026-03-19 10:26:54
8050,廣積,41.45,63.35,52.6,42.63,-0.31,-0.42,0.11,42.8,41.47,40.14,292,284,1.03,82.56,29.61,3.18,7.67,2026-03-19,2026-03-19 10:26:55
8054,安國,96.2,24.18,23.08,21.56,-7.07,-6.48,-0.59,128.4,108.92,89.45,2668,1707,1.56,101.75,,,,2026-03-19,2026-03-19 10:26:56
8058,耐特,88.0,53.47,58.81,60.69,4.91,4.7,0.2,97.55,81.07,64.59,412,303,1.36,60.54,,2.0,2.27,2026-03-19,2026-03-19 10:26:57
8059,凱碩,19.9,64.24,45.74,55.49,-0.46,-0.66,0.2,19.84,18.23,16.62,1026,512,2.0,38.58,,,,2026-03-19,2026-03-19 10:26:58
8064,東捷,67.0,92.43,88.32,78.49,3.72,1.65,2.07,67.59,52.73,37.86,7323,10338,0.71,110.43,49.26,0.6,0.9,2026-03-19,2026-03-19 10:26:59
8066,來思達,19.15,27.65,34.35,22.58,-0.22,-0.17,-0.06,20.34,19.75,19.15,41,36,1.14,7.02,,,,2026-03-19,2026-03-19 10:27:00
8067,志旭,14.5,58.44,58.29,48.84,0.08,0.06,0.02,15.7,14.93,14.15,26,6,3.8,3.0,,,,2026-03-19,2026-03-19 10:27:01
8068,全達,22.15,60.92,56.43,39.38,-0.44,-0.54,0.1,24.59,22.54,20.5,339,289,1.17,17.89,14.02,,,2026-03-19,2026-03-19 10:27:02
8069,元太,143.5,7.66,12.51,24.26,-8.4,-6.19,-2.21,200.3,167.28,134.25,10426,10642,0.98,1651.52,15.82,4.99,3.48,2026-03-19,2026-03-19 10:27:03
8070,長華*,43.65,87.8,81.26,51.03,-0.32,-0.61,0.28,44.94,42.85,40.76,1441,2279,0.63,307.85,42.79,1.39,3.18,2026-03-19,2026-03-19 10:27:04
