股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
4745,合富-KY,12.6,13.15,13.2,12.55,6.93,12.87,19.64,-0.5,-0.47,-0.03,14.89,13.93,12.98,221,112,1.98,8.34,,,,2026-07-27,2026-07-27 07:48:37
4746,台耀,51.6,51.2,51.7,50.7,18.76,18.55,27.27,-0.39,-0.08,-0.3,56.4,53.36,50.33,244,466,0.52,62.05,14.18,3.0,5.81,2026-07-27,2026-07-27 07:48:38
4747,強生,49.95,49.8,49.95,49.1,70.4,57.38,61.48,-0.44,-0.7,0.26,50.61,49.01,47.41,15,14,1.09,45.42,41.97,1.05,2.1,2026-07-27,2026-07-27 07:48:39
4749,新應材,773.0,779.0,789.0,762.0,20.26,25.91,23.97,-41.53,-37.63,-3.89,946.32,852.4,758.48,602,542,1.11,719.2,61.35,8.0,1.03,2026-07-27,2026-07-27 07:48:40
4754,國碳科,36.75,36.9,36.9,36.7,43.98,46.54,46.15,0.08,0.12,-0.03,37.21,36.88,36.55,19,21,0.9,11.13,12.94,2.3,6.26,2026-07-27,2026-07-27 07:48:42
4755,三福化,115.0,116.0,116.0,112.0,12.62,17.31,30.69,-5.04,-3.51,-1.52,144.71,129.67,114.62,403,476,0.85,115.81,31.17,3.7,3.22,2026-07-27,2026-07-27 07:48:43
4760,勤凱,241.0,241.0,245.5,232.0,17.67,16.45,26.6,-28.5,-23.93,-4.57,371.19,291.43,211.66,361,420,0.86,77.65,34.58,4.5,1.87,2026-07-27,2026-07-27 07:48:44
4763,材料*-KY,49.7,50.4,50.9,49.0,57.44,54.3,51.7,1.1,0.99,0.11,51.87,48.58,45.28,6482,11887,0.55,491.61,9.61,5.41,10.89,2026-07-27,2026-07-27 07:48:45
4764,雙鍵,294.5,281.5,301.0,272.0,27.9,32.43,49.6,-3.34,0.17,-3.51,350.38,306.16,261.94,2374,2628,0.9,255.2,245.42,0.99,0.34,2026-07-27,2026-07-27 07:48:45
4765,磐采,14.0,14.55,15.0,13.8,22.39,24.4,18.75,-0.72,-0.7,-0.02,17.09,15.8,14.51,34,10,3.31,4.5,,,,2026-07-24,2026-07-27 07:48:46
4766,南寶,328.5,332.5,332.5,325.5,30.46,29.13,23.01,-5.61,-4.28,-1.33,369.41,342.3,315.19,202,184,1.09,396.07,16.26,18.0,5.48,2026-07-27,2026-07-27 07:48:47
4767,誠泰科技,26.2,25.55,26.2,25.55,77.14,70.52,47.0,0.05,0.06,-0.01,26.54,26.23,25.93,7,6,1.04,8.23,21.13,1.1,4.2,2026-07-27,2026-07-27 07:48:48
4768,晶呈科技,312.5,328.5,333.0,301.0,49.3,38.91,43.63,-21.89,-23.56,1.68,388.91,336.75,284.59,521,438,1.19,148.4,801.28,4.0,1.28,2026-07-27,2026-07-27 07:48:49
4770,上品,223.0,229.0,229.0,221.0,57.58,56.4,55.56,1.01,-0.5,1.51,229.62,219.43,209.23,257,483,0.53,178.35,21.93,6.0,2.69,2026-07-27,2026-07-27 07:48:50
4771,望隼,187.5,184.0,188.5,182.0,19.44,20.85,21.48,-0.85,1.04,-1.89,211.68,195.69,179.7,108,185,0.58,110.08,14.92,6.97,3.72,2026-07-27,2026-07-27 07:48:51
4772,台特化,247.0,232.0,247.0,230.0,28.56,25.33,36.14,-10.22,-8.54,-1.68,291.37,260.76,230.16,590,432,1.36,364.77,51.46,3.0,1.21,2026-07-27,2026-07-27 07:48:52
4804,大略-KY,3.27,3.27,3.27,3.27,,,,0.0,0.0,0.0,3.27,3.27,3.27,0,0,,2.35,,,,2026-07-24,2026-07-27 07:49:01
4806,桂田文創,10.0,10.0,10.0,10.0,51.54,55.82,26.42,-0.05,-0.04,-0.01,10.35,10.09,9.84,4,5,0.82,9.99,,,,2026-07-27,2026-07-27 07:49:02
4807,日成-KY,39.05,38.2,39.5,37.9,30.89,33.3,48.39,0.76,1.23,-0.47,42.25,38.96,35.66,139,231,0.6,19.13,9.15,,,2026-07-27,2026-07-27 07:49:03
4903,聯光通,38.8,38.25,40.35,38.25,57.15,41.47,48.43,-1.14,-1.33,0.19,42.85,38.48,34.11,3230,2342,1.38,40.87,38.04,0.3,0.77,2026-07-27,2026-07-27 07:49:04
4904,遠傳,107.5,105.5,107.5,104.5,82.94,73.18,64.69,1.48,0.62,0.86,107.77,99.96,92.15,10931,13435,0.81,3878.28,27.28,3.81,3.54,2026-07-27,2026-07-27 07:49:05
4905,台聯電,65.4,65.4,65.4,65.4,17.78,27.37,43.33,-1.66,-1.84,0.18,69.49,67.38,65.27,5,4,1.14,19.14,23.78,1.5,2.29,2026-07-27,2026-07-27 07:49:06
4906,正文,34.05,34.0,34.4,33.25,25.41,24.57,26.82,-2.19,-1.78,-0.41,44.86,38.46,32.05,2514,2698,0.93,145.6,18.92,0.47,1.38,2026-07-27,2026-07-27 07:49:07
4907,富宇,41.5,40.6,41.5,40.6,79.76,62.48,44.55,0.25,0.28,-0.02,42.32,41.0,39.68,29,65,0.44,49.03,34.02,1.8,4.34,2026-07-27,2026-07-27 07:49:08
4908,前鼎,143.0,139.5,146.5,138.5,42.27,33.69,34.43,-15.48,-15.87,0.39,189.31,157.7,126.09,1392,1617,0.86,111.85,72.59,1.75,1.22,2026-07-27,2026-07-27 07:49:10
4909,新復興,38.55,37.9,38.75,37.8,31.56,27.26,30.47,-2.65,-2.62,-0.03,47.07,41.55,36.03,226,262,0.86,35.99,,6.0,15.56,2026-07-27,2026-07-27 07:49:11
4911,德英,35.15,35.0,35.6,34.7,76.8,74.49,59.84,0.76,0.61,0.16,36.25,33.61,30.98,42,39,1.1,22.4,16.12,1.17,3.33,2026-07-27,2026-07-27 07:49:12
4912,聯德控股-KY,83.6,83.0,84.0,82.5,45.09,44.11,44.8,-1.78,-1.91,0.13,89.91,85.91,81.91,84,126,0.67,56.01,42.44,4.0,4.78,2026-07-27,2026-07-27 07:49:13
4915,致伸,65.1,65.7,65.7,64.6,34.11,32.39,36.36,-0.99,-0.86,-0.14,69.33,66.72,64.11,2125,2090,1.02,307.19,12.26,4.57,7.02,2026-07-27,2026-07-27 07:49:14
4916,事欣科,102.0,103.0,103.5,99.7,34.11,35.99,45.18,-0.12,1.12,-1.23,118.91,108.26,97.61,2139,4700,0.46,126.19,64.97,0.5,0.49,2026-07-27,2026-07-27 07:49:15
4919,新唐,132.5,136.0,136.0,127.0,21.37,24.33,28.86,-11.06,-8.66,-2.4,188.38,157.12,125.87,6151,4946,1.24,556.19,52.89,0.4,0.3,2026-07-27,2026-07-27 07:49:15
4923,力士,43.25,43.8,44.35,42.55,6.06,9.43,24.96,-2.35,-0.18,-2.17,71.11,55.52,39.94,258,347,0.74,14.16,,,,2026-07-27,2026-07-27 07:49:16
4924,欣厚-KY,9.95,9.86,9.95,9.8,10.03,8.88,16.1,-0.73,-0.51,-0.23,15.15,11.74,8.34,12,32,0.38,3.7,26.18,,,2026-07-27,2026-07-27 07:49:18
4925,智微,111.5,117.5,117.5,106.0,36.4,36.68,28.36,-9.04,-7.38,-1.67,160.26,132.57,104.89,115,208,0.56,78.68,,,,2026-07-27,2026-07-27 07:49:19
4927,泰鼎-KY,34.1,34.25,34.3,33.15,17.76,19.9,17.08,-3.78,-3.46,-0.32,49.56,40.33,31.1,1941,2227,0.87,90.34,4.26,,,2026-07-27,2026-07-27 07:49:19
4930,燦星網,16.35,16.3,16.35,16.2,13.82,16.15,22.22,-0.23,-0.19,-0.04,17.39,16.83,16.27,125,95,1.32,13.08,27.25,0.6,3.67,2026-07-27,2026-07-27 07:49:20
4931,新盛力,203.0,196.0,206.0,196.0,35.92,30.74,34.16,-8.85,-4.64,-4.21,272.55,228.82,185.1,2562,2641,0.97,133.1,65.06,2.5,1.23,2026-07-27,2026-07-27 07:49:22
4933,友輝,55.7,56.1,56.5,55.1,46.54,34.46,24.48,-2.48,-2.41,-0.07,66.71,59.1,51.48,120,96,1.25,45.84,9.69,2.89,5.19,2026-07-27,2026-07-27 07:49:23
4934,太極,14.75,15.25,15.25,14.6,12.46,15.12,27.17,-0.58,-0.38,-0.2,18.93,16.62,14.31,665,655,1.02,33.19,,,,2026-07-27,2026-07-27 07:49:24
4935,茂林-KY,35.45,35.95,35.95,35.1,61.51,55.73,44.35,-0.49,-0.49,-0.0,37.39,36.05,34.71,35,65,0.54,45.68,26.65,1.0,2.82,2026-07-27,2026-07-27 07:49:25
4938,和碩,87.4,89.4,89.4,86.6,67.38,57.34,65.09,0.7,0.08,0.63,87.62,83.61,79.6,12598,17327,0.73,2344.11,20.23,4.01,4.59,2026-07-27,2026-07-27 07:49:26
4939,亞電,60.4,62.4,63.9,57.8,46.54,57.97,51.35,1.99,2.06,-0.07,72.19,62.26,52.33,12750,42136,0.3,59.31,,0.25,0.41,2026-07-27,2026-07-27 07:49:28
4942,嘉彰,37.0,37.35,37.35,36.95,22.23,21.49,40.85,-0.21,-0.18,-0.03,38.14,37.3,36.46,101,94,1.07,52.68,12.17,2.0,5.41,2026-07-27,2026-07-27 07:49:28
4943,康控-KY,8.86,8.51,8.86,8.51,53.35,48.85,56.97,-0.05,-0.09,0.04,9.4,8.82,8.23,3,6,0.48,11.23,0.73,,,2026-07-27,2026-07-27 07:49:29
4946,辣椒,80.1,83.6,83.6,80.1,3.21,5.32,8.7,-6.19,-4.4,-1.78,113.35,95.46,77.57,14,27,0.53,7.09,25.51,,,2026-07-27,2026-07-27 07:49:30
4949,有成精密,66.5,65.7,67.0,65.1,17.42,22.42,40.13,-4.9,-4.49,-0.41,84.37,74.32,64.28,397,494,0.8,45.02,35.19,1.4,2.11,2026-07-27,2026-07-27 07:49:31
4950,金耘國際,16.55,16.55,16.55,16.55,75.91,57.13,54.29,0.01,-0.03,0.05,16.66,16.23,15.8,2,18,0.11,9.55,,,,2026-07-27,2026-07-27 07:49:32
4951,精拓科,80.7,82.1,83.0,80.4,49.18,36.88,26.12,-5.5,-5.68,0.18,100.52,86.87,73.22,269,285,0.94,27.56,13.77,4.5,5.58,2026-07-27,2026-07-27 07:49:33
4952,凌通,48.5,49.15,49.15,47.95,23.86,23.18,29.62,-1.58,-0.71,-0.86,62.59,53.97,45.36,321,326,0.98,52.78,47.09,1.0,2.06,2026-07-27,2026-07-27 07:49:34
4953,緯軟,123.0,123.5,124.0,121.0,46.72,45.65,42.59,-0.22,-0.07,-0.16,129.53,124.8,120.07,218,253,0.86,87.73,14.73,5.14,4.18,2026-07-27,2026-07-27 07:49:35
4956,光鋐,29.15,29.45,29.8,28.8,24.76,20.66,16.06,-2.95,-2.68,-0.27,42.14,34.15,26.16,584,1544,0.38,29.27,17.05,,,2026-07-27,2026-07-27 07:49:36
4958,臻鼎-KY,470.5,480.0,484.5,451.0,16.45,23.63,41.08,-17.03,-1.41,-15.62,674.15,565.45,456.75,34404,40290,0.85,5078.67,69.7,3.42,0.73,2026-07-27,2026-07-27 07:49:37
4960,誠美材,20.8,21.0,21.0,20.2,26.54,26.38,26.67,-2.06,-2.13,0.07,27.01,23.33,19.64,1544,2306,0.67,117.67,,,,2026-07-27,2026-07-27 07:49:38
4961,天鈺,159.0,161.5,162.0,157.0,48.25,43.83,31.4,-1.24,-0.02,-1.21,181.49,166.21,150.93,245,386,0.64,190.41,19.39,7.72,4.86,2026-07-27,2026-07-27 07:49:39
4966,譜瑞-KY,615.0,613.0,619.0,593.0,57.03,47.15,39.88,-19.34,-20.3,0.97,681.2,627.5,573.8,706,560,1.26,469.64,18.81,17.66,2.87,2026-07-27,2026-07-27 07:49:40
4967,十銓,223.5,219.0,223.5,213.5,56.08,42.46,31.69,-13.08,-13.23,0.15,268.47,232.93,197.38,1717,1968,0.87,189.89,17.27,3.0,1.34,2026-07-27,2026-07-27 07:49:41
4968,立積,98.0,97.4,98.0,95.4,20.71,19.09,20.35,-3.77,-2.84,-0.93,119.88,106.59,93.29,458,471,0.97,90.37,33.22,1.6,1.63,2026-07-27,2026-07-27 07:49:42
4971,IET-KY,433.0,402.5,440.0,388.5,68.01,52.38,48.04,-39.62,-48.69,9.07,502.43,430.14,357.84,1157,1206,0.96,173.14,262.42,0.85,0.2,2026-07-27,2026-07-27 07:49:43
4972,湯石照明,16.5,16.5,16.5,16.45,17.93,19.46,29.17,-0.05,0.01,-0.06,17.33,16.88,16.44,26,11,2.22,9.22,,0.8,4.85,2026-07-27,2026-07-27 07:49:44
4973,廣穎,142.5,143.0,143.0,137.0,33.7,29.89,35.29,-6.35,-4.11,-2.25,179.07,155.38,131.68,856,1128,0.76,93.04,67.86,1.0,0.7,2026-07-27,2026-07-27 07:49:45
4974,亞泰,68.1,67.0,68.1,67.0,39.23,36.75,42.28,-0.83,-0.7,-0.13,72.48,69.47,66.45,112,76,1.47,49.37,13.35,3.9,5.73,2026-07-27,2026-07-27 07:49:46
4976,佳凌,33.9,31.1,33.9,30.95,20.77,12.78,38.38,-1.14,-0.58,-0.55,41.18,35.54,29.89,2790,976,2.86,47.56,22.45,,,2026-07-27,2026-07-27 07:49:47
4977,眾達-KY,133.5,135.0,138.5,130.0,50.32,41.34,36.49,-12.12,-13.0,0.88,167.72,145.07,122.42,4351,3589,1.21,110.39,30.2,2.18,1.63,2026-07-27,2026-07-27 07:49:48
4979,華星光,448.5,434.0,467.5,421.5,65.57,45.67,55.13,-28.72,-38.09,9.38,490.66,416.91,343.15,35382,17356,2.04,632.64,82.75,2.15,0.48,2026-07-27,2026-07-27 07:49:49
4980,佐臻,41.5,42.7,43.0,40.5,26.95,33.98,46.95,-0.34,-0.07,-0.27,47.14,43.73,40.33,97,64,1.51,18.7,377.27,,,2026-07-27,2026-07-27 07:49:50
4989,榮科,65.3,64.3,66.0,63.1,14.49,15.9,15.4,-6.75,-4.73,-2.02,113.89,84.08,54.26,3318,6202,0.53,94.3,,,,2026-07-27,2026-07-27 07:49:58
4991,環宇-KY,433.5,411.0,447.5,404.0,62.29,44.92,43.85,-43.62,-50.01,6.39,577.42,453.15,328.88,6873,7834,0.88,525.37,173.4,,,2026-07-27,2026-07-27 07:49:59
4994,傳奇,93.2,92.3,94.5,91.0,79.82,77.39,70.27,0.78,0.61,0.17,93.83,91.45,89.08,22,20,1.08,61.87,47.79,3.0,3.22,2026-07-27,2026-07-27 07:50:00
4995,晶達,48.5,50.7,50.7,48.25,61.18,57.1,65.09,0.89,0.51,0.38,49.44,46.17,42.91,130,249,0.53,20.58,21.85,1.99,4.1,2026-07-27,2026-07-27 07:50:01
4999,鑫禾,19.35,19.3,19.4,19.15,24.11,25.45,37.51,-0.23,-0.2,-0.02,20.29,19.71,19.14,32,33,0.96,14.24,14.44,0.25,1.29,2026-07-27,2026-07-27 07:50:02
5007,三星,56.7,56.8,56.8,56.2,71.94,58.48,60.0,0.01,-0.11,0.12,56.81,56.04,55.26,30,26,1.13,167.23,18.71,3.0,5.29,2026-07-27,2026-07-27 07:50:03
5009,榮剛,33.45,33.35,33.75,32.95,27.25,32.25,50.63,-0.06,-0.04,-0.02,35.52,33.61,31.71,1787,1795,1.0,183.29,17.42,1.2,3.59,2026-07-27,2026-07-27 07:50:04
5011,久陽,20.25,19.8,20.25,19.6,25.63,18.88,19.2,-0.41,0.04,-0.45,25.99,22.08,18.17,315,272,1.16,20.39,,0.2,0.99,2026-07-27,2026-07-27 07:50:05
5013,強新,25.0,25.35,25.35,24.8,18.94,16.16,29.41,-0.72,-0.57,-0.15,28.16,26.19,24.23,26,32,0.79,33.35,17.24,0.8,3.2,2026-07-24,2026-07-27 07:50:06
5014,建錩,11.3,11.25,11.5,11.2,57.15,54.52,64.0,0.08,0.07,0.01,11.35,11.04,10.73,445,315,1.41,20.71,,0.5,4.42,2026-07-27,2026-07-27 07:50:07
5015,華祺,21.6,21.3,21.6,21.3,52.21,42.5,43.75,-0.35,-0.39,0.04,22.41,21.67,20.93,8,16,0.53,13.1,360.0,0.5,2.31,2026-07-27,2026-07-27 07:50:08
5016,松和,24.0,24.1,24.1,24.0,39.85,36.49,48.28,-0.07,-0.09,0.02,24.54,24.17,23.8,10,10,0.97,11.91,16.0,1.0,4.17,2026-07-27,2026-07-27 07:50:09
5201,凱衛,27.6,27.7,27.7,27.05,84.81,76.92,58.24,-0.13,-0.27,0.14,27.74,27.08,26.42,17,37,0.46,10.67,,0.5,1.81,2026-07-27,2026-07-27 07:50:10
5202,力新,12.5,12.3,12.55,12.25,12.49,12.94,13.56,-0.5,-0.31,-0.19,15.86,13.93,12.0,145,156,0.93,11.14,,0.5,4.0,2026-07-27,2026-07-27 07:50:11
5203,訊連,68.9,67.0,69.9,66.9,56.8,42.85,53.98,-0.32,-0.32,-0.0,70.67,67.59,64.51,357,150,2.37,53.29,19.41,3.9,5.66,2026-07-27,2026-07-27 07:50:12
5205,中茂,22.05,22.05,22.05,22.05,69.89,60.14,42.25,-0.44,-0.39,-0.05,24.8,22.85,20.9,1,3,0.32,2.98,,,,2026-07-27,2026-07-27 07:50:13
5206,坤悅,20.4,20.35,20.5,20.35,38.66,36.39,35.95,-0.14,-0.12,-0.02,21.18,20.63,20.08,53,39,1.36,36.74,6.22,1.0,4.9,2026-07-27,2026-07-27 07:50:14
5209,新鼎,153.5,152.5,154.0,152.5,28.55,25.8,32.14,-1.49,-1.05,-0.44,161.95,156.34,150.74,37,27,1.36,43.67,10.03,12.95,8.44,2026-07-27,2026-07-27 07:50:15
5210,寶碩,29.25,28.8,29.6,28.6,17.9,26.74,40.61,-0.05,0.19,-0.23,31.52,30.02,28.53,157,315,0.5,24.04,40.07,,,2026-07-27,2026-07-27 07:50:16
5211,蒙恬,19.45,19.25,19.45,19.1,10.39,11.35,38.3,-0.31,-0.01,-0.3,23.88,20.99,18.11,21,45,0.47,6.23,,,,2026-07-27,2026-07-27 07:50:17
5212,凌網,47.5,47.5,47.5,47.5,52.0,49.3,45.61,0.07,0.13,-0.06,48.41,47.53,46.65,3,4,0.74,16.45,10.04,4.2,8.84,2026-07-27,2026-07-27 07:50:18
5213,亞昕,22.05,22.15,22.15,21.95,36.42,39.0,47.37,-0.21,-0.24,0.02,22.64,22.23,21.83,157,174,0.9,158.74,15.0,2.8,12.7,2026-07-27,2026-07-27 07:50:20
5215,科嘉-KY,38.4,38.1,38.95,38.0,18.9,20.95,16.16,-1.04,-0.75,-0.3,44.81,40.97,37.14,49,54,0.9,24.71,19.01,2.0,5.21,2026-07-27,2026-07-27 07:50:20
5220,萬達光電,20.8,20.55,21.0,20.55,60.05,61.14,51.61,-0.06,-0.1,0.04,21.09,20.8,20.51,27,27,1.02,8.19,,0.3,1.44,2026-07-27,2026-07-27 07:50:22
5222,全訊,115.0,117.5,117.5,113.0,16.84,20.85,33.33,-1.72,-0.83,-0.89,131.43,121.97,112.52,215,272,0.79,104.76,46.18,2.5,2.17,2026-07-27,2026-07-27 07:50:22
5223,安力-KY,23.2,23.5,23.5,22.7,38.62,36.8,33.91,-0.58,-0.43,-0.15,26.2,24.35,22.5,10,17,0.59,10.34,,,,2026-07-27,2026-07-27 07:50:23
5225,東科-KY,72.8,72.7,73.3,72.4,72.68,56.2,38.98,-0.3,-0.3,0.0,76.73,73.07,69.42,92,112,0.82,57.28,7.16,7.21,9.9,2026-07-27,2026-07-27 07:50:24
5227,立凱-KY,41.6,40.4,42.6,40.15,85.8,72.66,71.26,2.09,1.28,0.82,41.56,34.45,27.34,2137,2086,1.02,30.76,260.0,,,2026-07-27,2026-07-27 07:50:25
5228,鈺鎧,41.0,40.5,41.9,39.1,15.05,14.1,11.34,-5.75,-4.5,-1.25,72.65,52.73,32.82,283,328,0.86,15.6,,,,2026-07-27,2026-07-27 07:50:26
5230,雷笛克光學,18.2,18.2,18.55,17.9,21.38,19.95,39.13,-0.36,-0.06,-0.3,22.15,19.7,17.25,183,195,0.94,9.96,12.47,0.5,2.75,2026-07-27,2026-07-27 07:50:27
5234,達興材料,329.5,335.0,335.0,319.5,12.79,13.91,24.23,-16.85,-13.31,-3.55,419.84,367.57,315.31,334,256,1.3,338.45,44.83,6.5,1.97,2026-07-27,2026-07-27 07:50:28
5236,凌陽創新,148.0,150.0,150.0,146.5,45.73,38.33,26.98,-4.51,-3.68,-0.82,173.76,157.18,140.59,106,95,1.12,88.81,17.25,9.0,6.08,2026-07-27,2026-07-27 07:50:29
5240,建騰,16.8,16.3,17.0,16.3,22.33,19.55,27.94,-1.55,-1.57,0.02,21.6,18.65,15.69,3,9,0.33,4.47,33.6,0.5,2.98,2026-07-24,2026-07-27 07:50:30
5243,乙盛-KY,86.5,86.3,86.6,84.2,24.52,26.95,32.31,-5.19,-4.78,-0.41,106.79,95.2,83.6,902,932,0.97,145.78,19.75,1.5,1.73,2026-07-27,2026-07-27 07:50:31
5244,弘凱,32.1,31.65,32.15,31.3,46.18,36.98,26.5,-1.41,-1.42,0.02,36.86,33.53,30.19,72,147,0.49,21.91,64.2,0.4,1.25,2026-07-27,2026-07-27 07:50:32
5245,智晶,23.45,23.1,23.6,23.0,10.83,12.13,25.45,-0.8,-0.59,-0.21,28.01,25.31,22.61,27,59,0.47,10.15,,,,2026-07-27,2026-07-27 07:50:33
5246,勵威,88.3,90.5,90.7,84.0,21.06,22.16,23.46,-21.91,-20.82,-1.09,169.99,120.83,71.66,347,459,0.75,39.22,,,,2026-07-27,2026-07-27 07:50:34
5248,景傳,43.5,43.6,44.2,42.35,61.77,62.01,66.86,1.88,0.62,1.27,49.11,36.84,24.58,182,886,0.21,10.66,,1.1,2.53,2026-07-27,2026-07-27 07:50:35
5251,天鉞電,27.25,27.15,27.6,26.95,29.57,26.36,27.61,-0.86,-0.65,-0.21,32.8,29.15,25.5,46,102,0.45,9.19,908.33,,,2026-07-27,2026-07-27 07:50:36
5254,欣訊科技,36.0,35.5,36.0,34.55,18.88,16.45,26.92,-1.99,-1.72,-0.27,44.56,39.01,33.46,36,22,1.61,8.14,15.32,2.0,5.56,2026-07-27,2026-07-27 07:50:37
5258,虹堡,52.2,52.2,53.3,51.3,44.87,49.94,53.45,0.5,0.5,0.0,55.33,52.26,49.18,321,406,0.79,57.2,12.43,2.52,4.83,2026-07-27,2026-07-27 07:50:38
5262,立達,40.85,42.15,42.8,40.85,14.96,20.85,28.32,-1.23,-1.11,-0.12,46.61,43.66,40.72,89,69,1.29,21.53,30.49,0.7,1.71,2026-07-27,2026-07-27 07:50:39
5263,智崴,95.8,96.5,96.5,94.1,42.41,35.02,36.11,-1.49,-1.37,-0.12,103.68,98.27,92.87,81,96,0.84,68.37,25.48,0.93,0.97,2026-07-27,2026-07-27 07:50:40
5267,龍翩,48.35,48.4,50.5,46.15,27.4,27.11,53.51,-1.25,-1.53,0.28,56.99,49.2,41.41,51,61,0.85,12.1,48.35,3.01,6.23,2026-07-27,2026-07-27 07:50:41
5269,祥碩,1385.0,1380.0,1390.0,1340.0,46.97,50.6,37.83,-2.86,6.87,-9.73,1505.36,1438.58,1371.79,358,393,0.91,1027.07,19.12,45.38,3.28,2026-07-27,2026-07-27 07:50:42
5271,紘通,11.0,11.45,11.55,10.5,15.98,15.47,16.36,-1.54,-1.5,-0.04,16.48,13.32,10.16,1031,562,1.83,6.98,366.67,,,2026-07-27,2026-07-27 07:50:43
5272,笙科,18.3,18.25,18.4,18.0,18.6,18.98,26.53,-0.82,-0.72,-0.1,22.06,19.92,17.79,67,60,1.12,10.12,,,,2026-07-27,2026-07-27 07:50:44
5274,信驊,14695.0,14850.0,14935.0,14245.0,67.58,61.23,52.06,-210.21,-396.6,186.39,16344.45,14383.73,12423.01,145,316,0.46,6110.61,155.88,72.73,0.49,2026-07-27,2026-07-27 07:50:45
5276,達輝-KY,18.5,19.65,19.65,18.15,70.78,75.21,42.08,0.19,0.16,0.02,19.23,18.6,17.97,10,7,1.43,7.31,16.37,0.8,4.32,2026-07-27,2026-07-27 07:50:47
5278,尚凡*,23.85,23.75,24.0,23.7,28.77,39.65,39.73,0.04,0.15,-0.12,25.12,24.41,23.7,44,107,0.41,69.94,22.71,0.72,3.02,2026-07-27,2026-07-27 07:50:48
5283,禾聯碩,53.2,53.4,53.4,52.8,38.78,37.66,45.1,-0.11,-0.05,-0.05,54.25,53.27,52.3,51,51,1.0,46.6,9.52,0.7,1.32,2026-07-27,2026-07-27 07:50:49
5284,jpp-KY,285.0,290.0,290.0,275.5,25.49,22.08,17.89,-22.96,-21.27,-1.69,389.58,320.9,252.23,188,342,0.55,150.74,20.86,5.0,1.75,2026-07-27,2026-07-27 07:50:50
5285,界霖,76.5,77.5,78.0,74.3,8.83,11.12,19.11,-3.57,-1.1,-2.47,109.25,91.08,72.9,749,838,0.89,78.06,50.0,1.5,1.96,2026-07-27,2026-07-27 07:50:51
5287,數字,147.0,147.0,147.0,146.0,33.11,30.95,27.78,-0.53,-0.27,-0.26,153.22,149.4,145.58,40,42,0.95,88.66,10.64,10.25,6.97,2026-07-27,2026-07-27 07:50:52
5288,豐祥-KY,194.5,197.5,197.5,192.5,71.8,69.37,57.43,4.49,4.17,0.32,198.86,187.88,176.89,135,218,0.62,135.56,16.02,6.5,3.34,2026-07-27,2026-07-27 07:50:53
5289,宜鼎,1330.0,1355.0,1355.0,1270.0,42.74,34.06,30.0,-99.88,-92.91,-6.97,1747.13,1469.75,1192.37,2201,1966,1.12,1281.29,17.81,9.38,0.71,2026-07-27,2026-07-27 07:50:55
5291,邑昇,51.2,53.4,53.4,49.95,52.13,49.18,42.02,-2.62,-2.83,0.22,61.64,55.36,49.09,512,834,0.61,21.45,165.16,,,2026-07-27,2026-07-27 07:50:56
5292,華懋,166.5,164.5,167.0,164.0,24.06,22.58,21.57,-7.85,-6.43,-1.42,209.9,182.25,154.6,53,134,0.39,77.12,18.52,5.5,3.3,2026-07-27,2026-07-27 07:50:57
5297,廣化,69.9,68.5,70.7,65.2,19.92,23.99,41.12,-7.34,-7.52,0.18,93.88,78.56,63.24,318,351,0.91,26.32,170.49,0.3,0.43,2026-07-27,2026-07-27 07:50:58
5299,杰力,91.0,92.4,92.6,88.1,16.05,15.99,13.82,-5.55,-2.93,-2.62,137.92,109.29,80.66,378,309,1.22,46.31,18.92,3.66,4.02,2026-07-27,2026-07-27 07:50:59
5301,寶得利,5.51,5.83,5.83,5.44,8.25,16.97,21.57,-0.25,-0.22,-0.02,6.5,6.11,5.71,4,5,0.72,3.63,,,,2026-07-27,2026-07-27 07:51:00
5302,太欣,10.3,10.55,10.55,10.2,6.93,9.76,3.57,-0.48,-0.16,-0.32,15.18,12.32,9.47,536,669,0.8,16.47,,,,2026-07-27,2026-07-27 07:51:01
5306,桂盟,91.1,91.4,91.8,89.3,35.13,48.78,60.89,1.94,2.01,-0.07,97.28,89.54,81.79,194,156,1.24,114.79,12.45,3.81,4.18,2026-07-27,2026-07-27 07:51:02
5309,系統電,52.6,52.2,53.2,50.8,23.47,21.64,16.56,-3.69,-3.05,-0.63,69.8,59.52,49.24,1235,1174,1.05,120.23,202.31,0.5,0.95,2026-07-27,2026-07-27 07:51:03
5310,天剛,24.5,24.5,24.5,24.5,59.64,61.13,43.21,0.09,0.12,-0.03,25.84,24.6,23.36,7,35,0.2,7.09,47.12,,,2026-07-27,2026-07-27 07:51:04
5312,寶島科,91.4,98.4,98.4,91.0,59.16,65.7,53.31,1.45,0.68,0.77,97.43,90.44,83.46,752,487,1.55,54.89,14.28,6.5,7.11,2026-07-27,2026-07-27 07:51:05
5314,世紀*,56.7,56.5,57.0,55.4,8.51,11.51,28.57,-1.71,-0.7,-1.02,73.05,63.73,54.4,1959,3582,0.55,164.15,11.03,0.27,0.48,2026-07-27,2026-07-27 07:51:06
