股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6849,奇鼎科技,122.0,83.27,75.17,89.58,10.53,6.58,3.95,99.17,69.98,40.79,2869,1546,1.86,51.14,,,,2026-03-02,2026-03-02 10:27:57
6850,光鼎生技,44.5,51.78,44.42,50.98,0.28,0.39,-0.1,45.41,44.3,43.18,0,34,0.0,,,,,2026-03-02,2026-03-02 10:27:58
6854,錼創科技-KY創,143.0,75.5,69.95,62.75,4.16,0.84,3.32,146.32,125.05,103.78,1396,1315,1.06,,,,,2026-03-02,2026-03-02 10:28:00
6855,數泓科,115.0,62.66,60.3,44.74,1.16,1.64,-0.48,121.67,118.38,115.08,6,13,0.45,26.74,16.02,6.0,5.22,2026-03-02,2026-03-02 10:28:01
6856,鑫傳,54.7,34.43,49.92,43.1,-0.17,-0.03,-0.14,57.64,55.68,53.73,18,9,1.84,,,,,2026-02-26,2026-03-02 10:28:01
6857,宏�硒撢�,100.0,41.18,39.89,44.44,-1.35,-1.53,0.18,108.18,102.42,96.67,0,3,0.22,,,,,2026-03-02,2026-03-02 10:28:02
6858,愛比科技,22.1,14.88,22.62,29.59,-0.63,-0.55,-0.09,25.01,23.35,21.68,0,22,0.0,,,,,2026-03-02,2026-03-02 10:28:03
6859,伯特光,117.0,75.03,65.29,70.18,1.25,0.29,0.96,118.26,110.85,103.44,173,132,1.31,,,,,2026-03-02,2026-03-02 10:28:03
6861,睿生光電,125.0,96.1,88.11,90.48,11.8,6.23,5.57,113.83,77.04,40.25,438,1330,0.33,,,,,2026-03-02,2026-03-02 10:28:04
6862,三集瑞-KY,228.0,75.6,59.33,65.55,8.31,4.48,3.83,221.58,191.57,161.57,2672,1789,1.49,,,,,2026-03-02,2026-03-02 10:28:05
6863,永道-KY,108.5,60.63,65.59,43.24,-1.13,-1.41,0.27,120.2,111.22,102.25,204,288,0.71,,,,,2026-03-02,2026-03-02 10:28:05
6864,元樟生技,67.3,15.16,17.77,22.09,-2.3,-2.12,-0.19,76.65,71.16,65.67,69,41,1.67,,,,,2026-03-02,2026-03-02 10:28:06
6865,偉康科技,35.5,9.66,12.97,18.6,-2.28,-1.47,-0.8,49.18,43.03,36.89,61,98,0.62,,,,,2026-03-02,2026-03-02 10:28:07
6867,坦德科技,24.65,62.53,63.02,70.97,0.46,0.58,-0.12,25.74,24.58,23.42,22,17,1.25,,,,,2026-03-02,2026-03-02 10:28:08
6868,采威國際,25.1,59.5,63.81,47.46,-0.1,-0.16,0.06,25.79,25.01,24.23,27,14,1.84,,,,,2026-03-02,2026-03-02 10:28:08
6869,雲豹能源,109.5,60.42,45.92,44.74,1.65,2.06,-0.41,120.62,109.8,98.98,762,1725,0.44,,,,,2026-03-02,2026-03-02 10:28:09
6870,騰雲,187.0,37.18,40.4,41.88,-5.68,-5.94,0.26,205.36,195.35,185.34,52,62,0.84,,,,,2026-03-02,2026-03-02 10:28:10
6872,浩宇生醫,19.5,47.98,44.53,35.9,-0.22,-0.19,-0.02,20.45,19.78,19.1,19,31,0.62,,,,,2026-03-02,2026-03-02 10:28:11
6873,泓德能源,107.0,21.47,24.54,38.71,-0.14,1.52,-1.66,124.51,114.67,104.84,567,701,0.81,,,,,2026-03-02,2026-03-02 10:28:11
6874,倍力,68.5,60.15,55.97,59.31,0.43,-0.22,0.65,70.92,65.84,60.76,9,30,0.3,,,,,2026-03-02,2026-03-02 10:28:12
6875,國邑*,39.9,28.3,24.06,12.5,-2.33,-2.24,-0.08,47.84,43.13,38.42,205,206,0.99,,,,,2026-03-02,2026-03-02 10:28:13
6876,朗齊生醫*,21.85,58.99,60.65,61.11,-0.1,-0.15,0.05,22.19,21.81,21.43,293,237,1.23,,,,,2026-03-02,2026-03-02 10:28:13
6877,鏵友益,105.5,77.24,55.49,73.27,1.72,-0.05,1.77,98.56,87.3,76.05,1641,857,1.91,,,,,2026-03-02,2026-03-02 10:28:14
6878,歐付寶,12.05,16.51,25.79,17.24,-0.5,-0.32,-0.18,14.91,13.51,12.11,14,47,0.31,,,,,2026-03-02,2026-03-02 10:28:15
6879,大江基因,38.0,48.03,47.37,59.56,0.55,0.53,0.01,40.19,37.44,34.68,2,1,1.19,,,,,2026-03-02,2026-03-02 10:28:16
6881,潤德,228.0,45.19,39.74,58.06,-0.24,-0.35,0.12,230.49,227.43,224.36,13,10,1.33,,,,,2026-03-02,2026-03-02 10:28:16
6882,甲尚,16.3,29.16,33.93,38.36,-0.13,0.19,-0.32,20.6,18.0,15.4,16,23,0.68,,,,,2026-03-02,2026-03-02 10:28:17
6883,微電能源,18.5,7.63,7.13,12.81,-5.36,-4.29,-1.06,42.92,28.87,14.83,18,74,0.25,,,,,2026-03-02,2026-03-02 10:28:18
6884,海柏特,36.9,41.0,35.7,52.49,-0.92,-1.31,0.38,37.52,35.94,34.37,57,30,1.85,,,,,2026-03-02,2026-03-02 10:28:19
6885,全福生技,27.2,22.22,33.25,50.89,-0.1,-0.13,0.04,29.39,27.72,26.06,347,428,0.81,,,,,2026-03-02,2026-03-02 10:28:19
6886,遠東生技,49.0,70.57,72.67,52.85,0.11,0.08,0.03,50.73,49.3,47.88,4,10,0.4,,,,,2026-03-02,2026-03-02 10:28:20
6887,寶綠特-KY,47.65,16.97,19.23,10.61,-3.51,-2.6,-0.92,66.94,55.55,44.16,44,48,0.91,,,,,2026-03-02,2026-03-02 10:28:21
6890,來億-KY,195.5,22.65,21.77,28.05,-12.38,-11.38,-1.0,249.86,217.95,186.04,651,720,0.9,,,,,2026-03-02,2026-03-02 10:28:21
6891,樂迦再生,27.0,34.88,37.34,43.33,-0.27,-0.21,-0.05,28.57,27.64,26.71,156,115,1.35,54.02,,,,2026-03-02,2026-03-02 10:28:22
6892,台寶生醫,28.6,40.7,42.33,45.35,0.04,0.13,-0.09,30.11,29.1,28.09,94,155,0.61,,,,,2026-03-02,2026-03-02 10:28:22
6894,衛司特,299.5,84.78,76.38,82.71,13.62,8.04,5.58,281.76,241.68,201.59,769,480,1.6,,,,,2026-03-02,2026-03-02 10:28:23
6895,宏碩系統,179.0,53.54,38.84,36.36,-4.11,-4.5,0.38,202.95,182.93,162.9,209,133,1.57,,,,,2026-03-02,2026-03-02 10:28:24
6898,程曦資訊,122.5,40.94,52.49,56.36,2.04,3.6,-1.56,135.83,127.05,118.27,52,44,1.18,,,,,2026-03-02,2026-03-02 10:28:25
6899,創為精密,51.2,22.39,23.86,35.14,-0.53,-0.46,-0.07,53.55,52.03,50.52,4,7,0.57,,,,,2026-03-02,2026-03-02 10:28:25
6901,鑽石投資,17.1,58.56,49.27,44.68,-0.0,-0.06,0.06,18.65,17.06,15.48,507,690,0.73,,,,,2026-03-02,2026-03-02 10:28:26
6902,GOGOLOOK,75.0,39.27,54.83,16.42,-0.28,0.19,-0.48,81.19,78.52,75.85,36,50,0.72,,,,,2026-03-02,2026-03-02 10:28:26
6903,巨漢,296.0,84.84,76.69,59.48,12.76,9.42,3.34,307.21,268.3,229.39,2000,1614,1.24,,,,,2026-03-02,2026-03-02 10:28:28
6904,伯鑫,124.5,61.78,61.64,35.19,0.99,1.61,-0.62,131.93,127.08,122.22,1,2,0.36,,,,,2026-03-02,2026-03-02 10:28:29
6906,現觀科,77.0,65.43,52.26,45.7,-1.26,-1.51,0.25,82.87,76.68,70.49,69,122,0.57,,,,,2026-03-02,2026-03-02 10:28:30
6908,宏�砦C戲,61.5,52.29,44.12,48.2,-0.51,-0.44,-0.07,63.54,61.09,58.63,2,0,2.97,,,,,2026-03-02,2026-03-02 10:28:31
6909,創控,40.05,46.58,40.66,27.54,-0.96,-0.63,-0.33,46.94,42.55,38.16,392,354,1.11,,,,,2026-03-02,2026-03-02 10:28:32
6910,德鴻,33.6,17.6,17.26,34.9,-0.86,-0.83,-0.04,37.85,35.21,32.56,127,128,1.0,,,,,2026-03-02,2026-03-02 10:28:33
6911,群運,35.1,54.73,47.05,49.77,-0.62,-0.77,0.14,38.27,34.44,30.61,15,78,0.2,,,,,2026-03-02,2026-03-02 10:28:33
6912,益鈞環科*,18.05,39.85,41.28,51.85,0.14,0.21,-0.07,18.5,18.13,17.76,908,548,1.66,,,,,2026-03-02,2026-03-02 10:28:34
6913,鴻呈,116.5,57.39,62.49,50.0,0.19,0.12,0.07,121.44,117.95,114.46,273,198,1.38,51.09,,,,2026-03-02,2026-03-02 10:28:36
6914,阜爾運通,142.0,41.64,48.43,50.0,-0.55,-0.75,0.2,144.95,142.03,139.1,33,53,0.61,,,,,2026-03-02,2026-03-02 10:28:36
6915,美強光,29.25,74.11,58.12,62.73,0.02,-0.3,0.32,28.51,26.32,24.12,130,48,2.66,,,,,2026-03-02,2026-03-02 10:28:37
6916,華凌,18.9,57.45,45.27,62.26,0.03,-0.05,0.08,19.44,18.42,17.4,52,65,0.8,,,,,2026-03-02,2026-03-02 10:28:38
6917,竟天,22.2,24.01,33.42,37.23,-0.47,-0.45,-0.02,24.1,23.23,22.35,184,130,1.41,,,,,2026-03-02,2026-03-02 10:28:38
6918,愛派司,83.5,38.6,43.12,49.11,0.07,-0.05,0.13,87.34,83.39,79.43,25,31,0.81,,,,,2026-03-02,2026-03-02 10:28:39
6919,康霈*,158.0,49.46,49.96,44.72,0.59,1.39,-0.79,173.04,163.5,153.96,3556,4948,0.72,,,,,2026-03-02,2026-03-02 10:28:40
6920,恆勁科技,29.3,33.53,33.93,36.43,-0.35,-0.36,0.01,31.31,30.02,28.74,309,349,0.89,,,,,2026-03-02,2026-03-02 10:28:41
6921,嘉雨思-創,79.8,47.84,52.97,50.52,3.47,3.82,-0.35,88.76,78.54,68.31,59,94,0.64,,,,,2026-03-02,2026-03-02 10:28:41
6922,宸曜,166.0,80.45,72.66,54.55,0.51,-0.89,1.4,171.18,161.6,152.02,50,77,0.65,,,,,2026-03-02,2026-03-02 10:28:42
6923,中台,90.8,42.75,45.53,32.65,-2.0,-1.84,-0.16,99.75,94.87,89.98,175,201,0.87,,,,,2026-03-02,2026-03-02 10:28:43
6924,榮惠-KY創,63.2,67.51,59.13,49.08,-1.24,-1.83,0.6,70.38,62.55,54.71,8,20,0.39,,,,,2026-03-02,2026-03-02 10:28:43
6925,意藍,75.1,21.57,22.52,24.91,-3.79,-3.06,-0.72,94.55,83.4,72.24,119,96,1.24,,,,,2026-03-02,2026-03-02 10:28:44
6926,聖安生醫,67.1,54.01,55.45,41.74,-0.57,-0.3,-0.27,71.18,68.98,66.78,52,31,1.67,,,,,2026-03-02,2026-03-02 10:28:45
6927,聯合聚晶,40.75,42.99,42.16,33.73,-0.26,-0.08,-0.18,46.8,42.22,37.63,17,46,0.38,,,,,2026-03-02,2026-03-02 10:28:46
6928,攸泰科技,52.7,64.68,57.9,48.21,-0.05,-0.23,0.18,56.7,52.24,47.79,185,177,1.05,,,,,2026-03-02,2026-03-02 10:28:46
6929,佑全,32.0,28.2,26.69,24.14,-0.18,0.03,-0.21,35.87,33.17,30.47,16,10,1.56,,,,,2026-03-02,2026-03-02 10:28:47
6931,青松健康,54.7,38.46,32.41,29.89,-1.34,-1.55,0.21,57.85,55.33,52.81,104,104,0.99,,,,,2026-03-02,2026-03-02 10:28:48
6932,水星生醫*,8.74,52.7,48.01,40.76,-0.06,-0.05,-0.01,9.91,8.96,8.0,660,550,1.2,36.14,,,,2026-03-02,2026-03-02 10:28:48
6933,AMAX-KY,138.5,67.94,63.51,46.79,-1.63,-2.95,1.32,148.64,138.18,127.71,121,153,0.79,,,,,2026-03-02,2026-03-02 10:28:49
6935,王子製藥,28.7,34.49,30.66,39.87,-0.42,-0.34,-0.09,31.06,29.49,27.91,20,29,0.69,,,,,2026-03-02,2026-03-02 10:28:50
6936,永鴻生技,35.95,56.2,58.61,48.84,0.11,0.11,-0.0,36.48,35.89,35.31,112,115,0.98,,,,,2026-03-02,2026-03-02 10:28:51
6937,天虹,247.5,70.4,63.31,65.47,2.48,-0.12,2.6,240.97,221.2,201.43,1475,591,2.5,,,,,2026-03-02,2026-03-02 10:28:52
6938,藍新資訊,86.2,61.48,47.26,59.49,-0.6,-1.3,0.7,84.52,77.9,71.28,66,36,1.8,,,,,2026-03-02,2026-03-02 10:28:52
6939,啟弘生技,19.7,30.52,32.94,40.0,-0.22,-0.21,-0.02,20.68,19.96,19.24,0,24,0.0,,,,,2026-03-02,2026-03-02 10:28:53
6940,格斯科技*,24.4,35.29,28.02,35.0,-1.34,-1.09,-0.24,29.43,25.62,21.8,2151,1997,1.08,,,,,2026-03-02,2026-03-02 10:28:54
6944,兆聯實業,730.0,68.81,57.99,51.76,3.74,-0.3,4.03,763.06,709.0,654.94,1227,1020,1.2,,,,,2026-03-02,2026-03-02 10:28:54
6945,圓祥生技,173.5,58.83,54.07,48.78,1.75,1.58,0.17,176.73,170.7,164.67,436,574,0.76,,,,,2026-03-02,2026-03-02 10:28:55
6946,三地能源,11.55,34.47,23.16,36.03,-0.54,-0.31,-0.23,15.94,12.61,9.28,188,418,0.45,,,,,2026-03-02,2026-03-02 10:28:56
6947,台鎔科技,78.3,28.02,29.91,18.18,-0.42,-0.04,-0.38,83.85,80.71,77.57,86,183,0.47,,,,,2026-03-02,2026-03-02 10:28:57
6949,沛爾生醫-創,690.0,67.91,78.99,76.92,74.06,74.16,-0.09,784.82,610.85,436.88,401,255,1.57,,,,,2026-03-02,2026-03-02 10:28:57
6951,青新-創,74.8,19.22,28.08,26.98,0.13,0.57,-0.44,79.36,76.77,74.17,180,153,1.18,,,,,2026-03-02,2026-03-02 10:28:58
6952,大武山,43.25,23.88,26.33,33.02,0.09,0.14,-0.05,44.69,43.57,42.45,33,25,1.29,,,,,2026-03-02,2026-03-02 10:28:59
6953,家碩,235.0,70.46,55.73,47.9,-0.43,0.03,-0.46,256.84,234.4,211.96,149,75,1.98,,,,,2026-03-02,2026-03-02 10:28:59
6955,邦睿生技-創,170.0,47.22,57.3,60.24,3.0,3.44,-0.44,179.39,168.45,157.51,4,5,0.72,,,,,2026-03-02,2026-03-02 10:29:00
6957,裕慶-KY,180.0,45.37,41.28,42.22,-3.97,-4.01,0.04,192.15,183.1,174.05,89,109,0.81,,,,,2026-03-02,2026-03-02 10:29:01
6958,日盛台駿,18.15,84.71,73.69,81.72,0.62,0.26,0.36,18.35,15.89,13.43,76,219,0.35,,,,,2026-03-02,2026-03-02 10:29:01
6959,兆捷科技,69.0,39.86,33.32,22.56,-1.32,-0.73,-0.59,83.08,73.28,63.48,41,77,0.54,,,,,2026-03-02,2026-03-02 10:29:02
6961,旅天下,56.5,15.88,22.97,39.58,-3.45,-3.87,0.42,61.54,58.36,55.18,23,29,0.79,,,,,2026-03-02,2026-03-02 10:29:03
6962,奕力-KY,35.2,11.85,15.78,15.48,-0.87,-0.55,-0.32,41.63,38.18,34.73,2647,2734,0.97,,,,,2026-03-02,2026-03-02 10:29:03
6963,品元,29.45,40.05,38.85,35.17,-0.73,-0.65,-0.07,32.85,30.58,28.32,0,1,0.08,,,,,2026-03-02,2026-03-02 10:29:04
6965,中傑-KY,82.0,39.9,49.18,40.37,-0.44,-0.41,-0.02,85.84,83.24,80.63,55,77,0.72,,,,,2026-03-02,2026-03-02 10:29:06
6967,汎瑋材料,68.6,56.84,42.6,39.88,-0.67,-0.5,-0.18,75.51,70.25,65.0,26,41,0.63,,,,,2026-03-02,2026-03-02 10:29:06
6968,萬達寵物,48.1,29.2,37.68,35.43,-1.16,-1.26,0.1,52.23,49.66,47.1,90,85,1.05,,,,,2026-03-02,2026-03-02 10:29:07
6969,成信實業*-創,32.0,49.42,39.46,45.52,-0.24,-0.18,-0.05,34.15,31.88,29.62,103,82,1.25,,,,,2026-03-02,2026-03-02 10:29:08
6971,惠民實業,30.2,36.73,33.42,45.71,-0.11,-0.16,0.05,30.53,30.07,29.62,51,45,1.12,,,,,2026-03-02,2026-03-02 10:29:08
6972,博瑞達應材,25.75,44.22,47.13,32.29,0.12,0.37,-0.26,27.97,26.58,25.19,2,4,0.42,5.9,,,,2026-03-02,2026-03-02 10:29:09
6973,永立榮,33.45,22.7,21.68,26.09,-0.93,-0.84,-0.09,37.44,35.02,32.61,31,33,0.93,,,,,2026-03-02,2026-03-02 10:29:10
6976,育世博-KY,13.45,14.48,17.19,35.71,-0.34,-0.32,-0.02,14.55,13.94,13.33,824,690,1.19,,,,,2026-03-02,2026-03-02 10:29:11
6977,聯純,175.5,74.4,72.98,56.0,-0.12,-0.84,0.71,181.81,173.97,166.14,48,80,0.59,,,,,2026-03-02,2026-03-02 10:29:11
6979,勝釩,104.0,42.04,32.84,37.5,-0.45,-0.01,-0.44,112.26,106.05,99.84,18,16,1.12,,,,,2026-03-02,2026-03-02 10:29:12
6980,鐳洋科技,146.0,63.14,63.09,57.87,8.19,9.78,-1.59,165.68,141.85,118.02,218,374,0.58,,,,,2026-03-02,2026-03-02 10:29:13
6982,大井泵浦,58.2,21.36,23.41,37.32,-1.23,-1.12,-0.1,63.79,60.23,56.68,34,113,0.3,,,,,2026-03-02,2026-03-02 10:29:14
6983,華洋精機,299.0,90.9,80.41,91.96,20.92,11.03,9.89,255.29,189.7,124.11,448,235,1.9,,,,,2026-03-02,2026-03-02 10:29:14
6984,ACPAY,27.0,58.72,66.34,59.29,0.24,0.16,0.08,28.27,26.83,25.39,255,56,4.55,,,,,2026-02-26,2026-03-02 10:29:15
6986,和迅,54.6,19.5,24.11,24.36,-1.39,-1.03,-0.36,61.71,58.26,54.82,74,84,0.88,,,,,2026-03-02,2026-03-02 10:29:16
6987,寶晶能源*,22.0,59.0,39.28,50.33,-0.16,-0.22,0.06,23.5,21.3,19.1,138,250,0.55,,,,,2026-03-02,2026-03-02 10:29:17
6988,威力暘-創,16.2,19.07,25.56,31.06,0.28,0.77,-0.49,21.08,18.99,16.89,68,66,1.03,,,,,2026-03-02,2026-03-02 10:29:17
6990,華鉬,21.0,27.89,26.51,33.68,-0.56,-0.43,-0.13,24.64,22.37,20.1,30,13,2.18,13.25,,,,2026-03-02,2026-03-02 10:29:18
6994,富威電力,89.6,51.81,35.98,45.2,-1.98,-2.06,0.07,98.16,88.81,79.47,834,446,1.87,,,,,2026-03-02,2026-03-02 10:29:19
6995,野獸國,57.5,53.9,47.18,37.88,-0.45,-0.38,-0.06,59.7,58.19,56.67,30,44,0.69,,,,,2026-03-02,2026-03-02 10:29:19
6996,力領科技,169.0,56.21,49.98,60.34,2.39,2.56,-0.17,170.53,165.8,161.07,45,61,0.73,,,,,2026-03-02,2026-03-02 10:29:20
6997,博弘,86.0,22.52,36.19,37.5,-0.81,-0.56,-0.25,92.0,88.74,85.48,12,4,2.61,,,,,2026-03-02,2026-03-02 10:29:21
6999,瀚醫生技,33.45,83.74,66.56,49.56,-0.25,-0.27,0.02,34.55,33.54,32.53,1,0,1.25,,,,,2026-03-02,2026-03-02 10:29:21
7610,聯友金屬-創,327.0,92.4,91.32,81.95,37.8,28.59,9.21,332.49,235.85,139.21,396,768,0.52,158.92,175.81,0.2,0.06,2026-03-02,2026-03-02 10:29:22
7631,聚賢研發-創,121.0,78.05,70.67,33.33,-1.88,-2.12,0.24,123.75,121.55,119.35,1,16,0.06,,,,,2026-03-02,2026-03-02 10:29:23
7705,三商餐飲,38.5,20.64,32.59,28.57,-0.25,-0.12,-0.12,40.5,39.53,38.56,56,103,0.55,,,,,2026-03-02,2026-03-02 10:29:24
7711,永擎,234.0,63.74,56.46,55.49,-3.1,-6.04,2.95,246.0,228.82,211.65,278,354,0.79,,,,,2026-03-02,2026-03-02 10:29:24
7721,微程式,55.0,73.9,61.16,84.5,1.04,0.15,0.89,53.71,48.81,43.91,329,387,0.85,,,,,2026-03-02,2026-03-02 10:29:25
7722,LINEPAY,406.0,4.47,4.89,12.0,-27.33,-26.17,-1.16,510.35,450.82,391.3,250,205,1.22,,,,,2026-03-02,2026-03-02 10:29:25
7730,暉盛-創,110.0,64.62,57.88,68.55,1.67,1.42,0.25,106.25,100.68,95.11,171,79,2.15,,,,,2026-03-02,2026-03-02 10:29:26
7732,金興精密,38.3,76.03,75.93,57.03,-0.01,-0.3,0.29,40.03,38.01,35.98,5,15,0.32,,,,,2026-03-02,2026-03-02 10:29:28
7736,虎山,90.0,65.32,59.96,53.12,0.18,-0.11,0.29,91.69,88.45,85.2,36,56,0.64,,,,,2026-03-02,2026-03-02 10:29:28
7740,熙特爾-創,179.5,76.78,67.24,65.16,4.96,1.22,3.74,188.73,160.0,131.27,462,407,1.13,,,,,2026-03-02,2026-03-02 10:29:29
7749,意騰-KY,445.0,76.01,65.92,58.08,2.06,-2.0,4.06,452.19,422.8,393.41,329,288,1.14,,,,,2026-03-02,2026-03-02 10:29:30
7750,新代,1280.0,88.74,92.05,81.39,108.43,86.84,21.59,1375.35,1087.8,800.25,747,894,0.84,,,,,2026-03-02,2026-03-02 10:29:30
7765,中華資安,260.0,51.54,59.76,51.09,-2.0,-2.58,0.58,266.67,260.48,254.28,76,76,1.0,,,,,2026-03-02,2026-03-02 10:29:31
7769,鴻勁,4375.0,82.69,86.08,66.23,302.09,235.17,66.92,4803.36,4017.25,3231.14,2556,2848,0.9,,,,,2026-03-02,2026-03-02 10:29:32
7780,大研生醫*,24.0,16.13,23.4,34.24,0.86,1.38,-0.52,28.69,26.01,23.34,6646,5191,1.28,,,,,2026-03-02,2026-03-02 10:29:32
7786,東方風能,158.0,76.66,68.84,51.81,-0.23,-1.38,1.15,165.67,155.18,144.68,469,584,0.8,,,,,2026-03-02,2026-03-02 10:29:33
7788,松川精密,182.0,62.53,52.2,43.53,8.71,9.3,-0.59,199.95,178.43,156.9,464,754,0.62,,,,,2026-03-02,2026-03-02 10:29:34
7791,皇家可口,67.6,13.05,17.06,9.8,-0.91,-0.71,-0.2,72.28,69.97,67.67,147,89,1.65,,,,,2026-03-02,2026-03-02 10:29:34
7795,長廣,403.0,67.31,56.79,45.99,24.91,28.5,-3.59,447.26,395.75,344.24,1008,1228,0.82,,,,,2026-03-02,2026-03-02 10:29:35
7799,禾榮科,545.0,76.72,70.99,75.22,22.28,8.58,13.7,556.48,466.75,377.02,646,1258,0.51,,,,,2026-03-02,2026-03-02 10:29:36
8011,台通,21.2,69.26,57.1,53.42,-0.25,-0.34,0.09,22.63,21.1,19.56,1038,1453,0.71,,,,,2026-03-02,2026-03-02 10:29:37
8016,矽創,194.5,74.9,71.25,46.58,2.21,2.14,0.07,198.85,193.35,187.85,566,768,0.74,,,,,2026-03-02,2026-03-02 10:29:37
8021,尖點,253.0,80.71,71.23,60.53,12.49,8.4,4.09,266.34,222.38,178.41,11983,17796,0.67,,,,,2026-03-02,2026-03-02 10:29:39
8024,佑華,12.9,31.93,29.51,41.0,0.01,0.12,-0.11,14.24,13.41,12.58,29,50,0.58,,,,,2026-03-02,2026-03-02 10:29:40
8027,鈦昇,102.5,43.42,29.88,40.78,-3.17,-2.18,-0.99,123.42,104.73,86.04,5105,2620,1.95,,,,,2026-03-02,2026-03-02 10:29:42
8028,昇陽半導體,183.0,76.52,66.68,57.8,1.14,-0.86,2.01,187.31,173.2,159.09,7503,8932,0.84,,,,,2026-03-02,2026-03-02 10:29:42
8032,光菱,37.3,64.41,56.66,41.07,-0.16,-0.21,0.05,39.4,37.52,35.64,46,50,0.93,,,,,2026-03-02,2026-03-02 10:29:43
8033,雷虎,158.0,72.6,65.24,52.54,2.8,0.97,1.83,167.99,149.35,130.71,19271,10754,1.79,,,,,2026-03-02,2026-03-02 10:29:44
8034,榮群,28.0,79.55,63.66,68.39,0.41,-0.09,0.51,28.48,25.2,21.92,1873,3009,0.62,,,,,2026-03-02,2026-03-02 10:29:45
8038,長園科,43.8,23.79,19.37,30.12,-1.82,-1.28,-0.54,55.47,47.87,40.27,626,618,1.01,,,,,2026-03-02,2026-03-02 10:29:45
8039,台虹,106.5,81.07,61.24,67.31,1.97,0.34,1.63,100.47,88.98,77.48,28332,13604,2.08,,,,,2026-03-02,2026-03-02 10:29:46
8040,九暘,51.5,76.08,64.37,59.27,0.14,-0.35,0.5,52.51,48.28,44.05,714,389,1.83,,,,,2026-03-02,2026-03-02 10:29:47
8042,金山電,60.1,72.78,61.23,48.41,-0.55,-0.84,0.29,68.15,59.51,50.87,1229,2628,0.47,,,,,2026-03-02,2026-03-02 10:29:48
8043,蜜望實,75.1,49.41,40.48,36.96,-3.21,-3.38,0.17,94.07,79.25,64.43,1635,3915,0.42,,,,,2026-03-02,2026-03-02 10:29:48
8044,網家,27.95,51.51,49.26,41.49,-0.32,-0.39,0.07,29.55,28.32,27.09,352,501,0.7,,,,,2026-03-02,2026-03-02 10:29:49
8045,達運光電,82.9,48.73,46.28,47.22,1.28,1.06,0.22,90.66,81.28,71.91,303,287,1.05,,,,,2026-03-02,2026-03-02 10:29:50
8046,南電,541.0,89.23,86.9,76.76,58.58,45.55,13.03,549.52,423.82,298.13,3548,16106,0.22,,,,,2026-03-02,2026-03-02 10:29:51
8047,星雲,45.25,31.3,38.24,27.13,-0.94,-0.71,-0.23,49.99,47.56,45.12,105,69,1.52,,,,,2026-03-02,2026-03-02 10:29:51
8048,德勝,66.2,80.44,70.45,93.42,1.38,0.16,1.22,62.1,55.6,49.09,6888,2089,3.3,,,,,2026-03-02,2026-03-02 10:29:52
8049,晶采,26.6,53.55,47.65,41.03,0.09,0.13,-0.04,26.96,26.62,26.28,128,134,0.96,,,,,2026-03-02,2026-03-02 10:29:53
8050,廣積,42.3,59.67,47.4,42.98,-0.33,-0.36,0.03,44.49,42.6,40.71,344,357,0.96,,,,,2026-03-02,2026-03-02 10:29:53
8054,安國,117.0,10.35,13.31,33.67,-2.48,-1.77,-0.71,136.17,125.2,114.23,2087,2596,0.8,,,,,2026-03-02,2026-03-02 10:29:54
8058,耐特,74.8,72.12,65.21,64.25,1.82,1.38,0.44,74.86,69.69,64.52,674,439,1.54,51.46,,,,2026-03-02,2026-03-02 10:29:55
8059,凱碩,19.0,27.64,21.97,30.99,-0.51,-0.37,-0.13,21.75,19.91,18.06,439,389,1.13,,,,,2026-03-02,2026-03-02 10:29:56
8064,東捷,49.1,32.0,23.47,36.27,-0.79,-0.05,-0.75,59.99,52.2,44.41,3077,2927,1.05,,,,,2026-03-02,2026-03-02 10:29:56
8066,來思達,20.0,20.72,25.56,33.76,-0.05,0.0,-0.05,20.94,20.29,19.64,46,67,0.68,,,,,2026-03-02,2026-03-02 10:29:57
8067,志旭,15.0,43.87,55.69,56.25,0.05,-0.0,0.06,15.82,14.58,13.33,1,5,0.25,,,,,2026-03-02,2026-03-02 10:29:58
8068,全達,23.4,61.39,53.95,30.26,-0.22,-0.15,-0.08,26.01,23.96,21.91,398,474,0.84,,,,,2026-03-02,2026-03-02 10:29:59
8069,元太,184.0,68.63,67.51,58.43,1.73,0.29,1.44,193.05,180.12,167.2,6812,8167,0.83,,,,,2026-03-02,2026-03-02 10:29:59
8070,長華*,42.6,20.86,17.89,17.93,-0.84,-0.48,-0.35,50.51,45.48,40.45,3073,2323,1.32,,,,,2026-03-02,2026-03-02 10:30:00
8071,能率網通,17.15,30.56,29.34,32.69,-0.21,-0.15,-0.06,18.77,17.71,16.65,262,295,0.89,,,,,2026-03-02,2026-03-02 10:30:01
8072,陞泰,31.15,60.7,53.28,50.0,0.01,-0.05,0.06,32.59,30.98,29.36,214,260,0.82,,,,,2026-03-02,2026-03-02 10:30:01
8074,鉅橡,69.0,70.07,57.47,52.04,3.08,3.08,0.01,72.04,64.88,57.72,5977,7066,0.85,,,,,2026-03-02,2026-03-02 10:30:02
8076,伍豐,23.1,48.09,39.41,38.2,-0.17,-0.14,-0.02,24.4,23.4,22.41,374,491,0.76,,,,,2026-03-02,2026-03-02 10:30:03
