股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
4139,馬光-KY,24.75,23.1,24.85,23.1,52.44,36.18,60.0,-0.2,-0.32,0.12,24.68,23.22,21.76,38,20,1.88,11.14,,,,2026-06-10,2026-06-10 07:59:11
4142,國光生,17.8,18.3,18.45,17.8,64.12,60.37,55.0,-0.03,-0.12,0.09,17.96,17.42,16.88,2985,1878,1.59,75.03,5.27,,,2026-06-10,2026-06-10 07:59:12
4147,中裕,57.6,56.0,57.8,55.3,75.07,69.25,66.93,1.53,0.77,0.75,58.64,51.86,45.09,1921,1872,1.03,155.92,,,,2026-06-10,2026-06-10 07:59:14
4148,全宇生技-KY,30.3,31.5,31.5,30.25,40.56,42.97,27.53,-1.39,-1.49,0.1,35.72,32.55,29.39,146,46,3.16,20.37,13.35,1.0,3.3,2026-06-10,2026-06-10 07:59:15
4150,優你康,5.09,5.15,5.19,4.93,18.28,18.62,32.32,-0.24,-0.2,-0.04,6.22,5.53,4.84,344,377,0.91,7.49,,,,2026-06-10,2026-06-10 07:59:16
4153,鈺緯,31.65,31.5,31.85,31.5,39.96,45.12,67.74,0.12,0.01,0.11,32.13,31.1,30.06,28,23,1.23,18.57,20.55,2.0,6.32,2026-06-10,2026-06-10 07:59:18
4154,樂威科-KY,13.95,14.6,14.6,12.9,66.8,53.76,42.59,0.02,-0.01,0.03,14.65,13.59,12.53,4,7,0.53,5.36,,,,2026-06-09,2026-06-10 07:59:20
4155,訊映,15.65,14.9,15.75,14.75,66.43,56.42,54.67,0.39,0.37,0.02,15.62,14.82,14.02,1115,840,1.33,22.09,27.46,0.3,1.92,2026-06-10,2026-06-10 07:59:21
4157,太景*-KY,8.6,8.96,8.96,8.6,28.76,30.86,19.19,-0.27,-0.29,0.02,9.38,9.07,8.76,2199,2261,0.97,61.22,143.33,,,2026-06-10,2026-06-10 07:59:23
4160,訊聯基因,40.1,41.35,41.35,40.05,41.21,35.3,35.96,-0.79,-0.9,0.11,42.58,40.84,39.11,38,45,0.85,10.7,50.12,1.85,4.61,2026-06-10,2026-06-10 07:59:24
4161,聿新科,22.9,22.8,23.0,22.7,30.15,32.85,36.73,-0.2,-0.21,0.01,23.74,23.14,22.55,68,80,0.85,13.7,18.93,0.3,1.31,2026-06-10,2026-06-10 07:59:26
4162,智擎,57.2,57.0,58.4,57.0,72.78,61.51,50.57,0.0,-0.35,0.35,57.73,55.4,53.08,1262,732,1.72,82.18,21.26,,,2026-06-10,2026-06-10 07:59:29
4163,鐿鈦,109.0,116.0,116.5,109.0,25.19,44.11,49.32,3.33,4.26,-0.93,133.43,116.67,99.92,188,270,0.7,55.24,21.41,3.5,3.21,2026-06-10,2026-06-10 07:59:31
4164,承業醫,30.95,30.0,31.75,29.75,78.79,72.1,74.74,0.21,-0.12,0.34,30.66,28.85,27.05,1318,1017,1.3,60.45,30.95,1.1,3.55,2026-06-10,2026-06-10 07:59:32
4166,友霖,25.6,25.6,25.6,25.0,60.22,42.54,59.09,-0.41,-0.52,0.11,26.16,24.26,22.35,3557,873,4.07,62.22,28.44,,,2026-06-10,2026-06-10 07:59:33
4167,松瑞藥,19.95,20.7,20.7,19.9,66.77,76.65,58.57,0.27,0.16,0.11,20.9,19.56,18.21,1478,1716,0.86,61.93,11.67,0.41,2.06,2026-06-10,2026-06-10 07:59:34
4168,醣聯,25.25,25.5,25.85,25.1,22.79,28.29,47.2,0.37,0.6,-0.23,28.47,25.9,23.32,203,238,0.85,28.41,,,,2026-06-10,2026-06-10 07:59:36
4169,泰宗,149.0,151.0,152.5,149.0,28.43,39.07,37.68,-2.29,-2.15,-0.14,161.76,154.07,146.39,88,130,0.68,98.98,465.62,0.35,0.23,2026-06-10,2026-06-10 07:59:37
4170,鑫品生醫,13.0,12.95,13.0,12.35,34.22,33.21,33.33,-0.15,-0.12,-0.03,13.73,13.25,12.77,63,69,0.91,5.69,5.94,,,2026-06-10,2026-06-10 07:59:38
4171,瑞基,17.5,17.75,17.75,17.5,32.58,34.67,31.58,-0.25,-0.25,-0.0,18.42,17.96,17.51,82,89,0.92,10.03,,,,2026-06-10,2026-06-10 07:59:40
4172,因華,10.95,10.7,11.15,10.6,21.07,19.01,28.03,-0.97,-0.8,-0.18,15.26,12.55,9.84,298,699,0.43,13.09,,,,2026-06-10,2026-06-10 07:59:41
4173,久裕,18.15,18.3,18.3,18.05,52.31,54.28,46.15,-0.14,-0.2,0.05,18.62,18.25,17.89,144,140,1.03,13.54,15.65,1.04,5.73,2026-06-10,2026-06-10 07:59:42
4174,浩鼎,28.15,28.9,29.4,28.15,28.51,28.54,22.22,-1.44,-1.5,0.06,33.73,30.12,26.51,425,315,1.35,37.04,,,,2026-06-10,2026-06-10 07:59:44
4175,杏一,52.6,52.6,53.0,52.5,17.45,23.7,42.31,-0.25,-0.25,0.0,54.19,53.35,52.51,38,33,1.17,22.26,14.45,1.6,3.04,2026-06-10,2026-06-10 07:59:46
4178,永笙-KY,18.2,18.4,18.5,18.15,29.31,35.41,33.33,-0.78,-0.94,0.16,19.26,18.78,18.3,276,304,0.91,39.08,,,,2026-06-10,2026-06-10 07:59:47
4183,福永生技,13.75,13.75,13.75,13.75,95.65,91.3,88.24,-0.13,-0.32,0.19,14.05,13.15,12.24,0,2,0.0,3.27,,0.67,4.87,2026-06-09,2026-06-10 07:59:48
4186,尖端醫,10.05,9.9,10.15,9.5,64.86,58.67,40.6,-0.16,-0.16,-0.0,10.46,10.17,9.88,356,383,0.93,9.05,32.42,,,2026-06-10,2026-06-10 07:59:50
4188,安克,10.5,10.55,10.55,10.5,30.16,27.0,33.33,-0.32,-0.29,-0.03,11.73,11.09,10.46,11,107,0.11,6.65,,,,2026-06-10,2026-06-10 07:59:51
4190,佐登-KY,24.65,25.05,25.05,24.65,38.13,48.38,49.3,-0.09,-0.23,0.14,26.02,24.75,23.48,65,156,0.42,14.65,18.26,0.5,2.03,2026-06-10,2026-06-10 07:59:52
4192,杏國,20.5,20.8,20.8,20.5,86.21,87.45,57.14,0.14,0.05,0.09,21.33,20.32,19.31,14,12,1.15,7.21,,,,2026-06-10,2026-06-10 07:59:54
4194,禾生技,6.9,7.17,7.17,6.75,39.56,41.94,47.81,-0.14,-0.12,-0.01,7.58,7.16,6.75,147,73,2.02,10.07,,,,2026-06-10,2026-06-10 07:59:55
4195,基米-創,16.25,16.1,16.25,15.85,23.62,21.82,21.18,-2.17,-2.4,0.23,19.86,17.56,15.27,298,256,1.16,13.0,,,,2026-06-10,2026-06-10 07:59:56
4197,暐世,8.58,8.95,8.95,8.52,21.85,26.84,48.01,-0.49,-0.51,0.02,10.16,9.16,8.16,44,52,0.83,2.59,50.47,,,2026-06-10,2026-06-10 07:59:58
4198,欣大健康,36.15,37.0,38.5,36.15,29.63,42.13,38.12,-0.33,-0.16,-0.17,40.2,38.21,36.23,14,9,1.49,8.72,,,,2026-06-10,2026-06-10 07:59:59
4205,中華食,72.6,72.5,72.8,72.3,44.26,44.21,42.86,-0.52,-0.65,0.13,73.4,72.75,72.11,36,44,0.81,70.89,17.54,2.0,2.75,2026-06-10,2026-06-10 08:00:01
4207,環泰,19.35,19.55,19.6,19.35,65.91,64.68,54.29,0.3,0.34,-0.04,19.84,19.41,18.97,141,197,0.72,38.42,11.06,1.2,6.2,2026-06-10,2026-06-10 08:00:03
4303,信立,46.15,46.25,47.9,46.15,48.18,48.27,38.29,-1.25,-1.28,0.03,49.94,47.78,45.63,733,592,1.24,43.66,4.15,1.0,2.17,2026-06-10,2026-06-10 08:00:05
4304,勝昱,24.7,24.2,25.0,23.9,14.51,14.96,25.5,-1.12,-0.79,-0.33,30.41,27.27,24.12,61,53,1.15,15.08,,,,2026-06-10,2026-06-10 08:00:06
4305,世坤,44.0,44.05,44.05,44.0,40.01,28.46,37.5,-0.0,0.01,-0.01,44.44,44.05,43.65,7,14,0.49,24.21,11.55,3.2,7.27,2026-06-10,2026-06-10 08:00:07
4306,炎洲,15.3,15.1,15.55,15.1,85.98,85.17,81.25,0.44,0.32,0.12,15.49,14.19,12.89,2668,2657,1.0,100.67,58.85,0.7,4.58,2026-06-10,2026-06-10 08:00:09
4401,東隆興,13.85,13.8,13.9,13.7,48.21,45.2,46.67,-0.16,-0.18,0.03,14.68,13.98,13.28,83,172,0.49,16.99,18.97,0.7,5.05,2026-06-10,2026-06-10 08:00:11
4402,郡都開發,17.4,14.55,17.7,14.55,85.09,67.9,93.02,0.33,-0.39,0.72,15.8,12.59,9.38,475,215,2.21,11.83,,,,2026-06-10,2026-06-10 08:00:13
4406,新昕纖,9.9,9.99,9.99,9.9,58.17,47.66,40.74,-0.04,-0.04,-0.0,10.09,9.93,9.78,2,3,0.67,5.14,,,,2026-06-10,2026-06-10 08:00:16
4413,飛寶企業,15.55,16.4,16.4,15.5,22.15,27.46,13.43,-0.52,-0.43,-0.09,18.66,17.18,15.71,15,6,2.38,4.87,29.9,0.2,1.29,2026-06-10,2026-06-10 08:00:17
4414,如興,8.4,8.4,8.52,8.36,62.79,61.97,52.78,-0.37,-0.51,0.14,9.62,8.37,7.12,250,518,0.48,22.16,12.54,,,2026-06-10,2026-06-10 08:00:18
4416,三圓,10.6,10.7,10.85,10.55,27.01,42.93,41.88,-0.49,-0.52,0.03,12.39,11.39,10.38,214,272,0.79,7.73,,1.0,9.43,2026-06-10,2026-06-10 08:00:20
4417,金洲,45.75,46.1,46.1,45.75,47.47,53.78,58.06,-0.27,-0.47,0.2,46.57,45.43,44.3,150,133,1.13,38.42,7.51,2.8,6.12,2026-06-10,2026-06-10 08:00:21
4419,皇家美食,45.5,45.7,45.9,45.05,29.06,35.37,43.02,-0.16,-0.16,-0.0,46.78,45.8,44.81,53,27,1.96,76.97,,,,2026-06-10,2026-06-10 08:00:24
4420,光明,38.0,38.3,38.65,37.7,34.71,40.52,32.98,-0.88,-0.98,0.1,40.66,39.02,37.38,82,47,1.74,15.37,6.88,3.0,7.89,2026-06-10,2026-06-10 08:00:26
4426,利勤,7.93,8.25,8.25,7.92,37.75,50.19,52.99,0.01,-0.04,0.05,8.88,7.97,7.07,375,967,0.39,13.69,,,,2026-06-10,2026-06-10 08:00:28
4430,耀億,17.55,17.4,17.6,17.3,66.23,69.21,62.26,0.07,-0.02,0.09,17.84,17.13,16.41,17,75,0.23,9.88,,0.5,2.85,2026-06-10,2026-06-10 08:00:31
4431,敏成健康,16.6,16.5,17.35,16.4,37.2,37.69,48.21,-0.22,-0.23,0.0,17.31,16.68,16.05,34,41,0.83,6.06,,,,2026-06-10,2026-06-10 08:00:33
4432,銘旺實,16.35,16.75,16.75,16.3,24.92,32.19,37.74,0.29,0.42,-0.13,17.53,16.92,16.32,44,58,0.75,8.27,18.58,1.0,6.12,2026-06-10,2026-06-10 08:00:35
4433,興采,20.45,20.25,20.75,20.25,18.92,22.06,49.09,0.01,0.09,-0.08,21.62,20.81,20.0,66,45,1.47,12.36,19.48,1.0,4.89,2026-06-10,2026-06-10 08:00:36
4438,廣越,60.5,61.3,61.3,59.8,56.85,68.57,59.7,1.0,0.83,0.17,63.7,59.6,55.49,176,144,1.22,68.17,20.79,3.2,5.29,2026-06-10,2026-06-10 08:00:37
4439,冠星-KY,87.8,89.2,89.5,87.8,25.79,33.9,29.41,-1.62,-1.33,-0.29,95.81,91.84,87.87,28,21,1.29,33.03,12.18,2.0,2.28,2026-06-10,2026-06-10 08:00:38
4440,宜新實業,17.0,17.35,17.35,17.0,28.11,42.79,31.67,-0.1,0.01,-0.11,19.0,18.04,17.09,132,150,0.89,11.49,14.91,1.0,5.88,2026-06-10,2026-06-10 08:00:39
4441,振大環球,190.5,195.0,198.5,190.5,30.49,46.1,40.31,0.85,2.11,-1.26,216.81,205.55,194.29,337,138,2.44,129.88,13.13,9.15,4.8,2026-06-10,2026-06-10 08:00:42
4442,竣邦-KY,54.0,51.9,55.0,51.9,73.21,59.24,63.75,-0.85,-1.32,0.47,52.68,51.04,49.41,92,35,2.57,17.38,11.46,3.4,6.3,2026-06-10,2026-06-10 08:00:44
4502,健信,15.8,15.65,15.9,15.65,74.67,73.22,51.72,-0.0,-0.01,0.0,16.05,15.83,15.6,16,22,0.7,8.76,,,,2026-06-10,2026-06-10 08:00:45
4503,金雨,37.0,37.8,38.35,36.95,21.63,22.31,30.71,-1.28,-0.9,-0.38,45.16,40.6,36.03,137,173,0.8,28.98,27.01,,,2026-06-10,2026-06-10 08:00:47
4506,崇友,117.5,117.5,118.5,117.5,55.25,48.52,40.0,-0.28,-0.25,-0.03,119.22,117.9,116.58,55,58,0.95,207.99,18.02,4.5,3.83,2026-06-10,2026-06-10 08:00:49
4510,高鋒,44.9,46.2,48.45,44.9,19.26,31.61,44.6,0.13,0.81,-0.68,53.89,48.99,44.08,1604,2208,0.73,48.93,,0.79,1.76,2026-06-10,2026-06-10 08:00:51
4513,福裕,16.4,15.3,16.45,15.15,75.89,67.47,66.29,0.08,-0.13,0.22,15.96,14.84,13.72,2100,869,2.42,18.76,,,,2026-06-10,2026-06-10 08:00:54
4523,永彰,28.65,29.0,29.3,28.4,46.37,55.11,53.0,-0.18,-0.2,0.01,30.59,29.01,27.42,93,138,0.67,18.61,1.31,2.64,9.21,2026-06-10,2026-06-10 08:00:56
4526,東台,38.0,38.7,40.8,38.0,25.75,42.98,49.91,1.12,1.53,-0.41,45.2,39.91,34.62,5373,9281,0.58,95.69,20.99,1.0,2.63,2026-06-10,2026-06-10 08:00:57
4527,方土霖,41.0,41.4,41.4,40.55,26.76,39.03,51.55,0.28,0.41,-0.13,42.81,41.44,40.07,57,52,1.1,31.22,12.2,3.0,7.32,2026-06-10,2026-06-10 08:01:00
4528,江興鍛,15.95,15.8,16.35,15.8,67.08,60.43,61.29,-0.08,-0.17,0.09,16.06,15.65,15.24,44,36,1.21,13.42,14.63,0.2,1.25,2026-06-10,2026-06-10 08:01:02
4529,淳紳,5.06,5.15,5.15,4.9,63.68,48.95,32.63,0.08,0.14,-0.06,6.15,5.26,4.37,80,63,1.27,4.28,,,,2026-06-10,2026-06-10 08:01:04
4530,宏易,24.05,24.8,25.9,24.05,29.39,43.14,42.58,-0.36,-0.36,0.0,26.7,25.39,24.09,18,5,3.5,8.61,19.71,,,2026-06-10,2026-06-10 08:01:05
4532,瑞智,24.1,24.4,24.55,24.0,47.43,58.63,56.25,0.23,0.16,0.07,25.11,23.86,22.62,866,1691,0.51,117.16,11.81,1.5,6.22,2026-06-10,2026-06-10 08:01:06
4533,協易機,29.85,31.0,31.8,29.75,34.22,31.8,38.27,-0.31,-0.0,-0.31,34.29,31.87,29.45,1877,2289,0.82,47.29,149.25,1.2,4.02,2026-06-10,2026-06-10 08:01:08
4534,慶騰,31.5,34.95,36.0,31.5,74.88,78.99,70.15,2.14,1.31,0.83,34.99,26.9,18.81,6932,5805,1.19,27.34,3150.0,,,2026-06-10,2026-06-10 08:01:09
4535,至興,27.1,27.1,27.1,27.1,29.87,27.36,43.33,-0.15,-0.15,-0.0,27.74,27.32,26.91,15,17,0.85,20.5,20.85,0.8,2.95,2026-06-10,2026-06-10 08:01:10
4536,拓凱,163.5,162.5,165.5,162.0,71.99,67.3,55.81,2.26,2.04,0.22,166.2,159.78,153.35,239,202,1.19,148.49,11.04,8.0,4.89,2026-06-10,2026-06-10 08:01:11
4537,旭東,181.5,200.0,202.0,175.0,69.52,64.48,58.6,7.12,5.85,1.27,192.75,172.38,152.0,695,634,1.1,143.09,232.69,0.5,0.28,2026-06-10,2026-06-10 08:01:14
4538,大詠城,18.4,18.45,18.45,18.0,76.5,76.02,69.3,0.2,0.11,0.09,18.58,17.73,16.89,48,59,0.82,10.94,63.45,1.0,5.43,2026-06-10,2026-06-10 08:01:15
4540,全球傳動,61.9,65.4,68.6,61.6,17.92,28.81,40.69,0.87,2.38,-1.51,77.33,69.65,61.97,4353,4855,0.9,71.3,89.71,,,2026-06-10,2026-06-10 08:01:17
4541,晟田,46.7,47.0,47.45,46.05,73.57,71.23,67.11,0.37,0.13,0.24,48.1,45.2,42.3,864,905,0.95,31.59,23.12,0.75,1.61,2026-06-10,2026-06-10 08:01:18
4542,科嶠,327.0,374.0,380.0,323.5,75.46,68.65,64.97,27.74,21.38,6.36,337.38,261.6,185.82,7985,3512,2.27,113.1,255.47,0.93,0.28,2026-06-10,2026-06-10 08:01:20
4543,萬在,37.8,39.2,39.95,37.6,23.94,41.81,45.87,0.72,1.13,-0.41,45.22,39.99,34.76,352,491,0.72,22.59,71.32,1.0,2.65,2026-06-10,2026-06-10 08:01:22
4544,春日,15.3,15.4,15.4,14.85,76.09,58.84,52.17,-0.26,-0.43,0.17,15.62,14.48,13.33,28,8,3.29,9.22,56.67,1.1,7.19,2026-06-10,2026-06-10 08:01:23
4545,銘鈺,37.45,38.6,38.6,37.35,34.98,52.47,64.84,2.18,2.17,0.01,45.04,35.75,26.46,171,376,0.45,28.84,220.29,1.65,4.41,2026-06-10,2026-06-10 08:01:24
4546,長亨,100.5,103.0,103.0,98.8,62.57,53.31,32.0,-5.99,-6.7,0.71,116.24,104.53,92.81,21,22,0.97,33.94,18.44,,,2026-06-10,2026-06-10 08:01:28
4549,桓達,107.5,110.5,115.5,107.5,23.64,43.12,53.55,3.71,4.73,-1.01,134.72,110.22,85.72,332,457,0.73,61.28,32.48,4.02,3.74,2026-06-10,2026-06-10 08:01:29
4550,長佳,25.3,25.3,25.3,25.05,73.71,65.42,57.69,0.16,0.13,0.03,25.49,24.99,24.49,89,68,1.31,9.57,19.02,1.22,4.82,2026-06-10,2026-06-10 08:01:31
4551,智伸科,137.5,141.5,144.0,136.0,28.57,27.63,24.39,-0.15,2.2,-2.36,162.47,150.03,137.58,1142,1513,0.75,158.43,22.8,4.2,3.05,2026-06-10,2026-06-10 08:01:32
4552,力達-KY,20.85,20.75,21.2,20.75,75.08,78.37,70.45,0.14,0.0,0.14,21.14,20.21,19.28,106,110,0.97,24.19,10.07,1.0,4.8,2026-06-10,2026-06-10 08:01:33
4553,盛復,17.7,17.1,17.95,17.0,49.14,53.53,45.35,-0.82,-0.93,0.11,19.03,18.12,17.21,15,15,1.02,5.84,,0.2,1.13,2026-06-10,2026-06-10 08:01:34
4554,橙的,30.2,30.15,30.45,30.1,47.44,34.08,27.12,0.01,0.11,-0.1,31.6,30.61,29.63,35,54,0.66,7.95,14.31,0.35,1.16,2026-06-10,2026-06-10 08:01:36
4555,氣立,46.45,50.0,52.0,46.1,24.5,40.95,50.4,2.45,3.38,-0.93,62.02,49.97,37.92,973,675,1.44,32.28,244.47,0.5,1.08,2026-06-10,2026-06-10 08:01:39
4556,旭然,55.3,55.3,55.3,55.3,86.18,71.18,82.23,3.07,1.85,1.22,50.38,41.47,32.55,477,742,0.64,23.39,60.11,0.3,0.54,2026-06-10,2026-06-10 08:01:40
4557,永新-KY,45.4,46.15,46.2,45.0,72.06,57.77,43.38,-1.65,-2.09,0.44,50.0,45.84,41.68,85,96,0.89,21.78,7.01,2.0,4.41,2026-06-10,2026-06-10 08:01:41
4558,寶緯,18.5,18.8,19.0,18.2,28.93,36.95,29.17,-0.15,-0.02,-0.13,20.54,19.67,18.79,90,83,1.08,9.25,,0.5,2.7,2026-06-10,2026-06-10 08:01:44
4559,久裕興,8.37,7.95,8.37,7.86,64.0,44.01,29.51,-0.29,-0.26,-0.03,9.86,8.62,7.38,52,18,2.85,5.02,49.24,,,2026-06-10,2026-06-10 08:01:47
4560,強信-KY,32.45,31.95,33.1,31.9,45.75,43.03,45.71,-0.51,-0.5,-0.01,34.24,32.68,31.12,544,420,1.29,22.1,10.75,1.2,3.7,2026-06-10,2026-06-10 08:01:49
4561,健椿,41.85,44.35,45.55,41.25,12.58,23.62,39.1,0.62,2.09,-1.48,55.78,49.02,42.26,483,642,0.75,24.49,64.38,1.2,2.87,2026-06-10,2026-06-10 08:01:51
4562,穎漢,36.3,38.5,39.8,36.3,16.36,27.78,39.91,0.38,1.2,-0.81,45.4,40.65,35.91,889,1592,0.56,31.78,,,,2026-06-10,2026-06-10 08:01:53
4563,百德,44.3,45.0,46.05,44.25,18.97,33.33,38.71,-0.02,0.67,-0.69,52.33,48.52,44.72,192,266,0.72,24.34,17.79,3.0,6.77,2026-06-10,2026-06-10 08:01:54
4564,元翎,15.15,15.1,15.55,15.1,47.95,52.97,36.51,-0.62,-0.69,0.07,16.71,15.83,14.96,919,677,1.36,35.27,,,,2026-06-10,2026-06-10 08:01:55
4565,宏偉,118.0,119.0,119.5,116.5,75.06,67.33,47.06,2.26,2.85,-0.59,119.43,117.67,115.92,7,17,0.45,72.85,17.2,6.0,5.08,2026-06-10,2026-06-10 08:01:57
4566,時碩工業,61.2,62.3,64.6,61.1,23.46,40.81,48.52,-0.04,0.43,-0.48,71.84,64.77,57.71,902,922,0.98,67.25,45.33,0.68,1.11,2026-06-10,2026-06-10 08:01:58
4568,科際精密,40.3,40.6,41.15,40.3,49.34,69.07,49.55,0.02,-0.03,0.05,42.25,40.73,39.22,42,24,1.72,12.74,20.15,2.0,4.96,2026-06-10,2026-06-10 08:01:59
4569,六方科-KY,158.5,167.5,167.5,158.5,20.6,22.05,33.91,-3.59,-0.94,-2.65,198.21,176.78,155.34,62,65,0.96,48.18,38.47,5.71,3.6,2026-06-10,2026-06-10 08:02:01
4570,傑生,68.9,68.9,68.9,68.9,13.0,14.05,32.2,0.23,0.49,-0.26,71.8,70.35,68.9,0,0,0.0,30.32,26.71,3.0,4.35,2026-06-10,2026-06-10 08:02:03
4571,鈞興-KY,180.5,188.5,192.5,180.0,15.91,19.43,30.17,-0.69,4.64,-5.33,240.51,209.68,178.84,573,581,0.99,93.72,18.86,5.27,2.92,2026-06-10,2026-06-10 08:02:04
4572,駐龍,142.5,143.5,144.0,142.0,47.14,50.51,48.57,-0.34,0.0,-0.35,149.35,144.97,140.6,33,37,0.89,57.0,48.14,4.74,3.33,2026-06-10,2026-06-10 08:02:05
4573,高明鐵,392.0,398.0,402.5,386.5,30.63,28.92,47.72,-9.01,-3.61,-5.41,472.11,419.45,366.79,450,561,0.8,166.29,,,,2026-06-10,2026-06-10 08:02:06
4575,銓寶,26.6,26.5,26.7,26.5,15.36,30.73,52.13,0.41,0.69,-0.29,30.51,27.26,24.01,17,59,0.3,10.29,24.63,1.3,4.89,2026-06-10,2026-06-10 08:02:08
4576,大銀微系統,201.0,210.0,216.5,200.0,12.41,19.22,34.33,-1.82,7.61,-9.43,293.25,246.43,199.6,1762,2011,0.88,240.8,100.0,0.8,0.4,2026-06-10,2026-06-10 08:02:10
4577,達航科技,86.7,93.7,97.3,85.5,8.36,9.87,25.18,-12.33,-9.09,-3.24,147.5,115.47,83.45,1081,679,1.59,42.6,,,,2026-06-10,2026-06-10 08:02:11
4580,捷流閥業,80.6,82.0,82.0,80.5,33.96,45.59,43.14,0.17,0.42,-0.26,83.92,82.31,80.69,84,62,1.37,37.72,16.18,5.0,6.2,2026-06-10,2026-06-10 08:02:13
4581,光隆精密-KY,49.7,49.4,50.0,49.4,49.07,47.71,54.55,-0.04,-0.04,0.0,50.3,49.71,49.11,10,12,0.8,16.85,13.11,3.2,6.44,2026-06-10,2026-06-10 08:02:15
4582,聚恆-創,27.7,26.5,28.05,26.5,69.31,59.3,40.77,-1.7,-1.93,0.23,33.95,27.37,20.8,1171,452,2.59,20.91,18.1,0.2,0.72,2026-06-10,2026-06-10 08:02:16
4583,台灣精銳,621.0,647.0,650.0,621.0,13.37,17.48,28.28,-22.08,-11.76,-10.32,782.34,702.5,622.66,94,107,0.88,497.86,51.88,10.0,1.61,2026-06-10,2026-06-10 08:02:17
4584,君帆,41.45,40.9,41.45,40.45,9.67,13.21,22.84,-0.2,0.12,-0.33,46.48,43.07,39.67,9,7,1.21,12.44,12.12,2.2,5.31,2026-06-10,2026-06-10 08:02:20
4585,達明,322.5,326.5,332.5,321.0,23.04,32.62,45.07,1.16,5.19,-4.02,368.79,343.43,318.07,284,347,0.82,337.36,222.41,1.0,0.31,2026-06-10,2026-06-10 08:02:21
4587,寶元數控,58.3,60.4,60.4,56.7,19.05,20.81,27.09,0.96,2.56,-1.6,74.41,64.38,54.35,40,42,0.96,19.24,,,,2026-06-10,2026-06-10 08:02:22
4588,玖鼎電力,57.8,58.9,59.4,57.6,34.46,46.28,55.87,0.35,0.03,0.32,62.48,56.99,51.5,95,436,0.22,24.85,18.18,3.0,5.19,2026-06-10,2026-06-10 08:02:24
4589,碩陽電機,37.25,38.0,38.0,37.0,29.2,40.73,41.72,-0.13,0.08,-0.21,39.89,38.4,36.91,3,15,0.2,9.59,45.99,0.5,1.34,2026-06-10,2026-06-10 08:02:26
4590,富田-創,74.5,75.9,75.9,73.4,67.92,58.49,49.11,-0.23,-0.52,0.29,75.33,73.33,71.34,194,192,1.01,40.85,27.49,3.0,4.03,2026-06-10,2026-06-10 08:02:27
4609,唐鋒,5.38,5.78,5.78,5.38,33.62,41.74,48.58,0.14,0.16,-0.02,5.96,5.53,5.1,5,3,1.32,2.58,,,,2026-06-10,2026-06-10 08:02:29
4702,中美實,10.0,10.15,10.15,9.98,51.27,53.85,62.83,0.08,0.03,0.04,10.24,9.84,9.45,101,216,0.47,7.23,11.36,,,2026-06-10,2026-06-10 08:02:31
4706,大恭,31.4,31.7,32.4,31.2,40.28,53.03,55.41,0.02,0.04,-0.02,32.6,31.67,30.74,27,13,1.96,24.82,89.71,,,2026-06-10,2026-06-10 08:02:32
4707,磐亞,19.0,20.3,20.4,19.0,72.06,75.11,66.15,1.46,1.16,0.3,21.81,16.76,11.7,1489,4631,0.32,76.71,21.35,0.25,1.32,2026-06-10,2026-06-10 08:02:35
4711,永純,16.85,17.45,17.7,16.85,48.61,56.55,51.61,0.42,0.41,0.01,18.54,17.13,15.71,576,528,1.09,10.29,112.33,0.5,2.97,2026-06-10,2026-06-10 08:02:36
4714,永捷,13.5,13.45,14.25,13.3,43.54,41.38,51.39,-0.23,-0.27,0.04,14.2,13.54,12.89,1840,968,1.9,24.04,,0.2,1.48,2026-06-10,2026-06-10 08:02:38
4716,大立,16.45,16.4,16.65,16.3,75.37,75.72,71.88,0.45,0.3,0.15,17.27,15.48,13.69,689,919,0.75,15.53,,0.2,1.22,2026-06-10,2026-06-10 08:02:40
4720,德淵,23.7,24.4,25.0,23.7,21.27,37.39,44.55,0.2,0.55,-0.35,28.61,25.88,23.16,2853,6376,0.45,27.14,32.03,1.0,4.22,2026-06-10,2026-06-10 08:02:41
4721,美琪瑪,93.5,94.0,99.5,93.5,59.3,49.36,60.78,1.17,1.17,0.0,95.0,89.71,84.41,5908,2433,2.43,70.11,31.06,2.36,2.52,2026-06-10,2026-06-10 08:02:44
4722,國精化,220.5,239.0,240.0,220.5,18.56,35.71,33.74,7.86,15.94,-8.07,302.36,265.32,228.29,2875,1572,1.83,226.55,111.36,1.2,0.54,2026-06-10,2026-06-10 08:02:45
4724,宣捷幹細胞,10.95,10.95,11.2,10.65,21.59,23.86,38.46,-0.51,-0.39,-0.12,13.79,12.28,10.76,207,190,1.09,10.51,,,,2026-06-10,2026-06-10 08:02:46
4726,永昕,25.7,26.8,26.8,25.7,26.17,31.73,22.86,-0.71,-0.64,-0.06,29.31,27.62,25.92,708,318,2.23,53.21,,,,2026-06-10,2026-06-10 08:02:47
4728,雙美,381.0,375.5,381.0,374.0,82.77,71.76,45.83,-1.53,-1.62,0.09,385.69,381.35,377.01,19,7,2.72,207.5,28.65,12.1,3.18,2026-06-10,2026-06-10 08:02:49
